reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00319(r)/1.13.12B1(rev)/1.13.12.4;	1632/1.13.11A4(rev);	0.141667	0.388889	0.277778	0.227273	0	0	0	0	0
R07364(r)/1.13.11A4(rev)/1.13.11.54;	1632/1.13.11A4(rev);	0.124138	0.5	0.375	0.208333	0	0	0	0	0
R00319/1.13.12B1/1.13.12.4;	1632/1.13.11A4(rev);	0.122951	0.388889	0.210526	0.173913	0	0	0	0	0
R00449(r)/1.13.12B1(rev)/1.13.12.2;	1632/1.13.11A4(rev);	0.119205	0.470588	0.277778	0.16	0.04	0	0	0	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	1632/1.13.11A4(rev);	0.110429	0.470588	0.277778	0.16	0.04	0	0	0	0
R05405/1.13.11A2/1.13.11.74;	1632/1.13.11A4(rev);	0.105882	0.5	0.222222	0.192308	0.0666667	0	0	0	0
R00449/1.13.12B1/1.13.12.2;	1632/1.13.11A4(rev);	0.0974026	0.470588	0.210526	0.115385	0	0	0	0	0
R10521/1.13.11A2/1.13.11.76;	1632/1.13.11A4(rev);	0.0972973	0.5	0.222222	0.178571	0.0625	0	0	0	0
R09125/1.13.11A12/1.13.11.9;	1632/1.13.11A4(rev);	0.0954774	0.347826	0.153846	0.15625	0.0625	0	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1632/1.13.11A4(rev);	0.0942408	0.470588	0.277778	0.16	0.037037	0	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1632/1.13.11A4(rev);	0.0942408	0.470588	0.277778	0.16	0.037037	0	0	0	0
R07364/1.13.11A2/1.13.11.54;	1632/1.13.11A4(rev);	0.0939597	0.5	0.222222	0.115385	0	0	0	0	0
R07364/1.13.11A4/1.13.11.54;	1632/1.13.11A4(rev);	0.0939597	0.5	0.222222	0.115385	0	0	0	0	0
R00559/1.13.12B1/1.13.12.1;	1632/1.13.11A4(rev);	0.0903614	0.470588	0.210526	0.115385	0	0	0	0	0
R00817/1.13.11A2/1.13.11.1;	1632/1.13.11A4(rev);	0.0888889	0.5	0.263158	0.137931	0	0	0	0	0
R02665/1.13.11A2/1.13.11.6;	1632/1.13.11A4(rev);	0.084507	0.5	0.222222	0.192308	0.0625	0	0	0	0
R08114/1.13.11A2/1.13.11.1;	1632/1.13.11A4(rev);	0.0812183	0.5	0.263158	0.129032	0	0	0	0	0
R06839/1.13.11A2/;	1632/1.13.11A4(rev);	0.0812183	0.5	0.263158	0.129032	0	0	0	0	0
