reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00821/4.1.1A6/4.1.1.46;	1604/4.1.1A6;	0.772727	0.6	0.692308	0.875	0.85	0.826087	0.692308	0.733333	0.888889
R09539/4.1.1A6/4.1.1.91;	1604/4.1.1A6;	0.671875	0.6	0.692308	0.875	0.75	0.695652	0.52	0.615385	0.625
R11353/4.1.1A6/4.1.1.103;	1604/4.1.1A6;	0.633803	0.6	0.692308	0.882353	0.727273	0.607143	0.538462	0.470588	0.555556
R11353/4.1.1A6/4.1.1.103;	1604/4.1.1A6;	0.633803	0.6	0.692308	0.882353	0.727273	0.607143	0.538462	0.470588	0.555556
R02489/4.1.1A6/4.1.1.62;	1604/4.1.1A6;	0.613793	0.6	0.692308	0.764706	0.608696	0.555556	0.586207	0.529412	0.666667
R00822/4.1.1A6/4.1.1.63;	1604/4.1.1A6;	0.605442	0.6	0.692308	0.75	0.7	0.615385	0.548387	0.428571	0.6
R02669/4.1.1A6/;	1604/4.1.1A6;	0.60274	0.6	0.692308	0.666667	0.608696	0.555556	0.62963	0.529412	0.545455
R02489/4.1.1A6/4.1.1.62;	1604/4.1.1A6;	0.591837	0.6	0.692308	0.875	0.681818	0.615385	0.4375	0.444444	0.5
R03567/4.1.1A6/4.1.1.52;	1604/4.1.1A6;	0.589041	0.6	0.692308	0.777778	0.652174	0.551724	0.481481	0.470588	0.555556
R09539/4.1.1A6/4.1.1.91;	1604/4.1.1A6;	0.562044	0.6	0.692308	0.764706	0.590909	0.5	0.52	0.4	0.444444
R01238/4.1.1A6/4.1.1.61;	1604/4.1.1A6;	0.542857	0.6	0.692308	0.75	0.6	0.56	0.448276	0.315789	0.5
R01238/4.1.1A6/4.1.1.61;	1604/4.1.1A6;	0.542857	0.6	0.692308	0.75	0.6	0.56	0.448276	0.315789	0.5
R01634/4.1.1A6/4.1.1.69;	1604/4.1.1A6;	0.536842	0.6	0.692308	0.777778	0.62963	0.542857	0.428571	0.407407	0.444444
R03247/4.1.1A6/4.1.1.59;	1604/4.1.1A6;	0.535714	0.6	0.692308	0.75	0.714286	0.551724	0.459459	0.321429	0.428571
R03247/4.1.1A6/4.1.1.59;	1604/4.1.1A6;	0.535714	0.6	0.692308	0.75	0.714286	0.551724	0.459459	0.321429	0.428571
R02831/4.1.1A6/4.1.1.58;	1604/4.1.1A6;	0.53012	0.6	0.692308	0.777778	0.652174	0.53125	0.4375	0.275862	0.555556
R00990/4.1.1A6/4.1.1.24;	1604/4.1.1A6;	0.51773	0.6	0.692308	0.666667	0.521739	0.444444	0.461538	0.4	0.444444
R00990/4.1.1A6/4.1.1.24;	1604/4.1.1A6;	0.51773	0.6	0.692308	0.666667	0.521739	0.444444	0.461538	0.4	0.444444
R01860/4.1.1A6/4.1.1.24;	1604/4.1.1A6;	0.51049	0.6	0.692308	0.75	0.6	0.444444	0.4	0.315789	0.5
R01860/4.1.1A6/4.1.1.24;	1604/4.1.1A6;	0.51049	0.6	0.692308	0.75	0.6	0.444444	0.4	0.315789	0.5
R00821/4.1.1A6/4.1.1.46;	1604/4.1.1A6;	0.509677	0.6	0.692308	0.764706	0.608696	0.5	0.419355	0.3	0.307692
R03567/4.1.1A6/4.1.1.52;	1604/4.1.1A6;	0.496774	0.6	0.692308	0.684211	0.52	0.40625	0.481481	0.315789	0.4
R00822/4.1.1A6/4.1.1.63;	1604/4.1.1A6;	0.484277	0.6	0.692308	0.75	0.619048	0.5	0.371429	0.25	0.333333
R09278/4.1.1A6/;	1604/4.1.1A6;	0.481132	0.6	0.692308	0.875	0.772727	0.59375	0.418605	0.25	0.25
R02669/4.1.1A6/;	1604/4.1.1A6;	0.481013	0.6	0.692308	0.666667	0.541667	0.448276	0.419355	0.3	0.307692
R06925/4.1.1A6/;	1604/4.1.1A6;	0.477778	0.6	0.692308	0.875	0.681818	0.533333	0.351351	0.266667	0.227273
R06925/4.1.1A6/;	1604/4.1.1A6;	0.47027	0.6	0.692308	0.875	0.695652	0.470588	0.351351	0.266667	0.227273
