reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00102(r)/3.3.1A2(rev)/3.2.2.5,3.2.2.6;	1639/3.3.2A1(rev);	0.180622	0.138889	0.142857	0.164179	0.202247	0.211382	0.163399	0.167702	0.2
R01270(r)/3.3.1A2(rev)/3.2.2.14;	1639/3.3.2A1(rev);	0.179641	0.138889	0.142857	0.164179	0.202247	0.211382	0.163399	0.167702	0.195122
R01273(r)/3.3.1A2(rev)/3.2.2.1,3.2.2.3;	1639/3.3.2A1(rev);	0.159902	0.138889	0.142857	0.164179	0.202247	0.211382	0.157895	0.135484	0.127517
R10046(r)/3.3.1A2(rev)/3.2.2.3;	1639/3.3.2A1(rev);	0.151404	0.138889	0.142857	0.164179	0.202247	0.201613	0.150327	0.121019	0.112583
R01270(r)/3.3.1A2(rev)/3.2.2.14;	1639/3.3.2A1(rev);	0.149358	0.138889	0.142857	0.164179	0.188889	0.18254	0.133758	0.125749	0.139535
R01273(r)/3.3.1A2(rev)/3.2.2.1,3.2.2.3;	1639/3.3.2A1(rev);	0.129341	0.138889	0.142857	0.164179	0.188889	0.18254	0.128205	0.0931677	0.0700637
R10046(r)/3.3.1A2(rev)/3.2.2.3;	1639/3.3.2A1(rev);	0.129341	0.138889	0.142857	0.164179	0.188889	0.18254	0.128205	0.0931677	0.0700637
R02171(r)(p)/3.3.1A2(rev)/;	1639/3.3.2A1(rev);	0.125763	0.138889	0.142857	0.147059	0.166667	0.163934	0.114094	0.0980392	0.0943396
R02172(r)(p)/3.3.1A2(rev)/;	1639/3.3.2A1(rev);	0.104141	0.138889	0.142857	0.147059	0.166667	0.163934	0.108108	0.0612245	0.0138889
R02547(r)/3.3.2A1(rev)/3.3.2.4;	1639/3.3.2A1(rev);	0.104135	0.228571	0.263158	0.295082	0.230769	0.11	0.0265487	0	0
R08152(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0988372	0.228571	0.282051	0.295082	0.213333	0.103093	0.0423729	0	0
R08153(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0988372	0.228571	0.282051	0.295082	0.213333	0.103093	0.0423729	0	0
R07037(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0980926	0.228571	0.263158	0.305085	0.230769	0.12381	0.0310078	0.00699301	0
R05134/3.3.2A3/3.2.1.86;	1639/3.3.2A1(rev);	0.0971185	0.25	0.268293	0.197183	0.161616	0.142857	0.0564972	0.0366492	0.026455
R05133/3.3.2A3/3.2.1.86;	1639/3.3.2A1(rev);	0.095082	0.25	0.268293	0.185714	0.14433	0.137405	0.0568182	0.0380435	0.0277778
R05133/3.3.2A3/3.2.1.86;	1639/3.3.2A1(rev);	0.095082	0.25	0.268293	0.185714	0.14433	0.137405	0.0568182	0.0380435	0.0277778
R08314(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0930451	0.228571	0.263158	0.295082	0.173913	0.0942029	0.0631579	0.05	0.037037
R08314(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0930451	0.228571	0.263158	0.295082	0.173913	0.10219	0.0687831	0.05	0.0294118
R08314(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0930451	0.228571	0.263158	0.295082	0.173913	0.10219	0.0687831	0.05	0.0294118
R07111(r)/3.3.2A1(rev)/3.3.2.10;	1639/3.3.2A1(rev);	0.0912863	0.228571	0.263158	0.271186	0.194805	0.107843	0.0393701	0.00704225	0
R07121(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0911641	0.228571	0.263158	0.271186	0.194805	0.107843	0.04	0	0
R07108(r)/3.3.2A1(rev)/3.3.2.10;	1639/3.3.2A1(rev);	0.0911641	0.228571	0.263158	0.271186	0.194805	0.107843	0.04	0	0
R02547/3.3.2A1/3.3.2.4;	1639/3.3.2A1(rev);	0.0907716	0.228571	0.263158	0.274194	0.2	0.0776699	0.00869565	0	0
R07122(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0901526	0.228571	0.263158	0.271186	0.194805	0.107843	0.04	0	0
R09465(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0901526	0.228571	0.263158	0.271186	0.194805	0.107843	0.04	0	0
R09464(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0901526	0.228571	0.263158	0.271186	0.194805	0.107843	0.04	0	0
R09387(r)/3.3.2A1(rev)/3.3.2.8;	1639/3.3.2A1(rev);	0.0897598	0.228571	0.282051	0.285714	0.202381	0.103448	0.0326797	0	0
R05784(r)/3.3.2A1(rev)/3.3.2.8;	1639/3.3.2A1(rev);	0.0897598	0.228571	0.282051	0.285714	0.202381	0.103448	0.0326797	0	0
R02595/3.3.2A3/3.2.1.126;	1639/3.3.2A1(rev);	0.0876656	0.25	0.268293	0.214286	0.181818	0.144928	0.0473684	0.0144928	0.005
R07031(r)/3.3.2A1(rev)/;	1639/3.3.2A1(rev);	0.0867769	0.228571	0.263158	0.271186	0.179487	0.0865385	0.0393701	0.00704225	0
R08153/3.3.2A1/;	1639/3.3.2A1(rev);	0.0862069	0.228571	0.282051	0.274194	0.166667	0.07	0.0336134	0	0
R08152/3.3.2A1/;	1639/3.3.2A1(rev);	0.0862069	0.228571	0.282051	0.274194	0.166667	0.07	0.0336134	0	0
R08314/3.3.2A1/;	1639/3.3.2A1(rev);	0.085901	0.228571	0.263158	0.274194	0.148936	0.0785714	0.0631579	0.05	0.0294118
R08314/3.3.2A1/;	1639/3.3.2A1(rev);	0.085901	0.228571	0.263158	0.274194	0.148936	0.070922	0.0575916	0.05	0.037037
R08314/3.3.2A1/;	1639/3.3.2A1(rev);	0.085901	0.228571	0.263158	0.274194	0.148936	0.0785714	0.0631579	0.05	0.0294118
R03037(r)/3.3.2A2(rev)/3.3.2.1;	1639/3.3.2A1(rev);	0.0850515	0.25	0.25	0.265625	0.16092	0.0884956	0.0352113	0.00671141	0
R07045(r)/3.3.2A1(rev)/1.14.14.1;	1639/3.3.2A1(rev);	0.0849315	0.228571	0.263158	0.271186	0.179487	0.0849057	0.0387597	0	0
R01270/3.3.1A2/3.2.2.14;	1639/3.3.2A1(rev);	0.0848018	0.138889	0.116279	0.130435	0.150538	0.137405	0.0532544	0.0444444	0.0481283
R01270/3.3.1A1/3.2.2.14;	1639/3.3.2A1(rev);	0.0848018	0.138889	0.116279	0.130435	0.150538	0.137405	0.0532544	0.0444444	0.0481283
R04998/3.3.2A3/3.2.1.21;	1639/3.3.2A1(rev);	0.0842105	0.25	0.268293	0.197183	0.15	0.132353	0.048913	0.0153061	0.00537634
R09039/3.3.2A3/;	1639/3.3.2A1(rev);	0.0836013	0.25	0.268293	0.185714	0.14433	0.133333	0.0491803	0.0154639	0.00564972
R09039/3.3.2A3/;	1639/3.3.2A1(rev);	0.0836013	0.25	0.268293	0.185714	0.14433	0.133333	0.0491803	0.0154639	0.00564972
R04006/3.3.2A3/3.2.1.126;	1639/3.3.2A1(rev);	0.0836013	0.25	0.268293	0.185714	0.14433	0.135338	0.0497238	0.015625	0.00546448
R04006/3.3.2A3/3.2.1.126;	1639/3.3.2A1(rev);	0.0836013	0.25	0.268293	0.185714	0.14433	0.135338	0.0497238	0.015625	0.00546448
R07037/3.3.2A1/;	1639/3.3.2A1(rev);	0.0833333	0.228571	0.263158	0.283333	0.2	0.0825688	0.0152672	0	0
R09410(r)/3.3.2A1(rev)/3.3.2.9;	1639/3.3.2A1(rev);	0.0819981	0.228571	0.230769	0.241935	0.223529	0.149606	0.0677966	0.0215517	0
R09410(r)/3.3.2A1(rev)/3.3.2.9;	1639/3.3.2A1(rev);	0.0819981	0.228571	0.230769	0.241935	0.223529	0.149606	0.0677966	0.0215517	0
R01270/3.3.1A2/3.2.2.14;	1639/3.3.2A1(rev);	0.0812294	0.138889	0.116279	0.130435	0.138298	0.120301	0.0532544	0.0444444	0.0481283
R01270/3.3.1A1/3.2.2.14;	1639/3.3.2A1(rev);	0.0812294	0.138889	0.116279	0.130435	0.138298	0.120301	0.0532544	0.0444444	0.0481283
R07111/3.3.2A1/3.3.2.10;	1639/3.3.2A1(rev);	0.0808219	0.228571	0.263158	0.25	0.164557	0.0761905	0.03125	0.00704225	0
R07121/3.3.2A1/;	1639/3.3.2A1(rev);	0.0805556	0.228571	0.263158	0.25	0.164557	0.0761905	0.031746	0	0
R07108/3.3.2A1/3.3.2.10;	1639/3.3.2A1(rev);	0.0805556	0.228571	0.263158	0.25	0.164557	0.0761905	0.031746	0	0
R09410/3.3.2A1/3.3.2.9;	1639/3.3.2A1(rev);	0.0799624	0.228571	0.230769	0.222222	0.209302	0.149606	0.0677966	0.0215517	0
R09410/3.3.2A1/3.3.2.9;	1639/3.3.2A1(rev);	0.0799624	0.228571	0.230769	0.222222	0.209302	0.149606	0.0677966	0.0215517	0
R07122/3.3.2A1/;	1639/3.3.2A1(rev);	0.0796703	0.228571	0.263158	0.25	0.164557	0.0761905	0.031746	0	0
R09465/3.3.2A1/;	1639/3.3.2A1(rev);	0.0796703	0.228571	0.263158	0.25	0.164557	0.0761905	0.031746	0	0
R09464/3.3.2A1/;	1639/3.3.2A1(rev);	0.0796703	0.228571	0.263158	0.25	0.164557	0.0761905	0.031746	0	0
R11463(r)/3.3.2A2(rev)/3.3.2.15;	1639/3.3.2A1(rev);	0.0794872	0.25	0.25	0.246154	0.134831	0.0789474	0.0352113	0.00671141	0
R07109(r)/3.3.2A1(rev)/3.3.2.10;	1639/3.3.2A1(rev);	0.0781893	0.228571	0.263158	0.271186	0.179487	0.0761905	0.00775194	0	0
R07110(r)/3.3.2A1(rev)/3.3.2.10;	1639/3.3.2A1(rev);	0.0781893	0.228571	0.263158	0.271186	0.179487	0.0761905	0.00775194	0	0
R07031/3.3.2A1/;	1639/3.3.2A1(rev);	0.0778688	0.228571	0.263158	0.25	0.15	0.0660377	0.03125	0.00704225	0
R00192/3.3.1A2/3.3.1.1;	1639/3.3.2A1(rev);	0.0776567	0.108108	0.0731707	0.0806452	0.103896	0.0873786	0.0793651	0.0719424	0.0536913
R00192/3.3.1A1/3.3.1.1;	1639/3.3.2A1(rev);	0.0776567	0.108108	0.0731707	0.0806452	0.103896	0.0873786	0.0793651	0.0719424	0.0536913
R04936/3.3.1A1/3.3.1.1;	1639/3.3.2A1(rev);	0.0776567	0.108108	0.0731707	0.0806452	0.103896	0.0873786	0.0793651	0.0719424	0.0536913
R04936/3.3.1A2/3.3.1.1;	1639/3.3.2A1(rev);	0.0776567	0.108108	0.0731707	0.0806452	0.103896	0.0873786	0.0793651	0.0719424	0.0536913
R09387/3.3.2A1/3.3.2.8;	1639/3.3.2A1(rev);	0.0775	0.228571	0.282051	0.265625	0.16092	0.0666667	0.025974	0	0
R05784/3.3.2A1/3.3.2.8;	1639/3.3.2A1(rev);	0.0775	0.228571	0.282051	0.265625	0.16092	0.0666667	0.025974	0	0
R07045/3.3.2A1/1.14.14.1;	1639/3.3.2A1(rev);	0.076087	0.228571	0.263158	0.25	0.15	0.0648148	0.0307692	0	0
R09533/3.3.2A3/3.2.1.167;	1639/3.3.2A1(rev);	0.0742321	0.25	0.268293	0.242857	0.174757	0.122581	0.040724	0.0113208	0.00355872
R09533/3.3.2A3/3.2.1.167;	1639/3.3.2A1(rev);	0.0742321	0.25	0.268293	0.242857	0.174757	0.122581	0.040724	0.0113208	0.00355872
R07013,R07014(r)/3.3.2A1(rev)/3.3.2.9;	1639/3.3.2A1(rev);	0.0738975	0.228571	0.263158	0.283333	0.162791	0.0731707	0.0254777	0	0
R09534/3.3.2A3/3.2.1.168;	1639/3.3.2A1(rev);	0.0736196	0.25	0.268293	0.214286	0.158416	0.134228	0.042654	0.0117647	0.00359712
R04609(r)/3.3.2A1(rev)/3.3.2.7;	1639/3.3.2A1(rev);	0.0723861	0.228571	0.263158	0.271186	0.164557	0.0550459	0.0075188	0	0
R07044(r)/3.3.2A1(rev)/1.14.14.1;	1639/3.3.2A1(rev);	0.0723861	0.228571	0.263158	0.271186	0.164557	0.0550459	0.0075188	0	0
R07036(r)/3.3.2A1(rev)/3.3.2.7;	1639/3.3.2A1(rev);	0.0723861	0.228571	0.263158	0.271186	0.164557	0.0550459	0.0075188	0	0
R10583(r)/3.3.2A2(rev)/3.3.2.13;	1639/3.3.2A1(rev);	0.0722433	0.25	0.25	0.265625	0.134831	0.0423729	0.0205479	0.00653595	0
R01273/3.3.1A2/3.2.2.1,3.2.2.3;	1639/3.3.2A1(rev);	0.0715909	0.138889	0.116279	0.130435	0.150538	0.137405	0.047619	0.017341	0.00598802
R01273/3.3.1A1/3.2.2.1,3.2.2.3;	1639/3.3.2A1(rev);	0.0715909	0.138889	0.116279	0.130435	0.150538	0.137405	0.047619	0.017341	0.00598802
R10046/3.3.1A1/3.2.2.3;	1639/3.3.2A1(rev);	0.0703746	0.138889	0.116279	0.130435	0.150538	0.128788	0.047619	0.017341	0.00598802
R10046/3.3.1A2/3.2.2.3;	1639/3.3.2A1(rev);	0.0703746	0.138889	0.116279	0.130435	0.150538	0.128788	0.047619	0.017341	0.00598802
R08260/3.3.2A3/3.2.1.31;	1639/3.3.2A1(rev);	0.0687285	0.25	0.268293	0.197183	0.147059	0.120805	0.0424528	0.0117647	0.0033557
R07027(r)/3.3.2A1(rev)/3.3.2.9;	1639/3.3.2A1(rev);	0.0682819	0.228571	0.263158	0.283333	0.162791	0.072	0.0239521	0	0
R01273/3.3.1A1/3.2.2.1,3.2.2.3;	1639/3.3.2A1(rev);	0.0679502	0.138889	0.116279	0.130435	0.138298	0.120301	0.047619	0.017341	0.00598802
R10046/3.3.1A2/3.2.2.3;	1639/3.3.2A1(rev);	0.0679502	0.138889	0.116279	0.130435	0.138298	0.120301	0.047619	0.017341	0.00598802
R10046/3.3.1A1/3.2.2.3;	1639/3.3.2A1(rev);	0.0679502	0.138889	0.116279	0.130435	0.138298	0.120301	0.047619	0.017341	0.00598802
R01273/3.3.1A2/3.2.2.1,3.2.2.3;	1639/3.3.2A1(rev);	0.0679502	0.138889	0.116279	0.130435	0.138298	0.120301	0.047619	0.017341	0.00598802
R07109/3.3.2A1/3.3.2.10;	1639/3.3.2A1(rev);	0.0679348	0.228571	0.263158	0.25	0.15	0.0462963	0	0	0
