reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00161/2.7.4A1/2.7.7.2;	1630/2.7.4A1;	0.369781	0.409091	0.405405	0.446154	0.4	0.444444	0.304348	0.346154	0.274725
R03035/2.7.4A1/2.7.7.3;	1630/2.7.4A1;	0.358527	0.409091	0.405405	0.446154	0.409836	0.433735	0.246753	0.341772	0.271739
R11553/2.7.4A1/2.7.7.96;	1630/2.7.4A1;	0.356877	0.409091	0.405405	0.446154	0.4	0.45122	0.297297	0.32967	0.242991
R00137/2.7.4A1/2.7.7.1,2.7.7.18;	1630/2.7.4A1;	0.34657	0.409091	0.405405	0.446154	0.4	0.45122	0.297297	0.315789	0.218487
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	1630/2.7.4A1;	0.34657	0.409091	0.405405	0.446154	0.4	0.45122	0.297297	0.315789	0.218487
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	1630/2.7.4A1;	0.34657	0.409091	0.405405	0.446154	0.4	0.45122	0.297297	0.315789	0.218487
R09726/2.7.4A1/2.7.7.75;	1630/2.7.4A1;	0.328597	0.409091	0.405405	0.446154	0.4	0.416667	0.263158	0.294737	0.201613
R00948/2.7.4A1/2.7.7.27;	1630/2.7.4A1;	0.314286	0.409091	0.405405	0.432836	0.375	0.387097	0.244186	0.266667	0.206612
R05644/2.7.4A1/2.7.7.70;	1630/2.7.4A1;	0.306056	0.409091	0.405405	0.432836	0.375	0.387097	0.238636	0.256881	0.19084
R00126/2.7.7A1(rev)/2.7.7.53;	1630/2.7.4A1;	0.302448	0.346154	0.318182	0.368421	0.34375	0.369565	0.267606	0.282609	0.196262
R00126/2.7.7A1(rev)/2.7.7.53;	1630/2.7.4A1;	0.302448	0.346154	0.318182	0.368421	0.34375	0.369565	0.267606	0.282609	0.196262
R09085,R09086/2.7.8B1/2.7.1.147;	1630/2.7.4A1;	0.278571	0.526316	0.485714	0.47541	0.304348	0.25	0.215054	0.185567	0.188889
R09085,R09086/2.7.8B1/2.7.1.147;	1630/2.7.4A1;	0.278571	0.526316	0.485714	0.47541	0.304348	0.25	0.215054	0.185567	0.188889
R05804/2.7.8B1/2.7.1.147;	1630/2.7.4A1;	0.278571	0.526316	0.485714	0.47541	0.304348	0.25	0.215054	0.185567	0.188889
R05804/2.7.8B1/2.7.1.147;	1630/2.7.4A1;	0.278571	0.526316	0.485714	0.47541	0.304348	0.25	0.215054	0.185567	0.188889
R00012(r)/2.7.4B1/2.7.7.45;	1630/2.7.4A1;	0.273302	0.346154	0.304348	0.333333	0.289474	0.306306	0.246753	0.254902	0.189189
R01049/2.7.8B1/2.7.6.1;	1630/2.7.4A1;	0.265554	0.526316	0.5	0.476923	0.363636	0.302752	0.196078	0.145161	0.133858
R11535/2.7.8B1/2.7.1.212;	1630/2.7.4A1;	0.263793	0.611111	0.470588	0.442623	0.294118	0.244898	0.229885	0.174757	0.153153
R11535/2.7.8B1/2.7.1.212;	1630/2.7.4A1;	0.263793	0.611111	0.470588	0.442623	0.294118	0.244898	0.229885	0.174757	0.153153
R05806/2.7.8B1/2.7.1.145;	1630/2.7.4A1;	0.261053	0.526316	0.485714	0.466667	0.363636	0.318681	0.161765	0.056338	0.0153846
R05806/2.7.8B1/2.7.1.145;	1630/2.7.4A1;	0.261053	0.526316	0.485714	0.466667	0.363636	0.318681	0.161765	0.056338	0.0153846
R05804(r)/2.7.8B1(rev)/2.7.1.147;	1630/2.7.4A1;	0.260563	0.526316	0.485714	0.47541	0.343284	0.304348	0.177083	0.138614	0.103093
R09085,R09086(r)/2.7.8B1(rev)/2.7.1.147;	1630/2.7.4A1;	0.260563	0.526316	0.485714	0.47541	0.343284	0.304348	0.177083	0.138614	0.103093
R09085,R09086(r)/2.7.8B1(rev)/2.7.1.147;	1630/2.7.4A1;	0.260563	0.526316	0.485714	0.47541	0.343284	0.304348	0.177083	0.138614	0.103093
R05804(r)/2.7.8B1(rev)/2.7.1.147;	1630/2.7.4A1;	0.260563	0.526316	0.485714	0.47541	0.343284	0.304348	0.177083	0.138614	0.103093
R10093/2.7.4A1/2.7.4.26;	1630/2.7.4A1;	0.254989	0.409091	0.405405	0.4375	0.333333	0.371795	0.1	0.132353	0
R00012/2.7.4B1(rev)/2.7.7.45;	1630/2.7.4A1;	0.252125	0.346154	0.304348	0.325581	0.268293	0.285714	0.208791	0.22314	0.185185
R03245/2.7.4A1/2.7.4.2;	1630/2.7.4A1;	0.25	0.409091	0.405405	0.4375	0.333333	0.397436	0.111111	0.126582	0
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1630/2.7.4A1;	0.247947	0.346154	0.318182	0.333333	0.272727	0.293478	0.2	0.190476	0.181818
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1630/2.7.4A1;	0.247947	0.346154	0.318182	0.333333	0.272727	0.293478	0.2	0.190476	0.181818
R11535(r)/2.7.8B1(rev)/2.7.1.212;	1630/2.7.4A1;	0.246599	0.611111	0.470588	0.442623	0.333333	0.297872	0.188889	0.130841	0.0847458
R11535(r)/2.7.8B1(rev)/2.7.1.212;	1630/2.7.4A1;	0.246599	0.611111	0.470588	0.442623	0.333333	0.297872	0.188889	0.130841	0.0847458
R01051/2.7.8B1/2.7.1.15;	1630/2.7.4A1;	0.245059	0.526316	0.485714	0.47541	0.342857	0.285714	0.12987	0.0649351	0.0144928
