reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08616(r)/2.4.1F1/2.4.1.166;	1664/2.4.1F1;	0.392996	0.695652	0.916667	0.782609	0.62963	0.459259	0.370558	0.312236	0.245614
R00015/2.4.1F1/2.4.1.99;	1664/2.4.1F1;	0.362896	0.695652	0.846154	0.666667	0.525773	0.389937	0.32287	0.289683	0.254613
R04472/2.4.1F1(rev)/2.4.1.184;	1664/2.4.1F1;	0.360158	0.695652	0.833333	0.72093	0.591549	0.420561	0.324503	0.251497	0.162791
R04472/2.4.1F1/2.4.1.184;	1664/2.4.1F1;	0.360158	0.695652	0.833333	0.72093	0.591549	0.420561	0.324503	0.251497	0.162791
R00039/2.4.1F1/2.4.1.166;	1664/2.4.1F1;	0.347186	0.695652	0.846154	0.666667	0.520408	0.380368	0.313043	0.274436	0.233898
R00039(r)/2.4.1F1(rev)/2.4.1.166;	1664/2.4.1F1;	0.29296	0.72	0.8	0.529412	0.413223	0.31383	0.256705	0.223333	0.20122
R04472(r)/2.4.1F1/2.4.1.184;	1664/2.4.1F1;	0.282796	0.72	0.733333	0.607143	0.477778	0.323529	0.240642	0.173267	0.107843
R04472(r)/2.4.1F1(rev)/2.4.1.184;	1664/2.4.1F1;	0.269926	0.72	0.793103	0.571429	0.412371	0.294964	0.227513	0.173267	0.107843
R02411/2.4.1F1/2.4.1.82;	1664/2.4.1F1;	0.242208	0.72	0.793103	0.516129	0.383178	0.263804	0.200873	0.15873	0.113281
R02411(r)/2.4.1F1(rev)/2.4.1.82;	1664/2.4.1F1;	0.242208	0.72	0.793103	0.516129	0.383178	0.263804	0.200873	0.15873	0.113281
R03418/2.4.1F1/2.4.1.67;	1664/2.4.1F1;	0.241667	0.72	0.793103	0.516129	0.383178	0.2625	0.197309	0.153527	0.103004
R03418(r)/2.4.1F1(rev)/2.4.1.67;	1664/2.4.1F1;	0.241667	0.72	0.793103	0.516129	0.383178	0.2625	0.197309	0.153527	0.103004
R03489/2.4.1F1/2.4.99.1;	1664/2.4.1F1;	0.187092	0.653846	0.6	0.39726	0.324561	0.221591	0.159091	0.121495	0.0918919
R03489(r)/2.4.1F1(rev)/2.4.99.1;	1664/2.4.1F1;	0.187092	0.653846	0.6	0.39726	0.324561	0.221591	0.159091	0.121495	0.0918919
R04532(r)/2.4.1F1(rev)/2.4.99.1;	1664/2.4.1F1;	0.186821	0.653846	0.6	0.39726	0.324561	0.221591	0.159091	0.121495	0.0913978
R04532/2.4.1F1/2.4.99.1;	1664/2.4.1F1;	0.186821	0.653846	0.6	0.39726	0.324561	0.221591	0.159091	0.121495	0.0913978
R05580(r)/2.4.1F1(rev)/2.4.99.1;	1664/2.4.1F1;	0.186821	0.653846	0.6	0.39726	0.324561	0.221591	0.159091	0.121495	0.0913978
R05580/2.4.1F1/2.4.99.1;	1664/2.4.1F1;	0.186821	0.653846	0.6	0.39726	0.324561	0.221591	0.159091	0.121495	0.0913978
R11601/2.4.2B4/2.4.1.344;	1664/2.4.1F1;	0.184799	0.535714	0.5	0.384615	0.363636	0.244318	0.182927	0.114007	0.0560224
R03489(r)/2.4.99A1(rev)/2.4.99.1;	1664/2.4.1F1;	0.184502	0.64	0.588235	0.441176	0.375	0.257669	0.167315	0.104294	0.0687831
R03489/2.4.99A1/2.4.99.1;	1664/2.4.1F1;	0.184502	0.64	0.588235	0.441176	0.375	0.257669	0.167315	0.104294	0.0687831
R04532/2.4.99A1/2.4.99.1;	1664/2.4.1F1;	0.18423	0.64	0.588235	0.441176	0.375	0.257669	0.167315	0.104294	0.0684211
R04532(r)/2.4.99A1(rev)/2.4.99.1;	1664/2.4.1F1;	0.18423	0.64	0.588235	0.441176	0.375	0.257669	0.167315	0.104294	0.0684211
R05580(r)/2.4.99A1(rev)/2.4.99.1;	1664/2.4.1F1;	0.18423	0.64	0.588235	0.441176	0.375	0.257669	0.167315	0.104294	0.0684211
R05580/2.4.99A1/2.4.99.1;	1664/2.4.1F1;	0.18423	0.64	0.588235	0.441176	0.375	0.257669	0.167315	0.104294	0.0684211
R06813/2.4.2B4/2.4.1.240;	1664/2.4.1F1;	0.183718	0.535714	0.5	0.384615	0.357143	0.241573	0.183267	0.115987	0.0628272
R06805/2.4.2B4/2.4.1.240;	1664/2.4.1F1;	0.183718	0.535714	0.5	0.384615	0.357143	0.241573	0.183267	0.115987	0.0628272
R03829/2.4.2B4/2.4.1.32;	1664/2.4.1F1;	0.182787	0.535714	0.463415	0.384615	0.364486	0.222892	0.154867	0.104478	0.0653595
R03519/2.4.2B4/2.4.1.152;	1664/2.4.1F1;	0.182781	0.535714	0.463415	0.375	0.327586	0.21164	0.162879	0.120743	0.0930851
R09754/2.4.2B4/2.4.1.273;	1664/2.4.1F1;	0.182482	0.535714	0.5	0.384615	0.363636	0.244318	0.181452	0.11041	0.0589812
R10865/2.4.2B4/;	1664/2.4.1F1;	0.182186	0.535714	0.5	0.384615	0.357798	0.224852	0.165939	0.105839	0.0519481
R05164/2.4.2B4/2.4.1.208;	1664/2.4.1F1;	0.182186	0.535714	0.5	0.384615	0.357798	0.224852	0.165939	0.105839	0.0519481
R08858/2.4.2B4/;	1664/2.4.1F1;	0.181202	0.535714	0.463415	0.394737	0.365385	0.216049	0.155963	0.100775	0.0578231
R04646/2.4.2B4/;	1664/2.4.1F1;	0.1793	0.535714	0.5	0.384615	0.363636	0.241573	0.175299	0.108974	0.0533333
R10439/2.4.2B4/2.4.1.308;	1664/2.4.1F1;	0.1793	0.535714	0.5	0.384615	0.363636	0.241573	0.175299	0.108974	0.0533333
