reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02744(r)/3.1.1A1/3.1.1.5;	1681/3.1.1A1;	0.92	0.636364	0.75	0.823529	1	1	1	1	1
R02747/3.1.1A1/3.1.1.5;	1681/3.1.1A1;	0.92	0.636364	0.75	0.823529	1	1	1	1	1
R03417/3.1.1A1/3.1.1.5;	1681/3.1.1A1;	0.92	0.636364	0.75	0.823529	1	1	1	1	1
R07387/3.1.1A1/3.1.1.4;	1681/3.1.1A1;	0.798611	0.636364	0.75	0.823529	0.875	0.818182	0.875	0.809524	0.714286
R03107/3.1.1A1/3.1.1.4;	1681/3.1.1A1;	0.692771	0.636364	0.75	0.823529	0.875	0.75	0.7	0.607143	0.535714
R07379/3.1.1A1/3.1.1.4;	1681/3.1.1A1;	0.692771	0.636364	0.75	0.823529	0.875	0.75	0.7	0.607143	0.535714
R02053/3.1.1A1/3.1.1.4;	1681/3.1.1A1;	0.676471	0.636364	0.75	0.823529	0.875	0.692308	0.65625	0.62963	0.517241
R01313,R01315/3.1.1A1/3.1.1.4;	1681/3.1.1A1;	0.676471	0.636364	0.75	0.823529	0.875	0.692308	0.65625	0.62963	0.517241
R04452/3.1.1A1/3.1.1.47;	1681/3.1.1A1;	0.651899	0.538462	0.615385	0.631579	0.764706	0.666667	0.730769	0.727273	0.5
R09038/3.1.1A1/;	1681/3.1.1A1;	0.649425	0.636364	0.75	0.823529	0.875	0.692308	0.65625	0.62963	0.393939
R03360/3.1.1A1/3.1.1.52;	1681/3.1.1A1;	0.61413	0.636364	0.75	0.823529	0.875	0.692308	0.65625	0.586207	0.317073
R01352/3.1.1A1/3.1.1.23;	1681/3.1.1A1;	0.432	0.636364	0.75	0.823529	0.857143	0.444444	0.190476	0	0
R05209/3.1.1A1/3.1.1.3,3.1.1.79;	1681/3.1.1A1;	0.341772	0.636364	0.75	0.823529	0.75	0.307692	0.125	0	0
R02687/3.1.1A1/3.1.1.3;	1681/3.1.1A1;	0.341772	0.636364	0.75	0.823529	0.75	0.307692	0.125	0	0
R04043/3.1.1A1/3.1.1.71;	1681/3.1.1A1;	0.315068	0.538462	0.615385	0.631579	0.647059	0.25	0.0769231	0	0
