reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09535/3.5.1A4/3.4.17.23;	1610/3.5.4A1(rev);	0.208621	0.230769	0.25	0.325	0.293103	0.282051	0.22	0.149123	0.125
R09535/3.5.1A1/3.4.17.23;	1610/3.5.4A1(rev);	0.208621	0.230769	0.25	0.325	0.293103	0.282051	0.22	0.149123	0.125
R10688/3.5.1A1/3.4.17.21;	1610/3.5.4A1(rev);	0.185118	0.230769	0.25	0.325	0.280702	0.277778	0.195876	0.121495	0.0645161
R10688/3.5.1A4/3.4.17.21;	1610/3.5.4A1(rev);	0.185118	0.230769	0.25	0.325	0.280702	0.277778	0.195876	0.121495	0.0645161
R01992/3.5.1A1/3.4.13.18,3.4.13.20;	1610/3.5.4A1(rev);	0.179592	0.230769	0.25	0.275	0.218182	0.197183	0.152941	0.151163	0.121212
R01992/3.5.1A4/3.4.13.18,3.4.13.20;	1610/3.5.4A1(rev);	0.179592	0.230769	0.25	0.275	0.218182	0.197183	0.152941	0.151163	0.121212
R10687/3.5.1A1/3.4.17.21;	1610/3.5.4A1(rev);	0.165085	0.230769	0.25	0.325	0.280702	0.236842	0.154639	0.0860215	0.0363636
R10687/3.5.1A4/3.4.17.21;	1610/3.5.4A1(rev);	0.165085	0.230769	0.25	0.325	0.280702	0.236842	0.154639	0.0860215	0.0363636
R01166/3.5.1A4/3.4.13.18,3.4.13.20;	1610/3.5.4A1(rev);	0.156504	0.230769	0.25	0.275	0.196429	0.136986	0.13253	0.126437	0.10101
R01166/3.5.1A1/3.4.13.18,3.4.13.20;	1610/3.5.4A1(rev);	0.156504	0.230769	0.25	0.275	0.196429	0.136986	0.13253	0.126437	0.10101
R09535(r)/3.5.1A1(rev)/3.4.17.23;	1610/3.5.4A1(rev);	0.151067	0.230769	0.25	0.325	0.229508	0.176471	0.109091	0.0916667	0.100719
R09535(r)/3.5.1A1(rev)/3.4.17.23;	1610/3.5.4A1(rev);	0.151067	0.230769	0.25	0.325	0.229508	0.176471	0.109091	0.0916667	0.100719
R01992(r)/3.5.1A1(rev)/3.4.13.18,3.4.13.20;	1610/3.5.4A1(rev);	0.149105	0.230769	0.25	0.275	0.218182	0.148649	0.113636	0.11236	0.0776699
R10891/3.5.1A4/;	1610/3.5.4A1(rev);	0.149057	0.230769	0.25	0.325	0.237288	0.185714	0.133333	0.0873786	0.0438596
