reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03145/1.2.5A1/1.2.5.1;	1676/1.2.3B1;	0.147416	0.405405	0.23913	0.15942	0.168675	0.163265	0.146789	0.0862069	0.04
R00042(r)/1.2.3A1(rev)/1.2.3.13;	1676/1.2.3B1;	0.143552	0.314286	0.157895	0.0833333	0.122449	0.148148	0.140351	0.121212	0.125
R00042(r)/1.2.3A1(rev)/1.2.3.13;	1676/1.2.3B1;	0.143552	0.314286	0.157895	0.0833333	0.122449	0.148148	0.140351	0.121212	0.125
R00042(r)/1.2.3A1(rev)/1.2.3.13;	1676/1.2.3B1;	0.143552	0.314286	0.157895	0.0833333	0.122449	0.148148	0.140351	0.121212	0.125
R02125/1.2.3B1/1.2.3.1;	1676/1.2.3B1;	0.142857	0.285714	0.2	0.0967742	0.151515	0.105263	0.0857143	0.0833333	0.192308
R08384/1.2.3B1/1.2.3.1;	1676/1.2.3B1;	0.142857	0.285714	0.2	0.0967742	0.151515	0.105263	0.0857143	0.0833333	0.192308
R03145/1.2.5A1/1.2.5.1;	1676/1.2.3B1;	0.140483	0.405405	0.23913	0.15942	0.168675	0.163265	0.136364	0.0677966	0.029703
R05350(r)/1.2.1B2(rev)/1.1.1.256;	1676/1.2.3B1;	0.13905	0.225806	0.205882	0.207547	0.197531	0.186441	0.11875	0.108696	0.0891089
R05350(r)/1.2.1B2(rev)/1.1.1.256;	1676/1.2.3B1;	0.13905	0.225806	0.205882	0.207547	0.197531	0.186441	0.11875	0.108696	0.0891089
R05350(r)/1.2.1B2(rev)/1.1.1.256;	1676/1.2.3B1;	0.13905	0.225806	0.205882	0.207547	0.197531	0.186441	0.11875	0.108696	0.0891089
R05350(r)/1.2.1B2(rev)/1.1.1.256;	1676/1.2.3B1;	0.13905	0.225806	0.205882	0.207547	0.197531	0.186441	0.11875	0.108696	0.0891089
R05349(r)/1.2.1B1(rev)/1.1.1.256;	1676/1.2.3B1;	0.13905	0.225806	0.205882	0.207547	0.197531	0.186441	0.11875	0.108696	0.0891089
R05349(r)/1.2.1B1(rev)/1.1.1.256;	1676/1.2.3B1;	0.13905	0.225806	0.205882	0.207547	0.197531	0.186441	0.11875	0.108696	0.0891089
R05349(r)/1.2.1B1(rev)/1.1.1.256;	1676/1.2.3B1;	0.13905	0.225806	0.205882	0.207547	0.197531	0.186441	0.11875	0.108696	0.0891089
R05349(r)/1.2.1B1(rev)/1.1.1.256;	1676/1.2.3B1;	0.13905	0.225806	0.205882	0.207547	0.197531	0.186441	0.11875	0.108696	0.0891089
R08384(r)/1.2.3B1(rev)/1.2.3.1;	1676/1.2.3B1;	0.133858	0.285714	0.111111	0.0967742	0.151515	0.105263	0.0857143	0.0833333	0.192308
R02125(r)/1.2.3B1(rev)/1.2.3.1;	1676/1.2.3B1;	0.133858	0.285714	0.111111	0.0967742	0.151515	0.105263	0.0857143	0.0833333	0.192308
R05350(r)/1.2.1B2(rev)/1.1.1.256;	1676/1.2.3B1;	0.132488	0.225806	0.205882	0.207547	0.197531	0.186441	0.125786	0.0967742	0.0679612
R05350(r)/1.2.1B2(rev)/1.1.1.256;	1676/1.2.3B1;	0.132488	0.225806	0.205882	0.207547	0.197531	0.186441	0.125786	0.0967742	0.0679612
R05349(r)/1.2.1B1(rev)/1.1.1.256;	1676/1.2.3B1;	0.132488	0.225806	0.205882	0.207547	0.197531	0.186441	0.125786	0.0967742	0.0679612
R05349(r)/1.2.1B1(rev)/1.1.1.256;	1676/1.2.3B1;	0.132488	0.225806	0.205882	0.207547	0.197531	0.186441	0.125786	0.0967742	0.0679612
R06957/1.2.3B1/1.2.3.14;	1676/1.2.3B1;	0.130112	0.285714	0.2	0.0967742	0.151515	0.105263	0.0857143	0.075	0.102564
