reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08352/6.3.2B2/6.3.1.9;	1623/6.3.2B2;	1	1	1	1	1	1	1	1	1
R08353/6.3.2B2/6.3.1.9;	1623/6.3.2B2;	1	1	1	1	1	1	1	1	1
R08352(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	1	1	1	1	1	1	1	1	1
R01917/6.3.2B2/6.3.1.8,6.3.1.9;	1623/6.3.2B2;	1	1	1	1	1	1	1	1	1
R08353(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	1	1	1	1	1	1	1	1	1
R08354/6.3.2B2/6.3.1.9;	1623/6.3.2B2;	1	1	1	1	1	1	1	1	1
R01917(r)/6.3.2B2(rev)/6.3.1.8,6.3.1.9;	1623/6.3.2B2(rev);	1	1	1	1	1	1	1	1	1
R08354(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	1	1	1	1	1	1	1	1	1
R08353(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	0.983539	1	1	1	1	1	1	1	0.920792
R08352(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	0.983539	1	1	1	1	1	1	1	0.920792
R08354(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	0.983539	1	1	1	1	1	1	1	0.920792
R01917(r)/6.3.2B2(rev)/6.3.1.8,6.3.1.9;	1623/6.3.2B2(rev);	0.983539	1	1	1	1	1	1	1	0.920792
R03822(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	0.901381	1	1	1	0.918367	0.885714	0.857143	0.847826	0.865385
R03822/6.3.2B2/6.3.1.9;	1623/6.3.2B2;	0.901381	1	1	1	0.918367	0.885714	0.857143	0.847826	0.865385
R08355(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	0.897638	1	1	1	0.918367	0.885714	0.857143	0.847826	0.847619
R08355/6.3.2B2/6.3.1.9;	1623/6.3.2B2;	0.897638	1	1	1	0.918367	0.885714	0.857143	0.847826	0.847619
R03822(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	0.886497	1	1	1	0.918367	0.885714	0.857143	0.847826	0.796296
R08355(r)/6.3.2B2(rev)/6.3.1.9;	1623/6.3.2B2(rev);	0.882812	1	1	1	0.918367	0.885714	0.857143	0.847826	0.779817
R10994/6.3.2B2/6.3.2.3;	1623/6.3.2B2;	0.760286	1	0.95	0.878788	0.762712	0.792208	0.723684	0.683673	0.641026
R02741/6.3.2B2/6.3.2.23;	1623/6.3.2B2;	0.757092	1	0.95	0.90625	0.766667	0.7625	0.746667	0.686869	0.616667
R00497/6.3.2B2/6.3.2.3;	1623/6.3.2B2;	0.75089	1	0.95	0.850746	0.733333	0.769231	0.723684	0.683673	0.641026
R02741(r)/6.3.2B2(rev)/6.3.2.23;	1623/6.3.2B2(rev);	0.741652	1	0.95	0.90625	0.737705	0.740741	0.723684	0.653465	0.616667
