reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07336(r)/2.4.1C1(rev)/2.4.1.226;	1686/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07336(r)/2.4.1B1(rev)/2.4.1.226;	1686/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07336(r)/2.4.1A1(rev)/2.4.1.226;	1686/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07336(r)/2.4.1E1(rev)/2.4.1.226;	1686/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R05111(r)/2.4.1A1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.969062	1	1	1	0.977011	0.984962	0.977401	0.964286	0.944238
R05111(r)/2.4.1E1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.969062	1	1	1	0.977011	0.984962	0.977401	0.964286	0.944238
R05111(r)/2.4.1C1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.969062	1	1	1	0.977011	0.984962	0.977401	0.964286	0.944238
R05111(r)/2.4.1B1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.969062	1	1	1	0.977011	0.984962	0.977401	0.964286	0.944238
R04631(r)/2.4.1B1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.967131	1	1	1	0.977011	0.984962	0.977401	0.964286	0.937269
R05110(r)/2.4.1A1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.967131	1	1	1	0.977011	0.984962	0.977401	0.964286	0.937269
R05110(r)/2.4.1B1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.967131	1	1	1	0.977011	0.984962	0.977401	0.964286	0.937269
R05110(r)/2.4.1C1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.967131	1	1	1	0.977011	0.984962	0.977401	0.964286	0.937269
R05110(r)/2.4.1E1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.967131	1	1	1	0.977011	0.984962	0.977401	0.964286	0.937269
R04631(r)/2.4.1E1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.967131	1	1	1	0.977011	0.984962	0.977401	0.964286	0.937269
R04631(r)/2.4.1C1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.967131	1	1	1	0.977011	0.984962	0.977401	0.964286	0.937269
R04631(r)/2.4.1A1(rev)/2.4.1.62;	1686/2.4.1A1(rev);	0.967131	1	1	1	0.977011	0.984962	0.977401	0.964286	0.937269
