reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10783/1.1.1A1(rev)/1.1.1.1;	1682/1.1.1A1(rev);	0.50203	0.642857	0.666667	0.821429	0.803922	0.571429	0.507246	0.434286	0.392857
R02377(r)/1.1.1A1(rev)/1.1.1.202;	1682/1.1.1A1(rev);	0.493844	0.642857	0.666667	0.814815	0.76	0.556818	0.5	0.431034	0.392857
R00754(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	1682/1.1.1A1(rev);	0.491758	0.642857	0.647059	0.807692	0.755102	0.556818	0.5	0.431034	0.392857
R00746(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	1682/1.1.1A1(rev);	0.491758	0.642857	0.647059	0.807692	0.755102	0.556818	0.5	0.431034	0.392857
R03119(r)/1.1.1A1(rev)/1.1.1.202;	1682/1.1.1A1(rev);	0.489824	0.642857	0.666667	0.758621	0.730769	0.544444	0.5	0.431034	0.392857
R03544/1.1.1A1(rev)/;	1682/1.1.1A1(rev);	0.489824	0.642857	0.666667	0.758621	0.730769	0.544444	0.5	0.431034	0.392857
R03545/1.1.1A2(rev)/;	1682/1.1.1A1(rev);	0.489824	0.642857	0.666667	0.758621	0.730769	0.544444	0.5	0.431034	0.392857
R00605(r)/1.1.1A1(rev)/1.1.1.244;	1682/1.1.1A1(rev);	0.489655	0.615385	0.625	0.8	0.755102	0.556818	0.5	0.431034	0.392857
R10718/1.1.1A1(rev)/;	1682/1.1.1A1(rev);	0.488498	0.642857	0.6	0.709677	0.730769	0.556818	0.5	0.431034	0.392857
R02259(r)/1.1.1A2(rev)/1.1.1.55;	1682/1.1.1A1(rev);	0.488498	0.642857	0.6	0.709677	0.730769	0.556818	0.5	0.431034	0.392857
R02257,R02258(r)/1.1.1A1(rev)/1.1.1.77;	1682/1.1.1A1(rev);	0.488498	0.642857	0.6	0.709677	0.730769	0.556818	0.5	0.431034	0.392857
R02528/1.1.1A2(rev)/;	1682/1.1.1A1(rev);	0.488498	0.642857	0.6	0.709677	0.730769	0.556818	0.5	0.431034	0.392857
R03080(r)/1.1.1A1(rev)/1.1.1.77;	1682/1.1.1A1(rev);	0.488498	0.642857	0.6	0.709677	0.730769	0.556818	0.5	0.431034	0.392857
R02577(r)/1.1.1A2(rev)/1.1.1.21;	1682/1.1.1A1(rev);	0.488498	0.642857	0.6	0.709677	0.730769	0.556818	0.5	0.431034	0.392857
R01781(r)/1.1.1A1(rev)/1.1.1.77;	1682/1.1.1A1(rev);	0.487738	0.642857	0.578947	0.75	0.72549	0.556818	0.5	0.431034	0.392857
R03572(r)/1.1.1A2(rev)/1.1.1.54;	1682/1.1.1A1(rev);	0.487738	0.642857	0.578947	0.75	0.72549	0.556818	0.5	0.431034	0.392857
R00623(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	1682/1.1.1A1(rev);	0.486968	0.615385	0.555556	0.740741	0.755102	0.556818	0.5	0.431034	0.392857
R00625(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	1682/1.1.1A1(rev);	0.486968	0.615385	0.555556	0.740741	0.755102	0.556818	0.5	0.431034	0.392857
R01550/1.1.1A2(rev)/1.1.1.80;	1682/1.1.1A1(rev);	0.486413	0.5625	0.578947	0.7	0.755102	0.556818	0.5	0.431034	0.392857
R10703(r)/1.1.1A1(rev)/;	1682/1.1.1A1(rev);	0.486413	0.5625	0.578947	0.7	0.755102	0.556818	0.5	0.431034	0.392857
R05686(r)/1.1.1A2(rev)/1.1.1.265;	1682/1.1.1A1(rev);	0.485868	0.642857	0.666667	0.709677	0.703704	0.532609	0.5	0.431034	0.392857
