reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10702(r)/1.14.13A2(rev)/1.14.13.227;	1666/1.14.13B1(rev);	0.797398	0.705882	0.565217	0.657143	0.72549	0.77027	0.786408	0.846847	0.903226
R11448(r)/1.14.13A2(rev)/1.14.13.230;	1666/1.14.13B1(rev);	0.793358	0.705882	0.565217	0.638889	0.716981	0.76	0.786408	0.846847	0.903226
R05444(r)/1.14.13A6(rev)/1.14.13.69;	1666/1.14.13B1(rev);	0.790353	0.705882	0.458333	0.628571	0.72549	0.77027	0.786408	0.846847	0.903226
R05729,R05730(r)/1.14.13A6(rev)/1.14.13.69;	1666/1.14.13B1(rev);	0.783486	0.705882	0.48	0.578947	0.698113	0.77027	0.786408	0.846847	0.903226
R07194(r)/1.14.13A6(rev)/1.14.13.69;	1666/1.14.13B1(rev);	0.783486	0.705882	0.48	0.578947	0.698113	0.77027	0.786408	0.846847	0.903226
R08326(r)/1.14.13A1(rev)/;	1666/1.14.13B1(rev);	0.782918	0.705882	0.565217	0.638889	0.696429	0.753086	0.779817	0.826087	0.896
R09453(r)/1.14.13A1(rev)/;	1666/1.14.13B1(rev);	0.782765	0.705882	0.565217	0.638889	0.722222	0.766234	0.783019	0.826087	0.868217
R09454(r)/1.14.13A1(rev)/;	1666/1.14.13B1(rev);	0.782765	0.705882	0.565217	0.638889	0.722222	0.766234	0.783019	0.826087	0.868217
R09452(r)/1.14.13A1(rev)/;	1666/1.14.13B1(rev);	0.782765	0.705882	0.565217	0.638889	0.722222	0.766234	0.783019	0.826087	0.868217
R09451(r)/1.14.13A1(rev)/;	1666/1.14.13B1(rev);	0.782765	0.705882	0.565217	0.638889	0.722222	0.766234	0.783019	0.826087	0.868217
R10999(r)/1.14.13A1(rev)/1.14.13.204;	1666/1.14.13B1(rev);	0.782765	0.705882	0.565217	0.638889	0.722222	0.766234	0.783019	0.826087	0.868217
R09461(r)/1.14.13A1(rev)/;	1666/1.14.13B1(rev);	0.782765	0.705882	0.565217	0.638889	0.722222	0.766234	0.783019	0.826087	0.868217
R11447(r)/1.14.13A1(rev)/1.14.13.229;	1666/1.14.13B1(rev);	0.780797	0.705882	0.538462	0.55814	0.685185	0.77027	0.786408	0.846847	0.903226
R11901(r)/1.14.13A6(rev)/1.14.13.69;	1666/1.14.13B1(rev);	0.78022	0.705882	0.423077	0.578947	0.698113	0.77027	0.786408	0.846847	0.903226
R05623(r)/1.14.13A10(rev)/1.14.13.148;	1666/1.14.13B1(rev);	0.777372	0.705882	0.407407	0.536585	0.72549	0.77027	0.786408	0.846847	0.903226
R11000(r)/1.14.13A1(rev)/1.14.13.204;	1666/1.14.13B1(rev);	0.776386	0.705882	0.565217	0.638889	0.722222	0.766234	0.766355	0.810345	0.868217
R07041(r)/1.14.13A1(rev)/1.14.15.3;	1666/1.14.13B1(rev);	0.776386	0.705882	0.565217	0.638889	0.722222	0.766234	0.766355	0.810345	0.868217
R03866(r)/1.14.13A1(rev)/1.14.13.30;	1666/1.14.13B1(rev);	0.776386	0.705882	0.565217	0.638889	0.722222	0.766234	0.766355	0.810345	0.868217
R04256(r)/1.14.13A1(rev)/1.14.13.34;	1666/1.14.13B1(rev);	0.776386	0.705882	0.565217	0.638889	0.722222	0.766234	0.766355	0.810345	0.868217
R00448(r)/1.14.13A1(rev)/1.14.13.59;	1666/1.14.13B1(rev);	0.77305	0.705882	0.5	0.638889	0.690909	0.74359	0.752294	0.82906	0.890625
R10317,R10318(r)/1.14.13A1(rev)/1.14.13.174;	1666/1.14.13B1(rev);	0.768827	0.705882	0.565217	0.621622	0.722222	0.766234	0.785047	0.806723	0.824818
R10317,R10318(r)/1.14.13A1(rev)/1.14.13.174;	1666/1.14.13B1(rev);	0.768827	0.705882	0.565217	0.621622	0.722222	0.766234	0.785047	0.806723	0.824818
R09148(r)/1.14.13A2(rev)/1.14.13.25;	1666/1.14.13B1(rev);	0.767986	0.705882	0.428571	0.488889	0.685185	0.77027	0.786408	0.846847	0.903226
R08325(r)/1.14.13A1(rev)/;	1666/1.14.13B1(rev);	0.766957	0.705882	0.52	0.560976	0.655738	0.72619	0.772727	0.840708	0.903226
R02823(r)/1.14.13A6(rev)/1.14.13.25;	1666/1.14.13B1(rev);	0.766187	0.705882	0.392857	0.536585	0.649123	0.76	0.786408	0.846847	0.903226
R10789(r)/1.14.13A1(rev)/1.14.13.195,1.14.13.196;	1666/1.14.13B1(rev);	0.764602	0.705882	0.5	0.638889	0.690909	0.725	0.754545	0.803419	0.888889
R10790(r)/1.14.13A2(rev)/1.14.13.196;	1666/1.14.13B1(rev);	0.764602	0.705882	0.5	0.638889	0.690909	0.725	0.754545	0.803419	0.888889
R10795(r)/1.14.13A1(rev)/1.14.13.199;	1666/1.14.13B1(rev);	0.760638	0.705882	0.565217	0.638889	0.660714	0.721519	0.75	0.810345	0.868217
R05321,R05322(r)/1.14.19A1(rev)/;	1666/1.14.13B1(rev);	0.76	0.705882	0.541667	0.589744	0.684211	0.759494	0.761468	0.805085	0.848485
R09421(r)/1.14.13A1(rev)/1.14.14.1;	1666/1.14.13B1(rev);	0.758007	0.8	0.478261	0.594595	0.649123	0.730769	0.764151	0.810345	0.861538
R09425(r)/1.14.13A1(rev)/1.14.14.1;	1666/1.14.13B1(rev);	0.758007	0.8	0.478261	0.594595	0.649123	0.730769	0.764151	0.810345	0.861538
R09421(r)/1.14.13A1(rev)/1.14.14.1;	1666/1.14.13B1(rev);	0.758007	0.8	0.478261	0.594595	0.649123	0.730769	0.764151	0.810345	0.861538
R09425(r)/1.14.13A1(rev)/1.14.14.1;	1666/1.14.13B1(rev);	0.758007	0.8	0.478261	0.594595	0.649123	0.730769	0.764151	0.810345	0.861538
R07046(r)/1.14.13A1(rev)/1.14.14.1,1.14.15.3;	1666/1.14.13B1(rev);	0.756098	0.705882	0.52	0.589744	0.696429	0.746835	0.752294	0.79661	0.854962
R10728(r)/1.14.13A1(rev)/1.14.13.194;	1666/1.14.13B1(rev);	0.753448	0.705882	0.52	0.575	0.684211	0.769231	0.754545	0.785124	0.848485
R10728(r)/1.14.13A1(rev)/1.14.13.194;	1666/1.14.13B1(rev);	0.753448	0.705882	0.52	0.575	0.684211	0.769231	0.754545	0.785124	0.848485
