reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04495(r)/2.4.1A1(rev)/2.4.1.38;	1602/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04495(r)/2.4.1B1(rev)/2.4.1.38;	1602/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04495/2.4.1A1/2.4.1.38;	1602/2.4.1A1;	1	1	1	1	1	1	1	1	1
R04495(r)/2.4.1C1(rev)/2.4.1.38;	1602/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04495(r)/2.4.1E1(rev)/2.4.1.38;	1602/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R01205(r)/2.4.1C1(rev)/2.4.1.90;	1602/2.4.1A1(rev);	0.975637	1	1	1	1	1	0.975904	0.959799	0.954128
R01205/2.4.1A1/2.4.1.90;	1602/2.4.1A1;	0.975637	1	1	1	1	1	0.975904	0.959799	0.954128
R01205(r)/2.4.1A1(rev)/2.4.1.90;	1602/2.4.1A1(rev);	0.975637	1	1	1	1	1	0.975904	0.959799	0.954128
R01205(r)/2.4.1E1(rev)/2.4.1.90;	1602/2.4.1A1(rev);	0.975637	1	1	1	1	1	0.975904	0.959799	0.954128
R01205(r)/2.4.1B1(rev)/2.4.1.90;	1602/2.4.1A1(rev);	0.975637	1	1	1	1	1	0.975904	0.959799	0.954128
R09755(r)/2.4.1A1(rev)/2.4.1.275;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.888372	0.8
R06047/2.4.1A1/2.4.1.188;	1602/2.4.1A1;	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R10433(r)/2.4.1A1(rev)/2.4.1.304;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R10433(r)/2.4.1B1(rev)/2.4.1.304;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R10433(r)/2.4.1C1(rev)/2.4.1.304;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R10433(r)/2.4.1E1(rev)/2.4.1.304;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R09755(r)/2.4.1B1(rev)/2.4.1.275;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.888372	0.8
R09755(r)/2.4.1C1(rev)/2.4.1.275;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.888372	0.8
R06047(r)/2.4.1A1(rev)/2.4.1.188;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R10433/2.4.1A1/2.4.1.304;	1602/2.4.1A1;	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R06047(r)/2.4.1B1(rev)/2.4.1.188;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R06047(r)/2.4.1C1(rev)/2.4.1.188;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R09755(r)/2.4.1E1(rev)/2.4.1.275;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.888372	0.8
R06047(r)/2.4.1E1(rev)/2.4.1.188;	1602/2.4.1A1(rev);	0.912953	1	1	1	1	1	0.952941	0.872146	0.8125
R09755/2.4.1A1/2.4.1.275;	1602/2.4.1A1;	0.912953	1	1	1	1	1	0.952941	0.888372	0.8
R04502(r)/2.4.1C1(rev)/2.4.1.142;	1602/2.4.1A1(rev);	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R04331,R04502(r)/2.4.1A1(rev)/2.4.1.142;	1602/2.4.1A1(rev);	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R04331,R04502(r)/2.4.1B1(rev)/2.4.1.142;	1602/2.4.1A1(rev);	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R04331,R04502(r)/2.4.1C1(rev)/2.4.1.142;	1602/2.4.1A1(rev);	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R04331,R04502(r)/2.4.1D1(rev)/2.4.1.142;	1602/2.4.1A1(rev);	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R04502(r)/2.4.1A1(rev)/2.4.1.142;	1602/2.4.1A1(rev);	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R04502(r)/2.4.1B1(rev)/2.4.1.142;	1602/2.4.1A1(rev);	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R04331,R04502/2.4.1D1/2.4.1.142;	1602/2.4.1A1;	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R04502(r)/2.4.1D1(rev)/2.4.1.142;	1602/2.4.1A1(rev);	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R04502/2.4.1D1/2.4.1.142;	1602/2.4.1A1;	0.908997	1	1	1	1	1	0.952941	0.888372	0.78626
R00503(r)/2.4.1C1(rev)/2.4.1.22;	1602/2.4.1A1(rev);	0.857602	1	1	1	0.952941	0.922481	0.849711	0.794258	0.778761
R00503(r)/2.4.1B1(rev)/2.4.1.22;	1602/2.4.1A1(rev);	0.857602	1	1	1	0.952941	0.922481	0.849711	0.794258	0.778761
R00503(r)/2.4.1A1(rev)/2.4.1.22;	1602/2.4.1A1(rev);	0.857602	1	1	1	0.952941	0.922481	0.849711	0.794258	0.778761
R00503/2.4.1A1/2.4.1.22;	1602/2.4.1A1;	0.857602	1	1	1	0.952941	0.922481	0.849711	0.794258	0.778761
R00503(r)/2.4.1E1(rev)/2.4.1.22;	1602/2.4.1A1(rev);	0.857602	1	1	1	0.952941	0.922481	0.849711	0.794258	0.778761
R04553(r)/2.4.1A1(rev)/2.4.1.65;	1602/2.4.1A1(rev);	0.857561	1	1	1	0.952941	0.939394	0.896175	0.828326	0.732143
R04553(r)/2.4.1D1(rev)/2.4.1.65;	1602/2.4.1A1(rev);	0.857561	1	1	1	0.952941	0.939394	0.896175	0.828326	0.732143
R04553(r)/2.4.1B1(rev)/2.4.1.65;	1602/2.4.1A1(rev);	0.857561	1	1	1	0.952941	0.939394	0.896175	0.828326	0.732143
R04553(r)/2.4.1C1(rev)/2.4.1.65;	1602/2.4.1A1(rev);	0.857561	1	1	1	0.952941	0.939394	0.896175	0.828326	0.732143
R03354(r)/2.4.1B1(rev)/2.4.1.274;	1602/2.4.1A1(rev);	0.820697	1	1	1	0.952941	0.922481	0.830508	0.751131	0.698413
R04016(r)/2.4.1A1(rev)/;	1602/2.4.1A1(rev);	0.820697	1	1	1	0.952941	0.922481	0.830508	0.751131	0.698413
R04016(r)/2.4.1B1(rev)/;	1602/2.4.1A1(rev);	0.820697	1	1	1	0.952941	0.922481	0.830508	0.751131	0.698413
R04016(r)/2.4.1C1(rev)/;	1602/2.4.1A1(rev);	0.820697	1	1	1	0.952941	0.922481	0.830508	0.751131	0.698413
R03354(r)/2.4.1C1(rev)/2.4.1.274;	1602/2.4.1A1(rev);	0.820697	1	1	1	0.952941	0.922481	0.830508	0.751131	0.698413
R04016/2.4.1A1/;	1602/2.4.1A1;	0.820697	1	1	1	0.952941	0.922481	0.830508	0.751131	0.698413
R04016(r)/2.4.1E1(rev)/;	1602/2.4.1A1(rev);	0.820697	1	1	1	0.952941	0.922481	0.830508	0.751131	0.698413
R03354/2.4.1A1/2.4.1.274;	1602/2.4.1A1;	0.820697	1	1	1	0.952941	0.922481	0.830508	0.751131	0.698413
