reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00006,R00226(r)/2.2.1A1/2.2.1.6;	1659/2.2.1A1;	0.255556	0.25	0.4	0.269231	0.181818	0	-nan	-nan	-nan
R00226(r)/2.2.1A1/2.2.1.6;	1659/2.2.1A1;	0.255556	0.25	0.4	0.269231	0.181818	0	-nan	-nan	-nan
R08648/2.2.1A1/2.2.1.6;	1659/2.2.1A1;	0.214953	0.222222	0.363636	0.25	0.148148	0	-nan	-nan	-nan
R00006,R00226/2.2.1A1(rev)/2.2.1.6;	1659/2.2.1A1;	0.210526	0.222222	0.4	0.222222	0.0833333	0	-nan	-nan	-nan
R00226/2.2.1A1(rev)/2.2.1.6;	1659/2.2.1A1;	0.210526	0.222222	0.4	0.222222	0.0833333	0	-nan	-nan	-nan
R05636/2.2.1A1/2.2.1.7;	1659/2.2.1A1;	0.192308	0.25	0.444444	0.363636	0.238095	0	0	0	0
R00474(r)/2.2.1A1/2.2.1.5;	1659/2.2.1A1;	0.184	0.25	0.444444	0.304348	0.181818	0	0	0	0
R11141/2.2.1A2/2.2.1.12;	1659/2.2.1A1;	0.183333	0.25	0.368421	0.333333	0.2	0	0	0	0
R08648(r)/2.2.1A1(rev)/2.2.1.6;	1659/2.2.1A1;	0.181818	0.222222	0.363636	0.206897	0.0689655	0	-nan	-nan	-nan
R00474/2.2.1A1(rev)/2.2.1.5;	1659/2.2.1A1;	0.15625	0.25	0.444444	0.25	0.0833333	0	0	0	0
R11141(r)/2.2.1A2(rev)/2.2.1.12;	1659/2.2.1A1;	0.109375	0.25	0.368421	0.12	0	0	0	0	0
R08165/2.2.1A2/2.2.1.9;	1659/2.2.1A1;	0.0608273	0.25	0.363636	0.235294	0.108696	0	0	0	0
R01067(r)/2.2.1B4(rev)/2.2.1.1;	1659/2.2.1A1;	0.0571429	0.2	0.206897	0.111111	0.0740741	0.0166667	0	0	0
R01830(r)/2.2.1B4(rev)/2.2.1.1;	1659/2.2.1A1;	0.0571429	0.2	0.206897	0.111111	0.0740741	0.0166667	0	0	0
R01641(r)/2.2.1B3(rev)/2.2.1.1;	1659/2.2.1A1;	0.0558511	0.181818	0.21875	0.1	0.0666667	0.0153846	0	0	0
R08575/2.2.1B1/2.2.1.2;	1659/2.2.1A1;	0.0537634	0.181818	0.206897	0.106383	0.0689655	0.0166667	0	0	0
R01827/2.2.1B1/2.2.1.2;	1659/2.2.1A1;	0.0537634	0.181818	0.206897	0.106383	0.0689655	0.0166667	0	0	0
R01067/2.2.1B4/2.2.1.1;	1659/2.2.1A1;	0.0511364	0.2	0.25	0.0869565	0.0357143	0.0166667	0	0	0
R01830/2.2.1B4/2.2.1.1;	1659/2.2.1A1;	0.0511364	0.2	0.25	0.0869565	0.0357143	0.0166667	0	0	0
R01641/2.2.1B3/2.2.1.1;	1659/2.2.1A1;	0.0474934	0.181818	0.181818	0.1	0.0491803	0	0	0	0
R01827(r)/2.2.1B1(rev)/2.2.1.2;	1659/2.2.1A1;	0.0470914	0.2	0.269231	0.0869565	0.0344828	0	0	0	0
R08575(r)/2.2.1B1(rev)/2.2.1.2;	1659/2.2.1A1;	0.0470914	0.2	0.269231	0.0869565	0.0344828	0	0	0	0
R08165(r)/2.2.1A2(rev)/2.2.1.9;	1659/2.2.1A1;	0.0380952	0.25	0.304348	0.105263	0.02	0	0	0	0
R10996/2.2.1B2/1.2.4.4;	1659/2.2.1A1;	0.0353982	0.2	0.285714	0.142857	0.0338983	0	0	0	0
R10996/2.2.1B2/1.2.4.4;	1659/2.2.1A1;	0.0353982	0.2	0.285714	0.142857	0.0338983	0	0	0	0
R00014/2.2.1B2/1.2.4.1,2.2.1.6,4.1.1.1;	1659/2.2.1A1;	0.0352505	0.2	0.307692	0.121951	0.0363636	0	0	0	0
R00014/2.2.1B2/1.2.4.1,2.2.1.6,4.1.1.1;	1659/2.2.1A1;	0.0352505	0.2	0.307692	0.121951	0.0363636	0	0	0	0
R07599/2.2.1B2/1.2.4.4;	1659/2.2.1A1;	0.03367	0.2	0.266667	0.130435	0.031746	0	0	0	0
R07599/2.2.1B2/1.2.4.4;	1659/2.2.1A1;	0.03367	0.2	0.266667	0.130435	0.031746	0	0	0	0
R07601/2.2.1B2/1.2.4.4;	1659/2.2.1A1;	0.0330578	0.2	0.285714	0.130435	0.031746	0	0	0	0
R07601/2.2.1B2/1.2.4.4;	1659/2.2.1A1;	0.0330578	0.2	0.285714	0.130435	0.031746	0	0	0	0
R00621/2.2.1B2/1.2.4.2;	1659/2.2.1A1;	0.0325203	0.2	0.285714	0.136364	0.0307692	0	0	0	0
R00621/2.2.1B2/1.2.4.2;	1659/2.2.1A1;	0.0325203	0.2	0.285714	0.136364	0.0307692	0	0	0	0
R07603/2.2.1B2/1.2.4.4;	1659/2.2.1A1;	0.0324675	0.2	0.266667	0.125	0.0298507	0	0	0	0
R07603/2.2.1B2/1.2.4.4;	1659/2.2.1A1;	0.0324675	0.2	0.266667	0.125	0.0298507	0	0	0	0
R04672/2.2.1B2/2.2.1.6;	1659/2.2.1A1;	0.0281195	0.2	0.2	0.0784314	0.0298507	0	0	0	0
R04672/2.2.1B2/2.2.1.6;	1659/2.2.1A1;	0.0281195	0.2	0.2	0.0784314	0.0298507	0	0	0	0
R03050/2.2.1B2/2.2.1.6;	1659/2.2.1A1;	0.0281195	0.2	0.2	0.0784314	0.0298507	0	0	0	0
R03050/2.2.1B2/2.2.1.6;	1659/2.2.1A1;	0.0281195	0.2	0.2	0.0784314	0.0298507	0	0	0	0
