reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03965(r)/2.3.1D1/2.3.1.106;	1683/2.3.1D1;	1	1	1	1	1	1	1	1	1
R03965/2.3.1D1/2.3.1.106;	1683/2.3.1D1;	1	1	1	1	1	1	1	1	1
R03965(r)/2.3.1D1/2.3.1.106;	1683/2.3.1D1;	1	1	1	1	1	1	1	1	1
R03965(r)/2.3.1D1/2.3.1.106;	1683/2.3.1D1;	1	1	1	1	1	1	1	1	1
R03965/2.3.1D1/2.3.1.106;	1683/2.3.1D1;	1	1	1	1	1	1	1	1	1
R03965/2.3.1D1/2.3.1.106;	1683/2.3.1D1;	1	1	1	1	1	1	1	1	1
R03965/2.3.1D1/2.3.1.106;	1683/2.3.1D1;	1	1	1	1	1	1	1	1	1
R03965/2.3.1D1/2.3.1.106;	1683/2.3.1D1;	1	1	1	1	1	1	1	1	1
R03965/2.3.1F1/2.3.1.106;	1683/2.3.1D1;	0.849206	0.833333	0.684211	0.6875	0.675676	0.771429	1	1	1
R03965/2.3.1F1/2.3.1.106;	1683/2.3.1D1;	0.849206	0.833333	0.684211	0.6875	0.675676	0.771429	1	1	1
R03965/2.3.1F1/2.3.1.106;	1683/2.3.1D1;	0.849206	0.833333	0.684211	0.6875	0.675676	0.771429	1	1	1
R03965/2.3.1F1/2.3.1.106;	1683/2.3.1D1;	0.849206	0.833333	0.684211	0.6875	0.675676	0.771429	1	1	1
R03965/2.3.1F1/2.3.1.106;	1683/2.3.1D1;	0.849206	0.833333	0.684211	0.6875	0.675676	0.771429	1	1	1
R03965(r)/2.3.1D4/2.3.1.106;	1683/2.3.1D1;	0.847534	0.8	0.692308	0.789474	0.846154	0.785714	0.833333	0.891892	0.925926
R03965(r)/2.3.1D4/2.3.1.106;	1683/2.3.1D1;	0.847534	0.8	0.692308	0.789474	0.846154	0.785714	0.833333	0.891892	0.925926
R03965(r)/2.3.1D4/2.3.1.106;	1683/2.3.1D1;	0.847534	0.8	0.692308	0.789474	0.846154	0.785714	0.833333	0.891892	0.925926
R03965/2.3.1D4/2.3.1.106;	1683/2.3.1D1;	0.805085	0.8	0.6	0.5	0.542857	0.741935	1	1	1
R03965/2.3.1D4/2.3.1.106;	1683/2.3.1D1;	0.805085	0.8	0.6	0.5	0.542857	0.741935	1	1	1
R03965/2.3.1D4/2.3.1.106;	1683/2.3.1D1;	0.805085	0.8	0.6	0.5	0.542857	0.741935	1	1	1
R03965/2.3.1D4/2.3.1.106;	1683/2.3.1D1;	0.805085	0.8	0.6	0.5	0.542857	0.741935	1	1	1
R03965/2.3.1D4/2.3.1.106;	1683/2.3.1D1;	0.805085	0.8	0.6	0.5	0.542857	0.741935	1	1	1
R03727(r)/2.3.1D1/2.3.1.130;	1683/2.3.1D1;	0.8	1	1	1	0.851852	0.8125	0.761905	0.702128	0.741935
R03727(r)/2.3.1D1/2.3.1.130;	1683/2.3.1D1;	0.8	1	1	1	0.851852	0.8125	0.761905	0.702128	0.741935
R01946(r)/2.3.1D1/2.3.1.126;	1683/2.3.1D1;	0.743191	1	1	1	0.724138	0.714286	0.666667	0.695652	0.693548
R01946(r)/2.3.1D1/2.3.1.126;	1683/2.3.1D1;	0.743191	1	1	1	0.724138	0.714286	0.666667	0.695652	0.693548
R03374(r)/2.3.1D1/2.3.1.140;	1683/2.3.1D1;	0.731801	1	1	1	0.777778	0.78125	0.714286	0.653061	0.605634
R03374(r)/2.3.1D1/2.3.1.140;	1683/2.3.1D1;	0.731801	1	1	1	0.777778	0.78125	0.714286	0.653061	0.605634
R03374(r)/2.3.1D1/2.3.1.140;	1683/2.3.1D1;	0.731801	1	1	1	0.777778	0.78125	0.714286	0.653061	0.605634
R03374(r)/2.3.1D1/2.3.1.140;	1683/2.3.1D1;	0.731801	1	1	1	0.777778	0.78125	0.714286	0.653061	0.605634
R09106(r)/2.3.1D1/2.3.1.188;	1683/2.3.1D1;	0.714286	1	1	0.888889	0.592593	0.7	0.641026	0.690476	0.683333
R09106(r)/2.3.1D1/2.3.1.188;	1683/2.3.1D1;	0.714286	1	1	0.888889	0.592593	0.7	0.641026	0.690476	0.683333
R03727(r)/2.3.1D4/2.3.1.130;	1683/2.3.1D1;	0.674419	0.8	0.692308	0.789474	0.714286	0.636364	0.636364	0.625	0.68254
R03727(r)/2.3.1D4/2.3.1.130;	1683/2.3.1D1;	0.674419	0.8	0.692308	0.789474	0.714286	0.636364	0.636364	0.625	0.68254
R03727/2.3.1D4/2.3.1.130;	1683/2.3.1D1;	0.664179	0.8	0.6	0.5	0.542857	0.657143	0.75	0.688889	0.733333
R03727/2.3.1D1/2.3.1.130;	1683/2.3.1D1;	0.64375	1	1	0.857143	0.692308	0.541667	0.535714	0.54386	0.647059
R01946/2.3.1D4/2.3.1.126;	1683/2.3.1D1;	0.632353	0.8	0.6	0.5	0.542857	0.621622	0.651163	0.681818	0.683333
R07433/2.3.1D1/2.3.1.133;	1683/2.3.1D1;	0.632302	1	1	1	0.655172	0.648649	0.56	0.534483	0.545455
R07433/2.3.1D1/2.3.1.133;	1683/2.3.1D1;	0.632302	1	1	1	0.655172	0.648649	0.56	0.534483	0.545455
R01946(r)/2.3.1D4/2.3.1.126;	1683/2.3.1D1;	0.622642	0.8	0.692308	0.789474	0.6	0.555556	0.553191	0.617021	0.634921
R01946(r)/2.3.1D4/2.3.1.126;	1683/2.3.1D1;	0.622642	0.8	0.692308	0.789474	0.6	0.555556	0.553191	0.617021	0.634921
R02195(r)/2.3.1D1/2.3.1.99;	1683/2.3.1D1;	0.62	1	1	1	0.655172	0.615385	0.54902	0.5	0.556962
R02195(r)/2.3.1D1/2.3.1.99;	1683/2.3.1D1;	0.62	1	1	1	0.655172	0.615385	0.54902	0.5	0.556962
R03374(r)/2.3.1D4/2.3.1.140;	1683/2.3.1D1;	0.613383	0.8	0.692308	0.789474	0.642857	0.606061	0.590909	0.58	0.555556
R03374(r)/2.3.1D4/2.3.1.140;	1683/2.3.1D1;	0.613383	0.8	0.692308	0.789474	0.642857	0.606061	0.590909	0.58	0.555556
R03374(r)/2.3.1D4/2.3.1.140;	1683/2.3.1D1;	0.613383	0.8	0.692308	0.789474	0.642857	0.606061	0.590909	0.58	0.555556
R03374(r)/2.3.1D4/2.3.1.140;	1683/2.3.1D1;	0.613383	0.8	0.692308	0.789474	0.642857	0.606061	0.590909	0.58	0.555556
R01945(r)/2.3.1D1/2.3.1.133,2.3.1.99;	1683/2.3.1D1;	0.613333	1	1	1	0.655172	0.615385	0.54902	0.5	0.531646
R01945(r)/2.3.1D1/2.3.1.133,2.3.1.99;	1683/2.3.1D1;	0.613333	1	1	1	0.655172	0.615385	0.54902	0.5	0.531646
R02416(r)/2.3.1D1/2.3.1.133;	1683/2.3.1D1;	0.611684	1	1	1	0.655172	0.648649	0.56	0.5	0.493506
R02416(r)/2.3.1D1/2.3.1.133;	1683/2.3.1D1;	0.611684	1	1	1	0.655172	0.648649	0.56	0.5	0.493506
R07876(r)/2.3.1D1/2.3.1.215;	1683/2.3.1D1;	0.609756	1	1	0.888889	0.666667	0.647059	0.574468	0.526316	0.487805
R07926(r)/2.3.1D1/2.3.1.215;	1683/2.3.1D1;	0.609756	1	1	0.888889	0.666667	0.647059	0.574468	0.526316	0.487805
R07944(r)/2.3.1D1/2.3.1.153;	1683/2.3.1D1;	0.609756	1	1	0.888889	0.666667	0.647059	0.574468	0.526316	0.487805
R07931(r)/2.3.1D1/2.3.1.153;	1683/2.3.1D1;	0.609756	1	1	0.888889	0.666667	0.647059	0.574468	0.526316	0.487805
R07873(r)/2.3.1D1/2.3.1.215;	1683/2.3.1D1;	0.609756	1	1	0.888889	0.666667	0.647059	0.574468	0.526316	0.487805
R07930(r)/2.3.1D1/2.3.1.153;	1683/2.3.1D1;	0.609756	1	1	0.888889	0.666667	0.647059	0.574468	0.526316	0.487805
R07928(r)/2.3.1D1/2.3.1.215;	1683/2.3.1D1;	0.609756	1	1	0.888889	0.666667	0.647059	0.574468	0.526316	0.487805
R03374/2.3.1D4/2.3.1.140;	1683/2.3.1D1;	0.605735	0.8	0.6	0.5	0.529412	0.583333	0.7	0.638298	0.594203
R03374/2.3.1D4/2.3.1.140;	1683/2.3.1D1;	0.605735	0.8	0.6	0.5	0.529412	0.583333	0.7	0.638298	0.594203
R09106/2.3.1D1/2.3.1.188;	1683/2.3.1D1;	0.603053	1	0.857143	0.555556	0.441176	0.472222	0.589744	0.642857	0.65
R01946/2.3.1D1/2.3.1.126;	1683/2.3.1D1;	0.597523	1	1	0.733333	0.581395	0.418182	0.474576	0.576923	0.683333
R09106/2.3.1D4/2.3.1.188;	1683/2.3.1D1;	0.596838	0.8	0.6	0.481481	0.46875	0.5	0.621622	0.675	0.672414
R07432(r)/2.3.1D1/2.3.1.133;	1683/2.3.1D1;	0.593333	1	1	1	0.655172	0.615385	0.54902	0.467742	0.481013
R07432(r)/2.3.1D1/2.3.1.133;	1683/2.3.1D1;	0.593333	1	1	1	0.655172	0.615385	0.54902	0.467742	0.481013
R07929(r)/2.3.1D1/2.3.1.215;	1683/2.3.1D1;	0.58885	1	1	0.888889	0.666667	0.647059	0.574468	0.491228	0.439024
R07880(r)/2.3.1D1/2.3.1.153;	1683/2.3.1D1;	0.58885	1	1	0.888889	0.666667	0.647059	0.574468	0.491228	0.439024
R07882(r)/2.3.1D1/2.3.1.153;	1683/2.3.1D1;	0.58885	1	1	0.888889	0.666667	0.647059	0.574468	0.491228	0.439024
R07883(r)/2.3.1D1/2.3.1.153;	1683/2.3.1D1;	0.58885	1	1	0.888889	0.666667	0.647059	0.574468	0.491228	0.439024
R10237(r)/2.3.1D1/2.3.1.215;	1683/2.3.1D1;	0.58885	1	1	0.888889	0.666667	0.647059	0.574468	0.491228	0.439024
R06545(r)/2.3.1D1/2.3.1.215;	1683/2.3.1D1;	0.58885	1	1	0.888889	0.666667	0.647059	0.574468	0.491228	0.439024
R06544(r)/2.3.1D1/2.3.1.215;	1683/2.3.1D1;	0.58885	1	1	0.888889	0.666667	0.647059	0.574468	0.491228	0.439024
R06806(r)/2.3.1D1/2.3.1.173;	1683/2.3.1D1;	0.58885	1	1	0.888889	0.666667	0.647059	0.574468	0.491228	0.439024
R07927(r)/2.3.1D1/2.3.1.215;	1683/2.3.1D1;	0.58885	1	1	0.888889	0.666667	0.647059	0.574468	0.491228	0.439024
R09106(r)/2.3.1D4/2.3.1.188;	1683/2.3.1D1;	0.585366	0.8	0.692308	0.684211	0.464286	0.516129	0.512195	0.604651	0.622951
R09106(r)/2.3.1D4/2.3.1.188;	1683/2.3.1D1;	0.585366	0.8	0.692308	0.684211	0.464286	0.516129	0.512195	0.604651	0.622951
R03727/2.3.1F1/2.3.1.130;	1683/2.3.1D1;	0.570588	0.833333	0.684211	0.588235	0.5	0.48	0.535714	0.54386	0.647059
R09106/2.3.1F1/2.3.1.188;	1683/2.3.1D1;	0.568345	0.833333	0.866667	0.466667	0.416667	0.447368	0.560976	0.613636	0.629032
R01946/2.3.1F1/2.3.1.126;	1683/2.3.1D1;	0.544444	0.833333	0.777778	0.714286	0.471698	0.365079	0.41791	0.576923	0.683333
