reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01323(r)/2.8.3A1(rev)/2.8.3.10;	1656/2.8.3A1;	0.12286	0.303571	0.316667	0.25	0.184211	0.125	0.0670732	0.0361446	0.0310881
R03154(r)/2.8.3A1(rev)/2.8.3.22;	1656/2.8.3A1;	0.119023	0.303571	0.327869	0.257732	0.173913	0.108696	0.05625	0.0308642	0.0309278
R10640(r)/2.8.3A1(rev)/2.8.3.20;	1656/2.8.3A1;	0.119023	0.303571	0.327869	0.257732	0.173913	0.108696	0.05625	0.0308642	0.0309278
R10644(r)/2.8.3A1(rev)/2.8.3.21;	1656/2.8.3A1;	0.117647	0.303571	0.316667	0.212766	0.162162	0.131944	0.068323	0.0444444	0.0304569
R03153(r)/2.8.3A1(rev)/2.8.3.11;	1656/2.8.3A1;	0.116156	0.303571	0.316667	0.242105	0.157407	0.107692	0.06	0.0316456	0.0315789
R02955,R03153(r)/2.8.3A1(rev)/2.8.3.11;	1656/2.8.3A1;	0.116156	0.303571	0.316667	0.242105	0.157407	0.107692	0.06	0.0316456	0.0315789
R02084(r)/2.8.3A1(rev)/2.8.3.13;	1656/2.8.3A1;	0.114	0.303571	0.327869	0.237113	0.156522	0.108844	0.0496894	0.0357143	0.0307692
R00406(r)/2.8.3A1(rev)/2.8.3.22;	1656/2.8.3A1;	0.113519	0.303571	0.316667	0.234043	0.162162	0.103704	0.0566038	0.0310559	0.0310881
R10641(r)/2.8.3A1(rev)/2.8.3.20;	1656/2.8.3A1;	0.113519	0.303571	0.316667	0.234043	0.162162	0.103704	0.0566038	0.0310559	0.0310881
R10644/2.8.3A1(rev)/2.8.3.21;	1656/2.8.3A1;	0.113454	0.303571	0.305085	0.217391	0.165138	0.105634	0.068323	0.0444444	0.0304569
R02084/2.8.3A1(rev)/2.8.3.13;	1656/2.8.3A1;	0.111111	0.303571	0.305085	0.234043	0.157407	0.0992908	0.0628931	0.0295858	0.0307692
R03154/2.8.3A1(rev)/2.8.3.22;	1656/2.8.3A1;	0.109744	0.303571	0.305085	0.234043	0.154545	0.0928571	0.05625	0.0308642	0.0309278
R10640/2.8.3A1(rev)/2.8.3.20;	1656/2.8.3A1;	0.109744	0.303571	0.305085	0.234043	0.154545	0.0928571	0.05625	0.0308642	0.0309278
R10641/2.8.3A1(rev)/2.8.3.20;	1656/2.8.3A1;	0.108696	0.303571	0.305085	0.225806	0.146789	0.0955882	0.0566038	0.0310559	0.0310881
R00406/2.8.3A1(rev)/2.8.3.22;	1656/2.8.3A1;	0.108696	0.303571	0.305085	0.225806	0.146789	0.0955882	0.0566038	0.0310559	0.0310881
R02407(r)/2.8.3A1(rev)/;	1656/2.8.3A1;	0.107803	0.303571	0.316667	0.221053	0.131579	0.0955882	0.0566038	0.0310559	0.0310881
R02407/2.8.3A1(rev)/;	1656/2.8.3A1;	0.107549	0.303571	0.305085	0.225806	0.136364	0.0955882	0.0566038	0.0310559	0.0310881
R00410/2.8.3A1(rev)/2.8.3.5;	1656/2.8.3A1;	0.106316	0.303571	0.305085	0.212766	0.130841	0.0902256	0.0596026	0.0314465	0.0314136
R02990/2.8.3A1(rev)/2.8.3.6;	1656/2.8.3A1;	0.105906	0.303571	0.305085	0.212766	0.138889	0.0955882	0.0625	0.0297619	0.0298507
R11462(r)/2.8.3A1(rev)/2.8.3.24;	1656/2.8.3A1;	0.105425	0.303571	0.316667	0.221053	0.151786	0.0791367	0.0434783	0.0310559	0.0310881
R11773(r)/2.8.3A1(rev)/;	1656/2.8.3A1;	0.105263	0.303571	0.305085	0.208791	0.125	0.0873016	0.0604027	0.0318471	0.031746
R11462/2.8.3A1(rev)/2.8.3.24;	1656/2.8.3A1;	0.104294	0.303571	0.316667	0.221053	0.141593	0.0791367	0.0434783	0.0310559	0.0310881
