reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00474(r)/2.2.1A1/2.2.1.5;	1625/2.2.1A1;	0.263158	0.526316	0.478261	0.533333	0.342857	0.157895	0.136364	0.111111	0
R08648/2.2.1A1/2.2.1.6;	1625/2.2.1A1;	0.209877	0.55	0.52	0.5	0.238095	0	0	0	0
R00226(r)/2.2.1A1/2.2.1.6;	1625/2.2.1A1;	0.209607	0.526316	0.5	0.484848	0.27027	0	0	0	0
R00006,R00226(r)/2.2.1A1/2.2.1.6;	1625/2.2.1A1;	0.209607	0.526316	0.5	0.484848	0.27027	0	0	0	0
R00474/2.2.1A1(rev)/2.2.1.5;	1625/2.2.1A1;	0.209302	0.526316	0.478261	0.393939	0.205128	0.128205	0.111111	0.0526316	0
R08165/2.2.1A2/2.2.1.9;	1625/2.2.1A1;	0.188119	0.611111	0.52	0.526316	0.309091	0.171053	0.132653	0.0824742	0
R08648(r)/2.2.1A1(rev)/2.2.1.6;	1625/2.2.1A1;	0.176	0.55	0.52	0.342105	0.155556	0	0	0	0
R11141/2.2.1A2/2.2.1.12;	1625/2.2.1A1;	0.172414	0.611111	0.478261	0.517241	0.216216	0	0	0	0
R00006,R00226/2.2.1A1(rev)/2.2.1.6;	1625/2.2.1A1;	0.172269	0.55	0.5	0.324324	0.146341	0	0	0	0
R00226/2.2.1A1(rev)/2.2.1.6;	1625/2.2.1A1;	0.172269	0.55	0.5	0.324324	0.146341	0	0	0	0
R05636/2.2.1A1/2.2.1.7;	1625/2.2.1A1;	0.16	0.526316	0.545455	0.4375	0.205128	0	0	0	0
R11141(r)/2.2.1A2(rev)/2.2.1.12;	1625/2.2.1A1;	0.159091	0.611111	0.478261	0.333333	0.153846	0.0769231	0	0	0
R08165(r)/2.2.1A2(rev)/2.2.1.9;	1625/2.2.1A1;	0.145038	0.611111	0.52	0.414634	0.263158	0.155844	0.0776699	0	0
R08575/2.2.1B1/2.2.1.2;	1625/2.2.1A1;	0.0944882	0.521739	0.433333	0.283019	0.0921053	0.0116279	0	0	0
R01827/2.2.1B1/2.2.1.2;	1625/2.2.1A1;	0.0944882	0.521739	0.433333	0.283019	0.0921053	0.0116279	0	0	0
R01641(r)/2.2.1B3(rev)/2.2.1.1;	1625/2.2.1A1;	0.0914397	0.590909	0.382353	0.245614	0.0897436	0	0	0	0
R01827(r)/2.2.1B1(rev)/2.2.1.2;	1625/2.2.1A1;	0.0905433	0.5	0.464286	0.269231	0.0945946	0	0	0	0
R08575(r)/2.2.1B1(rev)/2.2.1.2;	1625/2.2.1A1;	0.0905433	0.5	0.464286	0.269231	0.0945946	0	0	0	0
R01067(r)/2.2.1B4(rev)/2.2.1.1;	1625/2.2.1A1;	0.0897959	0.571429	0.433333	0.245283	0.0821918	0	0	0	0
R01830(r)/2.2.1B4(rev)/2.2.1.1;	1625/2.2.1A1;	0.0897959	0.571429	0.433333	0.245283	0.0821918	0	0	0	0
R01830/2.2.1B4/2.2.1.1;	1625/2.2.1A1;	0.0875764	0.571429	0.433333	0.222222	0.0821918	0	0	0	0
R01067/2.2.1B4/2.2.1.1;	1625/2.2.1A1;	0.0875764	0.571429	0.433333	0.222222	0.0821918	0	0	0	0
R01641/2.2.1B3/2.2.1.1;	1625/2.2.1A1;	0.0872093	0.590909	0.382353	0.245614	0.0625	0	0	0	0
R04673/2.2.1B2(rev)/2.2.1.6;	1625/2.2.1A1;	0.0732394	0.571429	0.419355	0.258621	0.104651	0.0194175	0.00819672	0	0
R04673/2.2.1B2(rev)/2.2.1.6;	1625/2.2.1A1;	0.0732394	0.571429	0.419355	0.258621	0.104651	0.0194175	0.00819672	0	0
R07603/2.2.1B2/1.2.4.4;	1625/2.2.1A1;	0.0723861	0.571429	0.4375	0.320755	0.097561	0.0190476	0.00757576	0	0
R07603/2.2.1B2/1.2.4.4;	1625/2.2.1A1;	0.0723861	0.571429	0.4375	0.320755	0.097561	0.0190476	0.00757576	0	0
R07599/2.2.1B2/1.2.4.4;	1625/2.2.1A1;	0.0716253	0.571429	0.4375	0.307692	0.0886076	0.019802	0.0078125	0	0
R07599/2.2.1B2/1.2.4.4;	1625/2.2.1A1;	0.0716253	0.571429	0.4375	0.307692	0.0886076	0.019802	0.0078125	0	0
R04672(r)/2.2.1B2(rev)/2.2.1.6;	1625/2.2.1A1;	0.0715308	0.571429	0.419355	0.245614	0.097561	0.0206186	0.00819672	0	0
R04672(r)/2.2.1B2(rev)/2.2.1.6;	1625/2.2.1A1;	0.0715308	0.571429	0.419355	0.245614	0.097561	0.0206186	0.00819672	0	0
R03050(r)/2.2.1B2(rev)/2.2.1.6;	1625/2.2.1A1;	0.0715308	0.571429	0.419355	0.245614	0.097561	0.0206186	0.00819672	0	0
R03050(r)/2.2.1B2(rev)/2.2.1.6;	1625/2.2.1A1;	0.0715308	0.571429	0.419355	0.245614	0.097561	0.0206186	0.00819672	0	0
R07603(r)/2.2.1B2(rev)/1.2.4.4;	1625/2.2.1A1;	0.0709505	0.571429	0.4375	0.25	0.111111	0.0288462	0.00757576	0	0
R07603(r)/2.2.1B2(rev)/1.2.4.4;	1625/2.2.1A1;	0.0709505	0.571429	0.4375	0.25	0.111111	0.0288462	0.00757576	0	0
R04673(r)/2.2.1B2/2.2.1.6;	1625/2.2.1A1;	0.0702247	0.571429	0.419355	0.237288	0.091954	0.0194175	0.00819672	0	0
R04673(r)/2.2.1B2/2.2.1.6;	1625/2.2.1A1;	0.0702247	0.571429	0.419355	0.237288	0.091954	0.0194175	0.00819672	0	0
R00621/2.2.1B2/1.2.4.2;	1625/2.2.1A1;	0.0696118	0.571429	0.419355	0.294118	0.113924	0.0190476	0.00729927	0	0
R00621/2.2.1B2/1.2.4.2;	1625/2.2.1A1;	0.0696118	0.571429	0.419355	0.294118	0.113924	0.0190476	0.00729927	0	0
R07601/2.2.1B2/1.2.4.4;	1625/2.2.1A1;	0.0691057	0.571429	0.419355	0.307692	0.0886076	0.0190476	0.0075188	0	0
R07601/2.2.1B2/1.2.4.4;	1625/2.2.1A1;	0.0691057	0.571429	0.419355	0.307692	0.0886076	0.0190476	0.0075188	0	0
R07599(r)/2.2.1B2(rev)/1.2.4.4;	1625/2.2.1A1;	0.0686813	0.571429	0.4375	0.236364	0.102564	0.019802	0.0078125	0	0
R07599(r)/2.2.1B2(rev)/1.2.4.4;	1625/2.2.1A1;	0.0686813	0.571429	0.4375	0.236364	0.102564	0.019802	0.0078125	0	0
R10996/2.2.1B2/1.2.4.4;	1625/2.2.1A1;	0.0684736	0.571429	0.419355	0.28	0.0789474	0.0206186	0.008	0	0
R10996/2.2.1B2/1.2.4.4;	1625/2.2.1A1;	0.0684736	0.571429	0.419355	0.28	0.0789474	0.0206186	0.008	0	0
R00621(r)/2.2.1B2(rev)/1.2.4.2;	1625/2.2.1A1;	0.0681818	0.571429	0.419355	0.222222	0.128205	0.0288462	0.00729927	0	0
R00621(r)/2.2.1B2(rev)/1.2.4.2;	1625/2.2.1A1;	0.0681818	0.571429	0.419355	0.222222	0.128205	0.0288462	0.00729927	0	0
R07601(r)/2.2.1B2(rev)/1.2.4.4;	1625/2.2.1A1;	0.067659	0.571429	0.419355	0.236364	0.102564	0.0288462	0.0075188	0	0
R07601(r)/2.2.1B2(rev)/1.2.4.4;	1625/2.2.1A1;	0.067659	0.571429	0.419355	0.236364	0.102564	0.0288462	0.0075188	0	0
R04672/2.2.1B2/2.2.1.6;	1625/2.2.1A1;	0.0669516	0.571429	0.419355	0.224138	0.0714286	0.0206186	0.00819672	0	0
R04672/2.2.1B2/2.2.1.6;	1625/2.2.1A1;	0.0669516	0.571429	0.419355	0.224138	0.0714286	0.0206186	0.00819672	0	0
R03050/2.2.1B2/2.2.1.6;	1625/2.2.1A1;	0.0669516	0.571429	0.419355	0.224138	0.0714286	0.0206186	0.00819672	0	0
R03050/2.2.1B2/2.2.1.6;	1625/2.2.1A1;	0.0669516	0.571429	0.419355	0.224138	0.0714286	0.0206186	0.00819672	0	0
R10996(r)/2.2.1B2(rev)/1.2.4.4;	1625/2.2.1A1;	0.0654339	0.571429	0.419355	0.207547	0.0933333	0.0206186	0.008	0	0
R10996(r)/2.2.1B2(rev)/1.2.4.4;	1625/2.2.1A1;	0.0654339	0.571429	0.419355	0.207547	0.0933333	0.0206186	0.008	0	0
R06861/2.2.1B2/2.2.1.1,2.2.1.3;	1625/2.2.1A1;	0.065073	0.571429	0.419355	0.236364	0.097561	0.0188679	0.00724638	0	0
R06861/2.2.1B2/2.2.1.1,2.2.1.3;	1625/2.2.1A1;	0.065073	0.571429	0.419355	0.236364	0.097561	0.0188679	0.00724638	0	0
R00014/2.2.1B2/1.2.4.1,2.2.1.6,4.1.1.1;	1625/2.2.1A1;	0.0648968	0.571429	0.4	0.24	0.0684932	0.0215054	0.00819672	0	0
