reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06530/4.1.1A3/4.1.1.81;	1687/4.1.1A3;	0.62037	0.615385	0.529412	0.5	0.65	0.631579	0.727273	1	-nan
R02055/4.1.1A3/4.1.1.65;	1687/4.1.1A3;	0.4375	0.615385	0.5	0.45	0.555556	0.388889	0.533333	0.4	0
R05087/4.1.1A3/;	1687/4.1.1A3;	0.378641	0.615385	0.529412	0.434783	0.421053	0.266667	0	0	-nan
R06614/4.1.1A3/;	1687/4.1.1A3;	0.329897	0.615385	0.5	0.380952	0.375	0.133333	0	0	-nan
R07650/4.1.1A3/4.1.1.86;	1687/4.1.1A3;	0.329897	0.615385	0.5	0.380952	0.375	0.133333	0	0	-nan
R03758(r)/4.1.1A3/1.1.1.381;	1687/4.1.1A3;	0.323232	0.615385	0.444444	0.347826	0.352941	0.142857	0	0	-nan
R01437/4.1.1A3/4.1.1.14;	1687/4.1.1A3;	0.323232	0.615385	0.444444	0.347826	0.352941	0.142857	0	0	-nan
R04135/4.1.1A3/4.1.1.16;	1687/4.1.1A3;	0.312	0.615385	0.529412	0.434783	0.347826	0.173913	0	0	-nan
R00656/4.1.1A3/4.1.1.57;	1687/4.1.1A3;	0.301887	0.615385	0.5	0.380952	0.333333	0.117647	0	0	-nan
R00670/4.1.1A3/4.1.1.17;	1687/4.1.1A3;	0.301887	0.615385	0.5	0.380952	0.333333	0.117647	0	0	-nan
R00489/4.1.1A3/4.1.1.11,4.1.1.15;	1687/4.1.1A3;	0.301887	0.615385	0.5	0.347826	0.333333	0.111111	0	0	-nan
R00462/4.1.1A3/4.1.1.18;	1687/4.1.1A3;	0.278261	0.615385	0.5	0.380952	0.333333	0.105263	0	0	0
R00261/4.1.1A3/4.1.1.15;	1687/4.1.1A3;	0.278261	0.615385	0.5	0.380952	0.3	0.105263	0	0	-nan
R06830/4.1.1A3/1.1.1.276,1.1.1.387;	1687/4.1.1A3;	0.276596	0.615385	0.411765	0.35	0.25	0	0	0	-nan
R01393/4.1.1A1/4.1.1.40;	1687/4.1.1A3;	0.263158	0.5	0.411765	0.285714	0.176471	0.166667	0	0	-nan
