reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00039(r)/2.4.1F1(rev)/2.4.1.166;	1636/2.4.1F1;	0.602331	0.6	0.548387	0.571429	0.595238	0.60101	0.622222	0.620579	0.585014
R04472(r)/2.4.1F1/2.4.1.184;	1636/2.4.1F1;	0.576239	0.6	0.586207	0.655172	0.697917	0.655629	0.620853	0.551867	0.452471
R03418(r)/2.4.1F1(rev)/2.4.1.67;	1636/2.4.1F1;	0.568007	0.6	0.533333	0.538462	0.575221	0.581395	0.590717	0.57197	0.541045
R02411(r)/2.4.1F1(rev)/2.4.1.82;	1636/2.4.1F1;	0.553086	0.6	0.533333	0.538462	0.575221	0.577143	0.584362	0.554348	0.505119
R04472(r)/2.4.1F1(rev)/2.4.1.184;	1636/2.4.1F1;	0.547706	0.52381	0.483871	0.540984	0.590476	0.612903	0.605634	0.551867	0.452471
R00015/2.4.1F1/2.4.1.99;	1636/2.4.1F1;	0.525191	0.555556	0.5	0.52381	0.575221	0.581522	0.545802	0.514754	0.47181
R08616(r)/2.4.1F1/2.4.1.166;	1636/2.4.1F1;	0.522152	0.555556	0.538462	0.571429	0.653061	0.638037	0.583333	0.498328	0.403846
R02411/2.4.1F1/2.4.1.82;	1636/2.4.1F1;	0.5096	0.6	0.533333	0.538462	0.561404	0.550562	0.54	0.494774	0.441176
R00039/2.4.1F1/2.4.1.166;	1636/2.4.1F1;	0.505882	0.555556	0.5	0.52381	0.570175	0.569149	0.531599	0.492163	0.440443
R03418/2.4.1F1/2.4.1.67;	1636/2.4.1F1;	0.503692	0.6	0.533333	0.538462	0.561404	0.545455	0.53252	0.487455	0.429066
R04472/2.4.1F1/2.4.1.184;	1636/2.4.1F1;	0.450476	0.555556	0.52	0.509434	0.554348	0.531034	0.504854	0.423868	0.328358
R04472/2.4.1F1(rev)/2.4.1.184;	1636/2.4.1F1;	0.450476	0.555556	0.52	0.509434	0.554348	0.531034	0.504854	0.423868	0.328358
R04548/2.4.2B4/2.4.1.37;	1636/2.4.1F1;	0.402261	0.454545	0.317073	0.364706	0.460317	0.457711	0.44484	0.401734	0.340796
R10439/2.4.2B4/2.4.1.308;	1636/2.4.1F1;	0.395503	0.454545	0.317073	0.390244	0.5	0.484694	0.467391	0.383954	0.293427
R04646/2.4.2B4/;	1636/2.4.1F1;	0.395503	0.454545	0.317073	0.390244	0.5	0.484694	0.467391	0.383954	0.293427
R05164/2.4.2B4/2.4.1.208;	1636/2.4.1F1;	0.389324	0.454545	0.317073	0.390244	0.508475	0.473404	0.45	0.37931	0.28
R10865/2.4.2B4/;	1636/2.4.1F1;	0.389324	0.454545	0.317073	0.390244	0.508475	0.473404	0.45	0.37931	0.28
R11601/2.4.2B4/2.4.1.344;	1636/2.4.1F1;	0.38523	0.454545	0.317073	0.390244	0.512605	0.489691	0.468864	0.368571	0.263033
R03829/2.4.2B4/2.4.1.32;	1636/2.4.1F1;	0.385111	0.454545	0.317073	0.373494	0.478992	0.444444	0.437984	0.383387	0.295699
R03489(r)/2.4.1F1(rev)/2.4.99.1;	1636/2.4.1F1;	0.383366	0.52381	0.388889	0.402597	0.495868	0.484375	0.439446	0.357923	0.281465
R03489/2.4.1F1/2.4.99.1;	1636/2.4.1F1;	0.38157	0.52381	0.388889	0.402597	0.508333	0.476684	0.439446	0.354223	0.278539
R04532(r)/2.4.1F1(rev)/2.4.99.1;	1636/2.4.1F1;	0.381076	0.52381	0.388889	0.402597	0.495868	0.484375	0.439446	0.354223	0.277273
R05580(r)/2.4.1F1(rev)/2.4.99.1;	1636/2.4.1F1;	0.381076	0.52381	0.388889	0.402597	0.495868	0.484375	0.439446	0.354223	0.277273
R04532/2.4.1F1/2.4.99.1;	1636/2.4.1F1;	0.379288	0.52381	0.388889	0.402597	0.508333	0.476684	0.439446	0.350543	0.274376
R05580/2.4.1F1/2.4.99.1;	1636/2.4.1F1;	0.379288	0.52381	0.388889	0.402597	0.508333	0.476684	0.439446	0.350543	0.274376
R06805/2.4.2B4/2.4.1.240;	1636/2.4.1F1;	0.376531	0.454545	0.317073	0.390244	0.504132	0.477157	0.458781	0.361878	0.257271
R06813/2.4.2B4/2.4.1.240;	1636/2.4.1F1;	0.376531	0.454545	0.317073	0.390244	0.504132	0.477157	0.458781	0.361878	0.257271
R08858/2.4.2B4/;	1636/2.4.1F1;	0.372364	0.454545	0.317073	0.365854	0.470085	0.435484	0.425197	0.36246	0.282967
R03354/2.4.2B4/2.4.1.274;	1636/2.4.1F1;	0.371823	0.454545	0.317073	0.373494	0.478992	0.441489	0.425781	0.366883	0.266667
R04016/2.4.2B4/;	1636/2.4.1F1;	0.371823	0.454545	0.317073	0.373494	0.478992	0.441489	0.425781	0.366883	0.266667
R09754/2.4.2B4/2.4.1.273;	1636/2.4.1F1;	0.371429	0.454545	0.317073	0.390244	0.512605	0.482051	0.454874	0.350829	0.246606
R07340/2.4.2B4/2.4.1.240;	1636/2.4.1F1;	0.371297	0.454545	0.317073	0.390244	0.512605	0.476684	0.452206	0.357143	0.245455
R09734/2.4.2B4/2.4.1.251;	1636/2.4.1F1;	0.3694	0.454545	0.317073	0.364706	0.463415	0.430769	0.423221	0.365031	0.278061
R05107(r)/2.4.2B4/;	1636/2.4.1F1;	0.367235	0.454545	0.317073	0.364706	0.472	0.441748	0.416107	0.358442	0.285417
R03519/2.4.2B4/2.4.1.152;	1636/2.4.1F1;	0.366961	0.454545	0.317073	0.364706	0.448819	0.403756	0.40404	0.355978	0.309469
R04423/2.4.2B4/2.4.1.40;	1636/2.4.1F1;	0.365625	0.454545	0.317073	0.364706	0.44186	0.419811	0.407407	0.351206	0.301587
R09667/2.4.2B4/2.4.1.270;	1636/2.4.1F1;	0.364883	0.454545	0.317073	0.390244	0.512605	0.466321	0.431227	0.342262	0.239899
R04653/2.4.2B4/2.4.1.143;	1636/2.4.1F1;	0.363399	0.454545	0.317073	0.365854	0.471074	0.459596	0.430108	0.343662	0.261574
R04619/2.4.2B4/2.4.1.138;	1636/2.4.1F1;	0.362353	0.454545	0.317073	0.364706	0.453125	0.412037	0.401929	0.353383	0.299197
