reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08013(r)/2.4.1C1(rev)/;	1655/2.4.1A1(rev);	0.904654	1	1	1	0.952941	0.921875	0.923567	0.880208	0.832536
R08013(r)/2.4.1B1(rev)/;	1655/2.4.1A1(rev);	0.904654	1	1	1	0.952941	0.921875	0.923567	0.880208	0.832536
R08013(r)/2.4.1A1(rev)/;	1655/2.4.1A1(rev);	0.904654	1	1	1	0.952941	0.921875	0.923567	0.880208	0.832536
R08013(r)/2.4.1E1(rev)/;	1655/2.4.1A1(rev);	0.904654	1	1	1	0.952941	0.921875	0.923567	0.880208	0.832536
R08013(r)/2.4.1A1(rev)/;	1655/2.4.1A1(rev);	0.904654	1	1	1	0.952941	0.921875	0.923567	0.880208	0.832536
R08013(r)/2.4.1B1(rev)/;	1655/2.4.1A1(rev);	0.904654	1	1	1	0.952941	0.921875	0.923567	0.880208	0.832536
R08013(r)/2.4.1C1(rev)/;	1655/2.4.1A1(rev);	0.904654	1	1	1	0.952941	0.921875	0.923567	0.880208	0.832536
R08013(r)/2.4.1E1(rev)/;	1655/2.4.1A1(rev);	0.904654	1	1	1	0.952941	0.921875	0.923567	0.880208	0.832536
R03558(r)/2.4.1E1(rev)/2.4.1.172;	1655/2.4.1A1(rev);	0.897934	1	1	1	0.927711	0.901639	0.898649	0.851429	0.864865
R03558(r)/2.4.1A1(rev)/2.4.1.172;	1655/2.4.1A1(rev);	0.897934	1	1	1	0.927711	0.901639	0.898649	0.851429	0.864865
R03558(r)/2.4.1B1(rev)/2.4.1.172;	1655/2.4.1A1(rev);	0.897934	1	1	1	0.927711	0.901639	0.898649	0.851429	0.864865
R03558(r)/2.4.1C1(rev)/2.4.1.172;	1655/2.4.1A1(rev);	0.897934	1	1	1	0.927711	0.901639	0.898649	0.851429	0.864865
R03710(r)/2.4.1C1(rev)/2.4.1.114;	1655/2.4.1A1(rev);	0.85881	1	1	1	0.882353	0.84252	0.864516	0.820652	0.811224
R03710(r)/2.4.1E1(rev)/2.4.1.114;	1655/2.4.1A1(rev);	0.85881	1	1	1	0.882353	0.84252	0.864516	0.820652	0.811224
R03710(r)/2.4.1A1(rev)/2.4.1.114;	1655/2.4.1A1(rev);	0.85881	1	1	1	0.882353	0.84252	0.864516	0.820652	0.811224
R03710(r)/2.4.1B1(rev)/2.4.1.114;	1655/2.4.1A1(rev);	0.85881	1	1	1	0.882353	0.84252	0.864516	0.820652	0.811224
R08007(r)/2.4.1C1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1C1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1E1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1A1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1B1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1C1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1E1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1A1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1B1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1E1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1A1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1B1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1C1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
R08007(r)/2.4.1E1(rev)/2.4.1.286;	1655/2.4.1A1(rev);	0.855367	1	1	0.966667	0.903614	0.896	0.863354	0.812183	0.779904
