reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01940/1.2.4A2/1.2.4.2;	1620/1.2.4A2;	0.548	0.608696	0.555556	0.617647	0.617647	0.558824	0.5	0.457143	0.483871
R04225/1.2.4A2/1.2.4.4;	1620/1.2.4A2;	0.493976	0.608696	0.555556	0.628571	0.594595	0.5	0.366667	0.322581	0.366667
R01702/1.2.4A2/1.2.4.4;	1620/1.2.4A2;	0.491935	0.608696	0.555556	0.617647	0.583333	0.527778	0.34375	0.322581	0.37931
R01700/1.2.4A2/1.2.4.2;	1620/1.2.4A2;	0.480469	0.608696	0.555556	0.617647	0.617647	0.571429	0.297297	0.277778	0.366667
R01701/1.2.4A2/1.2.4.4;	1620/1.2.4A2;	0.479508	0.608696	0.555556	0.628571	0.583333	0.428571	0.310345	0.333333	0.37931
R01699/1.2.4A2/1.2.4.1;	1620/1.2.4A2;	0.475771	0.608696	0.555556	0.558824	0.53125	0.419355	0.333333	0.357143	0.44
R01940(r)/1.2.4A2(rev)/1.2.4.2;	1620/1.2.4A2;	0.325342	0.608696	0.5	0.447368	0.341463	0.292683	0.230769	0.186047	0.179487
R01702(r)/1.2.4A2(rev)/1.2.4.4;	1620/1.2.4A2;	0.316726	0.608696	0.5	0.447368	0.325581	0.25	0.162162	0.171429	0.212121
R04225(r)/1.2.4A2(rev)/1.2.4.4;	1620/1.2.4A2;	0.314488	0.608696	0.5	0.425	0.311111	0.255814	0.171429	0.171429	0.205882
R01701(r)/1.2.4A2(rev)/1.2.4.4;	1620/1.2.4A2;	0.312727	0.608696	0.5	0.425	0.295455	0.25	0.151515	0.176471	0.212121
R01699(r)/1.2.4A2(rev)/1.2.4.1;	1620/1.2.4A2;	0.308594	0.608696	0.5	0.394737	0.289474	0.189189	0.16129	0.1875	0.241379
R01700(r)/1.2.4A2(rev)/1.2.4.2;	1620/1.2.4A2;	0.306897	0.608696	0.5	0.447368	0.341463	0.25	0.142857	0.15	0.205882
R00042/1.2.3A1/1.2.3.13;	1620/1.2.4A2;	0.163324	0.413793	0.3125	0.405405	0.315789	0.159091	0.0204082	0	0
R00042/1.2.3A1/1.2.3.13;	1620/1.2.4A2;	0.163324	0.413793	0.3125	0.405405	0.315789	0.159091	0.0204082	0	0
R00042/1.2.3A1/1.2.3.13;	1620/1.2.4A2;	0.163324	0.413793	0.3125	0.405405	0.315789	0.159091	0.0204082	0	0
