reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00015/2.4.1F1/2.4.1.99;	989/2.4.1F1;	0.394626	0.315789	0.428571	0.5	0.5625	0.546584	0.460465	0.337255	0.22973
R00015(r)/2.4.1F1(rev)/2.4.1.99;	989/2.4.1F1;	0.392449	0.315789	0.380952	0.43662	0.490385	0.484615	0.410256	0.343558	0.294118
R08616(r)/2.4.1F1/2.4.1.166;	989/2.4.1F1;	0.382404	0.315789	0.414634	0.515152	0.59	0.573427	0.47449	0.329268	0.191824
R00039/2.4.1F1/2.4.1.166;	989/2.4.1F1;	0.374297	0.315789	0.428571	0.5	0.557522	0.533333	0.445946	0.314815	0.201238
R04472/2.4.1F1(rev)/2.4.1.184;	989/2.4.1F1;	0.372685	0.315789	0.365854	0.415385	0.458333	0.47541	0.431373	0.331361	0.244444
R04472/2.4.1F1/2.4.1.184;	989/2.4.1F1;	0.372685	0.315789	0.365854	0.415385	0.458333	0.47541	0.431373	0.331361	0.244444
R10865/2.4.2B4/;	989/2.4.1F1;	0.358284	0.285714	0.285714	0.340426	0.470588	0.477987	0.451777	0.329167	0.234043
R05164/2.4.2B4/2.4.1.208;	989/2.4.1F1;	0.358284	0.285714	0.285714	0.340426	0.470588	0.477987	0.451777	0.329167	0.234043
R04472(r)/2.4.1F1(rev)/2.4.1.184;	989/2.4.1F1;	0.354062	0.35	0.454545	0.472222	0.490909	0.454545	0.371585	0.297436	0.190476
R00039(r)/2.4.1F1(rev)/2.4.1.166;	989/2.4.1F1;	0.352941	0.35	0.466667	0.564103	0.609756	0.510989	0.38247	0.272425	0.170868
R07340/2.4.2B4/2.4.1.240;	989/2.4.1F1;	0.35244	0.285714	0.285714	0.340426	0.46281	0.463855	0.440758	0.325843	0.245509
R03418/2.4.1F1/2.4.1.67;	989/2.4.1F1;	0.347748	0.35	0.422222	0.493333	0.521739	0.455696	0.330233	0.267241	0.221739
R04472(r)/2.4.1F1/2.4.1.184;	989/2.4.1F1;	0.346653	0.35	0.422222	0.421053	0.481481	0.444444	0.371585	0.297436	0.190476
R03418(r)/2.4.1F1(rev)/2.4.1.67;	989/2.4.1F1;	0.341704	0.35	0.422222	0.493333	0.535088	0.474359	0.336449	0.25641	0.185654
R09667/2.4.2B4/2.4.1.270;	989/2.4.1F1;	0.335218	0.285714	0.285714	0.340426	0.46281	0.460606	0.42029	0.289062	0.208754
R02411/2.4.1F1/2.4.1.82;	989/2.4.1F1;	0.330472	0.35	0.422222	0.493333	0.521739	0.444444	0.318386	0.252033	0.19305
R04081/2.4.2B4/2.4.1.69;	989/2.4.1F1;	0.328196	0.285714	0.285714	0.326316	0.413223	0.424051	0.396825	0.283721	0.220264
R11601/2.4.2B4/2.4.1.344;	989/2.4.1F1;	0.32197	0.285714	0.285714	0.340426	0.46281	0.452941	0.402715	0.269504	0.200599
R02411(r)/2.4.1F1(rev)/2.4.1.82;	989/2.4.1F1;	0.321398	0.35	0.422222	0.493333	0.535088	0.4625	0.324324	0.236948	0.152985
R08616/2.4.1F1(rev)/2.4.1.166;	989/2.4.1F1;	0.321182	0.315789	0.333333	0.388889	0.414414	0.413793	0.369318	0.281407	0.193966
R09754/2.4.2B4/2.4.1.273;	989/2.4.1F1;	0.320685	0.285714	0.285714	0.340426	0.46281	0.452941	0.424658	0.273356	0.186969
R06805/2.4.2B4/2.4.1.240;	989/2.4.1F1;	0.318182	0.285714	0.285714	0.340426	0.467213	0.447674	0.423423	0.273973	0.181319
R06813/2.4.2B4/2.4.1.240;	989/2.4.1F1;	0.318182	0.285714	0.285714	0.340426	0.467213	0.447674	0.423423	0.273973	0.181319
R07337/2.4.2B4/2.4.1.236;	989/2.4.1F1;	0.311956	0.285714	0.285714	0.340426	0.458333	0.445122	0.380952	0.261538	0.182965
R00806/2.4.1A1/2.4.1.13;	989/2.4.1F1;	0.311951	0.268293	0.25	0.305263	0.409836	0.429448	0.404145	0.286364	0.16129
