reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02093(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R03530(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R02326(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R02093/2.7.4A1/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R01857(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R01857(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R02326/2.7.4A1/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R00139(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R00139/2.7.4A1/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R02093/2.7.4A1/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R02093(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R01857/2.7.4A1/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R00139(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R01137/2.7.4A1/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R03530(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R00139(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R00139(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R02093(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R01137/2.7.4A1/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R02331(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R00139/2.7.4A1/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R01137(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R01137(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R01137(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R02093(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
R01137(r)/2.7.4A1(rev)/2.7.4.6;	962/2.7.4A1;	1	1	1	1	1	1	1	1	1
