reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10413/1.14.11A2/1.14.11.40;	960/1.14.15A1(rev);	0.113402	0.357143	0.285714	0.24359	0.22	0.140741	0.0731707	0.0320856	0.0139535
R10662(r)/1.14.13A1(rev)/1.14.13.187;	960/1.14.15A1(rev);	0.104303	0.325	0.244898	0.186047	0.148438	0.11413	0.104603	0.0673401	0.0488506
R10413(r)/1.14.11A2(rev)/1.14.11.40;	960/1.14.15A1(rev);	0.103166	0.357143	0.285714	0.2125	0.184466	0.115942	0.0666667	0.0320856	0.0139535
R05522(r)/1.14.13A1(rev)/1.14.13.154;	960/1.14.15A1(rev);	0.103056	0.325	0.340426	0.261905	0.216	0.124324	0.0803213	0.0460526	0.0268097
R10626(r)/1.14.13A1(rev)/1.14.13.185;	960/1.14.15A1(rev);	0.0986446	0.325	0.326087	0.253165	0.206897	0.115607	0.0677966	0.0451389	0.0285714
R05522/1.14.13A1/1.14.13.154;	960/1.14.15A1(rev);	0.0983723	0.325	0.340426	0.292683	0.235772	0.11828	0.0674603	0.0324675	0.0213333
R05521/1.14.13A1/1.14.13.154;	960/1.14.15A1(rev);	0.0983723	0.325	0.340426	0.292683	0.235772	0.11828	0.0674603	0.0324675	0.0213333
R05521(r)/1.14.13A1(rev)/1.14.13.154;	960/1.14.15A1(rev);	0.097561	0.325	0.340426	0.232558	0.1875	0.113514	0.0734694	0.0469799	0.0273973
R10662/1.14.13A1/1.14.13.187;	960/1.14.15A1(rev);	0.096307	0.325	0.244898	0.2	0.166667	0.102151	0.0909091	0.0496689	0.039886
R08784(r)/1.14.13A1(rev)/1.14.13.156;	960/1.14.15A1(rev);	0.0961403	0.325	0.340426	0.25	0.178295	0.115578	0.0645161	0.0412698	0.0301205
R08327(r)/1.14.13A1(rev)/;	960/1.14.15A1(rev);	0.0959471	0.325	0.297872	0.188235	0.139344	0.10241	0.0761905	0.0534979	0.0337838
R06526(r)/1.14.15A1(rev)/1.14.18.5;	960/1.14.15A1(rev);	0.0952381	0.27027	0.292683	0.296875	0.211111	0.141667	0.0451613	0.0110497	0
R05466/1.14.11A2/1.14.11.21;	960/1.14.15A1(rev);	0.0951396	0.357143	0.244898	0.197368	0.177083	0.124031	0.0613497	0.026178	0.00904977
R07211(r)/1.14.16A1(rev)/1.14.16.1;	960/1.14.15A1(rev);	0.0950966	0.372093	0.259259	0.218391	0.172131	0.117978	0.0816327	0.0418118	0.0151515
R10729(r)/1.14.16A1(rev)/1.14.16.7;	960/1.14.15A1(rev);	0.0950966	0.372093	0.259259	0.218391	0.172131	0.117318	0.0819672	0.0416667	0.0151976
R07211(r)/1.14.16A1(rev)/1.14.16.1;	960/1.14.15A1(rev);	0.0950966	0.372093	0.259259	0.218391	0.172131	0.117978	0.0816327	0.0418118	0.0151515
R10729(r)/1.14.16A1(rev)/1.14.16.7;	960/1.14.15A1(rev);	0.0950966	0.372093	0.259259	0.213483	0.169355	0.116022	0.0813008	0.0422535	0.0153846
R11447(r)/1.14.13A1(rev)/1.14.13.229;	960/1.14.15A1(rev);	0.0943723	0.325	0.326087	0.246753	0.122642	0.08	0.0703518	0.0539419	0.0337838
R09424(r)/1.14.13A1(rev)/1.14.14.1;	960/1.14.15A1(rev);	0.0939005	0.325	0.311111	0.233766	0.156522	0.097561	0.0688073	0.0490566	0.0310559
R09424(r)/1.14.13A1(rev)/1.14.14.1;	960/1.14.15A1(rev);	0.0939005	0.325	0.311111	0.233766	0.156522	0.097561	0.0688073	0.0490566	0.0310559
R08285(r)/1.14.13A1(rev)/;	960/1.14.15A1(rev);	0.0938712	0.325	0.311111	0.266667	0.151261	0.0893855	0.0680851	0.0512821	0.0309598
