reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02594(r)/2.4.1A1(rev)/2.4.1.111;	996/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02594(r)/2.4.1B1(rev)/2.4.1.111;	996/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02594/2.4.1A1/2.4.1.111;	996/2.4.1A1;	1	1	1	1	1	1	1	1	1
R02594(r)/2.4.1C1(rev)/2.4.1.111;	996/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02594(r)/2.4.1E1(rev)/2.4.1.111;	996/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R08814/2.4.1A1/;	996/2.4.1A1;	0.995056	1	1	1	1	1	1	1	0.979381
R08814/2.4.1A1/;	996/2.4.1A1;	0.995056	1	1	1	1	1	1	1	0.979381
R08814(r)/2.4.1E1(rev)/;	996/2.4.1A1(rev);	0.995056	1	1	1	1	1	1	1	0.979381
R08814(r)/2.4.1C1(rev)/;	996/2.4.1A1(rev);	0.995056	1	1	1	1	1	1	1	0.979381
R08814(r)/2.4.1B1(rev)/;	996/2.4.1A1(rev);	0.995056	1	1	1	1	1	1	1	0.979381
R08814(r)/2.4.1A1(rev)/;	996/2.4.1A1(rev);	0.995056	1	1	1	1	1	1	1	0.979381
R08813(r)/2.4.1B1(rev)/;	996/2.4.1A1(rev);	0.98524	1	1	1	1	1	1	1	0.939394
R08813/2.4.1A1/;	996/2.4.1A1;	0.98524	1	1	1	1	1	1	1	0.939394
R08813/2.4.1A1/;	996/2.4.1A1;	0.98524	1	1	1	1	1	1	1	0.939394
R08813(r)/2.4.1B1(rev)/;	996/2.4.1A1(rev);	0.98524	1	1	1	1	1	1	1	0.939394
R08813(r)/2.4.1C1(rev)/;	996/2.4.1A1(rev);	0.98524	1	1	1	1	1	1	1	0.939394
R08813(r)/2.4.1E1(rev)/;	996/2.4.1A1(rev);	0.98524	1	1	1	1	1	1	1	0.939394
R08813(r)/2.4.1A1(rev)/;	996/2.4.1A1(rev);	0.98524	1	1	1	1	1	1	1	0.939394
R08813(r)/2.4.1C1(rev)/;	996/2.4.1A1(rev);	0.98524	1	1	1	1	1	1	1	0.939394
R08813(r)/2.4.1E1(rev)/;	996/2.4.1A1(rev);	0.98524	1	1	1	1	1	1	1	0.939394
R08813(r)/2.4.1A1(rev)/;	996/2.4.1A1(rev);	0.98524	1	1	1	1	1	1	1	0.939394
R04005/2.4.1A1/2.4.1.111;	996/2.4.1A1;	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R04005/2.4.1A1/2.4.1.111;	996/2.4.1A1;	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R04005(r)/2.4.1B1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R04005(r)/2.4.1E1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R04005(r)/2.4.1C1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R04005(r)/2.4.1B1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R04005(r)/2.4.1A1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R04005(r)/2.4.1C1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R04005(r)/2.4.1E1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R04005(r)/2.4.1A1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.935404	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.910526
R02951(r)/2.4.1C1(rev)/2.4.1.126;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R02951(r)/2.4.1A1(rev)/2.4.1.126;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R02951(r)/2.4.1B1(rev)/2.4.1.126;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324(r)/2.4.1C1(rev)/2.4.1.209;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R02951(r)/2.4.1E1(rev)/2.4.1.126;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R02951(r)/2.4.1A1(rev)/2.4.1.126;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R02951(r)/2.4.1B1(rev)/2.4.1.126;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R02951(r)/2.4.1C1(rev)/2.4.1.126;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R02951(r)/2.4.1E1(rev)/2.4.1.126;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R02951/2.4.1A1/2.4.1.126;	996/2.4.1A1;	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R02951/2.4.1A1/2.4.1.126;	996/2.4.1A1;	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324/2.4.1A1/2.4.1.209;	996/2.4.1A1;	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324/2.4.1A1/2.4.1.209;	996/2.4.1A1;	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324(r)/2.4.1A1(rev)/2.4.1.209;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324(r)/2.4.1E1(rev)/2.4.1.209;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324(r)/2.4.1B1(rev)/2.4.1.209;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324(r)/2.4.1C1(rev)/2.4.1.209;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324(r)/2.4.1B1(rev)/2.4.1.209;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324(r)/2.4.1A1(rev)/2.4.1.209;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R05324(r)/2.4.1E1(rev)/2.4.1.209;	996/2.4.1A1(rev);	0.930779	1	1	0.966667	0.922078	0.938596	0.951724	0.923077	0.891753
R03605(r)/2.4.1E1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.930636	1	1	0.967742	0.927711	0.926829	0.929487	0.918478	0.917874
R03605(r)/2.4.1C1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.930636	1	1	0.967742	0.927711	0.926829	0.929487	0.918478	0.917874
R03605(r)/2.4.1B1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.930636	1	1	0.967742	0.927711	0.926829	0.929487	0.918478	0.917874
R03605(r)/2.4.1E1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.930636	1	1	0.967742	0.927711	0.926829	0.929487	0.918478	0.917874
R03605/2.4.1A1/2.4.1.111;	996/2.4.1A1;	0.930636	1	1	0.967742	0.927711	0.926829	0.929487	0.918478	0.917874
R03605/2.4.1A1/2.4.1.111;	996/2.4.1A1;	0.930636	1	1	0.967742	0.927711	0.926829	0.929487	0.918478	0.917874
R03605(r)/2.4.1A1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.930636	1	1	0.967742	0.927711	0.926829	0.929487	0.918478	0.917874
R03605(r)/2.4.1B1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.930636	1	1	0.967742	0.927711	0.926829	0.929487	0.918478	0.917874
R03605(r)/2.4.1C1(rev)/2.4.1.111;	996/2.4.1A1(rev);	0.930636	1	1	0.967742	0.927711	0.926829	0.929487	0.918478	0.917874
