reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06979/4.2.1A10/4.2.1.108;	944/4.2.1A10;	1	1	1	1	1	1	1	1	1
R06979(r)/4.2.1A10(rev)/4.2.1.108;	944/4.2.1A10(rev);	1	1	1	1	1	1	1	1	1
R06979(r)/4.2.1A10(rev)/4.2.1.108;	944/4.2.1A10;	0.505155	1	0.777778	0.642857	0.6	0.375	0.294118	0.363636	0.25
R06979/4.2.1A10/4.2.1.108;	944/4.2.1A10(rev);	0.505155	1	0.777778	0.642857	0.6	0.375	0.294118	0.363636	0.25
R02317(r)/4.2.1A10/1.2.1.31,1.4.1.18;	944/4.2.1A10;	0.325	0.75	0.578947	0.5	0.5	0.333333	0.0833333	0	0
R02317/4.2.1A10(rev)/1.2.1.31,1.4.1.18;	944/4.2.1A10(rev);	0.286408	0.75	0.578947	0.5	0.451613	0.25	0	0	0
R04175/4.2.1A10/;	944/4.2.1A10;	0.261905	0.75	0.578947	0.448276	0.285714	0.25	0.0263158	0	0
R04175(r)/4.2.1A10(rev)/;	944/4.2.1A10(rev);	0.255924	0.75	0.578947	0.448276	0.285714	0.212121	0.0263158	0	0
R04336/4.2.1A10/;	944/4.2.1A10;	0.247232	0.75	0.6	0.428571	0.365854	0.25	0.0612245	0	0
R04336(r)/4.2.1A10(rev)/;	944/4.2.1A10(rev);	0.247232	0.75	0.6	0.428571	0.365854	0.25	0.0612245	0	0
R09082(r)/4.2.1A4(rev)/4.1.1.96;	944/4.2.1A10(rev);	0.235294	0.375	0.25	0.222222	0.269231	0.208333	0.208333	0.222222	0.133333
R09081(r)/4.2.1A4(rev)/4.1.1.96;	944/4.2.1A10(rev);	0.235294	0.375	0.25	0.222222	0.269231	0.208333	0.208333	0.222222	0.133333
R09081(r)/4.2.1A4(rev)/4.1.1.96;	944/4.2.1A10;	0.235294	0.375	0.25	0.222222	0.269231	0.208333	0.208333	0.222222	0.133333
R09082(r)/4.2.1A4(rev)/4.1.1.96;	944/4.2.1A10;	0.235294	0.375	0.25	0.222222	0.269231	0.208333	0.208333	0.222222	0.133333
R02317/4.2.1A10(rev)/1.2.1.31,1.4.1.18;	944/4.2.1A10;	0.232558	0.75	0.428571	0.4	0.363636	0.142857	0	0	0
R02317(r)/4.2.1A10/1.2.1.31,1.4.1.18;	944/4.2.1A10(rev);	0.232558	0.75	0.428571	0.4	0.363636	0.142857	0	0	0
R04175/4.2.1A10/;	944/4.2.1A10(rev);	0.199095	0.75	0.428571	0.3125	0.216216	0.142857	0	0	0
R04175(r)/4.2.1A10(rev)/;	944/4.2.1A10;	0.199095	0.75	0.428571	0.3125	0.216216	0.142857	0	0	0
R04374/4.2.1A5/4.2.1.77;	944/4.2.1A10;	0.195556	0.714286	0.409091	0.323529	0.166667	0.142857	0.0285714	0	0
