reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04722(r)/2.3.1D1/2.3.1.149;	980/2.3.1D1;	0.178108	0.47619	0.44	0.311111	0.210526	0.152941	0.132653	0.12	0.101852
R04722/2.3.1D1/2.3.1.149;	980/2.3.1D1;	0.164815	0.47619	0.44	0.311111	0.210526	0.152941	0.121212	0.1	0.0648148
R04720/2.3.1D1/2.3.1.147;	980/2.3.1D1;	0.162521	0.47619	0.44	0.326087	0.209677	0.139785	0.118182	0.103448	0.0846154
R04720(r)/2.3.1D1/2.3.1.147;	980/2.3.1D1;	0.162521	0.47619	0.44	0.326087	0.209677	0.139785	0.118182	0.103448	0.0846154
R09858/2.3.1D1/;	980/2.3.1D1;	0.152174	0.47619	0.44	0.3	0.21875	0.166667	0.127119	0.0985915	0.0574713
R04721(r)/2.3.1D1/2.3.1.148;	980/2.3.1D1;	0.151899	0.47619	0.384615	0.229167	0.189655	0.113636	0.11	0.0980392	0.1
R04721/2.3.1D1/2.3.1.148;	980/2.3.1D1;	0.151899	0.47619	0.384615	0.229167	0.189655	0.113636	0.11	0.0980392	0.1
R09858(r)/2.3.1D1(rev)/;	980/2.3.1D1;	0.142241	0.47619	0.44	0.3	0.181818	0.142857	0.108333	0.0985915	0.0574713
R04722/2.3.1D1(rev)/2.3.1.149;	980/2.3.1D1;	0.137993	0.47619	0.44	0.282609	0.131148	0.0769231	0.0776699	0.0980392	0.0917431
R04722(r)/2.3.1D1(rev)/2.3.1.149;	980/2.3.1D1;	0.129264	0.47619	0.44	0.282609	0.131148	0.0769231	0.0673077	0.0784314	0.0747664
R04720/2.3.1D1(rev)/2.3.1.147;	980/2.3.1D1;	0.128824	0.47619	0.44	0.297872	0.136364	0.0707071	0.0695652	0.0847458	0.0846154
R04720(r)/2.3.1D1(rev)/2.3.1.147;	980/2.3.1D1;	0.128824	0.47619	0.44	0.297872	0.136364	0.0707071	0.0695652	0.0847458	0.0846154
R04721(r)/2.3.1D1(rev)/2.3.1.148;	980/2.3.1D1;	0.127434	0.47619	0.384615	0.204082	0.131148	0.0652174	0.0776699	0.0873786	0.1
R04721/2.3.1D1(rev)/2.3.1.148;	980/2.3.1D1;	0.127434	0.47619	0.384615	0.204082	0.131148	0.0652174	0.0776699	0.0873786	0.1
R04567/2.3.1D1/2.3.1.129;	980/2.3.1D1;	0.126289	0.347826	0.333333	0.22	0.164384	0.125	0.112676	0.0920245	0.0698925
R08389(r)/2.3.1D1/2.3.1.135;	980/2.3.1D1;	0.124113	0.47619	0.416667	0.27907	0.175439	0.104651	0.10101	0.0636364	0.016129
R11223(r)/2.3.1D1/2.3.1.251;	980/2.3.1D1;	0.123333	0.47619	0.416667	0.295455	0.186441	0.123596	0.0952381	0.0588235	0.0143885
R04722(r)/2.3.1D4/2.3.1.149;	980/2.3.1D1;	0.122772	0.380952	0.28	0.204545	0.150943	0.146667	0.0879121	0.0638298	0.0490196
R03437/2.3.1D1/2.3.1.67;	980/2.3.1D1;	0.121818	0.347826	0.333333	0.1875	0.1	0.0689655	0.0816327	0.10101	0.101852
R04722/2.3.1D4/2.3.1.149;	980/2.3.1D1;	0.120553	0.380952	0.28	0.204545	0.150943	0.146667	0.0879121	0.0638298	0.038835
R04567(r)/2.3.1D1(rev)/2.3.1.129;	980/2.3.1D1;	0.119078	0.347826	0.333333	0.244898	0.133333	0.0956522	0.104895	0.0920245	0.0698925
R09873/2.3.1D3/2.3.1.197;	980/2.3.1D1;	0.117211	0.32	0.241379	0.22	0.147059	0.123711	0.0967742	0.0583942	0.0763889
R08387(r)/2.3.1D1/2.3.1.135;	980/2.3.1D1;	0.11583	0.47619	0.307692	0.177778	0.150943	0.0875	0.11236	0.0721649	0.0186916
R04514(r)/2.3.1D1/2.3.1.135;	980/2.3.1D1;	0.11583	0.47619	0.307692	0.177778	0.150943	0.0875	0.11236	0.0721649	0.0186916
R00063(r)/2.3.1D1/2.3.1.103;	980/2.3.1D1;	0.112624	0.47619	0.44	0.354167	0.263889	0.169643	0.0784314	0.0167598	0
R04720(r)/2.3.1D4/2.3.1.147;	980/2.3.1D1;	0.112478	0.380952	0.28	0.222222	0.155172	0.13253	0.0776699	0.0545455	0.0403226
R04720/2.3.1D4/2.3.1.147;	980/2.3.1D1;	0.112478	0.380952	0.28	0.222222	0.155172	0.13253	0.0776699	0.0545455	0.0403226
R02114(r)/2.3.1D1/2.3.1.43;	980/2.3.1D1;	0.111975	0.47619	0.384615	0.229167	0.169492	0.0833333	0.0689655	0.0542636	0.0540541
R03438/2.3.1D1/2.3.1.23,2.3.1.63;	980/2.3.1D1;	0.111712	0.347826	0.285714	0.14	0.1	0.0568182	0.0816327	0.09	0.101852
R08389/2.3.1D1(rev)/2.3.1.135;	980/2.3.1D1;	0.110333	0.47619	0.416667	0.25	0.116667	0.0795455	0.09	0.0636364	0.016129
R06772/2.3.1D1/2.1.3.12;	980/2.3.1D1;	0.108604	0.47619	0.44	0.3	0.205882	0.134615	0.0692308	0.0197368	0.00628931
R05333(r)/2.3.1D1/2.3.1.158;	980/2.3.1D1;	0.107143	0.47619	0.384615	0.212766	0.172414	0.0869565	0.0720721	0.0350877	0.0252101
