reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09201/1.14.12A2/;	998/1.14.12A1;	0.488268	0.576923	0.666667	0.68	0.641026	0.538462	0.488095	0.42268	0.388646
R09201/1.14.12A3/;	998/1.14.12A1;	0.48495	0.576923	0.666667	0.68	0.620253	0.538462	0.488095	0.42268	0.382609
R05429/1.14.12A3/;	998/1.14.12A1;	0.47836	0.576923	0.65625	0.666667	0.626667	0.530973	0.46988	0.415789	0.385965
R05429/1.14.12A2/;	998/1.14.12A1;	0.47836	0.576923	0.65625	0.666667	0.626667	0.530973	0.46988	0.415789	0.385965
R05429/1.14.12A3/;	998/1.14.12A1;	0.47836	0.576923	0.65625	0.666667	0.626667	0.530973	0.46988	0.415789	0.385965
R05429/1.14.12A2/;	998/1.14.12A1;	0.47836	0.576923	0.65625	0.666667	0.626667	0.530973	0.46988	0.415789	0.385965
R06856/1.14.12A3/;	998/1.14.12A1;	0.476135	0.576923	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R03559/1.14.12A2/1.14.12.11;	998/1.14.12A1;	0.476135	0.576923	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R06856/1.14.12A2/;	998/1.14.12A1;	0.476135	0.576923	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R06856/1.14.12A3/;	998/1.14.12A1;	0.476135	0.576923	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R06856/1.14.12A2/;	998/1.14.12A1;	0.476135	0.576923	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R03559/1.14.12A3/1.14.12.11;	998/1.14.12A1;	0.476135	0.576923	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R03559/1.14.12A2/1.14.12.11;	998/1.14.12A1;	0.476135	0.576923	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R03559/1.14.12A3/1.14.12.11;	998/1.14.12A1;	0.476135	0.576923	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R03543/1.14.12A2/1.14.12.3;	998/1.14.12A1;	0.471564	0.576923	0.633333	0.636364	0.623188	0.523364	0.468354	0.407609	0.389381
R03543/1.14.12A3/1.14.12.3;	998/1.14.12A1;	0.471564	0.576923	0.633333	0.636364	0.623188	0.523364	0.468354	0.407609	0.389381
R03543/1.14.12A2/1.14.12.3;	998/1.14.12A1;	0.471564	0.576923	0.633333	0.636364	0.623188	0.523364	0.468354	0.407609	0.389381
R03543/1.14.12A3/1.14.12.3;	998/1.14.12A1;	0.471564	0.576923	0.633333	0.636364	0.623188	0.523364	0.468354	0.407609	0.389381
R06831/1.14.12A2/;	998/1.14.12A1;	0.463736	0.576923	0.617647	0.615385	0.580247	0.512605	0.453488	0.408163	0.382609
R06831/1.14.12A3/;	998/1.14.12A1;	0.463736	0.576923	0.617647	0.615385	0.580247	0.512605	0.453488	0.408163	0.382609
R05417/1.14.12A2/;	998/1.14.12A1;	0.46267	0.576923	0.645161	0.625	0.592105	0.504348	0.460606	0.403141	0.37931
R05440/1.14.12A2/;	998/1.14.12A1;	0.46267	0.576923	0.645161	0.625	0.592105	0.504348	0.460606	0.403141	0.37931
R05440/1.14.12A3/;	998/1.14.12A1;	0.46267	0.576923	0.645161	0.625	0.592105	0.504348	0.460606	0.403141	0.37931
R05440/1.14.12A2/;	998/1.14.12A1;	0.46267	0.576923	0.645161	0.625	0.592105	0.504348	0.460606	0.403141	0.37931
R05440/1.14.12A3/;	998/1.14.12A1;	0.46267	0.576923	0.645161	0.625	0.592105	0.504348	0.460606	0.403141	0.37931
R05417/1.14.12A3/;	998/1.14.12A1;	0.46267	0.576923	0.645161	0.625	0.592105	0.504348	0.460606	0.403141	0.37931
R10702/1.14.13A2/1.14.13.227;	998/1.14.12A1;	0.459698	0.5	0.6	0.621622	0.610169	0.5	0.459459	0.416667	0.391111
R08104/1.14.12A2/;	998/1.14.12A1;	0.457998	0.576923	0.59375	0.571429	0.581081	0.504505	0.45679	0.398936	0.387665
R08104/1.14.12A3/;	998/1.14.12A1;	0.457998	0.576923	0.59375	0.571429	0.581081	0.504505	0.45679	0.398936	0.387665
R08104/1.14.12A3/;	998/1.14.12A1;	0.457998	0.576923	0.59375	0.571429	0.581081	0.504505	0.45679	0.398936	0.387665
R08104/1.14.12A2/;	998/1.14.12A1;	0.457998	0.576923	0.59375	0.571429	0.581081	0.504505	0.45679	0.398936	0.387665
R08103/1.14.12A3/;	998/1.14.12A1;	0.457471	0.576923	0.59375	0.583333	0.589041	0.5	0.45122	0.396825	0.389381
R08103/1.14.12A2/;	998/1.14.12A1;	0.457471	0.576923	0.59375	0.583333	0.589041	0.5	0.45122	0.396825	0.389381
R08103/1.14.12A3/;	998/1.14.12A1;	0.457471	0.576923	0.59375	0.583333	0.589041	0.5	0.45122	0.396825	0.389381
R08103/1.14.12A2/;	998/1.14.12A1;	0.457471	0.576923	0.59375	0.583333	0.589041	0.5	0.45122	0.396825	0.389381
R05444/1.14.13A6/1.14.13.69;	998/1.14.12A1;	0.457179	0.5	0.56	0.594595	0.610169	0.5	0.459459	0.416667	0.391111
R11448/1.14.13A2/1.14.13.230;	998/1.14.12A1;	0.456821	0.5	0.6	0.605263	0.580645	0.494949	0.459459	0.416667	0.391111
R07194/1.14.13A6/1.14.13.69;	998/1.14.12A1;	0.456821	0.5	0.576923	0.589744	0.590164	0.5	0.459459	0.416667	0.391111
R11901/1.14.13A6/1.14.13.69;	998/1.14.12A1;	0.456821	0.5	0.576923	0.589744	0.590164	0.5	0.459459	0.416667	0.391111
R05729,R05730/1.14.13A6/1.14.13.69;	998/1.14.12A1;	0.456821	0.5	0.576923	0.589744	0.590164	0.5	0.459459	0.416667	0.391111
R07089/1.14.13A5/;	998/1.14.12A1;	0.455335	0.5	0.592593	0.55814	0.571429	0.5	0.459459	0.416667	0.391111
R09148/1.14.13A2/1.14.13.25;	998/1.14.12A1;	0.454208	0.5	0.571429	0.533333	0.580645	0.5	0.459459	0.416667	0.391111
R07188/1.14.12A3/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R07188/1.14.12A2/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R07188/1.14.12A3/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R07188/1.14.12A2/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R05621/1.14.12A2/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R05621/1.14.12A3/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R05621/1.14.12A2/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R05621/1.14.12A3/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R05622/1.14.12A1/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R05622/1.14.12A1/1.14.12.10;	998/1.14.12A1;	0.451435	0.576923	0.645161	0.588235	0.54878	0.487395	0.452381	0.396907	0.374468
R11447/1.14.13A1/1.14.13.229;	998/1.14.12A1;	0.450617	0.5	0.517241	0.5	0.580645	0.5	0.459459	0.416667	0.391111
R05623/1.14.13A10/1.14.13.148;	998/1.14.12A1;	0.448447	0.434783	0.448276	0.511628	0.610169	0.5	0.459459	0.416667	0.391111
R09141/1.14.13A6/1.14.13.25;	998/1.14.12A1;	0.448107	0.5	0.551724	0.521739	0.521739	0.49	0.459459	0.416667	0.391111
R07098/1.14.13A5/1.14.13.25,1.14.14.1;	998/1.14.12A1;	0.448107	0.5	0.551724	0.521739	0.521739	0.49	0.459459	0.416667	0.391111
R02823/1.14.13A6/1.14.13.25;	998/1.14.12A1;	0.447596	0.5	0.482759	0.511628	0.553846	0.494949	0.459459	0.416667	0.391111
R10795/1.14.13A1/1.14.13.199;	998/1.14.12A1;	0.446886	0.5	0.6	0.605263	0.587302	0.475728	0.444444	0.405405	0.382609
R09130/1.14.12A2/;	998/1.14.12A1;	0.445148	0.576923	0.583333	0.571429	0.52809	0.484127	0.438202	0.394089	0.376068
R09131/1.14.12A1/;	998/1.14.12A1;	0.445148	0.576923	0.583333	0.571429	0.52809	0.484127	0.438202	0.394089	0.376068
R09130/1.14.12A3/;	998/1.14.12A1;	0.445148	0.576923	0.583333	0.571429	0.52809	0.484127	0.438202	0.394089	0.376068
R09453/1.14.13A1/;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R09451/1.14.13A1/;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R09452/1.14.13A1/;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R09454/1.14.13A1/;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R09461/1.14.13A1/;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R03866/1.14.13A1/1.14.13.30;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R04256/1.14.13A1/1.14.13.34;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R07041/1.14.13A1/1.14.15.3;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R10999/1.14.13A1/1.14.13.204;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R11000/1.14.13A1/1.14.13.204;	998/1.14.12A1;	0.445122	0.5	0.6	0.605263	0.5625	0.475728	0.444444	0.405405	0.382609
R09425/1.14.13A1/1.14.14.1;	998/1.14.12A1;	0.444308	0.47619	0.52	0.564103	0.578125	0.49505	0.450331	0.405405	0.380952
R09425/1.14.13A1/1.14.14.1;	998/1.14.12A1;	0.444308	0.47619	0.52	0.564103	0.578125	0.49505	0.450331	0.405405	0.380952
R09421/1.14.13A1/1.14.14.1;	998/1.14.12A1;	0.444308	0.47619	0.52	0.564103	0.578125	0.49505	0.450331	0.405405	0.380952
R09421/1.14.13A1/1.14.14.1;	998/1.14.12A1;	0.444308	0.47619	0.52	0.564103	0.578125	0.49505	0.450331	0.405405	0.380952
R08326/1.14.13A1/;	998/1.14.12A1;	0.440289	0.5	0.6	0.605263	0.545455	0.449541	0.43038	0.405405	0.389381
R06783/1.14.12A2/1.14.12.19;	998/1.14.12A1;	0.440043	0.576923	0.645161	0.625	0.576923	0.483607	0.435028	0.373786	0.357724
