reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07626(r)/3.2.2A1(rev)/3.2.2.19;	987/3.2.2A1(rev);	0.297968	0.571429	0.481481	0.319149	0.321429	0.298507	0.273973	0.239437	0.209877
R03446(r)/3.2.2A1(rev)/3.2.2.24;	987/3.2.2A1(rev);	0.297968	0.571429	0.481481	0.319149	0.321429	0.298507	0.273973	0.239437	0.209877
R00510(r)/3.2.2A1(rev)/3.2.2.10;	987/3.2.2A1(rev);	0.276062	0.571429	0.615385	0.395833	0.318182	0.238636	0.20202	0.188889	0.2125
R07626/3.2.2A1/3.2.2.19;	987/3.2.2A1(rev);	0.236559	0.571429	0.428571	0.265306	0.254237	0.225352	0.192308	0.189189	0.152941
R03446/3.2.2A1/3.2.2.24;	987/3.2.2A1(rev);	0.236559	0.571429	0.428571	0.265306	0.254237	0.225352	0.192308	0.189189	0.152941
R01080(r)/3.2.2A1(rev)/3.2.2.3;	987/3.2.2A1(rev);	0.229339	0.571429	0.615385	0.395833	0.318182	0.229885	0.159574	0.0875	0.016129
R02137(r)/3.2.2A1(rev)/3.2.2.8;	987/3.2.2A1(rev);	0.229339	0.571429	0.615385	0.395833	0.318182	0.229885	0.159574	0.0875	0.016129
R00510/3.2.2A1/3.2.2.10;	987/3.2.2A1(rev);	0.224074	0.571429	0.555556	0.34	0.26087	0.184783	0.144231	0.150538	0.154762
R00182(r)/3.2.2A1(rev)/3.2.2.4;	987/3.2.2A1(rev);	0.210031	0.571429	0.538462	0.326531	0.253521	0.20202	0.176991	0.136	0.126866
R00182(r)/3.2.2A1(rev)/3.2.2.4;	987/3.2.2A1(rev);	0.199418	0.571429	0.555556	0.314815	0.2375	0.183486	0.155039	0.129771	0.125
R01128(r)/3.2.2A1(rev)/3.2.2.12;	987/3.2.2A1(rev);	0.199418	0.571429	0.555556	0.314815	0.2375	0.183486	0.155039	0.129771	0.125
R01270/3.2.2A1/3.2.2.14;	987/3.2.2A1(rev);	0.199275	0.571429	0.428571	0.26	0.223881	0.177778	0.140187	0.147368	0.138298
R01270/3.2.2A1/3.2.2.14;	987/3.2.2A1(rev);	0.199275	0.571429	0.428571	0.25	0.211268	0.181818	0.145631	0.147368	0.138298
R02137/3.2.2A1/3.2.2.8;	987/3.2.2A1(rev);	0.187625	0.571429	0.555556	0.34	0.26087	0.175824	0.10101	0.0609756	0.016129
R01080/3.2.2A1/3.2.2.3;	987/3.2.2A1(rev);	0.187625	0.571429	0.555556	0.34	0.26087	0.175824	0.10101	0.0609756	0.016129
R00182/3.2.2A1/3.2.2.4;	987/3.2.2A1(rev);	0.172119	0.571429	0.5	0.290909	0.222222	0.162162	0.120301	0.104478	0.0928571
R01245(r)/3.2.2A1(rev)/3.2.2.1,3.2.2.7,3.2.2.8;	987/3.2.2A1(rev);	0.168874	0.571429	0.538462	0.326531	0.253521	0.193878	0.138889	0.0608696	0.00862069
R00182/3.2.2A1/3.2.2.4;	987/3.2.2A1(rev);	0.1622	0.571429	0.5	0.267857	0.192771	0.141593	0.11194	0.104478	0.0928571
R01128/3.2.2A1/3.2.2.12;	987/3.2.2A1(rev);	0.1622	0.571429	0.5	0.267857	0.192771	0.141593	0.11194	0.104478	0.0928571
