reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04323/4.1.1A5/4.1.1.45;	1005/4.1.1A5;	0.623077	0.529412	0.588235	0.619048	0.608696	0.714286	0.705882	0.6	0.5
R02763(r)/4.1.1A5/;	1005/4.1.1A5;	0.528986	0.529412	0.588235	0.545455	0.48	0.5	0.611111	0.454545	0.5
R05377/4.1.1A5/;	1005/4.1.1A5;	0.352657	0.473684	0.434783	0.375	0.342857	0.4	0.44	0.217391	0.1
R04323(r)/4.1.1A5(rev)/4.1.1.45;	1005/4.1.1A5;	0.31875	0.529412	0.5	0.36	0.233333	0.2	0.208333	0.333333	0.5
R02763/4.1.1A5(rev)/;	1005/4.1.1A5;	0.278788	0.529412	0.5	0.307692	0.193548	0.16129	0.16	0.230769	0.5
R05374/4.1.1A9/4.1.1.77;	1005/4.1.1A5;	0.261905	0.473684	0.434783	0.37931	0.15625	0.166667	0.142857	0.142857	0
R02243/4.1.1A6/4.1.1.6;	1005/4.1.1A5;	0.258621	0.384615	0.357143	0.315789	0.3	0.181818	0.25	0	0
R11749/4.1.1A6/;	1005/4.1.1A5;	0.258621	0.384615	0.357143	0.315789	0.3	0.181818	0.25	0	0
R06830/4.1.1A2/1.1.1.276,1.1.1.387;	1005/4.1.1A5;	0.247619	0.466667	0.533333	0.444444	0.15	0	0	0	0
R09483/4.1.1A2/4.1.1.88,4.1.1.89;	1005/4.1.1A5;	0.242991	0.411765	0.533333	0.5	0.111111	0	0	0	0
R03758(r)/4.1.1A2/1.1.1.381;	1005/4.1.1A5;	0.241379	0.5	0.5625	0.363636	0.130435	0	0	0	0
R00397/4.1.1A4/4.1.1.12;	1005/4.1.1A5;	0.23622	0.5	0.5	0.375	0.166667	0	0	0	0
R01393/4.1.1A1/4.1.1.40;	1005/4.1.1A5;	0.235849	0.466667	0.533333	0.444444	0.0952381	0	0	0	0
R00224/4.1.1A1/4.1.1.1;	1005/4.1.1A5;	0.232323	0.466667	0.5	0.411765	0.111111	0	0	0	0
R06973/4.1.1A2/4.2.1.155;	1005/4.1.1A5;	0.232323	0.466667	0.5	0.4375	0.117647	0	0	0	0
R01366/4.1.1A2/4.1.1.4;	1005/4.1.1A5;	0.231481	0.5	0.533333	0.35	0.111111	0	0	0	0
R06925/4.1.1A5/;	1005/4.1.1A5;	0.230769	0.473684	0.5	0.4375	0.232558	0.166667	0.111111	0.1	0
R06925/4.1.1A5/;	1005/4.1.1A5;	0.230769	0.473684	0.5	0.4375	0.232558	0.166667	0.111111	0.1	0
R06830/4.1.1A3/1.1.1.276,1.1.1.387;	1005/4.1.1A5;	0.224299	0.466667	0.4375	0.368421	0.15	0	0	0	0
R05377(r)/4.1.1A5(rev)/;	1005/4.1.1A5;	0.222707	0.473684	0.434783	0.294118	0.175	0.166667	0.125	0.12	0.1
R00217/4.1.1A2/1.1.1.38,1.1.1.40,4.1.1.3;	1005/4.1.1A5;	0.217054	0.5	0.5	0.375	0.0769231	0	0	0	0
R09278/4.1.1A5/;	1005/4.1.1A5;	0.216561	0.473684	0.55	0.466667	0.261905	0.188679	0.126984	0.0740741	0.030303
R04323/4.1.1A6/4.1.1.45;	1005/4.1.1A5;	0.216561	0.384615	0.4	0.304348	0.206897	0.2	0.16	0	0
R03028/4.1.1A5/1.3.8.6,4.1.1.70;	1005/4.1.1A5;	0.213542	0.473684	0.45	0.346154	0.178571	0.142857	0.111111	0.0869565	0
R03758/4.1.1A2(rev)/1.1.1.381;	1005/4.1.1A5;	0.210084	0.5	0.470588	0.304348	0.0833333	0	0	0	0
R02948/4.1.1A2/4.1.1.5;	1005/4.1.1A5;	0.207692	0.5	0.5	0.296296	0.0666667	0	0	0	0
R03758(r)/4.1.1A3/1.1.1.381;	1005/4.1.1A5;	0.20339	0.466667	0.388889	0.304348	0.130435	0	0	0	0
R04380/4.1.1A9/4.1.1.68;	1005/4.1.1A5;	0.202765	0.473684	0.434783	0.354839	0.128205	0.117647	0.0967742	0.0909091	0
R04133/4.1.1A5/4.1.1.68;	1005/4.1.1A5;	0.202765	0.473684	0.434783	0.354839	0.128205	0.117647	0.0967742	0.0909091	0
R05173/4.1.1A2/4.1.1.76;	1005/4.1.1A5;	0.198473	0.411765	0.421053	0.346154	0.0666667	0	0	0	0
R05087/4.1.1A3/;	1005/4.1.1A5;	0.195312	0.466667	0.470588	0.28	0.111111	0	0	0	0
R00995(r)/4.1.1A2/4.1.1.3;	1005/4.1.1A5;	0.194444	0.5	0.45	0.333333	0.0625	0	0	0	0
