reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05444/1.14.13A6/1.14.13.69;	959/1.14.13A1;	0.496561	0.588235	0.65	0.785714	0.782609	0.576471	0.507463	0.433526	0.392857
R10702/1.14.13A2/1.14.13.227;	959/1.14.13A1;	0.495199	0.588235	0.619048	0.758621	0.782609	0.576471	0.507463	0.433526	0.392857
R07194/1.14.13A6/1.14.13.69;	959/1.14.13A1;	0.491826	0.588235	0.590909	0.709677	0.75	0.576471	0.507463	0.433526	0.392857
R11448/1.14.13A2/1.14.13.230;	959/1.14.13A1;	0.491826	0.588235	0.619048	0.733333	0.734694	0.569767	0.507463	0.433526	0.392857
R05729,R05730/1.14.13A6/1.14.13.69;	959/1.14.13A1;	0.491826	0.588235	0.590909	0.709677	0.75	0.576471	0.507463	0.433526	0.392857
R11901/1.14.13A6/1.14.13.69;	959/1.14.13A1;	0.491826	0.588235	0.590909	0.709677	0.75	0.576471	0.507463	0.433526	0.392857
R05623/1.14.13A10/1.14.13.148;	959/1.14.13A1;	0.490489	0.588235	0.565217	0.647059	0.782609	0.576471	0.507463	0.433526	0.392857
R07089/1.14.13A5/;	959/1.14.13A1;	0.485868	0.588235	0.541667	0.611111	0.72	0.576471	0.507463	0.433526	0.392857
R09425/1.14.13A1/1.14.14.1;	959/1.14.13A1;	0.485294	0.666667	0.684211	0.733333	0.72549	0.568182	0.49635	0.421348	0.382609
R09425/1.14.13A1/1.14.14.1;	959/1.14.13A1;	0.485294	0.666667	0.684211	0.733333	0.72549	0.568182	0.49635	0.421348	0.382609
R09421/1.14.13A1/1.14.14.1;	959/1.14.13A1;	0.485294	0.666667	0.684211	0.733333	0.72549	0.568182	0.49635	0.421348	0.382609
R09421/1.14.13A1/1.14.14.1;	959/1.14.13A1;	0.485294	0.666667	0.684211	0.733333	0.72549	0.568182	0.49635	0.421348	0.382609
R02823/1.14.13A6/1.14.13.25;	959/1.14.13A1;	0.485215	0.588235	0.541667	0.647059	0.692308	0.569767	0.507463	0.433526	0.392857
R09148/1.14.13A2/1.14.13.25;	959/1.14.13A1;	0.484564	0.588235	0.52	0.578947	0.734694	0.576471	0.507463	0.433526	0.392857
R11447/1.14.13A1/1.14.13.229;	959/1.14.13A1;	0.484564	0.588235	0.52	0.578947	0.734694	0.576471	0.507463	0.433526	0.392857
R10795/1.14.13A1/1.14.13.199;	959/1.14.13A1;	0.480106	0.588235	0.619048	0.733333	0.74	0.544444	0.489209	0.421348	0.384279
R03866/1.14.13A1/1.14.13.30;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R07041/1.14.13A1/1.14.15.3;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R09461/1.14.13A1/;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R11000/1.14.13A1/1.14.13.204;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R09454/1.14.13A1/;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R10999/1.14.13A1/1.14.13.204;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R09453/1.14.13A1/;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R04256/1.14.13A1/1.14.13.34;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R09452/1.14.13A1/;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R09451/1.14.13A1/;	959/1.14.13A1;	0.478146	0.588235	0.619048	0.733333	0.705882	0.544444	0.489209	0.421348	0.384279
R09141/1.14.13A6/1.14.13.25;	959/1.14.13A1;	0.477513	0.588235	0.5	0.564103	0.642857	0.563218	0.507463	0.433526	0.392857
R07098/1.14.13A5/1.14.13.25,1.14.14.1;	959/1.14.13A1;	0.477513	0.588235	0.5	0.564103	0.642857	0.563218	0.507463	0.433526	0.392857
R10789/1.14.13A1/1.14.13.195,1.14.13.196;	959/1.14.13A1;	0.475626	0.588235	0.619048	0.733333	0.705882	0.532609	0.475524	0.418994	0.389381
R10789/1.14.13A10/1.14.13.195,1.14.13.196;	959/1.14.13A1;	0.475626	0.588235	0.619048	0.733333	0.705882	0.532609	0.475524	0.418994	0.389381
R10790/1.14.13A2/1.14.13.196;	959/1.14.13A1;	0.475626	0.588235	0.619048	0.733333	0.705882	0.532609	0.475524	0.418994	0.389381
R10790/1.14.13A11/1.14.13.196;	959/1.14.13A1;	0.475626	0.588235	0.619048	0.733333	0.705882	0.532609	0.475524	0.418994	0.389381
R00448/1.14.13A1/1.14.13.59;	959/1.14.13A1;	0.473753	0.588235	0.619048	0.733333	0.705882	0.544444	0.48227	0.412088	0.382609
R00448/1.14.13A10/1.14.13.59;	959/1.14.13A1;	0.473753	0.588235	0.619048	0.733333	0.705882	0.544444	0.48227	0.412088	0.382609
R08326/1.14.13A1/;	959/1.14.13A1;	0.472513	0.588235	0.619048	0.733333	0.679245	0.510417	0.472222	0.421348	0.391111
R07046/1.14.13A1/1.14.14.1,1.14.15.3;	959/1.14.13A1;	0.468831	0.588235	0.565217	0.666667	0.679245	0.532609	0.48227	0.416667	0.380952
R10317,R10318/1.14.13A1/1.14.13.174;	959/1.14.13A1;	0.467617	0.588235	0.619048	0.709677	0.705882	0.544444	0.48227	0.409836	0.369748
R10042/1.14.13A2/;	959/1.14.13A1;	0.467181	0.588235	0.565217	0.628571	0.649123	0.510204	0.459459	0.428571	0.392857
R10042/1.14.13A2/;	959/1.14.13A1;	0.467181	0.588235	0.565217	0.628571	0.649123	0.510204	0.459459	0.428571	0.392857
R10042/1.14.13A2/;	959/1.14.13A1;	0.467181	0.588235	0.565217	0.628571	0.649123	0.510204	0.459459	0.428571	0.392857
R05425/1.14.13A2/1.14.12.12;	959/1.14.13A1;	0.467181	0.588235	0.619048	0.666667	0.672727	0.531915	0.472222	0.409836	0.382609
R10042/1.14.13A2/;	959/1.14.13A1;	0.467181	0.588235	0.565217	0.628571	0.649123	0.510204	0.459459	0.428571	0.392857
R11446/1.14.13A1/1.14.13.228;	959/1.14.13A1;	0.467097	0.588235	0.619048	0.733333	0.74	0.544444	0.48227	0.403226	0.366667
R08325/1.14.13A1/;	959/1.14.13A1;	0.46401	0.588235	0.565217	0.628571	0.610169	0.494949	0.468966	0.426136	0.392857
