reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04804(r)/5.3.3A3/5.3.3.5;	1032/5.3.3A3;	0.389562	0.4	0.636364	0.7	0.738462	0.571429	0.420765	0.330855	0.248619
R03353/5.3.3A3/5.3.3.5;	1032/5.3.3A3;	0.389562	0.4	0.636364	0.7	0.738462	0.571429	0.420765	0.330855	0.248619
R07497(r)/5.3.3A3/;	1032/5.3.3A3;	0.389562	0.4	0.636364	0.7	0.738462	0.571429	0.420765	0.330855	0.248619
R07484(r)/5.3.3A3/5.3.3.5;	1032/5.3.3A3;	0.388437	0.4	0.636364	0.7	0.742424	0.565217	0.42246	0.33574	0.247368
R04671(r)/5.3.3A3/5.3.3.5;	1032/5.3.3A3;	0.388437	0.4	0.636364	0.7	0.742424	0.565217	0.42246	0.33574	0.247368
R02644/5.3.3A3/5.3.3.1;	1032/5.3.3A3;	0.326555	0.4	0.545455	0.55	0.666667	0.494737	0.337838	0.246231	0.184314
R09955/5.3.3A3/5.3.3.1;	1032/5.3.3A3;	0.320423	0.4	0.545455	0.55	0.666667	0.494737	0.333333	0.241379	0.177358
R07427/5.3.3A3/;	1032/5.3.3A3;	0.315242	0.4	0.545455	0.55	0.666667	0.494737	0.333333	0.236715	0.170909
R03353(r)/5.3.3A3/5.3.3.5;	1032/5.3.3A3;	0.295341	0.4	0.666667	0.767442	0.597403	0.450382	0.323944	0.211921	0.153061
R04804/5.3.3A3/5.3.3.5;	1032/5.3.3A3;	0.295341	0.4	0.666667	0.767442	0.597403	0.450382	0.323944	0.211921	0.153061
R07497/5.3.3A3/;	1032/5.3.3A3;	0.295341	0.4	0.666667	0.767442	0.597403	0.450382	0.323944	0.211921	0.153061
R07484/5.3.3A3/5.3.3.5;	1032/5.3.3A3;	0.294165	0.4	0.666667	0.767442	0.602564	0.434783	0.321267	0.219048	0.15534
R04671/5.3.3A3/5.3.3.5;	1032/5.3.3A3;	0.294165	0.4	0.666667	0.767442	0.602564	0.434783	0.321267	0.219048	0.15534
R02644(r)/5.3.3A1(rev)/5.3.3.1;	1032/5.3.3A3;	0.292798	0.363636	0.5	0.47619	0.542373	0.472527	0.306667	0.238579	0.152672
R02644(r)/5.3.3A2/5.3.3.1;	1032/5.3.3A3;	0.292798	0.363636	0.5	0.47619	0.542373	0.472527	0.306667	0.238579	0.152672
R09955(r)/5.3.3A1(rev)/5.3.3.1;	1032/5.3.3A3;	0.289382	0.363636	0.5	0.47619	0.542373	0.472527	0.306667	0.236181	0.148148
R09955(r)/5.3.3A2/5.3.3.1;	1032/5.3.3A3;	0.289382	0.363636	0.5	0.47619	0.542373	0.472527	0.306667	0.236181	0.148148
R07427(r)/5.3.3A3/;	1032/5.3.3A3;	0.288708	0.4	0.5	0.47619	0.542373	0.472527	0.306667	0.236181	0.145985
R02644(r)/5.3.3A3/5.3.3.1;	1032/5.3.3A3;	0.253606	0.3	0.454545	0.414634	0.474576	0.438202	0.261745	0.212435	0.119691
R09955(r)/5.3.3A3/5.3.3.1;	1032/5.3.3A3;	0.250594	0.3	0.454545	0.414634	0.474576	0.438202	0.261745	0.210256	0.116105
R06418(r)/5.3.3A1(rev)/;	1032/5.3.3A3;	0.23766	0.363636	0.5	0.380952	0.385965	0.333333	0.276596	0.147826	0.026087
R06418(r)/5.3.3A2/;	1032/5.3.3A3;	0.23766	0.363636	0.5	0.380952	0.385965	0.333333	0.276596	0.147826	0.026087
R03353/5.3.3A3(rev)/5.3.3.5;	1032/5.3.3A3;	0.223095	0.4	0.666667	0.688889	0.5375	0.376812	0.236842	0.147335	0.0787589
R04804(r)/5.3.3A3(rev)/5.3.3.5;	1032/5.3.3A3;	0.223095	0.4	0.666667	0.688889	0.5375	0.376812	0.236842	0.147335	0.0787589
R07497(r)/5.3.3A3(rev)/;	1032/5.3.3A3;	0.223095	0.4	0.666667	0.688889	0.5375	0.376812	0.236842	0.147335	0.0787589
R02644/5.3.3A3(rev)/5.3.3.1;	1032/5.3.3A3;	0.221311	0.3	0.454545	0.414634	0.474576	0.422222	0.228758	0.158416	0.0861423
R04671(r)/5.3.3A3(rev)/5.3.3.5;	1032/5.3.3A3;	0.219127	0.4	0.666667	0.688889	0.54321	0.365517	0.232068	0.146269	0.0793651
R07484(r)/5.3.3A3(rev)/5.3.3.5;	1032/5.3.3A3;	0.219127	0.4	0.666667	0.688889	0.54321	0.365517	0.232068	0.146269	0.0793651
R09955/5.3.3A3(rev)/5.3.3.1;	1032/5.3.3A3;	0.21875	0.3	0.454545	0.414634	0.474576	0.422222	0.228758	0.156863	0.0836364
R03775(r)/5.3.99A3(rev)/5.5.1.9;	1032/5.3.3A3;	0.206697	0.4	0.695652	0.73913	0.446809	0.313253	0.202166	0.146465	0.103578
R06418/5.3.3A3/;	1032/5.3.3A3;	0.198895	0.3	0.454545	0.317073	0.280702	0.272727	0.255319	0.118644	0.0350877
R03353(r)/5.3.3A3(rev)/5.3.3.5;	1032/5.3.3A3;	0.189944	0.4	0.636364	0.619048	0.527027	0.333333	0.176471	0.115265	0.0736342
R07497/5.3.3A3(rev)/;	1032/5.3.3A3;	0.189944	0.4	0.636364	0.619048	0.527027	0.333333	0.176471	0.115265	0.0736342
R04804/5.3.3A3(rev)/5.3.3.5;	1032/5.3.3A3;	0.189944	0.4	0.636364	0.619048	0.527027	0.333333	0.176471	0.115265	0.0736342
R07484/5.3.3A3(rev)/5.3.3.5;	1032/5.3.3A3;	0.18779	0.4	0.636364	0.619048	0.533333	0.333333	0.176991	0.114458	0.0723982
R04671/5.3.3A3(rev)/5.3.3.5;	1032/5.3.3A3;	0.18779	0.4	0.636364	0.619048	0.533333	0.333333	0.176991	0.114458	0.0723982
R06418(r)/5.3.3A3(rev)/;	1032/5.3.3A3;	0.183636	0.3	0.454545	0.317073	0.280702	0.289474	0.242105	0.0909091	0
R03775/5.3.99A3/5.5.1.9;	1032/5.3.3A3;	0.177876	0.4	0.56	0.568627	0.431579	0.282353	0.185053	0.126551	0.0732601
R02644(r)/5.3.3A3(rev)/5.3.3.1;	1032/5.3.3A3;	0.177282	0.4	0.545455	0.47619	0.532258	0.339623	0.171598	0.0829694	0.0342466
R09955(r)/5.3.3A3(rev)/5.3.3.1;	1032/5.3.3A3;	0.174322	0.4	0.545455	0.47619	0.532258	0.339623	0.169591	0.0815451	0.0331126
R07427(r)/5.3.3A3(rev)/;	1032/5.3.3A3;	0.171811	0.4	0.545455	0.47619	0.532258	0.339623	0.169591	0.0801688	0.0320513
R06418/5.3.3A1/;	1032/5.3.3A3;	0.17128	0.363636	0.5	0.318182	0.274194	0.238095	0.2	0.0645161	0
R06418/5.3.3A2(rev)/;	1032/5.3.3A3;	0.17128	0.363636	0.5	0.318182	0.274194	0.238095	0.2	0.0645161	0
R04565/5.3.3A1(rev)/5.3.3.9;	1032/5.3.3A3;	0.165205	0.363636	0.5	0.333333	0.287879	0.183673	0.131148	0.103448	0.0617284
R04565/5.3.3A2/5.3.3.9;	1032/5.3.3A3;	0.165205	0.363636	0.5	0.333333	0.287879	0.183673	0.131148	0.103448	0.0617284
R05125/5.3.3A1(rev)/;	1032/5.3.3A3;	0.16468	0.363636	0.5	0.434783	0.453333	0.313433	0.194805	0.101449	0.0537634
R05125/5.3.3A2/;	1032/5.3.3A3;	0.16468	0.363636	0.5	0.434783	0.453333	0.313433	0.194805	0.101449	0.0537634
R05058(r)/5.3.3A2/;	1032/5.3.3A3;	0.161337	0.363636	0.5	0.377778	0.338462	0.183673	0.104	0.08	0.0566038
R05058(r)/5.3.3A1(rev)/;	1032/5.3.3A3;	0.161337	0.363636	0.5	0.377778	0.338462	0.183673	0.104	0.08	0.0566038
R02644/5.3.3A2(rev)/5.3.3.1;	1032/5.3.3A3;	0.159958	0.363636	0.5	0.409091	0.421875	0.313725	0.146199	0.0844444	0.0342466
R02644/5.3.3A1/5.3.3.1;	1032/5.3.3A3;	0.159958	0.363636	0.5	0.409091	0.421875	0.313725	0.146199	0.0844444	0.0342466
R09955/5.3.3A2(rev)/5.3.3.1;	1032/5.3.3A3;	0.158281	0.363636	0.5	0.409091	0.421875	0.313725	0.146199	0.0837004	0.0333333
R09955/5.3.3A1/5.3.3.1;	1032/5.3.3A3;	0.158281	0.363636	0.5	0.409091	0.421875	0.313725	0.146199	0.0837004	0.0333333
R07427/5.3.3A3(rev)/;	1032/5.3.3A3;	0.15795	0.4	0.5	0.409091	0.421875	0.313725	0.146199	0.0837004	0.0328947
R05125/5.3.3A2/;	1032/5.3.3A3;	0.149265	0.363636	0.5	0.434783	0.453333	0.303704	0.169492	0.0857143	0.0381356
R05125/5.3.3A1(rev)/;	1032/5.3.3A3;	0.149265	0.363636	0.5	0.434783	0.453333	0.303704	0.169492	0.0857143	0.0381356
R07321(r)/5.3.3A4(rev)/5.3.99.8;	1032/5.3.3A3;	0.146163	0.272727	0.518519	0.407407	0.317647	0.22314	0.104575	0.0441989	0
R05058/5.3.3A2(rev)/;	1032/5.3.3A3;	0.136558	0.363636	0.5	0.319149	0.279412	0.171717	0.0952381	0.0588235	0.0243902
R05058/5.3.3A1/;	1032/5.3.3A3;	0.136558	0.363636	0.5	0.319149	0.279412	0.171717	0.0952381	0.0588235	0.0243902
R04165/5.3.1A1(rev)/5.3.1.21;	1032/5.3.3A3;	0.136364	0.166667	0.153846	0.142857	0.210526	0.205128	0.176471	0.134328	0.0514286
R04165/5.3.1A1/5.3.1.21;	1032/5.3.3A3;	0.136364	0.166667	0.153846	0.142857	0.210526	0.205128	0.176471	0.134328	0.0514286
R04165(r)/5.3.1A1(rev)/5.3.1.21;	1032/5.3.3A3;	0.136364	0.166667	0.153846	0.142857	0.210526	0.205128	0.176471	0.134328	0.0514286
R04165(r)/5.3.1A1/5.3.1.21;	1032/5.3.3A3;	0.136364	0.166667	0.153846	0.142857	0.210526	0.205128	0.176471	0.134328	0.0514286
R03782(r)/5.3.3A1(rev)/5.3.3.11;	1032/5.3.3A3;	0.135906	0.363636	0.5	0.318182	0.274194	0.168539	0.0909091	0.0393701	0
R03782(r)/5.3.3A2/5.3.3.11;	1032/5.3.3A3;	0.135906	0.363636	0.5	0.318182	0.274194	0.168539	0.0909091	0.0393701	0
R07321/5.3.3A4/5.3.99.8;	1032/5.3.3A3;	0.129652	0.272727	0.518519	0.433962	0.287356	0.174603	0.0764331	0.0327869	0
R04565(r)/5.3.3A1/5.3.3.9;	1032/5.3.3A3;	0.127298	0.363636	0.5	0.304348	0.25	0.137255	0.0866142	0.0666667	0.0238095
R04565(r)/5.3.3A2(rev)/5.3.3.9;	1032/5.3.3A3;	0.127298	0.363636	0.5	0.304348	0.25	0.137255	0.0866142	0.0666667	0.0238095
R03782(r)/5.3.3A3(rev)/5.3.3.11;	1032/5.3.3A3;	0.122414	0.3	0.454545	0.317073	0.258621	0.152941	0.0825688	0.0393701	0
R03782/5.3.3A3/5.3.3.11;	1032/5.3.3A3;	0.120482	0.3	0.454545	0.317073	0.258621	0.152941	0.0727273	0.0393701	0
R05125(r)/5.3.3A2(rev)/;	1032/5.3.3A3;	0.118826	0.363636	0.5	0.404255	0.397436	0.239437	0.135802	0.0584958	0.0165975
R05125(r)/5.3.3A1/;	1032/5.3.3A3;	0.118826	0.363636	0.5	0.404255	0.397436	0.239437	0.135802	0.0584958	0.0165975
R05056/5.3.3A1(rev)/;	1032/5.3.3A3;	0.113128	0.363636	0.5	0.333333	0.287879	0.148515	0.0615385	0.0191083	0.00584795
R05056/5.3.3A2/;	1032/5.3.3A3;	0.113128	0.363636	0.5	0.333333	0.287879	0.148515	0.0615385	0.0191083	0.00584795
R05125(r)/5.3.3A2(rev)/;	1032/5.3.3A3;	0.111664	0.363636	0.5	0.404255	0.397436	0.230769	0.117409	0.0497238	0.0144928
R05125(r)/5.3.3A1/;	1032/5.3.3A3;	0.111664	0.363636	0.5	0.404255	0.397436	0.230769	0.117409	0.0497238	0.0144928
