reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05865/3.7.1A3/3.7.1.9;	1033/3.7.1A3;	1	1	1	1	1	1	1	1	1
R05865(r)/3.7.1A3(rev)/3.7.1.9;	1033/3.7.1A3(rev);	1	1	1	1	1	1	1	1	1
R02604/3.7.1A3(rev)/3.7.1.9;	1033/3.7.1A3(rev);	0.839286	1	0.9	0.863636	0.842105	0.833333	0.636364	0.5	1
R02604(r)/3.7.1A3/3.7.1.9;	1033/3.7.1A3;	0.839286	1	0.9	0.863636	0.842105	0.833333	0.636364	0.5	1
R05366/3.7.1A3/;	1033/3.7.1A3;	0.720588	0.9	0.909091	0.740741	0.73913	0.714286	0.538462	0.363636	0.333333
R05366(r)/3.7.1A3(rev)/;	1033/3.7.1A3(rev);	0.720588	0.9	0.909091	0.740741	0.73913	0.714286	0.538462	0.363636	0.333333
R05362(r)/3.7.1A3(rev)/3.7.1.9;	1033/3.7.1A3(rev);	0.708029	0.9	0.826087	0.807692	0.666667	0.714286	0.538462	0.363636	0.333333
R05865(r)/3.7.1A3(rev)/3.7.1.9;	1033/3.7.1A3;	0.69697	1	0.818182	0.692308	0.727273	0.714286	0.571429	0.333333	0
R05865/3.7.1A3/3.7.1.9;	1033/3.7.1A3(rev);	0.69697	1	0.818182	0.692308	0.727273	0.714286	0.571429	0.333333	0
R05362/3.7.1A3/3.7.1.9;	1033/3.7.1A3;	0.695652	0.9	0.826087	0.740741	0.666667	0.714286	0.538462	0.363636	0.333333
R02604/3.7.1A3(rev)/3.7.1.9;	1033/3.7.1A3;	0.688525	1	0.809524	0.708333	0.75	0.692308	0.5	0.2	0
R05364/3.7.1A3/;	1033/3.7.1A3;	0.649007	0.9	0.833333	0.645161	0.62963	0.666667	0.5	0.333333	0.25
R05364(r)/3.7.1A3(rev)/;	1033/3.7.1A3(rev);	0.649007	0.9	0.833333	0.645161	0.62963	0.666667	0.5	0.333333	0.25
R05366(r)/3.7.1A3(rev)/;	1033/3.7.1A3;	0.613793	0.9	0.826087	0.678571	0.666667	0.6	0.428571	0.153846	0
