reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06525(r)/1.14.15A1(rev)/1.14.18.5;	1019/1.14.15A1(rev);	0.19917	0.714286	0.421053	0.407407	0.236842	0.15	0.0731707	0.0277778	0
R06525/1.14.15A1/1.14.18.5;	1019/1.14.15A1(rev);	0.167331	0.714286	0.470588	0.285714	0.175	0.116279	0.0697674	0.0263158	0
R06526(r)/1.14.15A1(rev)/1.14.18.5;	1019/1.14.15A1(rev);	0.163265	0.714286	0.421053	0.37931	0.195652	0.111111	0.0535714	0.0227273	0
R06526/1.14.15A1/1.14.18.5;	1019/1.14.15A1(rev);	0.146853	0.714286	0.470588	0.285714	0.166667	0.0980392	0.0555556	0.0217391	0
R09516(r)/1.14.15A1(rev)/1.14.15.16;	1019/1.14.15A1(rev);	0.141892	0.714286	0.421053	0.407407	0.2	0.1	0.04	0	0
R11002(r)/1.14.15A1(rev)/1.14.18.4;	1019/1.14.15A1(rev);	0.128099	0.714286	0.352941	0.25	0.151515	0.075	0.0222222	0	0
R09516/1.14.15A1/1.14.15.16;	1019/1.14.15A1(rev);	0.122924	0.714286	0.421053	0.310345	0.135135	0.0731707	0.04	0	0
R09515/1.14.15A1/1.14.15.16;	1019/1.14.15A1(rev);	0.122924	0.714286	0.421053	0.310345	0.135135	0.0731707	0.04	0	0
R01252/1.14.11A2/1.14.11.2,1.14.11.57;	1019/1.14.15A1(rev);	0.120915	0.545455	0.275862	0.190476	0.0943396	0.0508475	0.0185185	0	0
R11594/1.14.11A2/1.14.11.56;	1019/1.14.15A1(rev);	0.120915	0.545455	0.275862	0.190476	0.0943396	0.0508475	0.0185185	0	0
R09572/1.14.11A2/1.14.11.28;	1019/1.14.15A1(rev);	0.115894	0.545455	0.296296	0.179487	0.0727273	0.05	0.0196078	0	0
R11459(r)/1.14.15A1(rev)/1.14.15.22;	1019/1.14.15A1(rev);	0.115152	0.714286	0.352941	0.307692	0.139535	0.0925926	0.0298507	0.0172414	0
R03610(r)/1.14.15A1(rev)/1.14.15.18;	1019/1.14.15A1(rev);	0.115152	0.714286	0.352941	0.307692	0.139535	0.0925926	0.0298507	0.0172414	0
R11324(r)/1.14.15A1(rev)/1.14.15.18;	1019/1.14.15A1(rev);	0.115152	0.714286	0.352941	0.307692	0.139535	0.0925926	0.0298507	0.0172414	0
R11002/1.14.15A1/1.14.18.4;	1019/1.14.15A1(rev);	0.114286	0.714286	0.352941	0.25	0.0857143	0.0487805	0.0222222	0	0
R09515(r)/1.14.15A1(rev)/1.14.15.16;	1019/1.14.15A1(rev);	0.113703	0.714286	0.352941	0.307692	0.170732	0.0877193	0.0294118	0.0163934	0
R09363/1.14.11A2/1.14.11.41;	1019/1.14.15A1(rev);	0.113269	0.545455	0.296296	0.170732	0.0784314	0.0566038	0.0192308	0	0
R01803(r)/1.14.18A1(rev)/1.14.18.2;	1019/1.14.15A1(rev);	0.112179	0.571429	0.4	0.380952	0.235294	0.0952381	0.0175439	0	0
R01115(r)/1.14.18A1(rev)/1.14.18.2;	1019/1.14.15A1(rev);	0.108025	0.571429	0.4	0.380952	0.235294	0.0952381	0.0175439	0	0
R01252(r)/1.14.11A2(rev)/1.14.11.2,1.14.11.57;	1019/1.14.15A1(rev);	0.106452	0.545455	0.233333	0.190476	0.0545455	0.0333333	0.0185185	0	0
R11594(r)/1.14.11A2(rev)/1.14.11.56;	1019/1.14.15A1(rev);	0.106452	0.545455	0.233333	0.190476	0.0545455	0.0333333	0.0185185	0	0
R05320/1.14.11A1/1.14.11.17;	1019/1.14.15A1(rev);	0.105042	0.6	0.214286	0.102564	0.0540541	0.025641	0	0	0
R04073/1.14.11A2/1.14.11.16;	1019/1.14.15A1(rev);	0.1	0.545455	0.258065	0.173913	0.0819672	0.0294118	0	0	0
