reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00449(r)/1.13.12B1(rev)/1.13.12.2;	981/1.13.11A4(rev);	0.285714	0.333333	0.333333	0.375	0.384615	0.333333	0.181818	0	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	981/1.13.11A4(rev);	0.254545	0.333333	0.333333	0.375	0.384615	0.333333	0.181818	0	0
R00449/1.13.12B1/1.13.12.2;	981/1.13.11A4(rev);	0.211538	0.333333	0.333333	0.222222	0.2	0.230769	0.0833333	0	0
R07364(r)/1.13.11A4(rev)/1.13.11.54;	981/1.13.11A4(rev);	0.2	0.333333	0.266667	0.294118	0.25	0.142857	0	0	0
R00559/1.13.12B1/1.13.12.1;	981/1.13.11A4(rev);	0.179487	0.333333	0.333333	0.222222	0.2	0.142857	0.0833333	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	981/1.13.11A4(rev);	0.177305	0.333333	0.333333	0.375	0.333333	0.157895	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	981/1.13.11A4(rev);	0.177305	0.333333	0.333333	0.375	0.333333	0.157895	0	0	0
R00319(r)/1.13.12B1(rev)/1.13.12.4;	981/1.13.11A4(rev);	0.175	0.263158	0.333333	0.25	0	0	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	981/1.13.11A4(rev);	0.152174	0.333333	0.333333	0.375	0.333333	0.2	0.0740741	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	981/1.13.11A4(rev);	0.152174	0.333333	0.333333	0.375	0.333333	0.2	0.0740741	0	0
R07364/1.13.11A4/1.13.11.54;	981/1.13.11A4(rev);	0.142857	0.333333	0.1875	0.157895	0.176471	0.0666667	0	0	0
R00319/1.13.12B1/1.13.12.4;	981/1.13.11A4(rev);	0.13253	0.263158	0.25	0.111111	0	0	0	0	0
R00690/1.13.12B1/1.13.12.9;	981/1.13.11A4(rev);	0.129252	0.333333	0.333333	0.222222	0.176471	0.047619	0	0	0
R00690/1.13.12B1/1.13.12.9;	981/1.13.11A4(rev);	0.129252	0.333333	0.333333	0.222222	0.176471	0.047619	0	0	0
R10843(r)/1.13.11A4(rev)/1.13.11.84;	981/1.13.11A4(rev);	0.118557	0.384615	0.307692	0.222222	0.16	0.111111	0.0689655	0.0285714	0
R10844(r)/1.13.11A4(rev)/1.13.11.84;	981/1.13.11A4(rev);	0.118557	0.384615	0.307692	0.222222	0.16	0.111111	0.0689655	0.0285714	0
R00679/1.13.12B1/1.13.12.3;	981/1.13.11A4(rev);	0.115789	0.333333	0.333333	0.222222	0.176471	0.142857	0.0357143	0	0
R00679/1.13.12B1/1.13.12.3;	981/1.13.11A4(rev);	0.115789	0.333333	0.333333	0.222222	0.176471	0.142857	0.0357143	0	0
R07364/1.13.11A2/1.13.11.54;	981/1.13.11A4(rev);	0.111111	0.333333	0.1875	0.1	0.111111	0	0	0	0
R04376(r)/1.13.11A1(rev)/1.13.11.16;	981/1.13.11A4(rev);	0.108787	0.4	0.318182	0.16129	0.117647	0.0526316	0	0	0
R04376(r)/1.13.11A2(rev)/1.13.11.16;	981/1.13.11A4(rev);	0.108787	0.4	0.318182	0.16129	0.117647	0.0526316	0	0	0
R09782(r)/1.13.11A4(rev)/1.13.11.59;	981/1.13.11A4(rev);	0.105691	0.384615	0.307692	0.176471	0.05	0	0	0	0
R05405(r)/1.13.11A2(rev)/1.13.11.74;	981/1.13.11A4(rev);	0.101911	0.4	0.285714	0.0714286	0	0	0	0	0
R05405(r)/1.13.11A1(rev)/1.13.11.74;	981/1.13.11A4(rev);	0.101911	0.4	0.285714	0.0714286	0	0	0	0	0
R04089(r)/1.13.11A1(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.1	0.4	0.318182	0.0967742	0	0	0	0	0
R04089(r)/1.13.11A2(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.1	0.4	0.318182	0.0967742	0	0	0	0	0
R02076(r)/1.13.11A2(rev)/1.13.11.30;	981/1.13.11A4(rev);	0.0981132	0.4	0.318182	0.125	0.142857	0.047619	0	0	0
R02076(r)/1.13.11A1(rev)/1.13.11.30;	981/1.13.11A4(rev);	0.0981132	0.4	0.318182	0.125	0.142857	0.047619	0	0	0
R08836(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0952381	0.4	0.318182	0.125	0.142857	0.0454545	0	0	0
R08836(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0952381	0.4	0.318182	0.125	0.142857	0.0454545	0	0	0
R02075(r)/1.13.11A2(rev)/1.13.11.29;	981/1.13.11A4(rev);	0.0952381	0.4	0.318182	0.125	0.142857	0.0454545	0	0	0
R02075(r)/1.13.11A1(rev)/1.13.11.29;	981/1.13.11A4(rev);	0.0952381	0.4	0.318182	0.125	0.142857	0.0454545	0	0	0
R05299(r)/1.13.11A2(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.0939227	0.4	0.318182	0.0625	0	0	0	0	0
R05299(r)/1.13.11A1(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.0939227	0.4	0.318182	0.0625	0	0	0	0	0
R05295(r)/1.13.11A1(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.0939227	0.4	0.318182	0.0625	0	0	0	0	0
R05295(r)/1.13.11A2(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.0939227	0.4	0.318182	0.0625	0	0	0	0	0
R09125/1.13.11A12/1.13.11.9;	981/1.13.11A4(rev);	0.09375	0.428571	0.227273	0.0344828	0	0	0	0	0
R09125(r)/1.13.11A12(rev)/1.13.11.9;	981/1.13.11A4(rev);	0.09375	0.428571	0.227273	0.0344828	0	0	0	0	0
R02519(r)/1.13.11A8(rev)/1.13.11.5;	981/1.13.11A4(rev);	0.0932203	0.363636	0.318182	0.16129	0.0555556	0	0	0	0
R02656/1.13.11A3/1.13.11.4;	981/1.13.11A4(rev);	0.0900901	0.4	0.26087	0.0857143	0.0555556	0.027027	0	0	0
R02076/1.13.11A1/1.13.11.30;	981/1.13.11A4(rev);	0.0898876	0.4	0.26087	0.0909091	0.142857	0.047619	0	0	0
R02076/1.13.11A2/1.13.11.30;	981/1.13.11A4(rev);	0.0894737	0.333333	0.266667	0.130435	0.0769231	0.111111	0	0	0
R02519/1.13.11A3/1.13.11.5;	981/1.13.11A4(rev);	0.0893617	0.4	0.26087	0.125	0.0555556	0.0243902	0	0	0
R02656/1.13.11A8/1.13.11.4;	981/1.13.11A4(rev);	0.0892857	0.363636	0.26087	0.0857143	0.0555556	0.027027	0	0	0
R05404(r)/1.13.11A2(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.0891089	0.4	0.318182	0.0909091	0	0	0	0	0
R05404(r)/1.13.11A1(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.0891089	0.4	0.318182	0.0909091	0	0	0	0	0
R02519/1.13.11A8/1.13.11.5;	981/1.13.11A4(rev);	0.0886076	0.363636	0.26087	0.125	0.0555556	0.0243902	0	0	0
R02665(r)/1.13.11A1(rev)/1.13.11.6;	981/1.13.11A4(rev);	0.0884956	0.4	0.380952	0.0857143	0.0243902	0	0	0	0
R05246(r)/1.13.11A2(rev)/1.13.11.66;	981/1.13.11A4(rev);	0.0880503	0.4	0.227273	0.0344828	0	0	0	0	0
R00816(r)/1.13.11A2(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.0880503	0.4	0.227273	0.0344828	0	0	0	0	0
R00816(r)/1.13.11A1(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.0880503	0.4	0.227273	0.0344828	0	0	0	0	0
R00817(r)/1.13.11A1(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.0880503	0.4	0.227273	0.0344828	0	0	0	0	0
R00817(r)/1.13.11A2(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.0880503	0.4	0.227273	0.0344828	0	0	0	0	0
R05405/1.13.11A1/1.13.11.74;	981/1.13.11A4(rev);	0.0880503	0.4	0.227273	0.0344828	0	0	0	0	0
R05246(r)/1.13.11A1(rev)/1.13.11.66;	981/1.13.11A4(rev);	0.0880503	0.4	0.227273	0.0344828	0	0	0	0	0
R03246/1.13.11A9/1.13.11.35;	981/1.13.11A4(rev);	0.0879121	0.4	0.208333	0.0625	0.0322581	0	0	0	0
R10521(r)/1.13.11A2(rev)/1.13.11.76;	981/1.13.11A4(rev);	0.0879121	0.4	0.26087	0.0625	0	0	0	0	0
R10521(r)/1.13.11A1(rev)/1.13.11.76;	981/1.13.11A4(rev);	0.0879121	0.4	0.26087	0.0625	0	0	0	0	0
R03246/1.13.11A9/1.13.11.35;	981/1.13.11A4(rev);	0.0879121	0.4	0.208333	0.0625	0.0322581	0	0	0	0
R03891/1.13.11A3/1.13.11.37;	981/1.13.11A4(rev);	0.0879121	0.4	0.208333	0.0625	0.0344828	0	0	0	0
R01184(r)/1.13.11A6(rev)/1.13.99.1;	981/1.13.11A4(rev);	0.0877193	0.333333	0.388889	0.193548	0.0909091	0.037037	0	0	0
R08836/1.13.11A1/;	981/1.13.11A4(rev);	0.0872727	0.4	0.26087	0.0909091	0.142857	0.0454545	0	0	0
R02075/1.13.11A1/1.13.11.29;	981/1.13.11A4(rev);	0.0872727	0.4	0.26087	0.0909091	0.142857	0.0454545	0	0	0
R03891/1.13.11A8/1.13.11.37;	981/1.13.11A4(rev);	0.0869565	0.363636	0.208333	0.0625	0.0344828	0	0	0	0
R04597(r)/1.13.11A2(rev)/1.13.11.25;	981/1.13.11A4(rev);	0.0865922	0.4	0.291667	0.176471	0.1	0.0697674	0.0377358	0.0153846	0
R04597(r)/1.13.11A1(rev)/1.13.11.25;	981/1.13.11A4(rev);	0.0865922	0.4	0.291667	0.176471	0.1	0.0697674	0.0377358	0.0153846	0
R04376/1.13.11A1/1.13.11.16;	981/1.13.11A4(rev);	0.0860656	0.4	0.26087	0.0909091	0.0857143	0.025641	0	0	0
R10844/1.13.11A4/1.13.11.84;	981/1.13.11A4(rev);	0.085	0.384615	0.214286	0.157895	0.115385	0.0714286	0.0333333	0	0
R10843/1.13.11A4/1.13.11.84;	981/1.13.11A4(rev);	0.085	0.384615	0.214286	0.157895	0.115385	0.0714286	0.0333333	0	0
R02519(r)/1.13.11A3(rev)/1.13.11.5;	981/1.13.11A4(rev);	0.0847458	0.4	0.26087	0.125	0.0555556	0	0	0	0
R02665(r)/1.13.11A2(rev)/1.13.11.6;	981/1.13.11A4(rev);	0.0837004	0.4	0.380952	0.0857143	0	0	0	0	0
R03303(r)/1.13.11A2(rev)/1.13.11.15;	981/1.13.11A4(rev);	0.0823045	0.4	0.318182	0.125	0.025641	0	0	0	0
R03303(r)/1.13.11A1(rev)/1.13.11.15;	981/1.13.11A4(rev);	0.0823045	0.4	0.318182	0.125	0.025641	0	0	0	0
R04376/1.13.11A2/1.13.11.16;	981/1.13.11A4(rev);	0.0821918	0.333333	0.3125	0.153846	0.0967742	0.027027	0	0	0
R05405/1.13.11A2/1.13.11.74;	981/1.13.11A4(rev);	0.0820896	0.333333	0.266667	0.0909091	0	0	0	0	0
R05299/1.13.11A1/1.13.11.1;	981/1.13.11A4(rev);	0.0819672	0.4	0.26087	0.030303	0	0	0	0	0
R05295/1.13.11A1/1.13.11.2;	981/1.13.11A4(rev);	0.0819672	0.4	0.26087	0.030303	0	0	0	0	0
R04089/1.13.11A1/1.13.11.2;	981/1.13.11A4(rev);	0.0819672	0.4	0.26087	0.030303	0	0	0	0	0
R06952(r)/1.13.11A4(rev)/1.13.11.51;	981/1.13.11A4(rev);	0.081761	0.384615	0.307692	0.176471	0.05	0	0	0	0
R06953(r)/1.13.11A4(rev)/1.13.11.51;	981/1.13.11A4(rev);	0.081761	0.384615	0.307692	0.176471	0.05	0	0	0	0
R09682(r)/1.13.11A4(rev)/1.13.11.51;	981/1.13.11A4(rev);	0.081761	0.384615	0.307692	0.176471	0.05	0	0	0	0
R09237(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0813397	0.4	0.291667	0.0555556	0	0	0	0	0
R09237(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0813397	0.4	0.291667	0.0555556	0	0	0	0	0
R05295/1.13.11A2/1.13.11.2;	981/1.13.11A4(rev);	0.0810811	0.333333	0.266667	0.130435	0	0	0	0	0
R02909/1.13.11A2/1.13.11.52;	981/1.13.11A4(rev);	0.0801282	0.428571	0.3125	0.2	0.142857	0.06	0.0172414	0	0
R02656(r)/1.13.11A8(rev)/1.13.11.4;	981/1.13.11A4(rev);	0.079646	0.363636	0.318182	0.0857143	0	0	0	0	0
R09782/1.13.11A4/1.13.11.59;	981/1.13.11A4(rev);	0.0793651	0.384615	0.214286	0.111111	0	0	0	0	0
R05415(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0790274	0.4	0.318182	0.151515	0.0952381	0.04	0	0	0
R05415(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0790274	0.4	0.318182	0.151515	0.0952381	0.04	0	0	0
R03303/1.13.11A2/1.13.11.15;	981/1.13.11A4(rev);	0.0773481	0.333333	0.266667	0.130435	0.0769231	0	0	0	0
R10560(r)/1.13.11A4(rev)/1.13.11.70;	981/1.13.11A4(rev);	0.0769231	0.384615	0.357143	0.1	0	0	0	0	0
R11052(r)/1.13.11A4(rev)/1.13.11.82;	981/1.13.11A4(rev);	0.0769231	0.384615	0.357143	0.1	0	0	0	0	0
R01184/1.13.11A6/1.13.99.1;	981/1.13.11A4(rev);	0.0763889	0.333333	0.25	0.15625	0.0909091	0.037037	0	0	0
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	981/1.13.11A4(rev);	0.0763359	0.4	0.24	0.0769231	0.047619	0.0232558	0	0	0
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	981/1.13.11A4(rev);	0.0763359	0.4	0.24	0.0769231	0.047619	0.0232558	0	0	0
R05406(r)/1.13.11A2(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R05406(r)/1.13.11A1(rev)/1.13.11.2;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R08114(r)/1.13.11A2(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R08114(r)/1.13.11A1(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R04258(r)/1.13.11A1(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R07827(r)/1.13.11A1(rev)/1.13.11.39;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R07827(r)/1.13.11A2(rev)/1.13.11.39;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R08115(r)/1.13.11A1(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R04061(r)/1.13.11A2(rev)/1.13.11.37;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R04061(r)/1.13.11A1(rev)/1.13.11.37;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R08115(r)/1.13.11A2(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R06839(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R06839(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R04258(r)/1.13.11A2(rev)/1.13.11.1;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R10521/1.13.11A1/1.13.11.76;	981/1.13.11A4(rev);	0.076087	0.4	0.208333	0.030303	0	0	0	0	0
R04089/1.13.11A2/1.13.11.2;	981/1.13.11A4(rev);	0.0759494	0.333333	0.3125	0.0769231	0	0	0	0	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	981/1.13.11A4(rev);	0.0758018	0.428571	0.3125	0.2	0.166667	0.0535714	0.015873	0	0
R07362/1.13.11A2/1.13.11.52;	981/1.13.11A4(rev);	0.0758018	0.428571	0.3125	0.2	0.166667	0.0535714	0.015873	0	0
R05248(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0754717	0.4	0.291667	0.15	0.0588235	0	0	0	0
R05248(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0754717	0.4	0.291667	0.15	0.0588235	0	0	0	0
R03891(r)/1.13.11A8(rev)/1.13.11.37;	981/1.13.11A4(rev);	0.0752688	0.363636	0.208333	0.030303	0	0	0	0	0
R05246/1.13.11A1/1.13.11.66;	981/1.13.11A4(rev);	0.0745342	0.4	0.173913	0	0	0	0	0	0
R00816/1.13.11A1/1.13.11.2;	981/1.13.11A4(rev);	0.0745342	0.4	0.173913	0	0	0	0	0	0
R00817/1.13.11A1/1.13.11.1;	981/1.13.11A4(rev);	0.0745342	0.4	0.173913	0	0	0	0	0	0
R05246/1.13.11A1/1.13.11.66;	981/1.13.11A4(rev);	0.0745342	0.4	0.173913	0	0	0	0	0	0
R05720(r)/1.13.11A10(rev)/1.13.11.48;	981/1.13.11A4(rev);	0.0743802	0.428571	0.391304	0.162162	0.04	0.015873	0	0	0
R05155(r)/1.13.11A10(rev)/1.13.11.48;	981/1.13.11A4(rev);	0.0743802	0.428571	0.391304	0.162162	0.04	0.015873	0	0	0
R01506(r)/1.13.11A1(rev)/1.13.11.28;	981/1.13.11A4(rev);	0.0742358	0.4	0.318182	0.0555556	0	0	0	0	0
R01506(r)/1.13.11A2(rev)/1.13.11.28;	981/1.13.11A4(rev);	0.0742358	0.4	0.318182	0.0555556	0	0	0	0	0
R01507(r)/1.13.11A2(rev)/1.13.11.14;	981/1.13.11A4(rev);	0.0742358	0.4	0.318182	0.0555556	0	0	0	0	0
R01507(r)/1.13.11A1(rev)/1.13.11.14;	981/1.13.11A4(rev);	0.0742358	0.4	0.318182	0.0555556	0	0	0	0	0
R02665/1.13.11A1/1.13.11.6;	981/1.13.11A4(rev);	0.0742358	0.4	0.318182	0.0555556	0	0	0	0	0
R00816/1.13.11A2/1.13.11.2;	981/1.13.11A4(rev);	0.0740741	0.333333	0.266667	0.0434783	0	0	0	0	0
R05246/1.13.11A2/1.13.11.66;	981/1.13.11A4(rev);	0.0740741	0.333333	0.266667	0.047619	0	0	0	0	0
R05246/1.13.11A2/1.13.11.66;	981/1.13.11A4(rev);	0.0740741	0.333333	0.266667	0.047619	0	0	0	0	0
R10521/1.13.11A2/1.13.11.76;	981/1.13.11A4(rev);	0.0738255	0.333333	0.266667	0.0833333	0	0	0	0	0
R01632(r)/1.13.11A1(rev)/1.13.11.8;	981/1.13.11A4(rev);	0.0735931	0.4	0.318182	0.0555556	0	0	0	0	0
R01631(r)/1.13.11A1(rev)/1.13.11.3;	981/1.13.11A4(rev);	0.0735931	0.4	0.318182	0.0555556	0	0	0	0	0
R01632(r)/1.13.11A2(rev)/1.13.11.8;	981/1.13.11A4(rev);	0.0735931	0.4	0.318182	0.0555556	0	0	0	0	0
R01631(r)/1.13.11A2(rev)/1.13.11.3;	981/1.13.11A4(rev);	0.0735931	0.4	0.318182	0.0555556	0	0	0	0	0
R03303/1.13.11A1/1.13.11.15;	981/1.13.11A4(rev);	0.0734694	0.4	0.26087	0.0909091	0.025641	0	0	0	0
R02909/1.13.11A2/1.13.11.52;	981/1.13.11A4(rev);	0.0732484	0.428571	0.3125	0.2	0.111111	0.0392157	0.0172414	0	0
R09237/1.13.11A2/;	981/1.13.11A4(rev);	0.0731707	0.333333	0.266667	0.130435	0	0	0	0	0
R05404/1.13.11A1/1.13.11.2;	981/1.13.11A4(rev);	0.0731707	0.4	0.26087	0.0285714	0	0	0	0	0
R06788(r)/1.13.11A1(rev)/1.13.11.16;	981/1.13.11A4(rev);	0.0728745	0.4	0.318182	0.0909091	0	0	0	0	0
R06788(r)/1.13.11A2(rev)/1.13.11.16;	981/1.13.11A4(rev);	0.0728745	0.4	0.318182	0.0909091	0	0	0	0	0
R07801(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0728291	0.4	0.318182	0.151515	0.0952381	0.037037	0	0	0
R07801(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0728291	0.4	0.318182	0.151515	0.0952381	0.037037	0	0	0
R10110(r)/1.13.11A1(rev)/1.13.11.64;	981/1.13.11A4(rev);	0.0714286	0.4	0.380952	0.105263	0	0	0	0	0
R10110(r)/1.13.11A2(rev)/1.13.11.64;	981/1.13.11A4(rev);	0.0714286	0.4	0.380952	0.105263	0	0	0	0	0
R09237/1.13.11A1/;	981/1.13.11A4(rev);	0.0710901	0.4	0.24	0.027027	0	0	0	0	0
R09214(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0708333	0.4	0.269231	0.05	0	0	0	0	0
R09214(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0708333	0.4	0.269231	0.05	0	0	0	0	0
R06886(r)/1.13.11A4(rev)/;	981/1.13.11A4(rev);	0.0708333	0.384615	0.357143	0.238095	0.0714286	0	0	0	0
R06886(r)/1.13.11A4(rev)/;	981/1.13.11A4(rev);	0.0708333	0.384615	0.357143	0.238095	0.0714286	0	0	0	0
R06886(r)/1.13.11A4(rev)/;	981/1.13.11A4(rev);	0.0708333	0.384615	0.357143	0.238095	0.0714286	0	0	0	0
R02656(r)/1.13.11A3(rev)/1.13.11.4;	981/1.13.11A4(rev);	0.0707965	0.4	0.26087	0.0555556	0	0	0	0	0
R05719(r)/1.13.11A10(rev)/1.13.11.47;	981/1.13.11A4(rev);	0.0707692	0.428571	0.304348	0.114286	0.0434783	0.0175439	0	0	0
R04915(r)/1.13.11A10(rev)/1.13.11.47;	981/1.13.11A4(rev);	0.0707692	0.428571	0.304348	0.114286	0.0434783	0.0175439	0	0	0
R03097/1.13.11A2/;	981/1.13.11A4(rev);	0.0707396	0.428571	0.3125	0.2	0.0769231	0.0377358	0.0181818	0	0
R03462(r)/1.13.11A1(rev)/1.13.11.39;	981/1.13.11A4(rev);	0.0700637	0.4	0.318182	0.151515	0.047619	0	0	0	0
R03462(r)/1.13.11A1(rev)/1.13.11.39;	981/1.13.11A4(rev);	0.0700637	0.4	0.318182	0.151515	0.047619	0	0	0	0
R03462(r)/1.13.11A2(rev)/1.13.11.39;	981/1.13.11A4(rev);	0.0700637	0.4	0.318182	0.151515	0.047619	0	0	0	0
R03462(r)/1.13.11A2(rev)/1.13.11.39;	981/1.13.11A4(rev);	0.0700637	0.4	0.318182	0.151515	0.047619	0	0	0	0
R00032(r)/1.13.11A4(rev)/1.13.11.63;	981/1.13.11A4(rev);	0.0699301	0.384615	0.307692	0.0588235	0	0	0	0	0
R10192(r)(p)/1.13.11A4(rev)/;	981/1.13.11A4(rev);	0.0699301	0.384615	0.307692	0.0588235	0	0	0	0	0
R00817/1.13.11A2/1.13.11.1;	981/1.13.11A4(rev);	0.0699301	0.333333	0.235294	0.04	0	0	0	0	0
R09601(r)/1.13.11A4(rev)/1.13.11.75;	981/1.13.11A4(rev);	0.0699301	0.384615	0.307692	0.0588235	0	0	0	0	0
R07362/1.13.11A2/1.13.11.52;	981/1.13.11A4(rev);	0.0695652	0.428571	0.3125	0.2	0.135135	0.0350877	0.015873	0	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	981/1.13.11A4(rev);	0.0695652	0.428571	0.3125	0.2	0.135135	0.0350877	0.015873	0	0
R02702/1.13.11A2/1.13.11.52;	981/1.13.11A4(rev);	0.0693333	0.428571	0.3125	0.2	0.166667	0.0517241	0.0140845	0	0
R01506/1.13.11A2/1.13.11.28;	981/1.13.11A4(rev);	0.0687831	0.333333	0.235294	0.12	0.0322581	0	0	0	0
R03628/1.13.11A2/1.13.11.52;	981/1.13.11A4(rev);	0.0673854	0.428571	0.3125	0.2	0.142857	0.0576923	0.0147059	0	0
R09214/1.13.11A2/;	981/1.13.11A4(rev);	0.0670103	0.333333	0.235294	0.111111	0.030303	0	0	0	0
R05406/1.13.11A2/1.13.11.2;	981/1.13.11A4(rev);	0.0666667	0.333333	0.266667	0.04	0	0	0	0	0
R05404/1.13.11A2/1.13.11.2;	981/1.13.11A4(rev);	0.0666667	0.333333	0.3125	0.0714286	0	0	0	0	0
R07827/1.13.11A2/1.13.11.39;	981/1.13.11A4(rev);	0.0666667	0.333333	0.266667	0.0434783	0	0	0	0	0
R05411(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0660661	0.4	0.318182	0.151515	0.0454545	0	0	0	0
R05411(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0660661	0.4	0.318182	0.151515	0.0454545	0	0	0	0
R05411(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0660661	0.4	0.318182	0.151515	0.0454545	0	0	0	0
R05411(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0660661	0.4	0.318182	0.151515	0.0454545	0	0	0	0
R05415(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0660661	0.4	0.318182	0.151515	0.0454545	0	0	0	0
R05415(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0660661	0.4	0.318182	0.151515	0.0454545	0	0	0	0
R05407(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0660377	0.4	0.192308	0.027027	0	0	0	0	0
R05407(r)/1.13.11A1(rev)/;	981/1.13.11A4(rev);	0.0660377	0.4	0.192308	0.027027	0	0	0	0	0
R05409(r)/1.13.11A2(rev)/;	981/1.13.11A4(rev);	0.0660377	0.4	0.192308	0.027027	0	0	0	0	0
