reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09195(r)/6.3.5A1(rev)/;	976/6.3.5A1(rev);	1	1	1	1	1	1	1	1	1
R09195/6.3.5A1/;	976/6.3.5A1;	1	1	1	1	1	1	1	1	1
R09195(r)/6.3.5A1(rev)/;	976/6.3.5A1(rev);	0.982533	1	1	1	1	1	1	1	0.893333
R11515(r)/6.3.5A1(rev)/;	976/6.3.5A1(rev);	0.91342	1	1	1	0.923077	0.915493	0.8	0.884058	0.859155
R11515/6.3.5A1/;	976/6.3.5A1;	0.91342	1	1	1	0.923077	0.915493	0.8	0.884058	0.859155
R11515(r)/6.3.5A1(rev)/;	976/6.3.5A1(rev);	0.896996	1	1	1	0.923077	0.915493	0.8	0.884058	0.76
R00578/6.3.5A1/6.3.5.4;	976/6.3.5A1;	0.842975	1	1	0.884058	0.789474	0.725	0.75	0.884058	0.859155
R00578(r)/6.3.5A1(rev)/6.3.5.4;	976/6.3.5A1(rev);	0.839175	1	1	0.884058	0.789474	0.703704	0.75	0.884058	0.859155
R00578(r)/6.3.5A1(rev)/6.3.5.4;	976/6.3.5A1(rev);	0.824131	1	1	0.884058	0.789474	0.703704	0.75	0.884058	0.76
R01585(r)/6.3.2B2(rev)/6.3.4.12;	976/6.3.5A1(rev);	0.752536	0.8125	0.813953	0.80303	0.769231	0.753425	0.676923	0.7125	0.743902
R01585/6.3.2B2/6.3.4.12;	976/6.3.5A1;	0.752536	0.8125	0.813953	0.80303	0.769231	0.753425	0.676923	0.7125	0.743902
R02929(r)/6.3.2B2(rev)/6.3.1.6;	976/6.3.5A1(rev);	0.746507	0.8125	0.860465	0.80597	0.754717	0.733333	0.666667	0.703704	0.72619
R02929/6.3.2B2/6.3.1.6;	976/6.3.5A1;	0.743028	0.8125	0.860465	0.779412	0.754717	0.733333	0.666667	0.703704	0.72619
R01585(r)/6.3.2B2(rev)/6.3.4.12;	976/6.3.5A1(rev);	0.738431	0.8125	0.813953	0.80303	0.769231	0.753425	0.676923	0.7125	0.662791
R02929(r)/6.3.2B2(rev)/6.3.1.6;	976/6.3.5A1(rev);	0.732673	0.8125	0.860465	0.80597	0.754717	0.733333	0.666667	0.703704	0.647727
R00483/6.3.1B1/6.3.1.1,6.3.5.4;	976/6.3.5A1;	0.731343	0.6875	0.761905	0.731343	0.692308	0.702703	0.612903	0.768116	0.859155
R07414(r)/6.3.2B2(rev)/6.3.1.11;	976/6.3.5A1(rev);	0.725528	0.8125	0.860465	0.808824	0.732143	0.708861	0.642857	0.670588	0.693182
R00483(r)/6.3.1B1(rev)/6.3.1.1,6.3.5.4;	976/6.3.5A1(rev);	0.716702	0.6875	0.761905	0.731343	0.692308	0.657895	0.5625	0.768116	0.859155
R09195(r)/6.3.5A1(rev)/;	976/6.3.5A1;	0.713208	1	1	0.969697	0.785714	0.604651	0.555556	0.533333	0.651163
R09195/6.3.5A1/;	976/6.3.5A1(rev);	0.713208	1	1	0.969697	0.785714	0.604651	0.555556	0.533333	0.651163
R07414/6.3.2B2/6.3.1.11;	976/6.3.5A1;	0.712381	0.8125	0.860465	0.782609	0.701754	0.6875	0.619718	0.670588	0.693182
R07414(r)/6.3.2B2(rev)/6.3.1.11;	976/6.3.5A1(rev);	0.712381	0.8125	0.860465	0.808824	0.732143	0.708861	0.642857	0.670588	0.619565
R00894/6.3.2B2/6.3.2.2;	976/6.3.5A1;	0.709797	0.8125	0.863636	0.819444	0.68254	0.674699	0.60274	0.670588	0.685393
R00894(r)/6.3.2B2(rev)/6.3.2.2;	976/6.3.5A1(rev);	0.709797	0.8125	0.863636	0.819444	0.65625	0.695122	0.60274	0.670588	0.685393
R02711(r)/6.3.1B1(rev)/6.3.1.7;	976/6.3.5A1(rev);	0.709544	0.6875	0.761905	0.710145	0.607143	0.671233	0.625	0.733333	0.859155
R02711/6.3.1B1/6.3.1.7;	976/6.3.5A1;	0.706004	0.6875	0.761905	0.710145	0.607143	0.648649	0.625	0.733333	0.859155
R08906(r)/6.3.2B2(rev)/6.2.1.39;	976/6.3.5A1(rev);	0.705993	0.8125	0.860465	0.808824	0.732143	0.691358	0.586667	0.647727	0.67033
R00483(r)/6.3.1B1(rev)/6.3.1.1,6.3.5.4;	976/6.3.5A1(rev);	0.702306	0.6875	0.761905	0.731343	0.692308	0.657895	0.5625	0.768116	0.76
R09195(r)/6.3.5A1(rev)/;	976/6.3.5A1;	0.700375	1	1	0.969697	0.785714	0.604651	0.555556	0.533333	0.577778
