reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03953/1.11.1C1/1.11.1.8;	1004/1.11.1A1(rev);	0.106024	0.470588	0.315789	0.285714	0.183673	0.145455	0.0410959	0	0
R03953/1.11.1C1/1.11.1.8;	1004/1.11.1A1(rev);	0.106024	0.470588	0.315789	0.285714	0.183673	0.145455	0.0410959	0	0
R03953/1.11.1C1/1.11.1.8;	1004/1.11.1A1(rev);	0.0779468	0.470588	0.25	0.186047	0.147541	0.106667	0.029703	0	0
R03953/1.11.1C1/1.11.1.8;	1004/1.11.1A1(rev);	0.0779468	0.470588	0.25	0.186047	0.147541	0.106667	0.029703	0	0
R08522/1.11.1C1/1.11.1.8;	1004/1.11.1A1(rev);	0.0733453	0.470588	0.25	0.186047	0.142857	0.097561	0.0283019	0	0
R03208/1.11.1C1/1.11.1.8;	1004/1.11.1A1(rev);	0.0732143	0.470588	0.25	0.177778	0.138462	0.101266	0.0285714	0	0
R03208/1.11.1C1/1.11.1.8;	1004/1.11.1A1(rev);	0.0732143	0.470588	0.25	0.177778	0.138462	0.101266	0.0285714	0	0
R03208/1.11.1C1/1.11.1.8;	1004/1.11.1A1(rev);	0.0732143	0.470588	0.25	0.177778	0.138462	0.101266	0.0285714	0	0
R03539(r)/1.11.1B1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.0716332	0.347826	0.25	0.138889	0.0625	0.0344828	0.0151515	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	1004/1.11.1A1(rev);	0.0692308	0.5	0.153846	0	0	0	0	0	0
R08523/1.11.1C1/1.11.1.8;	1004/1.11.1A1(rev);	0.0690236	0.470588	0.25	0.177778	0.134328	0.0930233	0.0272727	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.0619308	0.588235	0.24	0.177778	0.0606061	0.0493827	0.0188679	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.0619308	0.588235	0.24	0.177778	0.0606061	0.0493827	0.0188679	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.0619308	0.588235	0.24	0.177778	0.0606061	0.0493827	0.0188679	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.0619308	0.588235	0.24	0.177778	0.0606061	0.0493827	0.0188679	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	1004/1.11.1A1(rev);	0.0610687	0.5	0.0714286	0	0	0	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.058319	0.588235	0.24	0.177778	0.0588235	0.0470588	0.0178571	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.058319	0.588235	0.24	0.177778	0.0588235	0.0470588	0.0178571	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.058319	0.588235	0.24	0.177778	0.0588235	0.0470588	0.0178571	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.0533118	0.588235	0.24	0.145833	0.0526316	0.0408163	0.0165289	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	1004/1.11.1A1(rev);	0.0504587	0.588235	0.24	0.145833	0.0512821	0.0392157	0.015748	0	0
R00274/1.11.1C2/1.11.1.9;	1004/1.11.1A1(rev);	0.015873	0.235294	0	0	0	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	1004/1.11.1A1(rev);	0.015873	0.235294	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	1004/1.11.1A1(rev);	0.015873	0.235294	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	1004/1.11.1A1(rev);	0.015873	0.235294	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
