reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09622/2.3.1D3/2.3.1.189;	1014/2.3.1D3(rev);	0.191943	0.916667	0.52381	0.394737	0.270833	0.2	0.142857	0.0731707	0.0416667
R04316/2.3.1F1/2.3.1.128;	1014/2.3.1D3(rev);	0.19174	0.916667	0.565217	0.410256	0.255319	0.14	0.0909091	0.0175439	0
R09622(r)/2.3.1D3(rev)/2.3.1.189;	1014/2.3.1D3(rev);	0.186321	0.916667	0.52381	0.394737	0.270833	0.222222	0.142857	0.060241	0.0204082
R04316/2.3.1D3/2.3.1.128;	1014/2.3.1D3(rev);	0.179641	0.916667	0.52381	0.378378	0.266667	0.117647	0.0909091	0.0175439	0
R04316(r)/2.3.1F1(rev)/2.3.1.128;	1014/2.3.1D3(rev);	0.171014	0.916667	0.565217	0.410256	0.229167	0.0961538	0.0344828	0.0175439	0
R04316(r)/2.3.1D3(rev)/2.3.1.128;	1014/2.3.1D3(rev);	0.16568	0.916667	0.52381	0.378378	0.23913	0.0961538	0.0714286	0	0
R04211/2.3.1F1/2.3.1.58;	1014/2.3.1D3(rev);	0.16442	0.916667	0.619048	0.357143	0.2	0.0925926	0.0655738	0.03125	0
R04211(r)/2.3.1F1(rev)/2.3.1.58;	1014/2.3.1D3(rev);	0.158177	0.916667	0.619048	0.357143	0.2	0.0727273	0.0483871	0.03125	0
R04325/2.3.1E1(rev)/2.1.2.2;	1014/2.3.1D3(rev);	0.156863	0.769231	0.52381	0.35	0.232143	0.166667	0.138614	0.0882353	0.0578035
R02191/2.3.1D3/2.3.1.36;	1014/2.3.1D3(rev);	0.156156	0.916667	0.52381	0.378378	0.195652	0.104167	0.0350877	0	0
R02191(r)/2.3.1D3(rev)/2.3.1.36;	1014/2.3.1D3(rev);	0.156156	0.916667	0.52381	0.378378	0.195652	0.104167	0.0350877	0	0
R09622/2.3.1F1/2.3.1.189;	1014/2.3.1D3(rev);	0.153101	0.916667	0.565217	0.357143	0.218182	0.130435	0.103448	0.0588235	0.031746
R04950/2.3.1D3/2.3.1.80;	1014/2.3.1D3(rev);	0.141667	0.916667	0.52381	0.325	0.173077	0.0877193	0.03125	0	0
R01089/2.3.1F1/2.3.1.66;	1014/2.3.1D3(rev);	0.140584	0.916667	0.478261	0.295455	0.188679	0.0819672	0.0441176	0	0
R04950/2.3.1F1/2.3.1.80;	1014/2.3.1D3(rev);	0.14011	0.916667	0.478261	0.309524	0.173077	0.0877193	0.03125	0	0
R09622(r)/2.3.1F1(rev)/2.3.1.189;	1014/2.3.1D3(rev);	0.137667	0.916667	0.565217	0.390244	0.288462	0.147059	0.0549451	0.0188679	0
R05672/2.3.1D3/;	1014/2.3.1D3(rev);	0.137363	0.916667	0.52381	0.358974	0.226415	0.130435	0.0967742	0.042735	0.028169
R05672/2.3.1D3/;	1014/2.3.1D3(rev);	0.137363	0.916667	0.52381	0.358974	0.226415	0.130435	0.0967742	0.042735	0.028169
R11801/2.3.1D3/2.3.2.30;	1014/2.3.1D3(rev);	0.136951	0.916667	0.478261	0.295455	0.157895	0.078125	0.0454545	0.015873	0
R09622/2.3.1D4/2.3.1.189;	1014/2.3.1D3(rev);	0.136872	0.583333	0.272727	0.184211	0.152174	0.12	0.118644	0.0793651	0.0588235
R00487/2.3.1D3/2.3.1.17;	1014/2.3.1D3(rev);	0.136729	0.916667	0.52381	0.292683	0.166667	0.0819672	0.0441176	0	0
