reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03049/3.1.1A1/3.1.1.63;	993/3.1.1A1;	0.410596	0.423077	0.423077	0.388889	0.410256	0.363636	0.386364	0.404255	0.5
R02368,R03049/3.1.1A1/3.1.1.63;	993/3.1.1A1;	0.410596	0.423077	0.423077	0.388889	0.410256	0.363636	0.386364	0.404255	0.5
R03692/3.1.1A1/3.1.1.35;	993/3.1.1A1;	0.313283	0.423077	0.444444	0.414634	0.387755	0.355932	0.318841	0.183099	0.175439
R05618/3.1.1A1/3.1.1.14;	993/3.1.1A1;	0.299287	0.423077	0.423077	0.388889	0.425	0.333333	0.295082	0.246914	0.18
R09068/3.1.1A1/3.1.1.14;	993/3.1.1A1;	0.299287	0.423077	0.423077	0.388889	0.425	0.333333	0.295082	0.246914	0.18
R03612/3.1.1A1/3.1.1.70;	993/3.1.1A1;	0.294737	0.423077	0.423077	0.405405	0.372093	0.34	0.293103	0.197183	0.15942
R03612/3.1.1A1/3.1.1.70;	993/3.1.1A1;	0.294737	0.423077	0.423077	0.405405	0.372093	0.34	0.293103	0.197183	0.15942
R03612/3.1.1A1/3.1.1.70;	993/3.1.1A1;	0.294737	0.423077	0.423077	0.405405	0.372093	0.34	0.293103	0.197183	0.15942
R03692/3.1.1A1/3.1.1.35;	993/3.1.1A1;	0.287469	0.423077	0.444444	0.414634	0.36	0.333333	0.28169	0.150685	0.135593
R06391,R06393/3.1.1A1/3.1.1.83;	993/3.1.1A1;	0.25266	0.423077	0.444444	0.4	0.3	0.245283	0.20339	0.161765	0.0943396
R11202/3.1.1A1/3.1.1.98;	993/3.1.1A1;	0.240223	0.423077	0.423077	0.333333	0.229167	0.196429	0.178571	0.175439	0.18
R09724/3.1.1A1/3.1.1.88;	993/3.1.1A1;	0.238	0.423077	0.444444	0.488372	0.35	0.25641	0.186047	0.104167	0.0952381
R09724/3.1.1A1/3.1.1.88;	993/3.1.1A1;	0.238	0.423077	0.444444	0.488372	0.35	0.25641	0.186047	0.104167	0.0952381
R09724/3.1.1A1/3.1.1.88;	993/3.1.1A1;	0.238	0.423077	0.444444	0.488372	0.35	0.25641	0.186047	0.104167	0.0952381
R06390,R06392/3.1.1A1/3.1.1.83;	993/3.1.1A1;	0.233596	0.423077	0.444444	0.365854	0.347826	0.25	0.169231	0.104478	0.0566038
R09725/3.1.1A1/3.1.1.85;	993/3.1.1A1;	0.233553	0.423077	0.346154	0.314286	0.263158	0.214286	0.209302	0.14	0.113636
R00054/3.1.1A1/3.1.1.40;	993/3.1.1A1;	0.227273	0.423077	0.464286	0.434783	0.387097	0.247312	0.173913	0.123077	0.0851064
R08979/3.1.1A1/3.1.1.83;	993/3.1.1A1;	0.225641	0.423077	0.444444	0.395349	0.32	0.220339	0.142857	0.0882353	0.0740741
R00054/3.1.1A1/3.1.1.40;	993/3.1.1A1;	0.219064	0.423077	0.464286	0.434783	0.387097	0.247312	0.163793	0.106061	0.0736842
R09105/3.1.1A1/;	993/3.1.1A1;	0.215321	0.423077	0.464286	0.409091	0.37037	0.205128	0.15625	0.0786517	0.0588235
R09105/3.1.1A1/;	993/3.1.1A1;	0.215321	0.423077	0.464286	0.409091	0.37037	0.205128	0.15625	0.0786517	0.0588235
R09105/3.1.1A1/;	993/3.1.1A1;	0.215321	0.423077	0.464286	0.409091	0.37037	0.205128	0.15625	0.0786517	0.0588235
R09105/3.1.1A1/;	993/3.1.1A1;	0.215321	0.423077	0.464286	0.409091	0.37037	0.205128	0.15625	0.0786517	0.0588235
R09105/3.1.1A1/;	993/3.1.1A1;	0.215321	0.423077	0.464286	0.409091	0.37037	0.205128	0.15625	0.0786517	0.0588235
R04999(r)/3.1.1A1/;	993/3.1.1A1;	0.212963	0.423077	0.392857	0.380952	0.259259	0.212121	0.166667	0.105263	0.0806452
R04999(r)/3.1.1A1/;	993/3.1.1A1;	0.212963	0.423077	0.392857	0.380952	0.259259	0.212121	0.166667	0.105263	0.0806452
R04999(r)/3.1.1A1/;	993/3.1.1A1;	0.212963	0.423077	0.392857	0.380952	0.259259	0.212121	0.166667	0.105263	0.0806452
R03751/3.1.1A1/3.1.1.17,3.1.1.83;	993/3.1.1A1;	0.211838	0.423077	0.423077	0.351351	0.292683	0.217391	0.142857	0.0740741	0
R07342/3.1.1A1/3.1.1.2;	993/3.1.1A1;	0.207715	0.423077	0.37037	0.3	0.2	0.192308	0.203704	0.0769231	0.0731707
