reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04467/2.6.1A1/;	975/2.6.1A1;	0.558685	0.647059	0.833333	0.566667	0.5	0.448276	0.516129	0.607143	0.5
R04475/2.6.1A1/2.6.1.17;	975/2.6.1A1;	0.558685	0.647059	0.833333	0.566667	0.5	0.448276	0.516129	0.607143	0.5
R04029/2.6.1A1/2.6.1.65;	975/2.6.1A1;	0.534653	0.647059	0.833333	0.566667	0.5	0.448276	0.5	0.541667	0.333333
R03053/2.6.1A1/2.6.1.67;	975/2.6.1A1;	0.510417	0.647059	0.833333	0.566667	0.5	0.448276	0.482759	0.47619	0
R03063/2.6.1A1/2.6.1.74;	975/2.6.1A1;	0.502347	0.647059	0.833333	0.566667	0.5	0.448276	0.46875	0.464286	0.217391
R09778(r)/2.6.1A1/;	975/2.6.1A1;	0.494624	0.647059	0.823529	0.5	0.419355	0.384615	0.464286	0.541667	0.294118
R00457/2.6.1A1/2.6.1.36;	975/2.6.1A1;	0.483516	0.647059	0.823529	0.5	0.419355	0.384615	0.464286	0.521739	0.142857
R10991/2.6.1A1/2.6.1.42;	975/2.6.1A1;	0.483516	0.647059	0.833333	0.566667	0.485714	0.384615	0.4	0.421053	0
R05507/2.6.1A1/;	975/2.6.1A1;	0.477778	0.647059	0.823529	0.5	0.419355	0.384615	0.444444	0.5	0.142857
R01090/2.6.1A1/2.6.1.42,2.6.1.6,2.6.1.67;	975/2.6.1A1;	0.472081	0.647059	0.833333	0.566667	0.473684	0.375	0.387097	0.421053	0
R03248/2.6.1A1/2.6.1.8;	975/2.6.1A1;	0.472081	0.647059	0.833333	0.566667	0.5	0.4	0.387097	0.347826	0
R02199/2.6.1A1/2.6.1.42;	975/2.6.1A1;	0.472081	0.647059	0.833333	0.53125	0.45	0.375	0.444444	0.421053	0
R00258,R01148/2.6.1A1/2.6.1.2,2.6.1.21;	975/2.6.1A1;	0.468927	0.647059	0.833333	0.551724	0.454545	0.333333	0.4	0.421053	0
R01148/2.6.1A1/2.6.1.21;	975/2.6.1A1;	0.468927	0.647059	0.833333	0.551724	0.454545	0.333333	0.4	0.421053	0
