reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01658,R01659/2.5.1B1/2.5.1.1,2.5.1.28;	1011/2.5.1B1;	1	1	1	1	1	1	1	1	1
R01658,R01659(r)/2.5.1B1(rev)/2.5.1.1,2.5.1.28;	1011/2.5.1B1(rev);	1	1	1	1	1	1	1	1	1
R02003(r)/2.5.1B1(rev)/2.5.1.10;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R08750/2.5.1B1/;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R07269(r)/2.5.1B1(rev)/;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R07267(r)/2.5.1B1(rev)/2.5.1.84,2.5.1.85;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R08752/2.5.1B1/;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R05613(r)/2.5.1B1(rev)/;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R05612(r)/2.5.1B1(rev)/;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R05611/2.5.1B1(rev)/;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R05555(r)/2.5.1B1(rev)/;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R02061(r)/2.5.1B1(rev)/2.5.1.29;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R08751/2.5.1B1/;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R05555/2.5.1B1/;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R05611(r)/2.5.1B1/;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R05612/2.5.1B1/;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R02003/2.5.1B1/2.5.1.10;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R05613/2.5.1B1/;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R02061/2.5.1B1/2.5.1.29;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R08747,R08753(r)/2.5.1B1(rev)/;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R08400(r)/2.5.1B1(rev)/2.5.1.20;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R07267/2.5.1B1/2.5.1.84,2.5.1.85;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R08528(r)/2.5.1B1(rev)/2.5.1.68;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R07269/2.5.1B1/;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R07475(r)/2.5.1B1(rev)/2.5.1.81;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R07475/2.5.1B1/2.5.1.81;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R08752(r)/2.5.1B1(rev)/;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R08400/2.5.1B1/2.5.1.20;	1011/2.5.1B1;	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
R08748(r)/2.5.1B1(rev)/;	1011/2.5.1B1(rev);	0.909747	1	1	1	1	0.955556	0.870968	0.860465	0.628571
