reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05367,R05368/3.8.1A2/3.8.1.5;	1017/3.8.1A1;	0.518519	0.625	0.428571	0.5	0.5	0.5	-nan	-nan	-nan
R05367,R05368(r)/3.8.1A2(rev)/3.8.1.5;	1017/3.8.1A1;	0.366667	0.625	0.428571	0.285714	0.2	0	-nan	-nan	-nan
R05284/3.8.1A2/3.8.1.5;	1017/3.8.1A1;	0.346154	0.625	0.428571	0.166667	0	0	-nan	-nan	-nan
R05284/3.8.1A2/3.8.1.5;	1017/3.8.1A1;	0.346154	0.625	0.428571	0.166667	0	0	-nan	-nan	-nan
R05284(r)/3.8.1A2(rev)/3.8.1.5;	1017/3.8.1A1;	0.25	0.625	0.25	0	0	0	-nan	-nan	-nan
R05284(r)/3.8.1A2(rev)/3.8.1.5;	1017/3.8.1A1;	0.25	0.625	0.25	0	0	0	-nan	-nan	-nan
R05287/3.8.1A2/3.8.1.2,3.8.1.3;	1017/3.8.1A1;	0.228571	0.625	0.2	0.1	0	0	-nan	-nan	-nan
R05287/3.8.1A2/3.8.1.2,3.8.1.3;	1017/3.8.1A1;	0.228571	0.625	0.2	0.1	0	0	-nan	-nan	-nan
R05287(r)/3.8.1A2(rev)/3.8.1.2,3.8.1.3;	1017/3.8.1A1;	0.194444	0.625	0.2	0	0	0	-nan	-nan	-nan
R05287(r)/3.8.1A2(rev)/3.8.1.2,3.8.1.3;	1017/3.8.1A1;	0.194444	0.625	0.2	0	0	0	-nan	-nan	-nan
R05370/3.8.1A2/3.8.1.5;	1017/3.8.1A1;	0.100719	0.625	0.333333	0.1875	0.0909091	0.0384615	0	0	0
R05445/3.8.1A2/;	1017/3.8.1A1;	0.0927152	0.625	0.272727	0.166667	0.0769231	0.0333333	0	0	0
R05445/3.8.1A2/;	1017/3.8.1A1;	0.0927152	0.625	0.272727	0.166667	0.0769231	0.0333333	0	0	0
R05445/3.8.1A2/;	1017/3.8.1A1;	0.0927152	0.625	0.272727	0.166667	0.0769231	0.0333333	0	0	0
R05445/3.8.1A2/;	1017/3.8.1A1;	0.0927152	0.625	0.272727	0.166667	0.0769231	0.0333333	0	0	0
R05369/3.8.1A2/3.8.1.5;	1017/3.8.1A1;	0.0784314	0.625	0.4	0.117647	0.04	0	0	0	0
R05445/3.8.1A2/;	1017/3.8.1A1;	0.0774648	0.625	0.333333	0.117647	0.0434783	0	0	0	0
R05445/3.8.1A2/;	1017/3.8.1A1;	0.0774648	0.625	0.333333	0.117647	0.0434783	0	0	0	0
R05445/3.8.1A2/;	1017/3.8.1A1;	0.0763889	0.625	0.333333	0.117647	0.04	0	0	0	0
R05445/3.8.1A2/;	1017/3.8.1A1;	0.0763889	0.625	0.333333	0.117647	0.04	0	0	0	0
R05445(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0714286	0.625	0.272727	0.105263	0.037037	0	0	0	0
R05445(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0714286	0.625	0.272727	0.105263	0.037037	0	0	0	0
R05445(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0625	0.625	0.333333	0.0555556	0	0	0	0	0
R05445(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0625	0.625	0.333333	0.0555556	0	0	0	0	0
R05370(r)/3.8.1A2(rev)/3.8.1.5;	1017/3.8.1A1;	0.0576923	0.625	0.272727	0.0555556	0	0	0	0	0
R05369(r)/3.8.1A2(rev)/3.8.1.5;	1017/3.8.1A1;	0.0576923	0.625	0.272727	0.0555556	0	0	0	0	0
R07669/3.8.1A2/3.8.1.5;	1017/3.8.1A1;	0.0428571	0.625	0.272727	0.0454545	0	0	0	0	0
R07669/3.8.1A2/3.8.1.5;	1017/3.8.1A1;	0.0428571	0.625	0.272727	0.0454545	0	0	0	0	0
R07670/3.8.1A2/3.8.1.5;	1017/3.8.1A1;	0.0428571	0.625	0.272727	0.0454545	0	0	0	0	0
R07670/3.8.1A2/3.8.1.5;	1017/3.8.1A1;	0.0428571	0.625	0.272727	0.0454545	0	0	0	0	0
R06966(r)/3.8.1A2(rev)/3.5.4.43;	1017/3.8.1A1;	0.0396825	0.444444	0.0909091	0	0	0	0	0	-nan
R06966(r)/3.8.1A2(rev)/3.5.4.43;	1017/3.8.1A1;	0.0396825	0.444444	0.0909091	0	0	0	0	0	-nan
R06966(r)/3.8.1A2(rev)/3.5.4.43;	1017/3.8.1A1;	0.0396825	0.444444	0.0909091	0	0	0	0	0	-nan
R06966/3.8.1A2/3.5.4.43;	1017/3.8.1A1;	0.0396825	0.444444	0.0909091	0	0	0	0	0	-nan
R06966(r)/3.8.1A2(rev)/3.5.4.43;	1017/3.8.1A1;	0.0396825	0.444444	0.0909091	0	0	0	0	0	-nan
R06966/3.8.1A2/3.5.4.43;	1017/3.8.1A1;	0.0396825	0.444444	0.0909091	0	0	0	0	0	-nan
R06966/3.8.1A2/3.5.4.43;	1017/3.8.1A1;	0.0396825	0.444444	0.0909091	0	0	0	0	0	-nan
R06966/3.8.1A2/3.5.4.43;	1017/3.8.1A1;	0.0396825	0.444444	0.0909091	0	0	0	0	0	-nan
R06966(r)/3.8.1A2(rev)/3.5.4.43;	1017/3.8.1A1;	0.0390625	0.444444	0.0909091	0	0	0	0	0	-nan
R06966(r)/3.8.1A2(rev)/3.5.4.43;	1017/3.8.1A1;	0.0390625	0.444444	0.0909091	0	0	0	0	0	-nan
R06966(r)/3.8.1A2(rev)/3.5.4.43;	1017/3.8.1A1;	0.0390625	0.444444	0.0909091	0	0	0	0	0	-nan
R06966(r)/3.8.1A2(rev)/3.5.4.43;	1017/3.8.1A1;	0.0390625	0.444444	0.0909091	0	0	0	0	0	-nan
R07669(r)/3.8.1A2(rev)/3.8.1.5;	1017/3.8.1A1;	0.0330189	0.625	0.166667	0	0	0	0	0	0
R07670(r)/3.8.1A2(rev)/3.8.1.5;	1017/3.8.1A1;	0.0330189	0.625	0.166667	0	0	0	0	0	0
R07669(r)/3.8.1A2(rev)/3.8.1.5;	1017/3.8.1A1;	0.0330189	0.625	0.166667	0	0	0	0	0	0
R07670(r)/3.8.1A2(rev)/3.8.1.5;	1017/3.8.1A1;	0.0330189	0.625	0.166667	0	0	0	0	0	0
R05572/3.8.1A2/;	1017/3.8.1A1;	0.0316456	0.444444	0.0909091	0	0	0	0	0	0
R05572/3.8.1A2/;	1017/3.8.1A1;	0.0316456	0.444444	0.0909091	0	0	0	0	0	0
R05572(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0316456	0.444444	0.0909091	0	0	0	0	0	0
R05572(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0316456	0.444444	0.0909091	0	0	0	0	0	0
R05572(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0316456	0.444444	0.0909091	0	0	0	0	0	0
R05572(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0316456	0.444444	0.0909091	0	0	0	0	0	0
R05572/3.8.1A2/;	1017/3.8.1A1;	0.0316456	0.444444	0.0909091	0	0	0	0	0	0
R05572/3.8.1A2/;	1017/3.8.1A1;	0.0316456	0.444444	0.0909091	0	0	0	0	0	0
R05477/3.8.1A2/;	1017/3.8.1A1;	0.0253968	0.625	0.2	0.0555556	0	0	0	0	0
R05477/3.8.1A2/;	1017/3.8.1A1;	0.0253968	0.625	0.2	0.0555556	0	0	0	0	0
R05477/3.8.1A2/;	1017/3.8.1A1;	0.0253968	0.625	0.2	0.0555556	0	0	0	0	0
R05558/3.8.1A2/3.8.1.8;	1017/3.8.1A1;	0.0247525	0.444444	0.0909091	0	0	0	0	0	0
R05558/3.8.1A2/3.8.1.8;	1017/3.8.1A1;	0.0247525	0.444444	0.0909091	0	0	0	0	0	0
R05558(r)/3.8.1A2(rev)/3.8.1.8;	1017/3.8.1A1;	0.0247525	0.444444	0.0909091	0	0	0	0	0	0
R05558(r)/3.8.1A2(rev)/3.8.1.8;	1017/3.8.1A1;	0.0247525	0.444444	0.0909091	0	0	0	0	0	0
R05477(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0221519	0.625	0.2	0	0	0	0	0	0
R05477(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0221519	0.625	0.2	0	0	0	0	0	0
R05477(r)/3.8.1A2(rev)/;	1017/3.8.1A1;	0.0221519	0.625	0.2	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
