reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00319(r)/1.13.12B1(rev)/1.13.12.4;	957/1.13.11A4(rev);	0.5	0.533333	0.727273	0.666667	0.4	0	0	-nan	-nan
R07364(r)/1.13.11A4(rev)/1.13.11.54;	957/1.13.11A4(rev);	0.392405	0.727273	0.5	0.571429	0.466667	0.166667	0	0	0
R07364/1.13.11A4/1.13.11.54;	957/1.13.11A4(rev);	0.325301	0.727273	0.5	0.375	0.375	0.0769231	0	0	0
R00319/1.13.12B1/1.13.12.4;	957/1.13.11A4(rev);	0.272727	0.533333	0.461538	0.25	0	0	0	-nan	-nan
R07364/1.13.11A2/1.13.11.54;	957/1.13.11A4(rev);	0.264368	0.727273	0.5	0.294118	0.222222	0	0	0	0
R00449(r)/1.13.12B1(rev)/1.13.12.2;	957/1.13.11A4(rev);	0.26087	0.533333	0.461538	0.294118	0.25	0.0769231	0	0	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	957/1.13.11A4(rev);	0.230769	0.533333	0.461538	0.294118	0.25	0.0769231	0	0	0
R00449/1.13.12B1/1.13.12.2;	957/1.13.11A4(rev);	0.195876	0.533333	0.357143	0.222222	0.111111	0	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	957/1.13.11A4(rev);	0.181818	0.533333	0.461538	0.294118	0.222222	0.0526316	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	957/1.13.11A4(rev);	0.181818	0.533333	0.461538	0.294118	0.222222	0.0526316	0	0	0
R05295/1.13.11A2/1.13.11.2;	957/1.13.11A4(rev);	0.181102	0.727273	0.5	0.3	0.12	0	0	0	0
R00559/1.13.12B1/1.13.12.1;	957/1.13.11A4(rev);	0.174312	0.533333	0.357143	0.222222	0.111111	0	0	0	0
R00816/1.13.11A2/1.13.11.2;	957/1.13.11A4(rev);	0.173913	0.727273	0.5	0.2	0.0833333	0	0	0	0
R01506/1.13.11A2/1.13.11.28;	957/1.13.11A4(rev);	0.163636	0.727273	0.538462	0.272727	0.133333	0.0666667	0	0	0
R09237/1.13.11A2/;	957/1.13.11A4(rev);	0.160839	0.727273	0.5	0.3	0.111111	0	0	0	0
R03303/1.13.11A2/1.13.11.15;	957/1.13.11A4(rev);	0.15625	0.727273	0.5	0.3	0.153846	0.037037	0	0	0
R07827/1.13.11A2/1.13.11.39;	957/1.13.11A4(rev);	0.153846	0.727273	0.5	0.2	0.0769231	0	0	0	0
R05406/1.13.11A2/1.13.11.2;	957/1.13.11A4(rev);	0.153846	0.727273	0.5	0.181818	0.0769231	0	0	0	0
R00817/1.13.11A2/1.13.11.1;	957/1.13.11A4(rev);	0.153226	0.727273	0.538462	0.181818	0	0	0	0	0
R04089/1.13.11A2/1.13.11.2;	957/1.13.11A4(rev);	0.151079	0.727273	0.428571	0.217391	0.0714286	0	0	0	0
R05246/1.13.11A2/1.13.11.66;	957/1.13.11A4(rev);	0.144068	0.727273	0.5	0.157895	0	0	0	0	0
R05246/1.13.11A2/1.13.11.66;	957/1.13.11A4(rev);	0.144068	0.727273	0.5	0.157895	0	0	0	0	0
R05405/1.13.11A2/1.13.11.74;	957/1.13.11A4(rev);	0.144068	0.727273	0.5	0.142857	0	0	0	0	0
R00816/1.13.11A1/1.13.11.2;	957/1.13.11A4(rev);	0.13986	0.5	0.3	0.111111	0.0714286	0	0	0	0
R05295/1.13.11A1/1.13.11.2;	957/1.13.11A4(rev);	0.139394	0.5	0.333333	0.133333	0.0967742	0	0	0	0
R09214/1.13.11A2/;	957/1.13.11A4(rev);	0.138728	0.727273	0.538462	0.25	0.0909091	0	0	0	0
R02076/1.13.11A2/1.13.11.30;	957/1.13.11A4(rev);	0.138728	0.727273	0.5	0.3	0.153846	0	0	0	0
R00690/1.13.12B1/1.13.12.9;	957/1.13.11A4(rev);	0.138686	0.533333	0.357143	0.222222	0.1	0	0	0	0
R00690/1.13.12B1/1.13.12.9;	957/1.13.11A4(rev);	0.138686	0.533333	0.357143	0.222222	0.1	0	0	0	0
R02656(r)/1.13.11A8(rev)/1.13.11.4;	957/1.13.11A4(rev);	0.135922	0.45	0.333333	0.266667	0.0810811	0.0285714	0	0	0
R09782/1.13.11A4/1.13.11.59;	957/1.13.11A4(rev);	0.135135	0.7	0.333333	0.176471	0.0454545	0	0	0	0
R09782(r)/1.13.11A4(rev)/1.13.11.59;	957/1.13.11A4(rev);	0.135135	0.7	0.333333	0.176471	0.0454545	0	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	957/1.13.11A4(rev);	0.134831	0.533333	0.461538	0.294118	0.222222	0.047619	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	957/1.13.11A4(rev);	0.134831	0.533333	0.461538	0.294118	0.222222	0.047619	0	0	0
R08114/1.13.11A2/1.13.11.1;	957/1.13.11A4(rev);	0.134752	0.727273	0.538462	0.166667	0	0	0	0	0
R08115/1.13.11A2/1.13.11.1;	957/1.13.11A4(rev);	0.134752	0.727273	0.538462	0.181818	0	0	0	0	0
R05299/1.13.11A2/1.13.11.1;	957/1.13.11A4(rev);	0.134752	0.727273	0.538462	0.181818	0	0	0	0	0
R04061/1.13.11A2/1.13.11.37;	957/1.13.11A4(rev);	0.134752	0.727273	0.538462	0.181818	0	0	0	0	0
R04258/1.13.11A2/1.13.11.1;	957/1.13.11A4(rev);	0.134752	0.727273	0.538462	0.181818	0	0	0	0	0
