reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10668/3.2.2A1/3.2.2.30;	1009/3.2.2A1;	0.695364	0.521739	0.6	0.611111	0.639535	0.672414	0.697842	0.734694	0.775
R10668/3.2.2A1/3.2.2.30;	1009/3.2.2A1;	0.695364	0.521739	0.6	0.611111	0.639535	0.672414	0.697842	0.734694	0.775
R01245/3.2.2A1/3.2.2.1,3.2.2.7,3.2.2.8;	1009/3.2.2A1;	0.618158	0.521739	0.6	0.611111	0.62069	0.627119	0.617021	0.62069	0.629139
R01401/3.2.2A1/3.2.2.16,3.2.2.9;	1009/3.2.2A1;	0.598965	0.521739	0.6	0.611111	0.62069	0.616667	0.6	0.588235	0.590062
R00194/3.2.2A1/3.2.2.9;	1009/3.2.2A1;	0.580929	0.521739	0.6	0.611111	0.62069	0.616667	0.591837	0.566038	0.536723
R08073,R08080/3.2.2A1/;	1009/3.2.2A1;	0.577307	0.521739	0.6	0.611111	0.62069	0.616667	0.591837	0.5625	0.524862
R08072/3.2.2A1/;	1009/3.2.2A1;	0.577307	0.521739	0.6	0.611111	0.62069	0.616667	0.591837	0.5625	0.524862
R08074/3.2.2A1/;	1009/3.2.2A1;	0.577307	0.521739	0.6	0.611111	0.62069	0.616667	0.591837	0.5625	0.524862
R00182/3.2.2A1/3.2.2.4;	1009/3.2.2A1;	0.568098	0.521739	0.6	0.611111	0.62069	0.616667	0.576159	0.545455	0.513514
R08587/3.2.2A1/3.2.2.26;	1009/3.2.2A1;	0.504113	0.521739	0.6	0.611111	0.62069	0.564516	0.475	0.448864	0.441624
R08587/3.2.2A1/3.2.2.26;	1009/3.2.2A1;	0.504113	0.521739	0.6	0.611111	0.62069	0.564516	0.475	0.448864	0.441624
R03885/3.2.2A1/3.2.2.13;	1009/3.2.2A1;	0.456977	0.521739	0.6	0.611111	0.62069	0.555556	0.447853	0.375691	0.331633
R01770/3.2.2A1/3.2.2.1,3.2.2.2,3.2.2.8;	1009/3.2.2A1;	0.43432	0.521739	0.6	0.611111	0.602273	0.52381	0.407407	0.350575	0.308511
R01677/3.2.2A1/3.2.2.1,3.2.2.8;	1009/3.2.2A1;	0.417421	0.521739	0.6	0.611111	0.588889	0.507692	0.385965	0.33871	0.29
R01128/3.2.2A1/3.2.2.12;	1009/3.2.2A1;	0.402854	0.521739	0.6	0.611111	0.602273	0.515625	0.383721	0.314433	0.261261
R10668(r)/3.2.2A1(rev)/3.2.2.30;	1009/3.2.2A1;	0.343127	0.521739	0.548387	0.5	0.46875	0.426471	0.348571	0.268657	0.218884
R10668(r)/3.2.2A1(rev)/3.2.2.30;	1009/3.2.2A1;	0.343127	0.521739	0.548387	0.5	0.46875	0.426471	0.348571	0.268657	0.218884
R11113(r)/3.2.2A1(rev)/;	1009/3.2.2A1;	0.32438	0.521739	0.548387	0.5	0.46875	0.426471	0.340909	0.25	0.172131
R01245(r)/3.2.2A1(rev)/3.2.2.1,3.2.2.7,3.2.2.8;	1009/3.2.2A1;	0.300429	0.521739	0.548387	0.5	0.453608	0.391304	0.295455	0.205128	0.149533
R01401(r)/3.2.2A1(rev)/3.2.2.16,3.2.2.9;	1009/3.2.2A1;	0.292887	0.521739	0.548387	0.5	0.453608	0.385714	0.288889	0.197044	0.142857
R00194(r)/3.2.2A1(rev)/3.2.2.9;	1009/3.2.2A1;	0.285714	0.521739	0.548387	0.5	0.453608	0.385714	0.285714	0.191388	0.133333
R08073,R08080(r)/3.2.2A1(rev)/;	1009/3.2.2A1;	0.284264	0.521739	0.548387	0.5	0.453608	0.385714	0.285714	0.190476	0.131148
R08072(r)/3.2.2A1(rev)/;	1009/3.2.2A1;	0.284264	0.521739	0.548387	0.5	0.453608	0.385714	0.285714	0.190476	0.131148
R08074(r)/3.2.2A1(rev)/;	1009/3.2.2A1;	0.284264	0.521739	0.548387	0.5	0.453608	0.385714	0.285714	0.190476	0.131148
R00182(r)/3.2.2A1(rev)/3.2.2.4;	1009/3.2.2A1;	0.280561	0.521739	0.548387	0.5	0.453608	0.385714	0.27957	0.186047	0.129032
R10668/3.2.2A1/3.2.2.30;	1009/3.2.2A1;	0.257367	0.521739	0.454545	0.359375	0.317757	0.276316	0.255319	0.214286	0.178423
R10668/3.2.2A1/3.2.2.30;	1009/3.2.2A1;	0.247967	0.521739	0.4375	0.372881	0.323232	0.268966	0.22905	0.202899	0.175
R08587(r)/3.2.2A1(rev)/3.2.2.26;	1009/3.2.2A1;	0.242718	0.521739	0.548387	0.5	0.453608	0.347222	0.210256	0.133333	0.105058
R08587(r)/3.2.2A1(rev)/3.2.2.26;	1009/3.2.2A1;	0.242718	0.521739	0.548387	0.5	0.453608	0.347222	0.210256	0.133333	0.105058
R11113/3.2.2A1/;	1009/3.2.2A1;	0.239919	0.521739	0.4375	0.396552	0.323232	0.286713	0.235955	0.197115	0.131474
R03885(r)/3.2.2A1(rev)/3.2.2.13;	1009/3.2.2A1;	0.212972	0.521739	0.548387	0.5	0.453608	0.342466	0.191919	0.0873362	0.0398406
R02137/3.2.2A1/3.2.2.8;	1009/3.2.2A1;	0.212717	0.521739	0.548387	0.40678	0.329897	0.255474	0.185629	0.114943	0.0734463
R01770(r)/3.2.2A1(rev)/3.2.2.1,3.2.2.2,3.2.2.8;	1009/3.2.2A1;	0.201189	0.521739	0.548387	0.5	0.438776	0.315068	0.163265	0.0730594	0.0336134
R08072/3.2.2A1/;	1009/3.2.2A1;	0.199052	0.521739	0.454545	0.359375	0.305556	0.251613	0.206186	0.131222	0.07393
R00510/3.2.2A1/3.2.2.10;	1009/3.2.2A1;	0.197637	0.521739	0.548387	0.40678	0.329897	0.251799	0.175141	0.103093	0.0616114
R01677(r)/3.2.2A1(rev)/3.2.2.1,3.2.2.8;	1009/3.2.2A1;	0.195611	0.521739	0.548387	0.5	0.43	0.306667	0.156098	0.0779221	0.032
R01128(r)/3.2.2A1(rev)/3.2.2.12;	1009/3.2.2A1;	0.188837	0.521739	0.548387	0.5	0.438776	0.310811	0.15534	0.0669456	0.0294118
R01245/3.2.2A1/3.2.2.1,3.2.2.7,3.2.2.8;	1009/3.2.2A1;	0.188525	0.521739	0.4375	0.372881	0.31	0.238095	0.171271	0.117073	0.0655022
