reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07258(r)/2.4.1E1(rev)/2.4.1.143;	949/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07258(r)/2.4.1C1(rev)/2.4.1.143;	949/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07258(r)/2.4.1B1(rev)/2.4.1.143;	949/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07258(r)/2.4.1A1(rev)/2.4.1.143;	949/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04653(r)/2.4.1A1(rev)/2.4.1.143;	949/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04653(r)/2.4.1B1(rev)/2.4.1.143;	949/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04653(r)/2.4.1C1(rev)/2.4.1.143;	949/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04653(r)/2.4.1E1(rev)/2.4.1.143;	949/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07259/2.4.1C1/2.4.1.144;	949/2.4.1A1;	0.923077	1	1	1	1	0.984962	0.955056	0.90583	0.82963
R04642/2.4.1C1/2.4.1.201;	949/2.4.1A1;	0.882621	1	1	1	1	0.970588	0.925926	0.86	0.767584
R10596/2.4.1C1/2.4.1.312;	949/2.4.1A1;	0.881731	1	1	1	1	0.984962	0.922652	0.834746	0.767918
R04662/2.4.1C1/2.4.1.145;	949/2.4.1A1;	0.876838	1	1	1	1	0.985075	0.924324	0.845528	0.754601
R07334/2.4.1C1/2.4.1.224;	949/2.4.1A1;	0.857276	1	1	1	0.977011	0.956204	0.897849	0.81405	0.737013
R07397/2.4.1C1/2.4.1.223;	949/2.4.1A1;	0.857276	1	1	1	0.977011	0.956204	0.897849	0.81405	0.737013
R04603/2.4.1C1/2.4.1.175;	949/2.4.1A1;	0.855545	1	1	1	0.977011	0.956204	0.897849	0.81405	0.731392
R04423/2.4.1C1/2.4.1.40;	949/2.4.1A1;	0.845946	1	1	1	0.977011	0.929078	0.862245	0.807843	0.739812
R04619(r)/2.4.1A1(rev)/2.4.1.138;	949/2.4.1A1(rev);	0.84367	1	1	1	0.977011	0.93007	0.868293	0.813187	0.736695
R04619(r)/2.4.1B1(rev)/2.4.1.138;	949/2.4.1A1(rev);	0.84367	1	1	1	0.977011	0.93007	0.868293	0.813187	0.736695
R04619(r)/2.4.1C1(rev)/2.4.1.138;	949/2.4.1A1(rev);	0.84367	1	1	1	0.977011	0.93007	0.868293	0.813187	0.736695
R04619(r)/2.4.1E1(rev)/2.4.1.138;	949/2.4.1A1(rev);	0.84367	1	1	1	0.977011	0.93007	0.868293	0.813187	0.736695
R07258/2.4.1C1/2.4.1.143;	949/2.4.1A1;	0.822344	1	1	0.9375	0.888889	0.873239	0.807107	0.776	0.772575
R04653/2.4.1C1/2.4.1.143;	949/2.4.1A1;	0.822344	1	1	0.9375	0.888889	0.873239	0.807107	0.776	0.772575
R10865(r)/2.4.1E1(rev)/;	949/2.4.1A1(rev);	0.82218	1	1	0.9375	0.88764	0.883212	0.820106	0.8	0.734043
R05164(r)/2.4.1B1(rev)/2.4.1.208;	949/2.4.1A1(rev);	0.82218	1	1	0.9375	0.88764	0.883212	0.820106	0.8	0.734043
R05164(r)/2.4.1C1(rev)/2.4.1.208;	949/2.4.1A1(rev);	0.82218	1	1	0.9375	0.88764	0.883212	0.820106	0.8	0.734043
R05164(r)/2.4.1E1(rev)/2.4.1.208;	949/2.4.1A1(rev);	0.82218	1	1	0.9375	0.88764	0.883212	0.820106	0.8	0.734043
R10865(r)/2.4.1A1(rev)/;	949/2.4.1A1(rev);	0.82218	1	1	0.9375	0.88764	0.883212	0.820106	0.8	0.734043
R05164(r)/2.4.1A1(rev)/2.4.1.208;	949/2.4.1A1(rev);	0.82218	1	1	0.9375	0.88764	0.883212	0.820106	0.8	0.734043
R10865(r)/2.4.1B1(rev)/;	949/2.4.1A1(rev);	0.82218	1	1	0.9375	0.88764	0.883212	0.820106	0.8	0.734043
R10865(r)/2.4.1C1(rev)/;	949/2.4.1A1(rev);	0.82218	1	1	0.9375	0.88764	0.883212	0.820106	0.8	0.734043
R04659/2.4.1C1/2.4.1.149;	949/2.4.1A1;	0.820018	1	1	1	0.954023	0.885714	0.804124	0.764	0.74183
R05631/2.4.1C1/2.4.1.79;	949/2.4.1A1;	0.820018	1	1	1	0.954023	0.885714	0.804124	0.764	0.74183
R04493/2.4.1C1/2.4.1.206;	949/2.4.1A1;	0.820018	1	1	1	0.954023	0.885714	0.804124	0.764	0.74183
R02789/2.4.1C1/2.4.1.149;	949/2.4.1A1;	0.820018	1	1	1	0.954023	0.885714	0.804124	0.764	0.74183
R05108/2.4.1C1/;	949/2.4.1A1;	0.816537	1	1	1	0.977011	0.929078	0.835821	0.766667	0.7
R04636/2.4.1C1/2.4.1.146;	949/2.4.1A1;	0.815188	1	1	1	0.954023	0.885714	0.804124	0.764	0.725806
R11282/2.4.1C1/;	949/2.4.1A1;	0.80666	1	1	1	0.954023	0.899281	0.808511	0.75	0.697749
R08900/2.4.1C1/2.4.1.285;	949/2.4.1A1;	0.80666	1	1	1	0.954023	0.899281	0.808511	0.75	0.697749
R04491(r)/2.4.1C1(rev)/2.4.1.66;	949/2.4.1A1(rev);	0.806604	1	1	0.9375	0.88764	0.870504	0.803109	0.782427	0.70979
R04491(r)/2.4.1A1(rev)/2.4.1.66;	949/2.4.1A1(rev);	0.806604	1	1	0.9375	0.88764	0.870504	0.803109	0.782427	0.70979
R04491(r)/2.4.1E1(rev)/2.4.1.66;	949/2.4.1A1(rev);	0.806604	1	1	0.9375	0.88764	0.870504	0.803109	0.782427	0.70979
R04491(r)/2.4.1B1(rev)/2.4.1.66;	949/2.4.1A1(rev);	0.806604	1	1	0.9375	0.88764	0.870504	0.803109	0.782427	0.70979
R06805(r)/2.4.1A1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R06813(r)/2.4.1A1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R07340(r)/2.4.1E1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R07340(r)/2.4.1C1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R07340(r)/2.4.1A1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R06805(r)/2.4.1B1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R06805(r)/2.4.1C1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R06805(r)/2.4.1E1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R07340(r)/2.4.1B1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R06813(r)/2.4.1E1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R06813(r)/2.4.1C1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R06813(r)/2.4.1B1(rev)/2.4.1.240;	949/2.4.1A1(rev);	0.799267	1	1	0.9375	0.88764	0.870504	0.786802	0.76	0.718543
R05109/2.4.1C1/2.4.1.92;	949/2.4.1A1;	0.79223	1	1	1	0.977011	0.929577	0.837438	0.738182	0.646575
R04584/2.4.1C1/2.4.1.92;	949/2.4.1A1;	0.79223	1	1	1	0.977011	0.929577	0.837438	0.738182	0.646575
R05109(r)/2.4.1A1(rev)/2.4.1.92;	949/2.4.1A1(rev);	0.7877	1	1	0.9375	0.911111	0.902778	0.837438	0.757353	0.651099
R05109(r)/2.4.1B1(rev)/2.4.1.92;	949/2.4.1A1(rev);	0.7877	1	1	0.9375	0.911111	0.902778	0.837438	0.757353	0.651099
R05109(r)/2.4.1C1(rev)/2.4.1.92;	949/2.4.1A1(rev);	0.7877	1	1	0.9375	0.911111	0.902778	0.837438	0.757353	0.651099
R04584(r)/2.4.1E1(rev)/2.4.1.92;	949/2.4.1A1(rev);	0.7877	1	1	0.9375	0.911111	0.902778	0.837438	0.757353	0.651099
R04584(r)/2.4.1C1(rev)/2.4.1.92;	949/2.4.1A1(rev);	0.7877	1	1	0.9375	0.911111	0.902778	0.837438	0.757353	0.651099
R04584(r)/2.4.1B1(rev)/2.4.1.92;	949/2.4.1A1(rev);	0.7877	1	1	0.9375	0.911111	0.902778	0.837438	0.757353	0.651099
R04584(r)/2.4.1A1(rev)/2.4.1.92;	949/2.4.1A1(rev);	0.7877	1	1	0.9375	0.911111	0.902778	0.837438	0.757353	0.651099
R05109(r)/2.4.1E1(rev)/2.4.1.92;	949/2.4.1A1(rev);	0.7877	1	1	0.9375	0.911111	0.902778	0.837438	0.757353	0.651099
R09754(r)/2.4.1E1(rev)/2.4.1.273;	949/2.4.1A1(rev);	0.78578	1	1	0.9375	0.886364	0.869565	0.77551	0.748988	0.686667
R09754(r)/2.4.1C1(rev)/2.4.1.273;	949/2.4.1A1(rev);	0.78578	1	1	0.9375	0.886364	0.869565	0.77551	0.748988	0.686667
R09754(r)/2.4.1B1(rev)/2.4.1.273;	949/2.4.1A1(rev);	0.78578	1	1	0.9375	0.886364	0.869565	0.77551	0.748988	0.686667
R09754(r)/2.4.1A1(rev)/2.4.1.273;	949/2.4.1A1(rev);	0.78578	1	1	0.9375	0.886364	0.869565	0.77551	0.748988	0.686667
R07259(r)/2.4.1B1(rev)/2.4.1.144;	949/2.4.1A1(rev);	0.785714	1	1	0.9375	0.888889	0.859155	0.784615	0.734694	0.691781
R07259(r)/2.4.1C1(rev)/2.4.1.144;	949/2.4.1A1(rev);	0.785714	1	1	0.9375	0.888889	0.859155	0.784615	0.734694	0.691781
R07259(r)/2.4.1E1(rev)/2.4.1.144;	949/2.4.1A1(rev);	0.785714	1	1	0.9375	0.888889	0.859155	0.784615	0.734694	0.691781
R07259(r)/2.4.1A1(rev)/2.4.1.144;	949/2.4.1A1(rev);	0.785714	1	1	0.9375	0.888889	0.859155	0.784615	0.734694	0.691781
R11601(r)/2.4.1A1(rev)/2.4.1.344;	949/2.4.1A1(rev);	0.785582	1	1	0.9375	0.886364	0.869565	0.77551	0.748988	0.685619
R11601(r)/2.4.1C1(rev)/2.4.1.344;	949/2.4.1A1(rev);	0.785582	1	1	0.9375	0.886364	0.869565	0.77551	0.748988	0.685619
R11601(r)/2.4.1D1(rev)/2.4.1.344;	949/2.4.1A1(rev);	0.785582	1	1	0.9375	0.886364	0.869565	0.77551	0.748988	0.685619
R11601(r)/2.4.1B1(rev)/2.4.1.344;	949/2.4.1A1(rev);	0.785582	1	1	0.9375	0.886364	0.869565	0.77551	0.748988	0.685619
R10596(r)/2.4.1E1(rev)/2.4.1.312;	949/2.4.1A1(rev);	0.783956	1	1	0.9375	0.888889	0.859155	0.793814	0.738956	0.681818
