reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10844/1.13.11A4/1.13.11.84;	945/1.13.11A4;	0.338673	0.176471	0.2	0.244444	0.365385	0.323077	0.369231	0.410256	0.444444
R10843/1.13.11A4/1.13.11.84;	945/1.13.11A4;	0.338673	0.176471	0.2	0.244444	0.365385	0.323077	0.369231	0.410256	0.444444
R10843(r)/1.13.11A4(rev)/1.13.11.84;	945/1.13.11A4;	0.282895	0.176471	0.135135	0.217391	0.314815	0.228571	0.328358	0.341463	0.378788
R10844(r)/1.13.11A4(rev)/1.13.11.84;	945/1.13.11A4;	0.282895	0.176471	0.135135	0.217391	0.314815	0.228571	0.328358	0.341463	0.378788
R07702(r)/1.13.11A1(rev)/;	945/1.13.11A4;	0.262948	0.25	0.272727	0.310345	0.352113	0.360825	0.298387	0.21519	0.167702
R07702(r)/1.13.11A1(rev)/;	945/1.13.11A4;	0.262948	0.25	0.272727	0.310345	0.352113	0.360825	0.298387	0.21519	0.167702
R07702(r)/1.13.11A2(rev)/;	945/1.13.11A4;	0.259603	0.25	0.272727	0.310345	0.371429	0.375	0.267717	0.207547	0.167702
R07702(r)/1.13.11A2(rev)/;	945/1.13.11A4;	0.259603	0.25	0.272727	0.310345	0.371429	0.375	0.267717	0.207547	0.167702
R07691(r)/1.13.11A2(rev)/;	945/1.13.11A4;	0.241911	0.25	0.302326	0.355932	0.361111	0.291667	0.247706	0.153226	0.122642
R07691(r)/1.13.11A1(rev)/;	945/1.13.11A4;	0.238095	0.25	0.302326	0.355932	0.380282	0.291667	0.259259	0.144	0.0917431
R09163(r)/1.13.11A1(rev)/;	945/1.13.11A4;	0.237569	0.25	0.304348	0.4375	0.460674	0.352518	0.231156	0.159836	0.116981
R09163/1.13.11A1/;	945/1.13.11A4;	0.229643	0.25	0.333333	0.415385	0.444444	0.352518	0.225	0.145749	0.108614
R09163/1.13.11A1/;	945/1.13.11A4;	0.229643	0.25	0.333333	0.415385	0.444444	0.352518	0.225	0.145749	0.108614
R09163(r)/1.13.11A2(rev)/;	945/1.13.11A4;	0.229643	0.25	0.304348	0.4375	0.460674	0.333333	0.225	0.145749	0.112782
R09163/1.13.11A1/;	945/1.13.11A4;	0.229643	0.25	0.333333	0.415385	0.444444	0.352518	0.225	0.145749	0.108614
R10557,R10559(r)/1.13.11A4(rev)/1.13.11.68,1.13.11.71;	945/1.13.11A4;	0.226496	0.176471	0.157895	0.166667	0.169811	0.173913	0.246575	0.284091	0.338462
R09163/1.13.11A2/;	945/1.13.11A4;	0.225718	0.166667	0.210526	0.254902	0.301587	0.274725	0.228814	0.223602	0.179191
R09206/1.13.11A4/;	945/1.13.11A4;	0.224227	0.166667	0.210526	0.254902	0.301587	0.325843	0.260163	0.219653	0.142857
R07702/1.13.11A1/;	945/1.13.11A4;	0.222222	0.25	0.302326	0.288136	0.315068	0.34	0.25	0.156627	0.105882
R09206/1.13.11A2/;	945/1.13.11A4;	0.219512	0.166667	0.210526	0.254902	0.301587	0.325843	0.260163	0.198864	0.142857
R07702/1.13.11A1/;	945/1.13.11A4;	0.219231	0.25	0.302326	0.288136	0.315068	0.294118	0.229008	0.156627	0.13253
R07702/1.13.11A1/;	945/1.13.11A4;	0.219231	0.25	0.302326	0.288136	0.315068	0.294118	0.229008	0.156627	0.13253
R07801(r)/1.13.11A1(rev)/;	945/1.13.11A4;	0.21521	0.25	0.227273	0.241379	0.257143	0.258427	0.234694	0.172414	0.145631
R09206/1.13.11A2/;	945/1.13.11A4;	0.214834	0.166667	0.210526	0.254902	0.301587	0.296703	0.25	0.205714	0.137255
R09206/1.13.11A2/;	945/1.13.11A4;	0.214834	0.166667	0.210526	0.254902	0.301587	0.296703	0.25	0.205714	0.137255
R09163/1.13.11A4/;	945/1.13.11A4;	0.214485	0.166667	0.210526	0.254902	0.301587	0.303371	0.228814	0.206452	0.130952
R09163/1.13.11A4/;	945/1.13.11A4;	0.214485	0.166667	0.210526	0.254902	0.301587	0.303371	0.228814	0.206452	0.130952
