reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02107/1.17.3A1/1.17.3.2;	964/1.17.3A1;	0.575758	0.6	0.785714	0.736842	0.655172	0.642857	0.541667	0.509804	0.434783
R07942/1.17.3A1/1.17.3.2;	964/1.17.3A1;	0.522337	0.6	0.785714	0.736842	0.655172	0.613636	0.481481	0.433333	0.357143
R07979/1.17.3A1/1.17.3.2;	964/1.17.3A1;	0.482866	0.625	0.6875	0.608696	0.571429	0.519231	0.473684	0.40625	0.344828
R07978/1.17.3A1/1.17.3.2;	964/1.17.3A1;	0.441595	0.625	0.6875	0.608696	0.540541	0.482143	0.421875	0.356164	0.30303
R07977/1.17.3A1/1.17.3.2;	964/1.17.3A1;	0.440341	0.625	0.6875	0.608696	0.571429	0.5	0.415385	0.356164	0.285714
R02107(r)/1.17.3A1(rev)/1.17.3.2;	964/1.17.3A1;	0.212828	0.6	0.315789	0.375	0.333333	0.232143	0.138462	0.166667	0.0645161
R00069(r)/1.17.3A1/1.17.3.2;	964/1.17.3A1;	0.197761	0.6	0.785714	0.5	0.294118	0.163265	0.08	0	0
R07942(r)/1.17.3A1(rev)/1.17.3.2;	964/1.17.3A1;	0.197297	0.6	0.315789	0.375	0.333333	0.224138	0.126761	0.146667	0.0555556
R07979(r)/1.17.3A1(rev)/1.17.3.2;	964/1.17.3A1;	0.19	0.625	0.35	0.37037	0.27907	0.19697	0.12	0.139241	0.0540541
R07978(r)/1.17.3A1(rev)/1.17.3.2;	964/1.17.3A1;	0.179487	0.625	0.35	0.37037	0.295455	0.185714	0.109756	0.125	0.0487805
R07977(r)/1.17.3A1(rev)/1.17.3.2;	964/1.17.3A1;	0.176334	0.625	0.35	0.37037	0.27907	0.191176	0.108434	0.125	0.0465116
R00069/1.17.3A1(rev)/1.17.3.2;	964/1.17.3A1;	0.0808081	0.6	0.315789	0.178571	0.0731707	0.0178571	0	0	0
