reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07796/2.8.3A1(rev)/2.8.3.17;	1012/2.8.3A1(rev);	0.450677	0.7	0.72	0.589744	0.645833	0.548387	0.422222	0.333333	0.312
R11206(r)/2.8.3A1(rev)/2.8.3.23;	1012/2.8.3A1(rev);	0.383486	0.7	0.708333	0.526316	0.520833	0.467742	0.380435	0.279661	0.251748
R11206(r)/2.8.3A1(rev)/2.8.3.23;	1012/2.8.3A1(rev);	0.383486	0.7	0.708333	0.526316	0.520833	0.467742	0.380435	0.279661	0.251748
R04000/2.8.3A1(rev)/2.8.3.12;	1012/2.8.3A1(rev);	0.285115	0.7	0.64	0.487179	0.456522	0.295082	0.214286	0.14433	0.152381
R07832/2.8.3A1(rev)/2.8.3.8;	1012/2.8.3A1(rev);	0.275424	0.7	0.625	0.435897	0.340426	0.269841	0.225	0.180851	0.152381
R05588/2.8.3A1(rev)/2.8.3.15;	1012/2.8.3A1(rev);	0.273171	0.714286	0.5	0.333333	0.26087	0.247059	0.245455	0.222222	0.219697
R05588/2.8.3A1(rev)/2.8.3.15;	1012/2.8.3A1(rev);	0.273171	0.714286	0.5	0.333333	0.26087	0.247059	0.245455	0.222222	0.219697
R11462/2.8.3A1(rev)/2.8.3.24;	1012/2.8.3A1(rev);	0.267442	0.714286	0.551724	0.404255	0.362069	0.275362	0.2	0.148936	0.148148
R04057/2.8.3A1(rev)/2.8.3.14;	1012/2.8.3A1(rev);	0.262473	0.7	0.625	0.421053	0.326087	0.275862	0.217949	0.139785	0.144231
R10643/2.8.3A1(rev)/2.8.3.21;	1012/2.8.3A1(rev);	0.261278	0.7	0.708333	0.538462	0.42	0.266667	0.166667	0.12069	0.142857
R10904(r)/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.2607	0.714286	0.653846	0.512195	0.338983	0.239437	0.148936	0.148936	0.148148
R06904/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.259202	0.714286	0.5	0.333333	0.26087	0.247059	0.241071	0.214286	0.183544
R06904/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.259202	0.714286	0.5	0.333333	0.26087	0.247059	0.241071	0.214286	0.183544
R06904/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.259202	0.714286	0.5	0.333333	0.26087	0.247059	0.241071	0.214286	0.183544
R06904/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.259202	0.714286	0.5	0.333333	0.26087	0.247059	0.241071	0.214286	0.183544
R06904/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.257274	0.714286	0.5	0.333333	0.26087	0.247059	0.241071	0.204724	0.183544
R02990/2.8.3A1(rev)/2.8.3.6;	1012/2.8.3A1(rev);	0.252372	0.714286	0.535714	0.361702	0.280702	0.26087	0.208791	0.173469	0.137931
R03884(r)/2.8.3A1(rev)/2.8.3.12;	1012/2.8.3A1(rev);	0.246835	0.7	0.625	0.5	0.297872	0.225806	0.168675	0.134021	0.142857
R05508(r)/2.8.3A1(rev)/2.8.3.1;	1012/2.8.3A1(rev);	0.246696	0.7	0.64	0.473684	0.355556	0.175439	0.155844	0.134831	0.135922
R11462(r)/2.8.3A1(rev)/2.8.3.24;	1012/2.8.3A1(rev);	0.245714	0.714286	0.551724	0.375	0.295082	0.239437	0.186813	0.136842	0.137615
R01449(r)/2.8.3A1(rev)/2.8.3.1;	1012/2.8.3A1(rev);	0.244635	0.714286	0.592593	0.45	0.354167	0.172414	0.153846	0.133333	0.134615
R05336/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.24295	0.7	0.625	0.421053	0.326087	0.241379	0.148148	0.133333	0.134615
R01179(r)/2.8.3A1(rev)/2.8.3.8;	1012/2.8.3A1(rev);	0.242826	0.7	0.625	0.421053	0.311111	0.22807	0.155844	0.134831	0.135922
R01323/2.8.3A1(rev)/2.8.3.10;	1012/2.8.3A1(rev);	0.241176	0.7	0.625	0.414634	0.301887	0.222222	0.188889	0.128713	0.137615
R10343(r)/2.8.3A1(rev)/2.8.3.18;	1012/2.8.3A1(rev);	0.237792	0.7	0.625	0.421053	0.3125	0.233333	0.141176	0.131868	0.133333
R10600/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.2375	0.7	0.625	0.435897	0.326531	0.21875	0.139535	0.130435	0.132075
R01359(r)/2.8.3A1(rev)/2.8.3.8;	1012/2.8.3A1(rev);	0.237069	0.7	0.625	0.4	0.297872	0.213115	0.153846	0.133333	0.134615
R05588(r)/2.8.3A1(rev)/2.8.3.15;	1012/2.8.3A1(rev);	0.236842	0.714286	0.5	0.333333	0.263889	0.235955	0.184874	0.176	0.158273
R11773/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.233471	0.714286	0.576923	0.4	0.288462	0.229508	0.139535	0.130435	0.132075
R01365/2.8.3A1(rev)/2.8.3.9;	1012/2.8.3A1(rev);	0.231557	0.714286	0.535714	0.363636	0.288462	0.215385	0.15	0.130435	0.132075
R03153/2.8.3A1(rev)/2.8.3.11;	1012/2.8.3A1(rev);	0.229675	0.7	0.625	0.414634	0.288462	0.205882	0.137931	0.129032	0.130841
R01365(r)/2.8.3A1(rev)/2.8.3.9;	1012/2.8.3A1(rev);	0.229675	0.714286	0.5	0.347826	0.288462	0.215385	0.15	0.130435	0.132075
R02955,R03153/2.8.3A1(rev)/2.8.3.11;	1012/2.8.3A1(rev);	0.229675	0.7	0.625	0.414634	0.288462	0.205882	0.137931	0.129032	0.130841
R02084/2.8.3A1(rev)/2.8.3.13;	1012/2.8.3A1(rev);	0.22963	0.714286	0.535714	0.346939	0.271186	0.207792	0.184783	0.126214	0.135135
R01559(r)/2.8.3A1(rev)/2.8.3.2;	1012/2.8.3A1(rev);	0.229376	0.636364	0.535714	0.395349	0.290909	0.225806	0.137931	0.129032	0.130841
R02407(r)/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.227444	0.714286	0.607143	0.434783	0.253968	0.208333	0.125	0.125	0.127273
R01449/2.8.3A1(rev)/2.8.3.1;	1012/2.8.3A1(rev);	0.226216	0.714286	0.592593	0.414634	0.3	0.152542	0.139241	0.120879	0.12381
R07832(r)/2.8.3A1(rev)/2.8.3.8;	1012/2.8.3A1(rev);	0.224409	0.714286	0.592593	0.463415	0.254545	0.2	0.152941	0.11	0.110092
R00410/2.8.3A1(rev)/2.8.3.5;	1012/2.8.3A1(rev);	0.223092	0.714286	0.535714	0.361702	0.267857	0.202899	0.136364	0.12766	0.12963
R06904(r)/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.221277	0.714286	0.5	0.333333	0.263889	0.230769	0.192	0.161972	0.127168
R00928/2.8.3A1(rev)/2.8.3.1;	1012/2.8.3A1(rev);	0.221239	0.7	0.625	0.405405	0.266667	0.157895	0.142857	0.123596	0.126214
R00410(r)/2.8.3A1(rev)/2.8.3.5;	1012/2.8.3A1(rev);	0.220703	0.714286	0.5	0.347826	0.267857	0.202899	0.136364	0.12766	0.12963
R01780(r)/2.8.3A1(rev)/2.8.3.5;	1012/2.8.3A1(rev);	0.220703	0.714286	0.5	0.347826	0.267857	0.202899	0.136364	0.12766	0.12963
R00406(r)/2.8.3A1(rev)/2.8.3.22;	1012/2.8.3A1(rev);	0.220561	0.714286	0.551724	0.404255	0.253968	0.191781	0.125	0.125	0.127273
R10641(r)/2.8.3A1(rev)/2.8.3.20;	1012/2.8.3A1(rev);	0.220561	0.714286	0.551724	0.404255	0.253968	0.191781	0.125	0.125	0.127273
R02407/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.219282	0.714286	0.535714	0.391304	0.271186	0.191781	0.125	0.125	0.127273
R05509(r)/2.8.3A1(rev)/2.8.3.12;	1012/2.8.3A1(rev);	0.218543	0.7	0.625	0.444444	0.212766	0.157895	0.142857	0.123596	0.126214
R02990(r)/2.8.3A1(rev)/2.8.3.6;	1012/2.8.3A1(rev);	0.218018	0.714286	0.5	0.333333	0.262295	0.223684	0.151515	0.127451	0.118644
R00743/2.8.3A1(rev)/2.8.3.3;	1012/2.8.3A1(rev);	0.216102	0.7	0.625	0.4	0.270833	0.138462	0.139241	0.120879	0.12381
R10644(r)/2.8.3A1(rev)/2.8.3.21;	1012/2.8.3A1(rev);	0.215035	0.714286	0.551724	0.454545	0.274194	0.188235	0.131313	0.101695	0.122807
R00406/2.8.3A1(rev)/2.8.3.22;	1012/2.8.3A1(rev);	0.214689	0.714286	0.535714	0.361702	0.25	0.191781	0.125	0.125	0.127273
R10641/2.8.3A1(rev)/2.8.3.20;	1012/2.8.3A1(rev);	0.214689	0.714286	0.535714	0.361702	0.25	0.191781	0.125	0.125	0.127273
R02084(r)/2.8.3A1(rev)/2.8.3.13;	1012/2.8.3A1(rev);	0.213404	0.714286	0.516129	0.372549	0.238806	0.174419	0.147368	0.115385	0.125
R11773(r)/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.21328	0.714286	0.535714	0.363636	0.264151	0.171875	0.126437	0.11828	0.121495
R10644/2.8.3A1(rev)/2.8.3.21;	1012/2.8.3A1(rev);	0.213144	0.714286	0.535714	0.409091	0.283333	0.202532	0.131313	0.101695	0.122807
R03154(r)/2.8.3A1(rev)/2.8.3.22;	1012/2.8.3A1(rev);	0.21223	0.714286	0.516129	0.358491	0.231884	0.181818	0.123711	0.123711	0.126126
R10640(r)/2.8.3A1(rev)/2.8.3.20;	1012/2.8.3A1(rev);	0.21223	0.714286	0.516129	0.358491	0.231884	0.181818	0.123711	0.123711	0.126126
R04057(r)/2.8.3A1(rev)/2.8.3.14;	1012/2.8.3A1(rev);	0.211499	0.714286	0.576923	0.4	0.235294	0.174603	0.144578	0.104167	0.11215
R10640/2.8.3A1(rev)/2.8.3.20;	1012/2.8.3A1(rev);	0.210332	0.714286	0.535714	0.346939	0.241935	0.181818	0.123711	0.123711	0.126126
R03154/2.8.3A1(rev)/2.8.3.22;	1012/2.8.3A1(rev);	0.210332	0.714286	0.535714	0.346939	0.241935	0.181818	0.123711	0.123711	0.126126
R10600(r)/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.210317	0.714286	0.653846	0.44186	0.210526	0.164179	0.113636	0.106383	0.111111
R04000(r)/2.8.3A1(rev)/2.8.3.12;	1012/2.8.3A1(rev);	0.209709	0.714286	0.592593	0.428571	0.245614	0.161765	0.133333	0.0990099	0.110092
R01179/2.8.3A1(rev)/2.8.3.8;	1012/2.8.3A1(rev);	0.208955	0.714286	0.576923	0.384615	0.229167	0.166667	0.126582	0.10989	0.114286
R05508/2.8.3A1(rev)/2.8.3.1;	1012/2.8.3A1(rev);	0.208511	0.714286	0.576923	0.4	0.244898	0.135593	0.126582	0.10989	0.114286
R05336(r)/2.8.3A1(rev)/;	1012/2.8.3A1(rev);	0.20625	0.714286	0.576923	0.4	0.22	0.16129	0.120482	0.108696	0.113208
R01780/2.8.3A1(rev)/2.8.3.5;	1012/2.8.3A1(rev);	0.204239	0.714286	0.535714	0.333333	0.245614	0.152778	0.123596	0.115789	0.119266
R01359/2.8.3A1(rev)/2.8.3.8;	1012/2.8.3A1(rev);	0.202479	0.714286	0.535714	0.348837	0.22	0.15625	0.125	0.108696	0.113208
R00928(r)/2.8.3A1(rev)/2.8.3.1;	1012/2.8.3A1(rev);	0.201735	0.714286	0.56	0.368421	0.212766	0.137931	0.128205	0.111111	0.115385
R10343/2.8.3A1(rev)/2.8.3.18;	1012/2.8.3A1(rev);	0.20122	0.714286	0.576923	0.380952	0.211538	0.15625	0.114943	0.107527	0.11215
R00743(r)/2.8.3A1(rev)/2.8.3.3;	1012/2.8.3A1(rev);	0.197531	0.714286	0.535714	0.380952	0.196078	0.121212	0.125	0.108696	0.113208
R03153(r)/2.8.3A1(rev)/2.8.3.11;	1012/2.8.3A1(rev);	0.195076	0.714286	0.551724	0.36	0.190476	0.138889	0.11236	0.105263	0.110092
R02955,R03153(r)/2.8.3A1(rev)/2.8.3.11;	1012/2.8.3A1(rev);	0.195076	0.714286	0.551724	0.36	0.190476	0.138889	0.11236	0.105263	0.110092
R10614(r)/2.8.3A1(rev)/2.8.3.19;	1012/2.8.3A1(rev);	0.190776	0.636364	0.464286	0.365854	0.173077	0.135593	0.126582	0.10989	0.114286
R01323(r)/2.8.3A1(rev)/2.8.3.10;	1012/2.8.3A1(rev);	0.187931	0.714286	0.551724	0.372549	0.197183	0.123596	0.116505	0.0961538	0.107143
R11539/2.8.3A1(rev)/2.8.3.25;	1012/2.8.3A1(rev);	0.185393	0.714286	0.535714	0.347826	0.262295	0.222222	0.158333	0.111842	0.0788177
R11539(r)/2.8.3A1(rev)/2.8.3.25;	1012/2.8.3A1(rev);	0.184358	0.714286	0.535714	0.347826	0.262295	0.222222	0.155738	0.111842	0.0780488
R07295/2.8.3A1(rev)/2.8.3.25;	1012/2.8.3A1(rev);	0.183844	0.714286	0.535714	0.347826	0.262295	0.222222	0.155738	0.11039	0.0780488
R07295(r)/2.8.3A1(rev)/2.8.3.25;	1012/2.8.3A1(rev);	0.183333	0.714286	0.535714	0.347826	0.262295	0.222222	0.155738	0.11039	0.0772947
R00393(r)/2.8.3A1(rev)/2.8.3.8;	1012/2.8.3A1(rev);	0.164502	0.6	0.423077	0.282051	0.152174	0.12069	0.115385	0.1	0.0952381
R08944/2.8.3A1(rev)/2.3.1.187;	1012/2.8.3A1(rev);	0.0922432	0.7	0.5	0.285714	0.0961538	0	0	0	0
R08944(r)/2.8.3A1(rev)/2.3.1.187;	1012/2.8.3A1(rev);	0.0862423	0.714286	0.433333	0.272727	0.0363636	0	0	0	0
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444(r)/2.8.2A1(rev)/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444(r)/2.8.2A1(rev)/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444/2.8.2A1/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444(r)/2.8.2A1(rev)/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444(r)/2.8.2A1(rev)/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444(r)/2.8.2A1(rev)/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444(r)/2.8.2A1(rev)/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444(r)/2.8.2A1(rev)/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R09444(r)/2.8.2A1(rev)/2.8.2.14;	1012/2.8.3A1(rev);	0.0834512	0.368421	0.121212	0.0526316	0.112903	0.119048	0.0964912	0.0675676	0.0368421
R00535(r)/2.8.2A1(rev)/2.8.2.15;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R03946/2.8.2A1/2.8.2.15;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R03946/2.8.2A1/2.8.2.15;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R02350/2.8.2A1/2.8.2.15,2.8.2.4;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R02350/2.8.2A1/2.8.2.15,2.8.2.4;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R02350(r)/2.8.2A1(rev)/2.8.2.15,2.8.2.4;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R02350(r)/2.8.2A1(rev)/2.8.2.15,2.8.2.4;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R03946(r)/2.8.2A1(rev)/2.8.2.15;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R00535/2.8.2A1/2.8.2.15;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R00535/2.8.2A1/2.8.2.15;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R00535(r)/2.8.2A1(rev)/2.8.2.15;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R03946(r)/2.8.2A1(rev)/2.8.2.15;	1012/2.8.3A1(rev);	0.0726329	0.368421	0.181818	0.0847458	0.107692	0.10989	0.0793651	0.0434783	0.0184332
R04213(r)/2.8.2A1(rev)/2.8.2.9;	1012/2.8.3A1(rev);	0.071964	0.368421	0.181818	0.0847458	0.0769231	0.0795455	0.0803571	0.0307692	0.0310559
