reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04108(r)/2.4.1E1(rev)/2.4.1.181;	958/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04108(r)/2.4.1A1(rev)/2.4.1.181;	958/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04108(r)/2.4.1C1(rev)/2.4.1.181;	958/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04108/2.4.1A1/2.4.1.181;	958/2.4.1A1;	1	1	1	1	1	1	1	1	1
R04108(r)/2.4.1B1(rev)/2.4.1.181;	958/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04108/2.4.1A1/2.4.1.181;	958/2.4.1A1;	1	1	1	1	1	1	1	1	1
R04108(r)/2.4.1C1(rev)/2.4.1.181;	958/2.4.1A1(rev);	0.93712	1	1	1	1	1	0.976331	0.909502	0.863799
R04108/2.4.1A1/2.4.1.181;	958/2.4.1A1;	0.93712	1	1	1	1	1	0.976331	0.909502	0.863799
R04108/2.4.1A1/2.4.1.181;	958/2.4.1A1;	0.93712	1	1	1	1	1	0.976331	0.909502	0.863799
R04108(r)/2.4.1E1(rev)/2.4.1.181;	958/2.4.1A1(rev);	0.93712	1	1	1	1	1	0.976331	0.909502	0.863799
R04108(r)/2.4.1B1(rev)/2.4.1.181;	958/2.4.1A1(rev);	0.93712	1	1	1	1	1	0.976331	0.909502	0.863799
R04108(r)/2.4.1A1(rev)/2.4.1.181;	958/2.4.1A1(rev);	0.93712	1	1	1	1	1	0.976331	0.909502	0.863799
R08013/2.4.1A1/;	958/2.4.1A1;	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R08013(r)/2.4.1A1(rev)/;	958/2.4.1A1(rev);	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R08013/2.4.1A1/;	958/2.4.1A1;	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R08013(r)/2.4.1A1(rev)/;	958/2.4.1A1(rev);	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R08013(r)/2.4.1B1(rev)/;	958/2.4.1A1(rev);	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R08013(r)/2.4.1C1(rev)/;	958/2.4.1A1(rev);	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R08013(r)/2.4.1E1(rev)/;	958/2.4.1A1(rev);	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R08013(r)/2.4.1E1(rev)/;	958/2.4.1A1(rev);	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R08013(r)/2.4.1B1(rev)/;	958/2.4.1A1(rev);	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R08013(r)/2.4.1C1(rev)/;	958/2.4.1A1(rev);	0.79249	1	1	1	0.929412	0.865672	0.793296	0.711207	0.698529
R03573(r)/2.4.1C1(rev)/2.4.1.103;	958/2.4.1A1(rev);	0.780603	1	1	0.935484	0.880952	0.862595	0.803279	0.728395	0.679612
R03573(r)/2.4.1E1(rev)/2.4.1.103;	958/2.4.1A1(rev);	0.780603	1	1	0.935484	0.880952	0.862595	0.803279	0.728395	0.679612
R03573(r)/2.4.1A1(rev)/2.4.1.103;	958/2.4.1A1(rev);	0.780603	1	1	0.935484	0.880952	0.862595	0.803279	0.728395	0.679612
R03573/2.4.1A1/2.4.1.103;	958/2.4.1A1;	0.780603	1	1	0.935484	0.880952	0.862595	0.803279	0.728395	0.679612
R03573/2.4.1A1/2.4.1.103;	958/2.4.1A1;	0.780603	1	1	0.935484	0.880952	0.862595	0.803279	0.728395	0.679612
R03573(r)/2.4.1B1(rev)/2.4.1.103;	958/2.4.1A1(rev);	0.780603	1	1	0.935484	0.880952	0.862595	0.803279	0.728395	0.679612
R03573(r)/2.4.1A1(rev)/2.4.1.103;	958/2.4.1A1(rev);	0.76564	1	1	0.935484	0.880952	0.862595	0.803279	0.714286	0.642405
R03573/2.4.1A1/2.4.1.103;	958/2.4.1A1;	0.76564	1	1	0.935484	0.880952	0.862595	0.803279	0.714286	0.642405
R03573/2.4.1A1/2.4.1.103;	958/2.4.1A1;	0.76564	1	1	0.935484	0.880952	0.862595	0.803279	0.714286	0.642405
R03573(r)/2.4.1B1(rev)/2.4.1.103;	958/2.4.1A1(rev);	0.76564	1	1	0.935484	0.880952	0.862595	0.803279	0.714286	0.642405
R03573(r)/2.4.1C1(rev)/2.4.1.103;	958/2.4.1A1(rev);	0.76564	1	1	0.935484	0.880952	0.862595	0.803279	0.714286	0.642405
R03573(r)/2.4.1E1(rev)/2.4.1.103;	958/2.4.1A1(rev);	0.76564	1	1	0.935484	0.880952	0.862595	0.803279	0.714286	0.642405
R08013/2.4.1A1/;	958/2.4.1A1;	0.747591	1	1	1	0.929412	0.851852	0.754098	0.654167	0.621053
R08013/2.4.1A1/;	958/2.4.1A1;	0.747591	1	1	1	0.929412	0.851852	0.754098	0.654167	0.621053
R03558(r)/2.4.1E1(rev)/2.4.1.172;	958/2.4.1A1(rev);	0.743326	1	1	1	0.903614	0.815385	0.764706	0.682243	0.588015
R03558(r)/2.4.1C1(rev)/2.4.1.172;	958/2.4.1A1(rev);	0.743326	1	1	1	0.903614	0.815385	0.764706	0.682243	0.588015
R03558(r)/2.4.1B1(rev)/2.4.1.172;	958/2.4.1A1(rev);	0.743326	1	1	1	0.903614	0.815385	0.764706	0.682243	0.588015
R03558(r)/2.4.1A1(rev)/2.4.1.172;	958/2.4.1A1(rev);	0.743326	1	1	1	0.903614	0.815385	0.764706	0.682243	0.588015
R03558/2.4.1A1/2.4.1.172;	958/2.4.1A1;	0.743326	1	1	1	0.903614	0.815385	0.764706	0.682243	0.588015
R03710(r)/2.4.1C1(rev)/2.4.1.114;	958/2.4.1A1(rev);	0.734203	1	1	1	0.903614	0.80303	0.75	0.663677	0.589744
R03710(r)/2.4.1E1(rev)/2.4.1.114;	958/2.4.1A1(rev);	0.734203	1	1	1	0.903614	0.80303	0.75	0.663677	0.589744
R03710(r)/2.4.1A1(rev)/2.4.1.114;	958/2.4.1A1(rev);	0.734203	1	1	1	0.903614	0.80303	0.75	0.663677	0.589744
R03710(r)/2.4.1B1(rev)/2.4.1.114;	958/2.4.1A1(rev);	0.734203	1	1	1	0.903614	0.80303	0.75	0.663677	0.589744
R03710/2.4.1A1/2.4.1.114;	958/2.4.1A1;	0.734203	1	1	1	0.903614	0.80303	0.75	0.663677	0.589744
R01240(r)/2.4.1A1(rev)/2.4.1.35;	958/2.4.1A1(rev);	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R01240(r)/2.4.1C1(rev)/2.4.1.35;	958/2.4.1A1(rev);	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R01240(r)/2.4.1E1(rev)/2.4.1.35;	958/2.4.1A1(rev);	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R01240(r)/2.4.1B1(rev)/2.4.1.35;	958/2.4.1A1(rev);	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R01240(r)/2.4.1A1(rev)/2.4.1.35;	958/2.4.1A1(rev);	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R01240(r)/2.4.1E1(rev)/2.4.1.35;	958/2.4.1A1(rev);	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R01240(r)/2.4.1C1(rev)/2.4.1.35;	958/2.4.1A1(rev);	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R01240(r)/2.4.1B1(rev)/2.4.1.35;	958/2.4.1A1(rev);	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R01240/2.4.1A1/2.4.1.35;	958/2.4.1A1;	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R01240/2.4.1A1/2.4.1.35;	958/2.4.1A1;	0.729843	1	1	0.966667	0.876543	0.81746	0.754491	0.654028	0.580769
R07923(r)/2.4.1C1(rev)/2.4.1.238;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07913(r)/2.4.1B1(rev)/2.4.1.238,2.4.1.249;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07913(r)/2.4.1C1(rev)/2.4.1.238,2.4.1.249;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07913(r)/2.4.1E1(rev)/2.4.1.238,2.4.1.249;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07923(r)/2.4.1E1(rev)/2.4.1.238;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07923(r)/2.4.1A1(rev)/2.4.1.238;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07923(r)/2.4.1B1(rev)/2.4.1.238;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07912(r)/2.4.1A1(rev)/2.4.1.238;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07912/2.4.1A1/2.4.1.238;	958/2.4.1A1;	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07913/2.4.1A1/2.4.1.238,2.4.1.249;	958/2.4.1A1;	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07912(r)/2.4.1E1(rev)/2.4.1.238;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07912(r)/2.4.1B1(rev)/2.4.1.238;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07923/2.4.1A1/2.4.1.238;	958/2.4.1A1;	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
R07912(r)/2.4.1C1(rev)/2.4.1.238;	958/2.4.1A1(rev);	0.723721	1	1	0.935484	0.860465	0.834586	0.774725	0.658537	0.575949
