reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04502/2.4.1D1/2.4.1.142;	979/2.4.1A1;	0.597342	0.533333	0.409091	0.433735	0.5	0.547059	0.629464	0.653571	0.658683
R04331,R04502/2.4.1D1/2.4.1.142;	979/2.4.1A1;	0.597342	0.533333	0.409091	0.433735	0.5	0.547059	0.629464	0.653571	0.658683
R09755/2.4.1A1/2.4.1.275;	979/2.4.1A1;	0.594848	0.533333	0.409091	0.433735	0.5	0.547059	0.629464	0.653571	0.64881
R01205/2.4.1A1/2.4.1.90;	979/2.4.1A1;	0.546448	0.533333	0.409091	0.433735	0.5	0.547059	0.611607	0.596429	0.52381
R04495/2.4.1A1/2.4.1.38;	979/2.4.1A1;	0.537222	0.533333	0.409091	0.433735	0.5	0.547059	0.600877	0.579861	0.508671
R08858/2.4.1D1/;	979/2.4.1A1;	0.531518	0.533333	0.409091	0.433735	0.495575	0.529762	0.571429	0.550877	0.54142
R03829/2.4.1D1/2.4.1.32;	979/2.4.1A1;	0.530315	0.533333	0.409091	0.433735	0.486957	0.517442	0.558952	0.550173	0.554252
R10433/2.4.1A1/2.4.1.304;	979/2.4.1A1;	0.521221	0.533333	0.409091	0.433735	0.5	0.547059	0.600877	0.556667	0.470588
R06047/2.4.1A1/2.4.1.188;	979/2.4.1A1;	0.521221	0.533333	0.409091	0.433735	0.5	0.547059	0.600877	0.556667	0.470588
R09734/2.4.1D1/2.4.1.251;	979/2.4.1A1;	0.515379	0.533333	0.409091	0.433735	0.478632	0.505682	0.547009	0.538983	0.522599
R03354/2.4.1A1/2.4.1.274;	979/2.4.1A1;	0.508021	0.533333	0.409091	0.433735	0.486957	0.517442	0.558952	0.536332	0.481268
R04016/2.4.1A1/;	979/2.4.1A1;	0.508021	0.533333	0.409091	0.433735	0.486957	0.517442	0.558952	0.536332	0.481268
R07334/2.4.1C1/2.4.1.224;	979/2.4.1A1;	0.486525	0.533333	0.409091	0.433735	0.470588	0.483696	0.49004	0.496835	0.498695
R07397/2.4.1C1/2.4.1.223;	979/2.4.1A1;	0.486525	0.533333	0.409091	0.433735	0.470588	0.483696	0.49004	0.496835	0.498695
R10596/2.4.1C1/2.4.1.312;	979/2.4.1A1;	0.485591	0.533333	0.409091	0.433735	0.478632	0.494444	0.5	0.506452	0.473545
R00503/2.4.1A1/2.4.1.22;	979/2.4.1A1;	0.482732	0.533333	0.409091	0.433735	0.486957	0.517442	0.541485	0.5	0.426901
R04603/2.4.1C1/2.4.1.175;	979/2.4.1A1;	0.48232	0.533333	0.409091	0.433735	0.470588	0.483696	0.49004	0.496835	0.483204
R04662/2.4.1C1/2.4.1.145;	979/2.4.1A1;	0.469541	0.533333	0.409091	0.433735	0.478632	0.489011	0.484252	0.47432	0.454762
R05566/2.4.1C1/2.4.1.187;	979/2.4.1A1;	0.466436	0.533333	0.409091	0.433735	0.491379	0.522472	0.53252	0.477204	0.396181
R04494/2.4.1C1/2.4.1.141;	979/2.4.1A1;	0.466436	0.533333	0.409091	0.433735	0.491379	0.522472	0.53252	0.477204	0.396181
R04548/2.4.1A1/2.4.1.37;	979/2.4.1A1;	0.46338	0.533333	0.409091	0.433735	0.478632	0.486188	0.496	0.469136	0.429668
R03679/2.4.1A1/2.4.1.205;	979/2.4.1A1;	0.452456	0.533333	0.395349	0.405063	0.471698	0.503145	0.477273	0.45583	0.415205
R10607/2.4.1A1/2.4.1.314;	979/2.4.1A1;	0.450593	0.533333	0.395349	0.405063	0.471698	0.503145	0.477273	0.457746	0.406977
R05107(r)/2.4.1A1/;	979/2.4.1A1;	0.450475	0.533333	0.409091	0.433735	0.478632	0.486188	0.488189	0.451327	0.406103
R10440/2.4.1A1/2.4.1.309;	979/2.4.1A1;	0.450475	0.533333	0.409091	0.433735	0.478632	0.486188	0.488189	0.451327	0.406103
R04334/2.4.1A1/2.4.1.156;	979/2.4.1A1;	0.450365	0.533333	0.409091	0.433735	0.474138	0.474576	0.471311	0.453376	0.416438
R04334/2.4.1A1/2.4.1.156;	979/2.4.1A1;	0.450365	0.533333	0.409091	0.433735	0.474138	0.474576	0.471311	0.453376	0.416438
R04584/2.4.1C1/2.4.1.92;	979/2.4.1A1;	0.447984	0.533333	0.409091	0.433735	0.470588	0.468421	0.453875	0.450425	0.428571
R05109/2.4.1C1/2.4.1.92;	979/2.4.1A1;	0.447984	0.533333	0.409091	0.433735	0.470588	0.468421	0.453875	0.450425	0.428571
R04491/2.4.1A1/2.4.1.66;	979/2.4.1A1;	0.446991	0.533333	0.409091	0.416667	0.461538	0.472222	0.476	0.455696	0.408
R10639/2.4.1A1/;	979/2.4.1A1;	0.446288	0.533333	0.395349	0.405063	0.471698	0.503145	0.477273	0.45583	0.393064
R10639/2.4.1A1/;	979/2.4.1A1;	0.446288	0.533333	0.395349	0.405063	0.471698	0.503145	0.477273	0.45583	0.393064
R04377,R04469/2.4.1A1/2.4.1.241,2.4.1.315;	979/2.4.1A1;	0.446117	0.533333	0.395349	0.405063	0.471698	0.503145	0.477273	0.448763	0.397661
R05662/2.4.1C1/2.4.1.227;	979/2.4.1A1;	0.445098	0.533333	0.409091	0.433735	0.483051	0.5	0.503817	0.454545	0.371429
R05032/2.4.1C1/2.4.1.227;	979/2.4.1A1;	0.445098	0.533333	0.409091	0.433735	0.483051	0.5	0.503817	0.454545	0.371429
R07259/2.4.1C1/2.4.1.144;	979/2.4.1A1;	0.44484	0.533333	0.409091	0.433735	0.478632	0.494444	0.476	0.443396	0.391645
R10989/2.4.1A1/2.4.1.330;	979/2.4.1A1;	0.442429	0.533333	0.395349	0.405063	0.471698	0.503145	0.477273	0.445614	0.387283
R10988/2.4.1A1/2.4.1.330;	979/2.4.1A1;	0.442429	0.533333	0.395349	0.405063	0.471698	0.503145	0.477273	0.445614	0.387283
R10990/2.4.1A1/2.4.1.330;	979/2.4.1A1;	0.442429	0.533333	0.395349	0.405063	0.471698	0.503145	0.477273	0.445614	0.387283
R01192/2.4.1A1/2.4.1.123;	979/2.4.1A1;	0.439079	0.533333	0.409091	0.433735	0.474138	0.474576	0.454918	0.434211	0.399425
R10865/2.4.1A1/;	979/2.4.1A1;	0.437455	0.533333	0.409091	0.416667	0.461538	0.477528	0.471774	0.437107	0.389474
R05164/2.4.1A1/2.4.1.208;	979/2.4.1A1;	0.437455	0.533333	0.409091	0.416667	0.461538	0.477528	0.471774	0.437107	0.389474
R04423/2.4.1C1/2.4.1.40;	979/2.4.1A1;	0.436958	0.533333	0.409091	0.433735	0.470588	0.465608	0.445693	0.434783	0.407583
R00809/2.4.1A1/2.4.1.167;	979/2.4.1A1;	0.435019	0.533333	0.395349	0.405063	0.471698	0.496894	0.464602	0.431034	0.382857
R05002/2.4.1D1/2.4.1.132;	979/2.4.1A1;	0.432336	0.533333	0.409091	0.433735	0.474138	0.466292	0.45935	0.425	0.387597
R08369/2.4.1A1/2.4.1.118;	979/2.4.1A1;	0.43185	0.483871	0.422222	0.487805	0.547826	0.516484	0.458824	0.415902	0.341646
R09667/2.4.1D1/2.4.1.270;	979/2.4.1A1;	0.43169	0.533333	0.409091	0.416667	0.461538	0.472222	0.46063	0.427692	0.38601
R09733/2.4.1D1/2.4.1.252;	979/2.4.1A1;	0.431317	0.533333	0.409091	0.433735	0.474138	0.466292	0.45935	0.425	0.384021
R04531/2.4.1A1/2.4.1.87;	979/2.4.1A1;	0.430299	0.533333	0.409091	0.433735	0.474138	0.466292	0.45935	0.425	0.380463
R02791/2.4.1A1/2.4.1.87;	979/2.4.1A1;	0.430299	0.533333	0.409091	0.433735	0.474138	0.466292	0.45935	0.425	0.380463
R04431/2.4.1A1/2.4.1.179;	979/2.4.1A1;	0.429282	0.533333	0.409091	0.433735	0.474138	0.466292	0.45935	0.425	0.376923
R05110/2.4.1A1/2.4.1.62;	979/2.4.1A1;	0.42867	0.533333	0.409091	0.433735	0.466102	0.446237	0.453125	0.43465	0.382716
R04631/2.4.1A1/2.4.1.62;	979/2.4.1A1;	0.42867	0.533333	0.409091	0.433735	0.466102	0.446237	0.453125	0.43465	0.382716
R05111/2.4.1A1/2.4.1.62;	979/2.4.1A1;	0.428276	0.533333	0.409091	0.433735	0.466102	0.446237	0.453125	0.43465	0.381188
R06802/2.4.1E1/;	979/2.4.1A1;	0.427553	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.358382
R06802/2.4.1E1/;	979/2.4.1A1;	0.427553	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.358382
R06818/2.4.1E1/;	979/2.4.1A1;	0.427553	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.358382
R06818/2.4.1E1/;	979/2.4.1A1;	0.427553	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.358382
R06818/2.4.1E1/;	979/2.4.1A1;	0.427553	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.358382
R07903/2.4.1E1/;	979/2.4.1A1;	0.427553	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.358382
R06818/2.4.1E1/;	979/2.4.1A1;	0.427553	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.358382
R04610/2.4.1A1/2.4.1.86;	979/2.4.1A1;	0.427292	0.533333	0.409091	0.433735	0.466102	0.446237	0.453125	0.43465	0.377778
R11879/2.4.1C1/2.4.1.150;	979/2.4.1A1;	0.426983	0.533333	0.395349	0.405063	0.462963	0.479042	0.42437	0.424837	0.396825
R04900/2.4.1E1/2.4.1.159;	979/2.4.1A1;	0.426877	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.356322
R03880/2.4.1E1/2.4.1.159;	979/2.4.1A1;	0.426877	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.356322
R03880/2.4.1E1/2.4.1.159;	979/2.4.1A1;	0.426877	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.356322
R03880/2.4.1E1/2.4.1.159;	979/2.4.1A1;	0.426877	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.356322
R04900/2.4.1E1/2.4.1.159;	979/2.4.1A1;	0.426877	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.356322
R04900/2.4.1E1/2.4.1.159;	979/2.4.1A1;	0.426877	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.356322
R04900/2.4.1E1/2.4.1.159;	979/2.4.1A1;	0.426877	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.356322
R10436/2.4.1A1/2.4.1.122;	979/2.4.1A1;	0.425722	0.533333	0.409091	0.433735	0.466102	0.446237	0.453125	0.43465	0.372549
R11714/2.4.1A1/2.4.1.86;	979/2.4.1A1;	0.425637	0.533333	0.409091	0.433735	0.466102	0.446237	0.454545	0.433962	0.368421
R06818/2.4.1E1/;	979/2.4.1A1;	0.425296	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.350575
R06818/2.4.1E1/;	979/2.4.1A1;	0.425296	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.350575
R06802/2.4.1E1/;	979/2.4.1A1;	0.425296	0.533333	0.395349	0.405063	0.466667	0.5	0.465753	0.427562	0.350575
R05108/2.4.1C1/;	979/2.4.1A1;	0.42471	0.533333	0.409091	0.433735	0.470588	0.465608	0.439114	0.419444	0.384279
R07340/2.4.1A1/2.4.1.240;	979/2.4.1A1;	0.424242	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.419162	0.371007
R06805/2.4.1A1/2.4.1.240;	979/2.4.1A1;	0.424242	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.419162	0.371007
R06813/2.4.1A1/2.4.1.240;	979/2.4.1A1;	0.424242	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.419162	0.371007
R11282/2.4.1C1/;	979/2.4.1A1;	0.423237	0.533333	0.409091	0.433735	0.466102	0.461957	0.42126	0.405488	0.4
R08900/2.4.1C1/2.4.1.285;	979/2.4.1A1;	0.423237	0.533333	0.409091	0.433735	0.466102	0.461957	0.42126	0.405488	0.4
R03565/2.4.1A1/2.4.1.105;	979/2.4.1A1;	0.422721	0.533333	0.409091	0.433735	0.478632	0.467742	0.462121	0.414773	0.363014
R03565/2.4.1A1/2.4.1.105;	979/2.4.1A1;	0.422721	0.533333	0.409091	0.433735	0.478632	0.467742	0.462121	0.414773	0.363014
R07878/2.4.1A1/2.4.1.297;	979/2.4.1A1;	0.422574	0.533333	0.409091	0.416667	0.461538	0.472222	0.46063	0.421687	0.36165
R07878/2.4.1A1/2.4.1.297;	979/2.4.1A1;	0.422574	0.533333	0.409091	0.416667	0.461538	0.472222	0.46063	0.421687	0.36165
R07877/2.4.1A1/2.4.1.297;	979/2.4.1A1;	0.422574	0.533333	0.409091	0.416667	0.461538	0.472222	0.46063	0.421687	0.36165
R07878/2.4.1A1/2.4.1.297;	979/2.4.1A1;	0.422574	0.533333	0.409091	0.416667	0.461538	0.472222	0.46063	0.421687	0.36165
R07878/2.4.1A1/2.4.1.297;	979/2.4.1A1;	0.422574	0.533333	0.409091	0.416667	0.461538	0.472222	0.46063	0.421687	0.36165
R07877/2.4.1A1/2.4.1.297;	979/2.4.1A1;	0.422574	0.533333	0.409091	0.416667	0.461538	0.472222	0.46063	0.421687	0.36165
R07879/2.4.1A1/2.4.1.297;	979/2.4.1A1;	0.422574	0.533333	0.409091	0.416667	0.461538	0.472222	0.46063	0.421687	0.36165
R04642/2.4.1C1/2.4.1.201;	979/2.4.1A1;	0.421844	0.533333	0.409091	0.433735	0.478632	0.483696	0.45283	0.413598	0.362031
R07339/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.420945	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.362319
R07339/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.420945	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.362319
R06812/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R08128/2.4.1A1/;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R08128/2.4.1A1/;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R06804/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R08128/2.4.1A1/;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R06812/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R06812/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R06812/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R08128/2.4.1A1/;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R06804/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R06804/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.420369	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.360577
R10096/2.4.1A1/2.4.1.284;	979/2.4.1A1;	0.420268	0.533333	0.409091	0.433735	0.469565	0.451977	0.42623	0.42	0.372493
R07339/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.419973	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.359036
R07339/2.4.1A1/2.4.1.239;	979/2.4.1A1;	0.419973	0.533333	0.409091	0.416667	0.461538	0.472222	0.457031	0.416667	0.359036
R04607/2.4.1B1/2.4.1.135;	979/2.4.1A1;	0.419624	0.533333	0.409091	0.433735	0.466102	0.461111	0.452	0.414634	0.361386
R07336/2.4.1B1/2.4.1.226;	979/2.4.1A1;	0.419311	0.533333	0.409091	0.433735	0.458333	0.441489	0.446154	0.424332	0.367542
R04654/2.4.1C1/2.4.1.150;	979/2.4.1A1;	0.418778	0.533333	0.395349	0.405063	0.462963	0.479042	0.415966	0.409836	0.384409
