reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05773/4.1.2A2/4.1.2.41;	984/4.1.2A2;	0.686131	0.785714	0.631579	0.586207	0.558824	0.589744	0.666667	0.75	0.883721
R05773/4.1.3B1/4.1.2.41;	984/4.1.2A2;	0.575342	0.769231	0.55	0.483871	0.472222	0.47619	0.568627	0.647059	0.6875
R00473/4.1.2A2/4.1.3.24;	984/4.1.2A2;	0.386617	0.785714	0.631579	0.483871	0.324324	0.351351	0.282609	0.302326	0.357143
R01360/4.1.2A2/4.1.3.4;	984/4.1.2A2;	0.384083	0.785714	0.571429	0.441176	0.358974	0.297872	0.333333	0.304348	0.372093
R00237/4.1.2A2/4.1.3.25;	984/4.1.2A2;	0.363636	0.785714	0.571429	0.416667	0.285714	0.333333	0.276596	0.295455	0.348837
R10674/4.1.2A2/4.1.3.46;	984/4.1.2A2;	0.363636	0.785714	0.571429	0.416667	0.285714	0.333333	0.276596	0.295455	0.348837
R00934(r)/4.1.2A2/4.1.3.24;	984/4.1.2A2;	0.358621	0.785714	0.571429	0.441176	0.27907	0.317073	0.270833	0.288889	0.340909
R00233/4.1.1A2/4.1.1.9;	984/4.1.2A2;	0.354962	0.6875	0.47619	0.4	0.34375	0.297297	0.27907	0.285714	0.341463
R00354/4.1.2A2/4.1.3.34;	984/4.1.2A2;	0.345679	0.785714	0.571429	0.432432	0.285714	0.264151	0.263158	0.291667	0.355556
R00923/4.1.1A2/4.1.1.41;	984/4.1.2A2;	0.345324	0.6875	0.571429	0.40625	0.289474	0.282051	0.266667	0.272727	0.325581
R05373/4.1.1A2/4.1.1.9;	984/4.1.2A2;	0.345324	0.6875	0.571429	0.40625	0.289474	0.282051	0.266667	0.272727	0.325581
R09958/4.1.1A2/4.1.1.94;	984/4.1.2A2;	0.334471	0.6875	0.571429	0.424242	0.3	0.244444	0.255319	0.26087	0.311111
R02232/4.1.2A2/4.1.3.35;	984/4.1.2A2;	0.327434	0.785714	0.571429	0.416667	0.318182	0.259259	0.230769	0.254545	0.32
R00473/4.1.3B1/4.1.3.24;	984/4.1.2A2;	0.325	0.769231	0.55	0.393939	0.25641	0.25	0.255319	0.272727	0.295455
R01360/4.1.3B1/4.1.3.4;	984/4.1.2A2;	0.322259	0.769231	0.5	0.361111	0.292683	0.22	0.276596	0.276596	0.311111
R05773(r)/4.1.2A2(rev)/4.1.2.41;	984/4.1.2A2;	0.308782	0.785714	0.55	0.483871	0.292683	0.265306	0.290323	0.217391	0.208955
R10674/4.1.3B1/4.1.3.46;	984/4.1.2A2;	0.306397	0.769231	0.5	0.342105	0.227273	0.238095	0.25	0.266667	0.288889
R00237/4.1.3B1/4.1.3.25;	984/4.1.2A2;	0.306397	0.769231	0.5	0.342105	0.227273	0.238095	0.25	0.266667	0.288889
R00934(r)/4.1.3B1/4.1.3.24;	984/4.1.2A2;	0.302326	0.769231	0.5	0.361111	0.222222	0.227273	0.244898	0.26087	0.282609
R03028/4.1.1A5/1.3.8.6,4.1.1.70;	984/4.1.2A2;	0.299003	0.722222	0.521739	0.4375	0.297297	0.181818	0.2	0.2	0.255319
R05773(r)/4.1.2A2(rev)/4.1.2.41;	984/4.1.2A2;	0.294118	0.785714	0.55	0.483871	0.292683	0.265306	0.290323	0.183099	0.173913
R00354/4.1.3B1/4.1.3.34;	984/4.1.2A2;	0.291667	0.769231	0.5	0.358974	0.235294	0.196429	0.220339	0.265306	0.297872
R00233(r)/4.1.1A2(rev)/4.1.1.9;	984/4.1.2A2;	0.290909	0.6875	0.47619	0.354839	0.228571	0.2	0.222222	0.227273	0.27907
R00473(r)/4.1.2A2(rev)/4.1.3.24;	984/4.1.2A2;	0.286207	0.785714	0.55	0.352941	0.225	0.190476	0.204082	0.217391	0.266667
R03028(r)/4.1.1A5(rev)/1.3.8.6,4.1.1.70;	984/4.1.2A2;	0.286184	0.722222	0.521739	0.393939	0.230769	0.181818	0.2	0.2	0.255319
R00923(r)/4.1.1A2(rev)/4.1.1.41;	984/4.1.2A2;	0.280822	0.6875	0.5	0.363636	0.195122	0.190476	0.212766	0.217391	0.266667
R05373(r)/4.1.1A2(rev)/4.1.1.9;	984/4.1.2A2;	0.280822	0.6875	0.5	0.363636	0.195122	0.190476	0.212766	0.217391	0.266667
R05773(r)/4.1.3B1(rev)/4.1.2.41;	984/4.1.2A2;	0.277778	0.769231	0.55	0.393939	0.261905	0.24	0.269841	0.2	0.173913
R02232/4.1.3B1/4.1.3.35;	984/4.1.2A2;	0.276353	0.769231	0.5	0.342105	0.26087	0.192982	0.19403	0.232143	0.269231
R09958(r)/4.1.1A2(rev)/4.1.1.94;	984/4.1.2A2;	0.273616	0.6875	0.5	0.382353	0.209302	0.166667	0.204082	0.208333	0.255319
R00934/4.1.2A2(rev)/4.1.3.24;	984/4.1.2A2;	0.270968	0.785714	0.5	0.361111	0.195652	0.173913	0.196078	0.208333	0.255319
R10674(r)/4.1.2A2(rev)/4.1.3.46;	984/4.1.2A2;	0.270358	0.785714	0.5	0.307692	0.2	0.181818	0.2	0.212766	0.26087
R00237(r)/4.1.2A2(rev)/4.1.3.25;	984/4.1.2A2;	0.270358	0.785714	0.5	0.307692	0.2	0.181818	0.2	0.212766	0.26087
R05773(r)/4.1.3B1(rev)/4.1.2.41;	984/4.1.2A2;	0.263736	0.769231	0.55	0.393939	0.261905	0.24	0.269841	0.166667	0.140845
R01360(r)/4.1.2A2(rev)/4.1.3.4;	984/4.1.2A2;	0.26183	0.785714	0.5	0.361111	0.177778	0.150943	0.2	0.2	0.255319
R01908/4.1.1A1/4.1.1.8;	984/4.1.2A2;	0.253731	0.5625	0.380952	0.3	0.2	0.189189	0.204545	0.209302	0.238095
R01908(r)/4.1.1A1(rev)/4.1.1.8;	984/4.1.2A2;	0.253731	0.5625	0.380952	0.3	0.2	0.189189	0.204545	0.209302	0.238095
R00473(r)/4.1.3B1(rev)/4.1.3.24;	984/4.1.2A2;	0.249158	0.769231	0.55	0.277778	0.195122	0.162791	0.18	0.191489	0.212766
R02080/4.1.1A3/4.1.1.25,4.1.1.28;	984/4.1.2A2;	0.244444	0.5625	0.380952	0.205882	0.210526	0.204545	0.245283	0.236364	0.185185
R00354(r)/4.1.2A2(rev)/4.1.3.34;	984/4.1.2A2;	0.238636	0.785714	0.5	0.325	0.166667	0.135593	0.16129	0.192308	0.244898
R00934/4.1.3B1(rev)/4.1.3.24;	984/4.1.2A2;	0.236593	0.769231	0.5	0.289474	0.170213	0.148936	0.173077	0.183673	0.204082
R00237(r)/4.1.3B1(rev)/4.1.3.25;	984/4.1.2A2;	0.235669	0.769231	0.5	0.243902	0.173913	0.155556	0.176471	0.1875	0.208333
R10674(r)/4.1.3B1(rev)/4.1.3.46;	984/4.1.2A2;	0.235669	0.769231	0.5	0.243902	0.173913	0.155556	0.176471	0.1875	0.208333
R03341/4.1.1A1/4.1.1.80;	984/4.1.2A2;	0.230519	0.5625	0.380952	0.242424	0.210526	0.186047	0.230769	0.188679	0.153846
R03341/4.1.1A1/4.1.1.80;	984/4.1.2A2;	0.230519	0.5625	0.380952	0.242424	0.210526	0.186047	0.230769	0.188679	0.153846
R01360(r)/4.1.3B1(rev)/4.1.3.4;	984/4.1.2A2;	0.228395	0.769231	0.5	0.289474	0.152174	0.12963	0.176471	0.176471	0.204082
R00736/4.1.1A3/4.1.1.25,4.1.1.28;	984/4.1.2A2;	0.226537	0.5625	0.380952	0.205882	0.210526	0.186047	0.230769	0.188679	0.153846
R00736/4.1.1A3/4.1.1.25,4.1.1.28;	984/4.1.2A2;	0.226537	0.5625	0.380952	0.205882	0.210526	0.186047	0.230769	0.188679	0.153846
R02232(r)/4.1.2A2(rev)/4.1.3.35;	984/4.1.2A2;	0.226158	0.785714	0.5	0.342105	0.16	0.133333	0.142857	0.169492	0.222222
R00027/4.1.2A1/4.1.2.38;	984/4.1.2A2;	0.221649	0.642857	0.409091	0.361111	0.26	0.237288	0.194444	0.115942	0.0909091
R00027/4.1.2A1/4.1.2.38;	984/4.1.2A2;	0.221649	0.642857	0.409091	0.361111	0.26	0.237288	0.194444	0.115942	0.0909091
R00027/4.1.2A1/4.1.2.38;	984/4.1.2A2;	0.221649	0.642857	0.409091	0.361111	0.26	0.237288	0.194444	0.115942	0.0909091
R02080/4.1.1A3/4.1.1.25,4.1.1.28;	984/4.1.2A2;	0.221184	0.5625	0.380952	0.205882	0.210526	0.204545	0.222222	0.172414	0.142857
R01766/4.1.3B1/4.1.2.26;	984/4.1.2A2;	0.216828	0.642857	0.347826	0.25	0.214286	0.204545	0.176471	0.156863	0.125
R01766/4.1.3B1/4.1.2.26;	984/4.1.2A2;	0.216828	0.642857	0.347826	0.25	0.214286	0.204545	0.176471	0.156863	0.125
R01377/4.1.1A1/4.1.1.43;	984/4.1.2A2;	0.212625	0.5625	0.380952	0.242424	0.210526	0.186047	0.176471	0.156863	0.125
