reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03230/2.3.1F1/2.3.1.107;	1026/2.3.1I1;	0.0603798	0.0569948	0.0772947	0.0882353	0.103044	0.0816667	0.0678851	0.0432946	0.03314
R03230/2.3.1F1/2.3.1.107;	1026/2.3.1I1;	0.0601536	0.0569948	0.0772947	0.0882353	0.103044	0.0816667	0.0678851	0.0432946	0.0322848
R08430/2.3.1F1/;	1026/2.3.1I1;	0.0594663	0.0569948	0.0631068	0.0718563	0.0880196	0.0791897	0.0733229	0.0474255	0.0287026
R08171/2.3.1F1/;	1026/2.3.1I1;	0.0585528	0.0515464	0.0676329	0.0710059	0.0853659	0.0727612	0.066879	0.0513889	0.0318907
R00049/2.3.1D1(rev)/2.3.1.90;	1026/2.3.1I1;	0.0571762	0.0833333	0.0861244	0.0835735	0.0949074	0.0854701	0.0650069	0.0410133	0.0103306
R00049/2.3.1D1(rev)/2.3.1.90;	1026/2.3.1I1;	0.0571762	0.0833333	0.0861244	0.0835735	0.0949074	0.0854701	0.0650069	0.0410133	0.0103306
R00049/2.3.1D1(rev)/2.3.1.90;	1026/2.3.1I1;	0.0571762	0.0833333	0.0861244	0.0835735	0.0949074	0.0854701	0.0650069	0.0410133	0.0103306
R08430/2.3.1D1/;	1026/2.3.1I1;	0.0560389	0.0466321	0.0585366	0.0662651	0.0812808	0.0760668	0.0691824	0.045082	0.0289017
R06310/2.3.1F1/2.3.1.166;	1026/2.3.1I1;	0.0557994	0.0569948	0.0728155	0.0909091	0.125874	0.0900164	0.0567465	0.0345528	0.0179153
R02453/2.3.1F1/2.3.1.144;	1026/2.3.1I1;	0.0534674	0.0515464	0.0574163	0.0615836	0.0831296	0.0654206	0.0603589	0.0442478	0.028786
R05870/2.3.1F1/;	1026/2.3.1I1;	0.053384	0.0569948	0.0772947	0.0737463	0.0807601	0.0634648	0.0617284	0.0430839	0.0293856
R05870/2.3.1F1/;	1026/2.3.1I1;	0.0531487	0.0569948	0.0772947	0.0737463	0.0807601	0.0634648	0.0617284	0.0430839	0.0284698
R06310/2.3.1D1/2.3.1.166;	1026/2.3.1I1;	0.0527269	0.0466321	0.0585366	0.0718563	0.0963855	0.084507	0.0614525	0.0387244	0.0198198
R10200/2.3.1F1/2.3.1.205;	1026/2.3.1I1;	0.0518061	0.0569948	0.0728155	0.077381	0.0767386	0.065371	0.0623188	0.0421836	0.0201207
R10200/2.3.1F1/2.3.1.205;	1026/2.3.1I1;	0.0518061	0.0569948	0.0728155	0.077381	0.0767386	0.0691489	0.0623188	0.039604	0.0201207
R10100/2.3.1F1/2.3.1.201;	1026/2.3.1I1;	0.0515205	0.0515464	0.0676329	0.0619469	0.0700483	0.0731261	0.0610687	0.0362903	0.0273038
R00063/2.3.1D1(rev)/2.3.1.103;	1026/2.3.1I1;	0.0511174	0.0833333	0.0861244	0.0720461	0.0769231	0.0783972	0.0616046	0.0311333	0.0104822
