reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01229(r)/2.4.2B1(rev)/2.4.2.22,2.4.2.7,2.4.2.8;	988/2.4.1A1;	0.532811	0.325581	0.37037	0.465116	0.561905	0.591837	0.591716	0.564103	0.513514
R08369/2.4.1A1/2.4.1.118;	988/2.4.1A1;	0.52936	0.325581	0.407407	0.494253	0.59633	0.612903	0.583333	0.532189	0.481343
R01132(r)/2.4.2B1(rev)/2.4.2.8;	988/2.4.1A1;	0.517928	0.325581	0.37037	0.465116	0.557692	0.586207	0.575758	0.539683	0.486239
R02147(r)/2.4.2A1(rev)/2.4.2.1,2.4.2.15;	988/2.4.1A1;	0.467758	0.325581	0.294118	0.349398	0.50495	0.521429	0.532934	0.486911	0.462687
R04378(r)/2.4.2B1(rev)/2.4.2.7;	988/2.4.1A1;	0.462671	0.325581	0.37037	0.458824	0.544554	0.557971	0.516556	0.462857	0.372549
R01863(r)/2.4.2A1(rev)/2.4.2.1,2.4.2.15;	988/2.4.1A1;	0.451042	0.325581	0.294118	0.349398	0.5	0.514493	0.515337	0.459459	0.431472
R00190(r)/2.4.2B1(rev)/2.4.2.7,2.4.2.8;	988/2.4.1A1;	0.436381	0.325581	0.37037	0.465116	0.542857	0.543624	0.477273	0.419512	0.333333
R01969(r)/2.4.2A1(rev)/2.4.2.1,2.4.2.4;	988/2.4.1A1;	0.429012	0.325581	0.294118	0.325301	0.465347	0.482014	0.487805	0.442105	0.412935
R09668(r)/2.4.2A1(rev)/2.4.2.44;	988/2.4.1A1;	0.425403	0.325581	0.294118	0.349398	0.470588	0.496454	0.482143	0.415385	0.401914
R02388/2.4.1A1/2.4.1.71;	988/2.4.1A1;	0.423225	0.325581	0.396226	0.430233	0.490385	0.482759	0.44382	0.411765	0.371179
R02388/2.4.1A1/2.4.1.71;	988/2.4.1A1;	0.423225	0.325581	0.396226	0.430233	0.490385	0.482759	0.44382	0.411765	0.371179
R02388/2.4.1A1/2.4.1.71;	988/2.4.1A1;	0.423225	0.325581	0.396226	0.430233	0.490385	0.482759	0.44382	0.411765	0.371179
R02388/2.4.1A1/2.4.1.71;	988/2.4.1A1;	0.423225	0.325581	0.396226	0.430233	0.490385	0.482759	0.44382	0.411765	0.371179
R08369/2.4.2B1(rev)/2.4.1.118;	988/2.4.1A1;	0.418197	0.325581	0.37037	0.454545	0.504425	0.525	0.465347	0.396761	0.323024
R02748(r)/2.4.2A1(rev)/2.4.2.1,2.4.2.4;	988/2.4.1A1;	0.412565	0.325581	0.294118	0.325301	0.46	0.474453	0.46875	0.413043	0.385787
R03526/2.4.1A1/2.4.1.35;	988/2.4.1A1;	0.398551	0.309524	0.346154	0.395062	0.453608	0.455224	0.41358	0.382199	0.371981
R08076/2.4.1A1/;	988/2.4.1A1;	0.394175	0.325581	0.384615	0.416667	0.465347	0.45	0.401163	0.36715	0.354978
R08076/2.4.1A1/;	988/2.4.1A1;	0.388781	0.325581	0.384615	0.416667	0.465347	0.45	0.401163	0.360577	0.337607
R03547/2.4.1A1/2.4.1.171;	988/2.4.1A1;	0.387957	0.325581	0.384615	0.392857	0.436893	0.442857	0.404762	0.368159	0.346847
R03625/2.4.1A1/2.4.1.63;	988/2.4.1A1;	0.381503	0.325581	0.407407	0.426966	0.415094	0.432624	0.387283	0.354369	0.340708
R09666/2.4.1D1/2.4.1.269;	988/2.4.1A1;	0.381453	0.325581	0.396226	0.436782	0.422018	0.42069	0.385057	0.350962	0.348018
R01928/2.4.1A1/2.4.1.23;	988/2.4.1A1;	0.380038	0.325581	0.384615	0.416667	0.470588	0.433566	0.382857	0.347619	0.330472
R10037/2.4.1A1/2.4.1.63;	988/2.4.1A1;	0.379507	0.325581	0.407407	0.433333	0.431193	0.423611	0.382857	0.349282	0.334783
R00854/2.4.1A1/2.4.1.96;	988/2.4.1A1;	0.378248	0.325581	0.384615	0.416667	0.45098	0.429577	0.376404	0.347619	0.337719
R07260/2.4.1A1/2.4.1.215;	988/2.4.1A1;	0.375479	0.325581	0.384615	0.416667	0.436893	0.429577	0.385057	0.347619	0.326271
R07260/2.4.1A1/2.4.1.215;	988/2.4.1A1;	0.375479	0.325581	0.384615	0.416667	0.436893	0.429577	0.385057	0.347619	0.326271
R02118/2.4.1A1/2.4.1.203;	988/2.4.1A1;	0.375479	0.325581	0.384615	0.416667	0.436893	0.429577	0.385057	0.347619	0.326271
