reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09464/3.3.2A1/;	900/3.3.1A2(rev);	0.245902	0.173913	0.26087	0.275862	0.25	0.242424	0.272727	0.264706	0.216216
R09465(r)/3.3.2A1(rev)/;	900/3.3.1A2(rev);	0.245902	0.173913	0.26087	0.275862	0.25	0.242424	0.272727	0.264706	0.216216
R09465/3.3.2A1/;	900/3.3.1A2(rev);	0.245902	0.173913	0.26087	0.275862	0.25	0.242424	0.272727	0.264706	0.216216
R09464(r)/3.3.2A1(rev)/;	900/3.3.1A2(rev);	0.245902	0.173913	0.26087	0.275862	0.25	0.242424	0.272727	0.264706	0.216216
R09387/3.3.2A1/3.3.2.8;	900/3.3.1A2(rev);	0.217949	0.173913	0.291667	0.34375	0.324324	0.272727	0.186441	0.155172	0.0571429
R09387(r)/3.3.2A1(rev)/3.3.2.8;	900/3.3.1A2(rev);	0.217949	0.173913	0.291667	0.34375	0.324324	0.272727	0.186441	0.155172	0.0571429
R05784(r)/3.3.2A1(rev)/3.3.2.8;	900/3.3.1A2(rev);	0.217949	0.173913	0.291667	0.34375	0.324324	0.272727	0.186441	0.155172	0.0571429
R05784/3.3.2A1/3.3.2.8;	900/3.3.1A2(rev);	0.217949	0.173913	0.291667	0.34375	0.324324	0.272727	0.186441	0.155172	0.0571429
R08162(r)/3.3.1A1(rev)/3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R01706(r)/3.3.1A1(rev)/2.3.1.85,3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R01706(r)/3.3.1A2(rev)/2.3.1.85,3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R08162(r)/3.3.1A2(rev)/3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R04014(r)/3.3.1A1(rev)/3.1.2.14,3.1.2.21;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R08159(r)/3.3.1A2(rev)/3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R08163(r)/3.3.1A1(rev)/3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R08159(r)/3.3.1A1(rev)/3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R08163(r)/3.3.1A2(rev)/3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R08158(r)/3.3.1A1(rev)/3.1.2.21;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R04014(r)/3.3.1A2(rev)/3.1.2.14,3.1.2.21;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R02814(r)/3.3.1A2(rev)/3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R08157(r)/3.3.1A1(rev)/3.1.2.21;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R02814(r)/3.3.1A1(rev)/3.1.2.14;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R08157(r)/3.3.1A2(rev)/3.1.2.21;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R08158(r)/3.3.1A2(rev)/3.1.2.21;	900/3.3.1A2(rev);	0.208589	0.190476	0.285714	0.318182	0.227273	0.136364	0.15	0.166667	0.176471
R07122(r)/3.3.2A1(rev)/;	900/3.3.1A2(rev);	0.192157	0.173913	0.26087	0.275862	0.212121	0.171429	0.166667	0.162162	0.153846
R07122/3.3.2A1/;	900/3.3.1A2(rev);	0.192157	0.173913	0.26087	0.275862	0.212121	0.171429	0.166667	0.162162	0.153846
R11187(r)/3.3.1A1(rev)/3.1.2.31;	900/3.3.1A2(rev);	0.19209	0.190476	0.285714	0.318182	0.208333	0.115385	0.130435	0.136364	0.166667
R11187(r)/3.3.1A2(rev)/3.1.2.31;	900/3.3.1A2(rev);	0.19209	0.190476	0.285714	0.318182	0.208333	0.115385	0.130435	0.136364	0.166667
