reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06665/4.2.1A6/;	942/4.2.1A2;	0.225326	0.136364	0.148936	0.2	0.252525	0.330827	0.294798	0.246753	0.136029
R06665/4.2.1A2/;	942/4.2.1A2;	0.225326	0.136364	0.148936	0.2	0.252525	0.330827	0.294798	0.246753	0.136029
R10792/4.2.1A8/1.14.13.197;	942/4.2.1A2;	0.216327	0.173913	0.2	0.234568	0.27619	0.318519	0.267857	0.201005	0.0918367
R10792/4.2.3A1/1.14.13.197;	942/4.2.1A2;	0.216327	0.173913	0.2	0.234568	0.27619	0.318519	0.267857	0.201005	0.0918367
R09308(r)/4.2.1A8(rev)/;	942/4.2.1A2;	0.215578	0.173913	0.230769	0.252874	0.305085	0.257143	0.252294	0.1875	0.146341
R09308(r)/4.2.1A8(rev)/;	942/4.2.1A2;	0.207975	0.173913	0.230769	0.252874	0.294118	0.257143	0.246575	0.1875	0.122867
R11565/4.2.1A6/4.2.1.106;	942/4.2.1A2;	0.207095	0.136364	0.148936	0.173333	0.244898	0.312977	0.287425	0.24537	0.090566
R11565/4.2.1A2/4.2.1.106;	942/4.2.1A2;	0.207095	0.136364	0.148936	0.173333	0.244898	0.312977	0.287425	0.24537	0.090566
R07318/4.2.1A2/4.2.1.106;	942/4.2.1A2;	0.207095	0.136364	0.148936	0.173333	0.244898	0.312977	0.287425	0.24537	0.090566
R07318/4.2.1A6/4.2.1.106;	942/4.2.1A2;	0.207095	0.136364	0.148936	0.173333	0.244898	0.312977	0.287425	0.24537	0.090566
R03675/4.2.1A6/4.2.1.62;	942/4.2.1A2;	0.201786	0.136364	0.166667	0.202532	0.27619	0.338235	0.303371	0.1841	0.0790378
R07738/4.2.1I1/4.2.1.139;	942/4.2.1A2;	0.199687	0.191489	0.25	0.267442	0.302521	0.284024	0.237443	0.144876	0.109272
R11566/4.2.1A6/4.2.1.106;	942/4.2.1A2;	0.199034	0.136364	0.148936	0.173333	0.244898	0.312977	0.271084	0.225352	0.0842912
R11566/4.2.1A2/4.2.1.106;	942/4.2.1A2;	0.199034	0.136364	0.148936	0.173333	0.244898	0.312977	0.271084	0.225352	0.0842912
R09342/4.2.1A6/;	942/4.2.1A2;	0.197687	0.136364	0.166667	0.151899	0.206186	0.293651	0.275168	0.179612	0.133663
R09342(r)/4.2.1A1(rev)/;	942/4.2.1A2;	0.197119	0.191489	0.207547	0.267442	0.284483	0.261628	0.218182	0.180921	0.11215
R09342/4.2.1A6/;	942/4.2.1A2;	0.196429	0.136364	0.166667	0.151899	0.206186	0.293651	0.275168	0.179612	0.128079
R09342/4.2.1A6/;	942/4.2.1A2;	0.195173	0.136364	0.166667	0.151899	0.206186	0.293651	0.275168	0.168269	0.133663
R02798/4.2.1A2/;	942/4.2.1A2;	0.193365	0.136364	0.148936	0.173333	0.244898	0.34375	0.287425	0.200893	0.0625
R02798/4.2.1A6/;	942/4.2.1A2;	0.193365	0.136364	0.148936	0.173333	0.244898	0.34375	0.287425	0.200893	0.0625
