reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01514(r)/2.7.1A1(rev)/2.7.1.31;	910/2.7.1A1(rev);	0.958442	1	1	0.923077	0.909091	0.964286	0.882353	1	1
R01514/2.7.1A1/2.7.1.31;	910/2.7.1A1;	0.958442	1	1	0.923077	0.909091	0.964286	0.882353	1	1
R06531(r)/2.7.1A1(rev)/2.7.1.177;	910/2.7.1A1(rev);	0.95443	1	0.9375	0.925926	0.893617	0.887097	1	1	1
R06531/2.7.1A1/2.7.1.177;	910/2.7.1A1;	0.95443	1	0.9375	0.925926	0.893617	0.887097	1	1	1
R01514(r)/2.7.1A1(rev)/2.7.1.31;	910/2.7.1A1(rev);	0.938303	1	1	0.923077	0.909091	0.964286	0.882353	1	0.891892
R01011(r)/2.7.1A1(rev)/2.7.1.29;	910/2.7.1A1(rev);	0.937662	1	1	0.923077	0.863636	0.928571	0.862745	0.953125	1
R01059/2.7.1A1/2.7.1.28;	910/2.7.1A1;	0.937662	1	1	0.923077	0.863636	0.928571	0.862745	0.953125	1
R01011/2.7.1A1/2.7.1.29;	910/2.7.1A1;	0.937662	1	1	0.923077	0.863636	0.928571	0.862745	0.953125	1
R00847/2.7.1A1/2.7.1.30;	910/2.7.1A1;	0.937662	1	1	0.923077	0.863636	0.928571	0.862745	0.953125	1
R00847(r)/2.7.1A1(rev)/2.7.1.30;	910/2.7.1A1(rev);	0.937662	1	1	0.923077	0.863636	0.928571	0.862745	0.953125	1
R01059(r)/2.7.1A1(rev)/2.7.1.28;	910/2.7.1A1(rev);	0.937662	1	1	0.923077	0.863636	0.928571	0.862745	0.953125	1
R01468(r)/2.7.1A1(rev)/2.7.1.82;	910/2.7.1A1(rev);	0.936339	1	1	0.96	0.857143	0.909091	0.895833	0.90625	1
R01468/2.7.1A1/2.7.1.82;	910/2.7.1A1;	0.936339	1	1	0.96	0.857143	0.909091	0.895833	0.90625	1
R06531/2.7.1A1/2.7.1.177;	910/2.7.1A1;	0.934837	1	0.9375	0.925926	0.893617	0.887097	1	1	0.891892
R06531(r)/2.7.1A1(rev)/2.7.1.177;	910/2.7.1A1(rev);	0.934837	1	0.9375	0.925926	0.893617	0.887097	1	1	0.891892
R03944(r)/2.7.1A1(rev)/2.7.1.84;	910/2.7.1A1(rev);	0.918575	1	1	0.923077	0.863636	0.896552	0.830189	0.938462	0.958904
R04126(r)/2.7.1A1(rev)/2.7.1.93;	910/2.7.1A1(rev);	0.918575	1	1	0.923077	0.863636	0.896552	0.830189	0.938462	0.958904
R03944/2.7.1A1/2.7.1.84;	910/2.7.1A1;	0.918575	1	1	0.923077	0.863636	0.896552	0.830189	0.938462	0.958904
R04126/2.7.1A1/2.7.1.93;	910/2.7.1A1;	0.918575	1	1	0.923077	0.863636	0.896552	0.830189	0.938462	0.958904
R00847(r)/2.7.1A1(rev)/2.7.1.30;	910/2.7.1A1(rev);	0.917738	1	1	0.923077	0.863636	0.928571	0.862745	0.953125	0.891892
R01059(r)/2.7.1A1(rev)/2.7.1.28;	910/2.7.1A1(rev);	0.917738	1	1	0.923077	0.863636	0.928571	0.862745	0.953125	0.891892
