reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02865/2.7.1A1/2.7.1.1;	930/2.7.1A1;	1	1	1	1	1	1	1	1	1
R02865(r)/2.7.1A1(rev)/2.7.1.1;	930/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R01737(r)/2.7.1A1(rev)/2.7.1.12;	930/2.7.1A1(rev);	0.990268	1	1	1	1	1	1	0.972973	0.97561
R01737/2.7.1A1/2.7.1.12;	930/2.7.1A1;	0.990268	1	1	1	1	1	1	0.972973	0.97561
R02865(r)/2.7.1A1(rev)/2.7.1.1;	930/2.7.1A1(rev);	0.980535	1	1	1	1	1	1	1	0.904762
R02136(r)/2.7.1A1(rev)/2.7.1.122;	930/2.7.1A1(rev);	0.977887	1	1	1	1	1	0.964286	0.944444	0.9625
R02136/2.7.1A1/2.7.1.122;	930/2.7.1A1;	0.977887	1	1	1	1	1	0.964286	0.944444	0.9625
R01737(r)/2.7.1A1(rev)/2.7.1.12;	930/2.7.1A1(rev);	0.971084	1	1	1	1	1	1	0.972973	0.883721
R02658/2.7.1A1/2.7.1.13;	930/2.7.1A1;	0.966346	1	1	1	1	1	0.931034	0.921053	0.951807
R02658(r)/2.7.1A1(rev)/2.7.1.13;	930/2.7.1A1(rev);	0.966346	1	1	1	1	1	0.931034	0.921053	0.951807
R02136(r)/2.7.1A1(rev)/2.7.1.122;	930/2.7.1A1(rev);	0.958637	1	1	1	1	1	0.964286	0.944444	0.869048
R07127(r)/2.7.1A1(rev)/2.7.1.53;	930/2.7.1A1(rev);	0.952267	1	1	1	1	0.934426	0.931034	0.946667	0.905882
R07127/2.7.1A1/2.7.1.53;	930/2.7.1A1;	0.952267	1	1	1	1	0.934426	0.931034	0.946667	0.905882
R08124(r)/2.7.1A1(rev)/2.7.1.218;	930/2.7.1A1(rev);	0.952153	1	1	1	1	1	0.931034	0.894737	0.905882
R08124/2.7.1A1/2.7.1.218;	930/2.7.1A1;	0.952153	1	1	1	1	1	0.931034	0.894737	0.905882
R03241/2.7.1A1/2.7.1.51;	930/2.7.1A1;	0.951807	1	1	0.923077	0.909091	0.966667	0.898305	0.972222	0.975
