reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00430/2.7.1B1/2.7.1.40;	932/2.7.1A4;	1	1	1	1	1	1	1	1	1
R00200(r)/2.7.1B1(rev)/2.7.1.40;	932/2.7.1A4(rev);	1	1	1	1	1	1	1	1	1
R00724/2.7.1B1/2.7.1.40;	932/2.7.1A4;	1	1	1	1	1	1	1	1	1
R00200(r)/2.7.1A4(rev)/2.7.1.40;	932/2.7.1A4(rev);	1	1	1	1	1	1	1	1	1
R00200/2.7.1A4/2.7.1.40;	932/2.7.1A4;	1	1	1	1	1	1	1	1	1
R00724(r)/2.7.1B1(rev)/2.7.1.40;	932/2.7.1A4(rev);	1	1	1	1	1	1	1	1	1
R00430(r)/2.7.1B1(rev)/2.7.1.40;	932/2.7.1A4(rev);	1	1	1	1	1	1	1	1	1
R00200/2.7.1B1/2.7.1.40;	932/2.7.1A4;	1	1	1	1	1	1	1	1	1
R00572(r)/2.7.1B1(rev)/2.7.1.40;	932/2.7.1A4(rev);	0.989446	1	1	1	1	1	1	1	0.944444
R00659(r)/2.7.1B1(rev)/2.7.1.40;	932/2.7.1A4(rev);	0.989446	1	1	1	1	1	1	1	0.944444
R00572/2.7.1B1/2.7.1.40;	932/2.7.1A4;	0.989446	1	1	1	1	1	1	1	0.944444
R00659/2.7.1B1/2.7.1.40;	932/2.7.1A4;	0.989446	1	1	1	1	1	1	1	0.944444
R00200(r)/2.7.1A4(rev)/2.7.1.40;	932/2.7.1A4(rev);	0.979003	1	1	1	1	1	1	1	0.891892
R00200(r)/2.7.1B1(rev)/2.7.1.40;	932/2.7.1A4(rev);	0.979003	1	1	1	1	1	1	1	0.891892
R01858/2.7.1B1/2.7.1.40;	932/2.7.1A4;	0.962865	1	1	1	1	1	0.956522	0.931034	0.885714
R01858(r)/2.7.1B1(rev)/2.7.1.40;	932/2.7.1A4(rev);	0.962865	1	1	1	1	1	0.956522	0.931034	0.885714
R01138(r)/2.7.1B1(rev)/2.7.1.40;	932/2.7.1A4(rev);	0.962865	1	1	1	1	1	0.956522	0.931034	0.885714
R01138/2.7.1B1/2.7.1.40;	932/2.7.1A4;	0.962865	1	1	1	1	1	0.956522	0.931034	0.885714
R01138(r)/2.7.1B1(rev)/2.7.1.40;	932/2.7.1A4(rev);	0.942257	1	1	1	1	1	0.956522	0.931034	0.783784
R01138/2.7.1B1/2.7.1.40;	932/2.7.1A4;	0.942257	1	1	1	1	1	0.956522	0.931034	0.783784
R01011(r)/2.7.1A1(rev)/2.7.1.29;	932/2.7.1A4(rev);	0.903061	0.9	0.878788	0.890909	0.804348	0.877193	0.86	0.95082	1
R01059(r)/2.7.1A1(rev)/2.7.1.28;	932/2.7.1A4(rev);	0.898219	0.9	0.878788	0.857143	0.804348	0.877193	0.86	0.95082	1
R00315(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	932/2.7.1A4(rev);	0.896373	0.9	0.882353	0.824561	0.772727	0.859649	0.869565	1	1
R08572(r)/2.7.1A1(rev)/2.7.1.165;	932/2.7.1A4(rev);	0.89604	0.9	0.882353	0.833333	0.764706	0.822581	0.938776	1	1
R00847(r)/2.7.1A1(rev)/2.7.1.30;	932/2.7.1A4(rev);	0.893401	0.9	0.878788	0.857143	0.765957	0.877193	0.86	0.95082	1
R01468(r)/2.7.1A1(rev)/2.7.1.82;	932/2.7.1A4(rev);	0.891192	0.9	0.878788	0.821429	0.755556	0.890909	0.816327	1	1
R01353(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	932/2.7.1A4(rev);	0.888041	0.9	0.882353	0.827586	0.782609	0.844828	0.816327	1	1
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	932/2.7.1A4;	0.886598	0.9	0.828571	0.793103	0.772727	0.859649	0.869565	1	1
R01468/2.7.1A1/2.7.1.82;	932/2.7.1A4;	0.886305	0.9	0.878788	0.789474	0.755556	0.890909	0.816327	1	1
R03944(r)/2.7.1A1(rev)/2.7.1.84;	932/2.7.1A4(rev);	0.885	0.9	0.878788	0.890909	0.804348	0.847458	0.826923	0.935484	0.958904
R01059/2.7.1A1/2.7.1.28;	932/2.7.1A4;	0.883838	0.9	0.878788	0.824561	0.729167	0.877193	0.86	0.95082	1
R01011/2.7.1A1/2.7.1.29;	932/2.7.1A4;	0.883838	0.9	0.878788	0.824561	0.729167	0.877193	0.86	0.95082	1
R01011(r)/2.7.1A1(rev)/2.7.1.29;	932/2.7.1A4(rev);	0.883838	0.9	0.878788	0.890909	0.804348	0.877193	0.86	0.95082	0.891892
R00847/2.7.1A1/2.7.1.30;	932/2.7.1A4;	0.883838	0.9	0.878788	0.824561	0.729167	0.877193	0.86	0.95082	1
R01514(r)/2.7.1A1(rev)/2.7.1.31;	932/2.7.1A4(rev);	0.880299	0.9	0.878788	0.857143	0.770833	0.847458	0.843137	0.90625	1
R01059(r)/2.7.1A1(rev)/2.7.1.28;	932/2.7.1A4(rev);	0.879093	0.9	0.878788	0.857143	0.804348	0.877193	0.86	0.95082	0.891892
R08572(r)/2.7.1A1(rev)/2.7.1.165;	932/2.7.1A4(rev);	0.877451	0.9	0.882353	0.833333	0.764706	0.822581	0.938776	1	0.891892
R00315(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	932/2.7.1A4(rev);	0.876923	0.9	0.882353	0.824561	0.772727	0.859649	0.869565	1	0.891892
R04126(r)/2.7.1A1(rev)/2.7.1.93;	932/2.7.1A4(rev);	0.875622	0.9	0.878788	0.857143	0.765957	0.847458	0.826923	0.935484	0.958904
R00518(r)/2.7.1A1(rev)/2.7.2.6;	932/2.7.1A4(rev);	0.875325	0.9	0.823529	0.785714	0.75	0.807018	0.869565	1	1
R00847(r)/2.7.1A1(rev)/2.7.1.30;	932/2.7.1A4(rev);	0.874372	0.9	0.878788	0.857143	0.765957	0.877193	0.86	0.95082	0.891892
R08572/2.7.1A1/2.7.1.165;	932/2.7.1A4;	0.872861	0.9	0.828571	0.803279	0.666667	0.822581	0.938776	1	1
R01468(r)/2.7.1A1(rev)/2.7.1.82;	932/2.7.1A4(rev);	0.871795	0.9	0.878788	0.821429	0.755556	0.890909	0.816327	1	0.891892
R00518/2.7.1A1/2.7.2.6;	932/2.7.1A4;	0.870466	0.9	0.771429	0.785714	0.75	0.807018	0.869565	1	1
R01353(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	932/2.7.1A4(rev);	0.869018	0.9	0.882353	0.827586	0.782609	0.844828	0.816327	1	0.891892
R03944(r)/2.7.1A1(rev)/2.7.1.84;	932/2.7.1A4(rev);	0.866337	0.9	0.878788	0.890909	0.804348	0.847458	0.826923	0.935484	0.857143
R01514/2.7.1A1/2.7.1.31;	932/2.7.1A4;	0.866337	0.9	0.878788	0.824561	0.7	0.847458	0.843137	0.90625	1
R03944/2.7.1A1/2.7.1.84;	932/2.7.1A4;	0.866337	0.9	0.878788	0.824561	0.729167	0.847458	0.826923	0.935484	0.958904
R04126/2.7.1A1/2.7.1.93;	932/2.7.1A4;	0.866337	0.9	0.878788	0.824561	0.729167	0.847458	0.826923	0.935484	0.958904
R01688(r)/2.7.1A1(rev)/2.7.2.7;	932/2.7.1A4(rev);	0.866005	0.9	0.882353	0.827586	0.75	0.790323	0.8	0.95082	1
R04002(r)/2.7.1A1(rev)/2.7.2.14;	932/2.7.1A4(rev);	0.866005	0.9	0.882353	0.8	0.72	0.830508	0.769231	1	1
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	932/2.7.1A4;	0.864322	0.9	0.828571	0.766667	0.708333	0.844828	0.816327	1	1
R11460,R11461(r)/2.7.1A1(rev)/2.7.1.209,2.7.1.210;	932/2.7.1A4(rev);	0.863081	0.9	0.878788	0.857143	0.770833	0.819672	0.811321	0.892308	0.958904
R01514(r)/2.7.1A1(rev)/2.7.1.31;	932/2.7.1A4(rev);	0.861728	0.9	0.878788	0.857143	0.770833	0.847458	0.843137	0.90625	0.891892
R02430(r)/2.7.1A1(rev)/2.7.1.27;	932/2.7.1A4(rev);	0.858537	0.9	0.878788	0.857143	0.734694	0.819672	0.811321	0.892308	0.958904
R11536(r)/2.7.1A1(rev)/2.7.1.215;	932/2.7.1A4(rev);	0.858537	0.9	0.878788	0.857143	0.734694	0.819672	0.811321	0.892308	0.958904
R04126(r)/2.7.1A1(rev)/2.7.1.93;	932/2.7.1A4(rev);	0.857143	0.9	0.878788	0.857143	0.765957	0.847458	0.826923	0.935484	0.857143
R00518(r)/2.7.1A1(rev)/2.7.2.6;	932/2.7.1A4(rev);	0.856041	0.9	0.823529	0.785714	0.75	0.807018	0.869565	1	0.891892
R02757(r)/2.7.1A1(rev)/2.7.1.94;	932/2.7.1A4(rev);	0.854369	0.9	0.878788	0.857143	0.765957	0.847458	0.767857	0.878788	0.933333
R01395(r)/2.7.1A1(rev)/2.7.2.2,6.3.5.5;	932/2.7.1A4(rev);	0.853165	0.9	0.777778	0.733333	0.733333	0.766667	0.869565	1	1
R10948(r)/2.7.1A1(rev)/6.3.5.5;	932/2.7.1A4(rev);	0.853165	0.9	0.777778	0.733333	0.733333	0.766667	0.869565	1	1
R11706,R11707(r)/2.7.1A1(rev)/2.7.1.217;	932/2.7.1A4(rev);	0.850962	0.9	0.878788	0.890909	0.770833	0.793651	0.781818	0.878788	0.921053
R11460,R11461/2.7.1A1/2.7.1.209,2.7.1.210;	932/2.7.1A4;	0.849515	0.9	0.878788	0.824561	0.7	0.819672	0.811321	0.892308	0.958904
R11536/2.7.1A1/2.7.1.215;	932/2.7.1A4;	0.849515	0.9	0.878788	0.824561	0.7	0.819672	0.811321	0.892308	0.958904
R02430/2.7.1A1/2.7.1.27;	932/2.7.1A4;	0.849515	0.9	0.878788	0.824561	0.7	0.819672	0.811321	0.892308	0.958904
R01395/2.7.1A1/2.7.2.2,6.3.5.5;	932/2.7.1A4;	0.848485	0.9	0.72973	0.733333	0.733333	0.766667	0.869565	1	1
R10948/2.7.1A1/6.3.5.5;	932/2.7.1A4;	0.848485	0.9	0.72973	0.733333	0.733333	0.766667	0.869565	1	1
R01688(r)/2.7.1A1(rev)/2.7.2.7;	932/2.7.1A4(rev);	0.847666	0.9	0.882353	0.827586	0.75	0.790323	0.8	0.95082	0.891892
R04002(r)/2.7.1A1(rev)/2.7.2.14;	932/2.7.1A4(rev);	0.847666	0.9	0.882353	0.8	0.72	0.830508	0.769231	1	0.891892
R11183(r)/2.7.1A1(rev)/2.7.1.189;	932/2.7.1A4(rev);	0.846523	0.9	0.878788	0.857143	0.770833	0.793651	0.781818	0.878788	0.921053
R02757/2.7.1A1/2.7.1.94;	932/2.7.1A4;	0.845411	0.9	0.878788	0.824561	0.729167	0.847458	0.767857	0.878788	0.933333
R11460,R11461(r)/2.7.1A1(rev)/2.7.1.209,2.7.1.210;	932/2.7.1A4(rev);	0.845036	0.9	0.878788	0.857143	0.770833	0.819672	0.811321	0.892308	0.857143
R00141/2.7.3A1/2.7.3.8;	932/2.7.1A4;	0.843342	0.636364	0.757576	0.701754	0.697674	0.851852	0.869565	1	1
R00141(r)/2.7.3A1(rev)/2.7.3.8;	932/2.7.1A4(rev);	0.843342	0.636364	0.757576	0.701754	0.697674	0.851852	0.869565	1	1
R04002/2.7.1A1/2.7.2.14;	932/2.7.1A4;	0.843137	0.9	0.828571	0.741935	0.653846	0.830508	0.769231	1	1
