reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08807/2.3.1H2/2.3.1.219;	887/2.3.1D4(rev);	0.194149	0.232143	0.2	0.181818	0.186047	0.21	0.198347	0.201681	0.165414
R08808/2.3.1H2/2.3.1.217;	887/2.3.1D4(rev);	0.193717	0.232143	0.2	0.181818	0.186047	0.21	0.204918	0.204918	0.156028
R08808/2.3.1H2/2.3.1.217;	887/2.3.1D4(rev);	0.193717	0.232143	0.2	0.181818	0.186047	0.21	0.204918	0.204918	0.156028
R03994/2.3.1D3/2.3.1.145;	887/2.3.1D4(rev);	0.192557	0.170213	0.22	0.212121	0.24	0.223529	0.17757	0.175824	0.14433
R03994/2.3.1D3/2.3.1.145;	887/2.3.1D4(rev);	0.192557	0.170213	0.22	0.212121	0.24	0.223529	0.17757	0.175824	0.14433
R08809/2.3.1H2/2.3.1.219;	887/2.3.1D4(rev);	0.192105	0.232143	0.2	0.181818	0.186047	0.21	0.198347	0.198347	0.158273
R08810/2.3.1H2/2.3.1.217;	887/2.3.1D4(rev);	0.19171	0.232143	0.2	0.181818	0.186047	0.21	0.204918	0.201613	0.14966
R08810/2.3.1H2/2.3.1.217;	887/2.3.1D4(rev);	0.19171	0.232143	0.2	0.181818	0.186047	0.21	0.204918	0.201613	0.14966
R01617/2.3.1F1/2.3.1.64;	887/2.3.1D4(rev);	0.184255	0.170213	0.18	0.153846	0.150685	0.175	0.166667	0.197802	0.258427
R09255/2.3.1F1/2.3.1.64;	887/2.3.1D4(rev);	0.183775	0.170213	0.18	0.153846	0.150685	0.175	0.166667	0.206522	0.242105
R01944/2.3.1F1/2.3.1.138;	887/2.3.1D4(rev);	0.182283	0.170213	0.18	0.153846	0.150685	0.164557	0.164948	0.206897	0.247191
R09256/2.3.1F1/;	887/2.3.1D4(rev);	0.182131	0.170213	0.18	0.153846	0.150685	0.164557	0.164948	0.197674	0.258824
R09257/2.3.1F1/;	887/2.3.1D4(rev);	0.181664	0.170213	0.18	0.153846	0.150685	0.164557	0.164948	0.206897	0.241758
R02385/2.3.1F1/2.3.1.110;	887/2.3.1D4(rev);	0.179845	0.170213	0.18	0.166667	0.173333	0.176471	0.185185	0.192308	0.181818
R02453/2.3.1F1/2.3.1.144;	887/2.3.1D4(rev);	0.179104	0.170213	0.211538	0.22973	0.228261	0.214953	0.1875	0.152542	0.0840336
R01617/2.3.1D4/2.3.1.64;	887/2.3.1D4(rev);	0.175347	0.133333	0.145833	0.145161	0.142857	0.153846	0.164948	0.206897	0.258427
R09255/2.3.1D4/2.3.1.64;	887/2.3.1D4(rev);	0.174957	0.133333	0.145833	0.145161	0.142857	0.153846	0.164948	0.215909	0.242105
R01944/2.3.1D4/2.3.1.138;	887/2.3.1D4(rev);	0.173611	0.133333	0.145833	0.145161	0.142857	0.153846	0.164948	0.206897	0.247191
R09256/2.3.1D4/;	887/2.3.1D4(rev);	0.17338	0.133333	0.145833	0.145161	0.142857	0.153846	0.164948	0.197674	0.258824
R09257/2.3.1D4/;	887/2.3.1D4(rev);	0.17301	0.133333	0.145833	0.145161	0.142857	0.153846	0.164948	0.206897	0.241758
R02453/2.3.1F1/2.3.1.144;	887/2.3.1D4(rev);	0.163912	0.170213	0.196078	0.197183	0.215909	0.203883	0.174603	0.133333	0.075
R09255/2.3.1D3/2.3.1.64;	887/2.3.1D4(rev);	0.16063	0.170213	0.18	0.136364	0.131579	0.142857	0.152381	0.186275	0.180952
R01617/2.3.1D3/2.3.1.64;	887/2.3.1D4(rev);	0.160514	0.170213	0.18	0.136364	0.131579	0.142857	0.144231	0.181818	0.195876
R01944(r)/2.3.1D4(rev)/2.3.1.138;	887/2.3.1D4(rev);	0.15952	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.166667	0.206522
R01944/2.3.1D3/2.3.1.138;	887/2.3.1D4(rev);	0.15942	0.170213	0.18	0.136364	0.131579	0.142857	0.144231	0.189474	0.181818
R01617(r)/2.3.1D4(rev)/2.3.1.64;	887/2.3.1D4(rev);	0.159247	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.166667	0.204301
R01617(r)/2.3.1D4(rev)/2.3.1.64;	887/2.3.1D4(rev);	0.159247	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.166667	0.204301
R09256(r)/2.3.1D4(rev)/;	887/2.3.1D4(rev);	0.15917	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.157303	0.215909
R09256(r)/2.3.1D4(rev)/;	887/2.3.1D4(rev);	0.15917	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.157303	0.215909
R09255(r)/2.3.1D4(rev)/2.3.1.64;	887/2.3.1D4(rev);	0.159052	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.175824	0.191919
R09257(r)/2.3.1D4(rev)/;	887/2.3.1D4(rev);	0.158974	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.166667	0.202128
R09257/2.3.1D3/;	887/2.3.1D4(rev);	0.1584	0.170213	0.18	0.136364	0.131579	0.142857	0.144231	0.185567	0.178218
R09256/2.3.1D3/;	887/2.3.1D4(rev);	0.158238	0.170213	0.18	0.136364	0.131579	0.142857	0.135922	0.180851	0.193548
R02385/2.3.1D4/2.3.1.110;	887/2.3.1D4(rev);	0.158155	0.133333	0.145833	0.145161	0.142857	0.15	0.148515	0.178947	0.188679
R01944(r)/2.3.1D4(rev)/2.3.1.138;	887/2.3.1D4(rev);	0.157534	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.153846	0.206522
R09255(r)/2.3.1D4(rev)/2.3.1.64;	887/2.3.1D4(rev);	0.157095	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.163043	0.191919
R09257(r)/2.3.1D4(rev)/;	887/2.3.1D4(rev);	0.156997	0.133333	0.145833	0.145161	0.142857	0.153846	0.153061	0.153846	0.202128
R02385(r)/2.3.1D4(rev)/2.3.1.110;	887/2.3.1D4(rev);	0.150573	0.133333	0.145833	0.145161	0.142857	0.15	0.137255	0.154639	0.17757
R08171/2.3.1D4/;	887/2.3.1D4(rev);	0.148968	0.133333	0.145833	0.171875	0.192308	0.175824	0.157895	0.13913	0.097561
R02385(r)/2.3.1D4(rev)/2.3.1.110;	887/2.3.1D4(rev);	0.148693	0.133333	0.145833	0.145161	0.142857	0.15	0.137255	0.142857	0.17757
R02385(r)/2.3.1D4(rev)/2.3.1.110;	887/2.3.1D4(rev);	0.148693	0.133333	0.145833	0.145161	0.142857	0.15	0.137255	0.142857	0.17757
R08171/2.3.1F1/;	887/2.3.1D4(rev);	0.147157	0.170213	0.211538	0.263889	0.197917	0.173913	0.146667	0.121212	0.065
R02385/2.3.1D3/2.3.1.110;	887/2.3.1D4(rev);	0.146051	0.170213	0.18	0.136364	0.142857	0.136364	0.135135	0.160714	0.133333
R08810(r)/2.3.1H2(rev)/2.3.1.217;	887/2.3.1D4(rev);	0.137206	0.232143	0.180328	0.123457	0.120879	0.141509	0.122137	0.128788	0.119205
R08809(r)/2.3.1H2(rev)/2.3.1.219;	887/2.3.1D4(rev);	0.136763	0.232143	0.180328	0.123457	0.120879	0.141509	0.115385	0.124031	0.125874
R08807(r)/2.3.1H2(rev)/2.3.1.219;	887/2.3.1D4(rev);	0.136709	0.232143	0.180328	0.123457	0.120879	0.141509	0.115385	0.117188	0.131387
R08807(r)/2.3.1H2(rev)/2.3.1.219;	887/2.3.1D4(rev);	0.136709	0.232143	0.180328	0.123457	0.120879	0.141509	0.115385	0.117188	0.131387
R08807(r)/2.3.1H2(rev)/2.3.1.219;	887/2.3.1D4(rev);	0.136709	0.232143	0.180328	0.123457	0.120879	0.141509	0.115385	0.117188	0.131387
