reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01151/1.4.3A1/1.4.3.10,1.4.3.22;	897/1.4.3A1;	0.45283	0.461538	0.6	0.444444	0.5	0.5	0.2	0	-nan
R05334/1.4.3A1/1.4.3.21;	897/1.4.3A1;	0.421053	0.461538	0.6	0.444444	0.5	0.5	0.142857	0	-nan
R06740/1.4.3A1/1.4.3.21;	897/1.4.3A1;	0.421053	0.461538	0.6	0.444444	0.5	0.5	0.142857	0	-nan
R10101/1.4.3A1/1.5.3.21;	897/1.4.3A1;	0.369231	0.461538	0.636364	0.4	0.444444	0.333333	0	0	-nan
R04025/1.4.3A1/1.4.3.4;	897/1.4.3A1;	0.369231	0.461538	0.6	0.444444	0.5	0.5	0.142857	0	0
R01914/1.4.3A1/1.5.3.14,1.5.99.6;	897/1.4.3A1;	0.36	0.461538	0.636364	0.454545	0.454545	0.272727	0.111111	0	0
R07415/1.4.3A1/;	897/1.4.3A1;	0.358209	0.461538	0.6	0.444444	0.5	0.5	0.142857	0	0
R03139/1.4.3A1/1.4.3.21,1.4.3.22;	897/1.4.3A1;	0.351852	0.461538	0.6	0.444444	0.333333	0	0	0	-nan
R07598/1.4.3A1/1.4.3.20;	897/1.4.3A1;	0.347826	0.461538	0.6	0.444444	0.5	0.5	0.111111	0	0
R02457/1.4.3A1/1.4.3.3;	897/1.4.3A1;	0.345238	0.461538	0.636364	0.4	0.294118	0.363636	0.0909091	0	-nan
R02529/1.4.3A1/1.4.3.21,1.4.3.4;	897/1.4.3A1;	0.327273	0.461538	0.6	0.363636	0.2	0	0	0	-nan
R02457(r)/1.4.3A1(rev)/1.4.3.3;	897/1.4.3A1;	0.313953	0.461538	0.285714	0.5	0.466667	0.25	0	0	-nan
R02197/1.4.3A1/1.4.3.2;	897/1.4.3A1;	0.313953	0.461538	0.636364	0.352941	0.238095	0.214286	0	0	-nan
R00447/1.4.3A1/1.4.3.14;	897/1.4.3A1;	0.308511	0.461538	0.636364	0.4	0.294118	0.363636	0.0769231	0	0
R09075/1.4.3A1/1.5.3.15;	897/1.4.3A1;	0.306818	0.461538	0.636364	0.454545	0.454545	0.272727	0.0909091	0	0
R04239/1.4.3A1/1.4.3.13;	897/1.4.3A1;	0.303797	0.461538	0.6	0.444444	0.5	0.5	0.111111	0	0
R02197(r)/1.4.3A1(rev)/1.4.3.2;	897/1.4.3A1;	0.298851	0.461538	0.285714	0.4375	0.368421	0.133333	0	0	-nan
R05861(r)/1.4.3A1(rev)/1.4.3.19,1.4.3.3;	897/1.4.3A1;	0.296875	0.461538	0.285714	0.357143	0.333333	0	0	0	-nan
R05861/1.4.3A1/1.4.3.19,1.4.3.3;	897/1.4.3A1;	0.296875	0.461538	0.636364	0.266667	0.142857	0	0	0	-nan
R10103/1.4.3A1/1.4.3.24;	897/1.4.3A1;	0.290698	0.461538	0.636364	0.4	0.444444	0.333333	0.0833333	0	0
R10103/1.4.3A1/1.4.3.24;	897/1.4.3A1;	0.290698	0.461538	0.636364	0.4	0.444444	0.333333	0.0833333	0	0
R00648/1.4.3A1/1.4.3.2;	897/1.4.3A1;	0.284091	0.461538	0.636364	0.4	0.222222	0.153846	0	0	-nan
R00648(r)/1.4.3A1(rev)/1.4.3.2;	897/1.4.3A1;	0.284091	0.461538	0.285714	0.5	0.375	0.153846	0	0	-nan
R00357,R00359(r)/1.4.3A1(rev)/1.4.3.1,1.4.3.15,1.4.3.16,1.4.3.2;	897/1.4.3A1;	0.284091	0.461538	0.285714	0.5	0.333333	0.133333	0	0	-nan
R00357,R00359/1.4.3A1/1.4.3.1,1.4.3.15,1.4.3.16,1.4.3.2;	897/1.4.3A1;	0.284091	0.461538	0.636364	0.4	0.2	0.133333	0	0	-nan
R00250,R00279/1.4.3A1/1.4.3.11,1.4.3.15,1.4.3.7;	897/1.4.3A1;	0.28125	0.461538	0.636364	0.4	0.294118	0.214286	0	0	-nan
R00447(r)/1.4.3A1(rev)/1.4.3.14;	897/1.4.3A1;	0.28125	0.461538	0.285714	0.5	0.466667	0.25	0	0	0
R01469/1.4.3A1/1.4.3.8;	897/1.4.3A1;	0.277778	0.461538	0.6	0.3	0	0	0	0	-nan
R07400/1.4.3A1/1.4.3.3;	897/1.4.3A1;	0.276786	0.461538	0.636364	0.4	0.294118	0.363636	0.142857	0.0666667	0
R00481(r)/1.4.3B1(rev)/1.4.3.16;	897/1.4.3A1;	0.275862	0.416667	0.285714	0.5	0.333333	0.133333	0	0	-nan
R02233/1.4.3A1/1.4.3.12;	897/1.4.3A1;	0.273684	0.461538	0.636364	0.357143	0.25	0.1875	0.0526316	0	-nan
R02923/1.4.3A1/1.4.3.3;	897/1.4.3A1;	0.273585	0.461538	0.636364	0.4	0.294118	0.363636	0.0769231	0	0
R11604/1.4.3A1/1.4.3.25;	897/1.4.3A1;	0.273585	0.461538	0.636364	0.4	0.294118	0.363636	0.0769231	0	0
R00250,R00279(r)/1.4.3A1(rev)/1.4.3.11,1.4.3.15,1.4.3.7;	897/1.4.3A1;	0.268041	0.461538	0.285714	0.5	0.466667	0.133333	0	0	-nan
R09077/1.4.3A1/1.5.3.17;	897/1.4.3A1;	0.265823	0.461538	0.636364	0.454545	0.230769	0	0	0	0
R02613/1.4.3A1/1.4.3.21,1.4.3.4;	897/1.4.3A1;	0.26506	0.461538	0.6	0.444444	0.4	0.181818	0	0	0
R02613/1.4.3A1/1.4.3.21,1.4.3.4;	897/1.4.3A1;	0.26506	0.461538	0.6	0.444444	0.4	0.181818	0	0	0
R01151(r)/1.4.3A1(rev)/1.4.3.10,1.4.3.22;	897/1.4.3A1;	0.262295	0.461538	0.230769	0.3	0.333333	0.125	0	0	-nan
R00481/1.4.3B1/1.4.3.16;	897/1.4.3A1;	0.261364	0.416667	0.5	0.4	0.2	0.133333	0	0	-nan
R00366/1.4.3A1/1.4.3.19,1.4.3.3;	897/1.4.3A1;	0.258621	0.461538	0.6	0.25	0	0	0	0	-nan
R02529(r)/1.4.3A1(rev)/1.4.3.21,1.4.3.4;	897/1.4.3A1;	0.258621	0.461538	0.230769	0.363636	0.2	0	0	0	-nan
R09495/1.4.3A1/1.5.3.18;	897/1.4.3A1;	0.25641	0.461538	0.636364	0.5	0.5	0.214286	0.05	0	0
