reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10829/2.5.1B2(rev)/2.4.1.320;	888/2.5.1B2(rev);	0.774608	0.941176	0.645161	0.660714	0.702703	0.761905	0.776978	0.806897	0.843284
R09632/2.5.1B2(rev)/2.4.1.247;	888/2.5.1B2(rev);	0.694737	0.941176	0.645161	0.625	0.643836	0.676471	0.69697	0.723881	0.716667
R09943/2.5.1B2(rev)/2.4.1.281;	888/2.5.1B2(rev);	0.674785	0.941176	0.645161	0.603448	0.61039	0.654206	0.676259	0.697183	0.708661
R01555/2.5.1B2(rev)/2.4.1.8;	888/2.5.1B2(rev);	0.674785	0.941176	0.645161	0.603448	0.61039	0.654206	0.676259	0.697183	0.708661
R00952/2.5.1B2(rev)/2.4.1.20;	888/2.5.1B2(rev);	0.674785	0.941176	0.645161	0.603448	0.61039	0.654206	0.676259	0.697183	0.708661
R09942/2.5.1B2(rev)/2.4.1.280;	888/2.5.1B2(rev);	0.653652	0.941176	0.645161	0.660714	0.684211	0.678261	0.660256	0.622093	0.619883
R10832/2.5.1B2(rev)/2.4.1.321;	888/2.5.1B2(rev);	0.62634	0.941176	0.645161	0.596491	0.567568	0.606061	0.632	0.651163	0.61157
R11127/2.5.1B2(rev)/2.4.1.332;	888/2.5.1B2(rev);	0.586806	0.941176	0.62069	0.571429	0.559322	0.597561	0.609091	0.598291	0.504425
R11398/2.5.1B2(rev)/2.4.1.339;	888/2.5.1B2(rev);	0.565629	0.941176	0.59375	0.568966	0.538462	0.548673	0.557047	0.562092	0.553957
R07264/2.5.1B2(rev)/2.4.1.230;	888/2.5.1B2(rev);	0.565629	0.941176	0.59375	0.568966	0.538462	0.548673	0.557047	0.562092	0.553957
R09941/2.5.1B2(rev)/2.4.1.279;	888/2.5.1B2(rev);	0.547397	0.941176	0.645161	0.576271	0.525	0.530973	0.519737	0.538462	0.531915
R00953/2.5.1B2(rev)/2.4.1.31;	888/2.5.1B2(rev);	0.547397	0.941176	0.645161	0.576271	0.525	0.530973	0.519737	0.538462	0.531915
R10098/2.5.1B2(rev)/2.4.1.282;	888/2.5.1B2(rev);	0.545205	0.941176	0.645161	0.576271	0.518987	0.522523	0.52027	0.54	0.525926
R05326/2.5.1B2(rev)/2.4.1.211;	888/2.5.1B2(rev);	0.476079	0.941176	0.645161	0.583333	0.529412	0.476562	0.45977	0.434783	0.398876
R07265/2.5.1B2(rev)/2.4.1.231;	888/2.5.1B2(rev);	0.43593	0.736842	0.53125	0.508475	0.45679	0.416667	0.42236	0.422619	0.384615
R02727/2.5.1B2(rev)/2.4.1.64;	888/2.5.1B2(rev);	0.43593	0.736842	0.53125	0.508475	0.45679	0.416667	0.42236	0.422619	0.384615
R05767/2.5.1B2(rev)/2.4.1.216;	888/2.5.1B2(rev);	0.410651	0.736842	0.53125	0.508475	0.45679	0.409836	0.402367	0.394444	0.327869
R10829(r)/2.5.1B2/2.4.1.320;	888/2.5.1B2(rev);	0.385301	0.941176	0.645161	0.603448	0.518072	0.48	0.41954	0.31	0.17619
R06047/2.5.1B2/2.4.1.188;	888/2.5.1B2(rev);	0.366853	0.941176	0.645161	0.583333	0.452632	0.418919	0.42132	0.327801	0.196491
