reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09377/3.5.4A1/;	934/3.5.4A1;	0.37218	0.727273	0.666667	0.47619	0.466667	0.465116	0.392157	0.25	0.130435
R02145/3.5.4A1/3.5.4.15;	934/3.5.4A1;	0.363889	0.727273	0.666667	0.47619	0.4375	0.479167	0.390625	0.294872	0.212766
R02974/3.5.4A1/3.5.4.24;	934/3.5.4A1;	0.330303	0.727273	0.666667	0.47619	0.466667	0.511628	0.385965	0.236111	0.0952381
R03459/3.5.4A1/3.5.4.26;	934/3.5.4A1;	0.33	0.727273	0.666667	0.47619	0.466667	0.444444	0.363636	0.209677	0.09375
R09876/3.5.4A1/3.5.4.32;	934/3.5.4A1;	0.315287	0.727273	0.666667	0.47619	0.466667	0.425532	0.338983	0.191176	0.0909091
R01127/3.5.1A5/2.1.2.3,3.5.4.10;	934/3.5.4A1;	0.204023	0.727273	0.538462	0.363636	0.34375	0.291667	0.174603	0.108108	0.0470588
R09377(r)/3.5.4A1(rev)/;	934/3.5.4A1;	0.166134	0.727273	0.538462	0.347826	0.333333	0.211538	0.0597015	0.031746	0.0196078
R04857(r)/3.5.1A2(rev)/;	934/3.5.4A1;	0.165899	0.615385	0.357143	0.238095	0.230769	0.189189	0.075	0.0263158	0.0357143
R01244/3.5.4A1/3.5.4.2;	934/3.5.4A1;	0.165584	0.727273	0.538462	0.409091	0.257143	0.150943	0.0952381	0.0677966	0
R00974/3.5.4A1/3.5.4.1;	934/3.5.4A1;	0.163717	0.727273	0.538462	0.347826	0.1875	0.113636	0.0652174	0	0
R02145(r)/3.5.4A1(rev)/3.5.4.15;	934/3.5.4A1;	0.152582	0.727273	0.538462	0.347826	0.314286	0.224138	0.0853659	0.0520833	0.0555556
R01411/3.5.4A1/3.5.4.1;	934/3.5.4A1;	0.150407	0.727273	0.538462	0.32	0.166667	0.108696	0.0576923	0	0
R03459(r)/3.5.4A1(rev)/3.5.4.26;	934/3.5.4A1;	0.149856	0.727273	0.538462	0.347826	0.333333	0.203704	0.056338	0.0273973	0.0144928
R09876(r)/3.5.4A1(rev)/3.5.4.32;	934/3.5.4A1;	0.147222	0.727273	0.538462	0.347826	0.333333	0.218182	0.0533333	0.0253165	0.0140845
R02974(r)/3.5.4A1(rev)/3.5.4.24;	934/3.5.4A1;	0.143229	0.727273	0.538462	0.347826	0.333333	0.226415	0.0675676	0.0348837	0.010989
R04857/3.5.1A2/;	934/3.5.4A1;	0.129464	0.615385	0.266667	0.130435	0.185185	0.128205	0.0487805	0.0263158	0.0357143
R02556/3.5.4A1/3.5.4.4;	934/3.5.4A1;	0.128141	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.045977	0
R01560/3.5.4A1/3.5.4.4;	934/3.5.4A1;	0.125	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.0449438	0
R10695/3.5.4A1/3.5.4.40;	934/3.5.4A1;	0.125	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.0449438	0
R11619/3.5.4A1/3.5.4.46;	934/3.5.4A1;	0.125	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.0449438	0
R09948(r)/3.5.1A2(rev)/3.5.1.110;	934/3.5.4A1;	0.125	0.615385	0.357143	0.2	0.125	0.0909091	0.0294118	0	0
R10695/3.5.4A1/3.5.4.40;	934/3.5.4A1;	0.125	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.0449438	0
R09660/3.5.4A1/3.5.4.31;	934/3.5.4A1;	0.125	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.0449438	0
R11094/3.5.4A1/3.5.4.41;	934/3.5.4A1;	0.125	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.0449438	0
R00181/3.5.4A1/3.5.4.17,3.5.4.6;	934/3.5.4A1;	0.125	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.0449438	0
R00123/3.5.4A1/3.5.4.17,3.5.4.7;	934/3.5.4A1;	0.125	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.0449438	0
R00088/3.5.4A1/3.5.4.17,3.5.4.18;	934/3.5.4A1;	0.125	0.727273	0.538462	0.409091	0.257143	0.145455	0.08	0.0449438	0
R09950(r)/3.5.1A2(rev)/3.5.1.110;	934/3.5.4A1;	0.121827	0.615385	0.357143	0.2	0.115385	0.0882353	0.0277778	0	0
R09980(r)/3.5.1A1(rev)/3.5.1.110;	934/3.5.4A1;	0.121693	0.461538	0.428571	0.181818	0.125	0.0909091	0.03125	0	0
R09947(r)/3.5.1A1(rev)/3.5.1.110;	934/3.5.4A1;	0.118557	0.461538	0.428571	0.181818	0.125	0.0909091	0.0294118	0	0
R09949(r)/3.5.1A1(rev)/3.5.1.110;	934/3.5.4A1;	0.115578	0.461538	0.428571	0.181818	0.115385	0.0882353	0.0277778	0	0
R00974(r)/3.5.4A1(rev)/3.5.4.1;	934/3.5.4A1;	0.114407	0.727273	0.428571	0.24	0.117647	0.0425532	0.0208333	0	0
R05574/3.5.99A1/;	934/3.5.4A1;	0.113074	0.727273	0.538462	0.291667	0.135135	0.0535714	0.0350877	0	0
R01127(r)/3.5.1A5(rev)/2.1.2.3,3.5.4.10;	934/3.5.4A1;	0.111658	0.785714	0.5	0.352941	0.240741	0.142857	0.0545455	0.0294118	0
R05569/3.5.99A1/3.8.1.8;	934/3.5.4A1;	0.109804	0.727273	0.538462	0.291667	0.111111	0.0377358	0	0	0
R06968/3.5.99A1/3.5.4.45,3.8.1.8;	934/3.5.4A1;	0.109804	0.727273	0.538462	0.291667	0.111111	0.0377358	0	0	0
R06969/3.5.99A1/3.5.4.45;	934/3.5.4A1;	0.109804	0.727273	0.538462	0.291667	0.111111	0.0377358	0	0	0
R06968/3.5.99A1/3.5.4.45,3.8.1.8;	934/3.5.4A1;	0.109804	0.727273	0.538462	0.291667	0.111111	0.0377358	0	0	0
R06969/3.5.99A1/3.5.4.45;	934/3.5.4A1;	0.109804	0.727273	0.538462	0.291667	0.111111	0.0377358	0	0	0
R05569/3.5.99A1/3.8.1.8;	934/3.5.4A1;	0.109804	0.727273	0.538462	0.291667	0.111111	0.0377358	0	0	0
R03800/3.5.4A1/3.5.4.23;	934/3.5.4A1;	0.108824	0.727273	0.538462	0.347826	0.176471	0.0961538	0.0454545	0	0
R01244(r)/3.5.4A1(rev)/3.5.4.2;	934/3.5.4A1;	0.108025	0.727273	0.428571	0.192308	0.128205	0.0892857	0.0615385	0.0327869	0
R02325/3.5.4A1/3.5.4.13;	934/3.5.4A1;	0.107558	0.727273	0.538462	0.347826	0.176471	0.0961538	0.0454545	0	0
R01663/3.5.4A1/3.5.4.12;	934/3.5.4A1;	0.107558	0.727273	0.538462	0.347826	0.176471	0.0961538	0.0454545	0	0
R02485/3.5.4A1/3.5.4.5;	934/3.5.4A1;	0.107558	0.727273	0.538462	0.347826	0.176471	0.0961538	0.0454545	0	0
R00988(r)/3.5.1A1(rev)/3.5.1.9;	934/3.5.4A1;	0.107477	0.461538	0.285714	0.263158	0.148148	0.0769231	0.025641	0	0
R01411(r)/3.5.4A1(rev)/3.5.4.1;	934/3.5.4A1;	0.105469	0.727273	0.428571	0.222222	0.105263	0.0408163	0.0185185	0	0
R01566/3.5.3A1/3.5.3.3;	934/3.5.4A1;	0.104478	0.615385	0.571429	0.16	0.03125	0	0	0	0
R09980/3.5.1A1/3.5.1.110;	934/3.5.4A1;	0.104167	0.461538	0.428571	0.181818	0.08	0.0588235	0	0	0
R09980/3.5.1A4/3.5.1.110;	934/3.5.4A1;	0.104167	0.461538	0.428571	0.181818	0.08	0.0588235	0	0	0
R05559/3.5.99A1/3.5.4.43;	934/3.5.4A1;	0.103976	0.727273	0.571429	0.307692	0.125	0.0483871	0.0307692	0	0
R00568/3.5.4A1/3.5.4.13;	934/3.5.4A1;	0.103352	0.727273	0.538462	0.347826	0.176471	0.0961538	0.0441176	0	0
R01878/3.5.4A1/3.5.4.5;	934/3.5.4A1;	0.103352	0.727273	0.538462	0.347826	0.176471	0.0961538	0.0441176	0	0
R06970/3.5.99A1/;	934/3.5.4A1;	0.102894	0.727273	0.538462	0.291667	0.135135	0.0517241	0.031746	0	0
R06970/3.5.99A1/;	934/3.5.4A1;	0.102894	0.727273	0.538462	0.291667	0.135135	0.0517241	0.031746	0	0
R06971/3.5.99A1/;	934/3.5.4A1;	0.102894	0.727273	0.538462	0.291667	0.135135	0.0517241	0.031746	0	0
R09947/3.5.1A1/3.5.1.110;	934/3.5.4A1;	0.101523	0.461538	0.428571	0.181818	0.08	0.0588235	0	0	0
R09947/3.5.1A4/3.5.1.110;	934/3.5.4A1;	0.101523	0.461538	0.428571	0.181818	0.08	0.0588235	0	0	0
R01959(r)/3.5.1A1(rev)/3.5.1.9;	934/3.5.4A1;	0.100877	0.461538	0.285714	0.263158	0.148148	0.0769231	0.0243902	0	0
R00775(r)/3.5.3A1(rev)/3.5.3.2;	934/3.5.4A1;	0.1	0.615385	0.428571	0.130435	0.0740741	0	0	0	0
R00775/3.5.3A1/3.5.3.2;	934/3.5.4A1;	0.1	0.615385	0.538462	0.130435	0.0357143	0	0	0	0
R06970/3.5.99A1/;	934/3.5.4A1;	0.0996885	0.727273	0.538462	0.291667	0.135135	0.0517241	0.0307692	0	0
R06970/3.5.99A1/;	934/3.5.4A1;	0.0996885	0.727273	0.538462	0.291667	0.135135	0.0517241	0.0307692	0	0
R01566(r)/3.5.3A1(rev)/3.5.3.3;	934/3.5.4A1;	0.0990099	0.615385	0.466667	0.115385	0.0645161	0	0	0	0
R09949/3.5.1A4/3.5.1.110;	934/3.5.4A1;	0.0990099	0.461538	0.428571	0.181818	0.0740741	0.0571429	0	0	0
R09949/3.5.1A1/3.5.1.110;	934/3.5.4A1;	0.0990099	0.461538	0.428571	0.181818	0.0740741	0.0571429	0	0	0
R10466/3.5.4A1/3.5.3.25;	934/3.5.4A1;	0.0981308	0.727273	0.571429	0.217391	0	0	0	0	0
R04911(r)/3.5.1A1(rev)/3.5.1.9;	934/3.5.4A1;	0.0974576	0.461538	0.285714	0.263158	0.148148	0.0769231	0.0222222	0	0
R05559(r)/3.5.99A1(rev)/3.5.4.43;	934/3.5.4A1;	0.0972644	0.727273	0.571429	0.259259	0.125	0.0483871	0.0151515	0	0
R08221/3.5.4A1/3.5.4.5;	934/3.5.4A1;	0.0968586	0.727273	0.538462	0.32	0.157895	0.0925926	0.0405405	0	0
R09374(r)/3.5.1A1(rev)/3.5.1.102;	934/3.5.4A1;	0.0967742	0.461538	0.285714	0.263158	0.178571	0.0789474	0.0212766	0	0
