reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	917/1.13.12A1;	0.183206	0.358491	0.25	0.214286	0.216495	0.202658	0.196682	0.166372	0.148148
R07969/1.13.12A1/1.14.13.178;	917/1.13.12A1;	0.161624	0.320755	0.216216	0.172932	0.180556	0.162722	0.172632	0.151858	0.139651
R07967/1.13.12A1/1.14.13.179;	917/1.13.12A1;	0.161586	0.320755	0.216216	0.179104	0.180995	0.158501	0.172269	0.152104	0.14
R07965/1.13.12A1/1.14.13.128;	917/1.13.12A1;	0.161017	0.320755	0.239437	0.164179	0.174312	0.159884	0.172632	0.15235	0.139651
R07973/1.13.12A1/1.14.13.178;	917/1.13.12A1;	0.159621	0.320755	0.216216	0.17037	0.177273	0.16035	0.169772	0.15016	0.138272
R07957/1.13.12A1/1.14.13.178;	917/1.13.12A1;	0.159505	0.320755	0.216216	0.172932	0.178899	0.160819	0.170833	0.14897	0.137423
R07975/1.13.12A1/1.14.13.179;	917/1.13.12A1;	0.159132	0.320755	0.216216	0.176471	0.177778	0.15625	0.169421	0.149444	0.137931
R07961/1.13.12A1/1.14.13.179;	917/1.13.12A1;	0.15896	0.320755	0.216216	0.179104	0.179372	0.155807	0.168378	0.14897	0.137761
R07963/1.13.12A1/;	917/1.13.12A1;	0.158736	0.320755	0.239437	0.164179	0.172727	0.157143	0.168724	0.149682	0.138101
R07959/1.13.12A1/;	917/1.13.12A1;	0.158678	0.320755	0.239437	0.164179	0.172727	0.158046	0.169421	0.149444	0.137423
R07955/1.13.12A1/1.14.13.178;	917/1.13.12A1;	0.157441	0.320755	0.216216	0.17037	0.175676	0.158501	0.168033	0.147335	0.135758
R07954/1.13.12A1/1.14.13.179;	917/1.13.12A1;	0.156472	0.320755	0.216216	0.176471	0.176211	0.153631	0.165657	0.146417	0.135429
R07971/1.13.12A1/;	917/1.13.12A1;	0.156351	0.320755	0.239437	0.164179	0.171171	0.155367	0.165657	0.146417	0.135922
R04597(r)/1.13.11A1(rev)/1.13.11.25;	917/1.13.12A1;	0.0827451	0.333333	0.231884	0.136	0.095	0.0830565	0.0688073	0.0668954	0.0611465
R07967(r)/1.13.12A1(rev)/1.14.13.179;	917/1.13.12A1;	0.080998	0.320755	0.184211	0.128571	0.110638	0.0748663	0.0730769	0.0658683	0.0604651
R07965(r)/1.13.12A1(rev)/1.14.13.128;	917/1.13.12A1;	0.0802194	0.320755	0.205479	0.114286	0.103448	0.0754717	0.0732177	0.065967	0.0603248
R07969(r)/1.13.12A1(rev)/1.14.13.178;	917/1.13.12A1;	0.0799314	0.320755	0.184211	0.114286	0.103896	0.0767123	0.0732177	0.0657698	0.0603248
R07975(r)/1.13.12A1(rev)/1.14.13.179;	917/1.13.12A1;	0.0798518	0.320755	0.184211	0.126761	0.108787	0.0738786	0.0719697	0.0648012	0.059633
R07961(r)/1.13.12A1(rev)/1.14.13.179;	917/1.13.12A1;	0.0797711	0.320755	0.184211	0.128571	0.109705	0.0736842	0.0715631	0.0646109	0.0595647
R04597(r)/1.13.11A2(rev)/1.13.11.25;	917/1.13.12A1;	0.0793589	0.333333	0.231884	0.136	0.095	0.0794702	0.0663616	0.0632479	0.0557668
R07963(r)/1.13.12A1(rev)/;	917/1.13.12A1;	0.079161	0.320755	0.205479	0.114286	0.102564	0.0742706	0.0716981	0.0648968	0.0597015
R07959(r)/1.13.12A1(rev)/;	917/1.13.12A1;	0.0791343	0.320755	0.205479	0.114286	0.102564	0.0746667	0.0719697	0.0648012	0.0594286
R07973(r)/1.13.12A1(rev)/1.14.13.178;	917/1.13.12A1;	0.0790098	0.320755	0.184211	0.112676	0.102128	0.0756757	0.0721063	0.0650888	0.0597701
R07957(r)/1.13.12A1(rev)/1.14.13.178;	917/1.13.12A1;	0.0789563	0.320755	0.184211	0.114286	0.103004	0.0758808	0.0725191	0.0646109	0.0594286
R07954(r)/1.13.12A1(rev)/1.14.13.179;	917/1.13.12A1;	0.078607	0.320755	0.184211	0.126761	0.107884	0.0727273	0.0705009	0.0635838	0.0586246
R07971(r)/1.13.12A1(rev)/;	917/1.13.12A1;	0.078052	0.320755	0.205479	0.114286	0.101695	0.0734908	0.0705009	0.0635838	0.0588235
R07955(r)/1.13.12A1(rev)/1.14.13.178;	917/1.13.12A1;	0.0780047	0.320755	0.184211	0.112676	0.101266	0.0748663	0.0714286	0.0639535	0.0587571
