reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10200(r)/2.3.1D1/2.3.1.205;	918/2.3.1D1;	1	1	1	1	1	1	1	1	1
R10200/2.3.1D1/2.3.1.205;	918/2.3.1D1;	1	1	1	1	1	1	1	1	1
R10200(r)/2.3.1D4/2.3.1.205;	918/2.3.1D1;	0.854077	0.8	0.692308	0.764706	0.8	0.785714	0.85	0.914894	0.931034
R10200(r)/2.3.1D1/2.3.1.205;	918/2.3.1D1;	0.836735	1	1	1	1	1	0.9	0.735849	0.676471
R10200/2.3.1D1/2.3.1.205;	918/2.3.1D1;	0.740806	1	1	1	1	0.932203	0.803922	0.669065	0.585106
R06735,R06736(r)/2.3.1D1/2.3.1.185,2.3.1.186;	918/2.3.1D1;	0.737069	1	1	1	0.789474	0.851852	0.763158	0.666667	0.548387
R10200(r)/2.3.1D4/2.3.1.205;	918/2.3.1D1;	0.70751	0.8	0.692308	0.764706	0.8	0.785714	0.761905	0.666667	0.623188
R10200(r)/2.3.1D1(rev)/2.3.1.205;	918/2.3.1D1;	0.679054	1	0.75	0.6	0.666667	0.676471	0.703704	0.681159	0.655556
R05870(r)/2.3.1D1/;	918/2.3.1D1;	0.634409	1	1	1	0.894737	0.758621	0.622222	0.59322	0.41573
R05870(r)/2.3.1D1/;	918/2.3.1D1;	0.622776	1	1	1	0.894737	0.758621	0.622222	0.59322	0.384615
R06735,R06736(r)/2.3.1D4/2.3.1.185,2.3.1.186;	918/2.3.1D1;	0.604167	0.8	0.692308	0.764706	0.6	0.642857	0.625	0.591837	0.492063
R03230(r)/2.3.1D1/2.3.1.107;	918/2.3.1D1;	0.59403	1	1	1	0.826087	0.771429	0.654545	0.534247	0.36036
R06997(r)/2.3.1D1/;	918/2.3.1D1;	0.576132	1	1	1	1	0.677419	0.625	0.314815	0.327869
R04205(r)/2.3.1D1/2.3.1.93;	918/2.3.1D1;	0.561224	1	1	0.8	0.517241	0.6	0.608696	0.459016	0.432099
R08712,R08713(r)/2.3.1D1/2.3.1.185,2.3.1.186;	918/2.3.1D1;	0.555985	1	0.714286	0.6	0.619048	0.666667	0.634146	0.509434	0.371429
R08530,R08531(r)/2.3.1D1/2.3.1.69;	918/2.3.1D1;	0.539095	1	1	1	0.894737	0.606061	0.512195	0.333333	0.293103
R05870(r)/2.3.1D4/;	918/2.3.1D1;	0.526132	0.8	0.692308	0.764706	0.7	0.566667	0.510638	0.533333	0.377778
R06735,R06736/2.3.1D1/2.3.1.185,2.3.1.186;	918/2.3.1D1;	0.517308	1	1	0.833333	0.714286	0.719298	0.606383	0.456	0.279503
R05870(r)/2.3.1D4/;	918/2.3.1D1;	0.515571	0.8	0.692308	0.764706	0.7	0.566667	0.510638	0.533333	0.347826
R10200(r)/2.3.1D1(rev)/2.3.1.205;	918/2.3.1D1;	0.506061	1	0.75	0.6	0.666667	0.628571	0.559322	0.45	0.392523
R08432(r)/2.3.1D1/;	918/2.3.1D1;	0.505917	1	1	0.8	0.517241	0.589744	0.5	0.438356	0.350515
R03230(r)/2.3.1D4/2.3.1.107;	918/2.3.1D1;	0.504373	0.8	0.692308	0.764706	0.666667	0.611111	0.561404	0.486486	0.330357
R08432/2.3.1D1/;	918/2.3.1D1;	0.496656	1	1	0.846154	0.627907	0.692308	0.598131	0.4375	0.275132
R08430(r)/2.3.1D1/;	918/2.3.1D1;	0.479784	1	1	0.8	0.548387	0.510638	0.484375	0.385542	0.346154
R08532(r)/2.3.1D1/2.3.1.69;	918/2.3.1D1;	0.479167	1	1	1	1	0.6	0.442308	0.268657	0.246753
R08430/2.3.1D1/;	918/2.3.1D1;	0.469298	1	1	0.923077	0.666667	0.607595	0.561983	0.424242	0.248869
R05870/2.3.1D1/;	918/2.3.1D1;	0.46519	1	1	0.916667	0.777778	0.603175	0.527778	0.415584	0.273543
R04205(r)/2.3.1D4/2.3.1.93;	918/2.3.1D1;	0.460265	0.8	0.692308	0.619048	0.4	0.444444	0.5	0.403226	0.390244
R06307(r)/2.3.1D1/2.3.1.162;	918/2.3.1D1;	0.45614	1	1	1	0.714286	0.633333	0.372549	0.285714	0.256098
R06997(r)/2.3.1D4/;	918/2.3.1D1;	0.454183	0.8	0.692308	0.764706	0.8	0.5	0.5	0.254545	0.274194
R02837(r)/2.3.1D1/2.3.1.27;	918/2.3.1D1;	0.452107	1	1	0.875	0.571429	0.533333	0.377778	0.333333	0.260274
R05870/2.3.1D1/;	918/2.3.1D1;	0.449139	1	1	0.916667	0.777778	0.603175	0.527778	0.397436	0.245614
R04205/2.3.1D1/2.3.1.93;	918/2.3.1D1;	0.444084	1	1	0.846154	0.545455	0.59375	0.533981	0.368056	0.273585
R08712,R08713/2.3.1D1/2.3.1.185,2.3.1.186;	918/2.3.1D1;	0.442413	1	0.75	0.571429	0.621622	0.633333	0.556701	0.4	0.218935
R01807(r)/2.3.1D1/2.3.1.45;	918/2.3.1D1;	0.442105	1	1	1	0.652174	0.575758	0.365385	0.290323	0.220779
R08712,R08713(r)/2.3.1D4/2.3.1.185,2.3.1.186;	918/2.3.1D1;	0.441948	0.8	0.466667	0.428571	0.454545	0.483871	0.511628	0.444444	0.323944
R03065(r)/2.3.1D1/2.3.1.28;	918/2.3.1D1;	0.430233	1	1	0.875	0.571429	0.4375	0.347826	0.285714	0.261538
R03065(r)/2.3.1D1/2.3.1.28;	918/2.3.1D1;	0.430233	1	1	0.875	0.571429	0.4375	0.347826	0.285714	0.261538
R09631(r)/2.3.1D1/2.3.1.195;	918/2.3.1D1;	0.429825	1	1	0.875	0.631579	0.518519	0.368421	0.229167	0.189655
R10473(r)/2.3.1D1/2.3.1.224;	918/2.3.1D1;	0.420408	1	1	0.875	0.571429	0.466667	0.325581	0.254902	0.225806
R10473(r)/2.3.1D1/2.3.1.224;	918/2.3.1D1;	0.420408	1	1	0.875	0.571429	0.466667	0.325581	0.254902	0.225806
R08432(r)/2.3.1D4/;	918/2.3.1D1;	0.419075	0.8	0.692308	0.619048	0.4	0.45	0.416667	0.391892	0.316327
R08530,R08531(r)/2.3.1D4/2.3.1.69;	918/2.3.1D1;	0.418327	0.8	0.692308	0.764706	0.7	0.441176	0.395349	0.272727	0.237288
R03230/2.3.1D1/2.3.1.107;	918/2.3.1D1;	0.417671	1	1	0.857143	0.714286	0.604396	0.512346	0.361868	0.264935
R01776(r)/2.3.1D1/2.3.1.31;	918/2.3.1D1;	0.417021	1	1	0.875	0.631579	0.592593	0.309524	0.25	0.147541
R10200/2.3.1F1/2.3.1.205;	918/2.3.1D1;	0.40973	0.833333	0.777778	0.657143	0.5	0.442308	0.415205	0.359649	0.346801
